shipToCode;shipToName;shipToAddress1;shipToAddress2;shipToCity;shipToPostalCode
"200590";"Teban Garden Clinic-Dr Chew Pin Kee";"Block 61 Teban Garden Rd.";"#01-01 Teban Place";"Singapore";"600061"
"501401";"P & L Pharmacy Pte Ltd";"19 Tanglin Rd.";"#01-40 Tanglin Shopping Ctr.";"Singapore";"247909"
"200829";"Hougang Clinic - Dr Chua Chong Li";"Block 631 Hougang Avenue 8";"#01-16";"Singapore";"530631"
"D63293";"Healthway Medical Group Pte Ltd";"Blk 116 Toa Payoh Lorong 2";"#01-160";"Singapore";"310116"
"203585";"The Clinic @ Campus Pte Ltd";"70 Stamford Rd.";"#B1-21 Li Ka Shing Library Bldg.";"Singapore";"178901"
"201928";"W.H.Yak Family Clinic P/L- Dr Yak Wan Hong";"Block 25 New Upper Changi Rd.";"#01-644";"Singapore";"462025"
"D69107";"Siglap Clinic Pte Ltd";"308 Telok Kurau Road";"#01-08 Vibes@East Coast";"Singapore";"423858"
"F09016";"Abel Soh Diabetes, Thyriod And Endocrine Clinic";"3 Mount Elizabeth";"#07-08 Mount Elizabeth Hospital";"Singapore";"228510"
"202064";"Woods Medical Clinic P/L- Dr Lim Wee How";"20 Eastwood Rd.";"#01-14A Eastwood Ctr.";"Singapore";"486442"
"E68259";"The Clinic @ Aperia Pte Ltd";"12 Kallang Avenue";"#03-15 Aperia";"Singapore";"339511"
"200347";"Loh's Clinic - Dr Loh Hung Ghee";"Block 45 Sims Drive";"#01-166";"Singapore";"380045"
"202026";"EJ Family Clinic - Dr Tan Ee Ju";"Block 109 Lorong 1 Toa Payoh";"#01-314";"Singapore";"310109"
"202234";"Shenton Family Medical Clinic (Bedok Reservoir)";"Block 744 Bedok Reservoir Rd.";"#01-3065";"Singapore";"470744"
"201462";"Yeo Neurology & Clinical Neurophysiology-Dr PT Yeo";"101 Irrawaddy Road";"#13-06 Royal Square@Novena";"Singapore";"329565"
"200903";"Neo Clinic & Surgery- Dr Neo Eng Kiong";"Block 257 Bangkit Rd.";"#01-45";"Singapore";"670257"
"200464";"Pariqua Clinic- Dr Judy Chen Pei Siang";"Block 47 Bendemeer Rd.";"#01-1463";"Singapore";"330047"
"201700";"Hamid Family Clinic & Surgery- Dr Hamid Bin Ahmad";"Block 156 Pasir Ris St. 13";"#01-35";"Singapore";"510156"
"H63823";"The Cardiology Practice Pte Ltd c/o The Cardiology";"1 Farrer Park Station Road";"#08-01 Farrer Park Medical Centre";"Singapore";"217562"
"203638";"Phoenix Medical Group Pte Ltd";"1 Seletar Rd. Greenwich V";"#02-11";"Singapore";"807011"
"200698";"Yang & Yap Clinic & Surgery Pte Ltd";"Block 537 Bedok North St. 3";"#01-571";"Singapore";"460537"
"203522";"Winslow Clinic";"10 Sinaran Drive";"#09-21/22/23 Novena Medical Centre";"Singapore";"307506"
"F20613";"The Clinic @ Business City c/o The Clinic @ Busine";"20 Pasir Panjang Road";"#02-26 Maple Tree Business City";"Singapore";"117439"
"201208";"The Diabetes & Endocrine Clinic- Dr Tan Khai Tong";"3 Mount Elizabeth";"#15-18 Mt Elizabeth Medical Ctr.";"Singapore";"228510"
"201059";"S G Clinic Family Practice- Dr Suresh Mahtani";"84 Serangoon Garden Way";"";"Singapore";"555980"
"G71602";"Parkway Shenton Medical Group c/o Parkway Shenton";"205 Hougang Street 21";"#03-20 Heartland Mall - Kovan";"Singapore";"530205"
"805040";"Drs Bain & Partners LLP";"1 Raffles Quay";"#09-03 One Raffles Quay North Tower";"Singapore";"048583"
"900630";"Watson's PCS- Ngee Ann City";"391-A Orchard Rd.";"#B2-06/09 Ngee Ann City Tower A";"Singapore";"238872"
"900228";"Guardian H & B-Warehouse (Tampines)";"21 Tampines North Drive 2";"#03-01";"Singapore";"528765"
"G03530";"Marilyn Lee Endocrince & Medical Clinic";"38 Irrawaddy Road";"#06-51/52 Mt Elizabeth Novena Specialist";"Singapore";"329563"
"E06288";"Restore Heart Centre";"Mt Alvernia Hosp, Medical Ctr D";"#07-52";"Singapore";"574623"
"E70857";"The Harley Street Heart & Cancer Centre";"6A Napier Road";"#02-38/41 Gleneagles Hospital Annex Blk";"Singapore";"238500"
"203466";"Shenton Family Medical Clinic (Duxton)";"1 Cantonment Rd.";"#01-02 Pinnacle @ Duxton";"Singapore";"080001"
"201958";"Wen Lim Clinic For Women P/L- Dr Lim Yuin Wen";"820 Thomson Road,";"#08-65 Mt. Alvernia Medical Ctr D";"Singapore";"574623"
"D33547";"Apex Heart Clinic";"6A Napier Road";"#04-37 Annex Block Gleneagle";"Singapore";"258500"
"E67995";"Gutcare Alvernia";"820 Thomson Road";"#07-55 Mt Alvernia Hosp, Medical Block D";"Singapore";"574623"
"201276";"Family Healthcare Cl & Surgery- Dr Cheng Soo Hong";"Block 523 Hougang Avenue 6";"#01-119";"Singapore";"530523"
"201060";"T P Sim Family Clinic & Surgery- Dr Sim Tiong Puay";"Block 509 Bishan St. 11";"#01-378";"Singapore";"570509"
"203424";"Roger Kidney Clinic";"6 Napier Rd.";"#04-16 Gleneagles Medical Ctr.";"Singapore";"258499"
"203680";"Yim Gastroenterology Liver & Endoscopy Ctr";"38 Irrawaddy Rd.";"#07-39 Mt. E. Novena Specialist Ctr";"Singapore";"329563"
"H91370";"Ascension Medical Pte Ltd c/o Ascension Heart Cent";"820 Thomson Road";"#07-60 Mount Alvernia Medical Centre D";"Singapore";"574623"
"900453";"Guardian H & B- 086 Mount Elizabeth";"3 Mount Elizabeth";"#02-10/11 Mt Elizabeth Medical Ctr.";"Singapore";"228510"
"203619";"The Vein Clinic & Surgery Pte Ltd";"290 Orchard Rd.";"#11-08 Paragon";"Singapore";"238859"
"D67787";"ESC Cardiovascular & Medicine Clinic C/O Kings Car";"1 Farrer Park Station Road";"#15-01 Farrer Park Hospital, Connexion";"Singapore";"217562"
"200503";"Rochor Clinic Pte Ltd c/o Rochor Centre clinic";"175 Bencoolen Street";"#01-20 Burlington Square";"Singapore";"189649"
"F10783";"Raffles Medical Group Ltd";"Block 118 Holland Avenue";"#05-02/03 Raffles Holland V";"Singapore";"278997"
"200774";"Low & Lee Clinic & Surgery- Dr Lee Geok Choo";"Block 55 Chai Chee Drive";"#01-202";"Singapore";"460055"
"201799";"LP Clinic Pte Ltd - Dr Sim Li Ping";"3 Mount Elizabeth";"#05-01 Mt Elizabeth Medical Ctr.";"Singapore";"228510"
"201934";"Vista Family Clinic- Dr Si Hoe Yeen Ling";"Block 320 Clementi Avenue 4";"#01-47";"Singapore";"120320"
"202683";"United Vision Holdings P/L";"c/o Healthmark Pioneer Mall Clinic";"638 Jurong West St 61 #02-08 PioneerMall";"Singapore";"640638"
"D67530";"N B Tham Clinic Pte Ltd";"8 Whampoa Drive";"";"Singapore";"327718"
"200941";"Neoh & Ong Medical Clinic- Dr Linda Neoh";"Block 2A Eunos Crescent";"#01-2447";"Singapore";"401002"
"G02429";"RafflesMedical c/o Raffles Medical Group Ltd";"1207 Dover Road";"United World College";"Singapore";"139654"
"202133";"Sterling Family Clinic- Dr Ong Woon Ching";"Block 84 Bedok North St. 4";"#01-41";"Singapore";"460084"
"G04153";"Apple Wellness Center c/o Parkway Shenton P/L";"7 Ang Mo Kio Street 64";"Level 1";"Singapore";"569086"
"201967";"Teoh Colon,Rectum & Gen. Surg- Dr Teoh Tiong Ann";"3 Mount Elizabeth";"#05-04 Mt Elizabeth Medical Ctr.";"Singapore";"228510"
"203405";"Medlife Clinic & Surgery Pte Ltd";"Block 684 Hougang Avenue 8";"#01-985";"Singapore";"530684"
"400050";"H C P Pte Ltd";"150 Orchard Road";"#04-06 Orchard Plaza";"Singapore";"238841"
"300118";"Parkway Hospitals (S) Pte Ltd c/o Mount E Novena H";"Tower 5, Connection One";"Blk 167 Jalan Bukit Merah #16-10";"Singapore";"150167"
"202187";"The Heart Specialist Clinic- Dr Teo Wee Siong";"3 Mount Elizabeth";"#14-10 Mt Elizabeth Medical Ctr.";"Singapore";"228510"
"201313";"Family Health Medical Ctr- Dr Vida Chou";"Block 226G Ang Mo Kio St. 22";"#01-681";"Singapore";"567226"
"200650";"Healthway Medical Group Pte Ltd c/o United Medical";"Block 139 Tampines St. 11";"#01-16";"Singapore";"521139"
"G53342";"Cardiac Solutions Medical Centre c/o Rossdale Pte";"38 Irrawaddy Road";"#06-51/52 Mt Elizabeth Hospital Novena";"Singapore";"329563"
"203544";"Trinity Medical Pte Ltd";"6 Shenton Way";"#21-10 OUE Downtown 2";"Singapore";"068809"
"100105";"National Heart Ctr Of Singapore Pte Ltd";"5 Hospital Drive (Pharmacy Dept)";"";"Singapore";"169609"
"400156";"Tan Tock Seng Hospital Pte Ltd Retail Pharmacy";"Moulmein Rd.";"Singapore";"Singapore";"308087"
"D33670";"Family Medicine Clinic Chinatown";"133 New Bridge Road";"#02-09 Chinatown Point";"Singapore";"059413"
"400101";"Singapore General Hospital Pte Ltd -Retail Pharmac";"Blk 4 Outram Road";"Blk 4 Level 1";"Singapore";"169608"
"201237";"Tanamera Clinic- Dr Koh Chong Cheng";"Block 73 Bedok South Avenue 3";"#01-462";"Singapore";"460073"
"200853";"Chua Medical Ctr P/L- Dr Chua Teo Ngee";"Block 248 Simei St. 3";"#01-134";"Singapore";"520248"
"202853";"Kevin Tan Clinic For Diabetes, Thyroid And Hormone";"3 Mount Elizabeth";"#13-07 Mt Elizabeth Medical Ctr.";"Singapore";"228510"
"805342";"Dr Soh Family Clinic- Dr Soh Chern Tau";"Block 966 Jurong West St. 93";"#01-221";"Singapore";"640966"
"J45792";"Surgical Associates Pte Ltd c/o Surgical Associate";"3 Mount Elizabeth";"#08-07 Mount Elizabeth Medical Centre";"Singapore";"228510"
"200034";"Bedok Clinic & Surgery- Dr Fong Khee Leng";"Block 17 Bedok South Rd.";"#01-565";"Singapore";"460017"
"200157";"Eastern Clinic & Surgery P/L-Dr Tan Chin Hor";"Block 235 Jurong East St. 21";"#01-316";"Singapore";"600235"
"202379";"MinMed Clinic(Haig Road) c/o Ministry Medical Grou";"30 Haig Rd.";"SingaporeDAYSPRING MED";"Singapore";"438737"
"201637";"In Surgery- Dr Imran Nawaz";"319 Joo Chiat Place";"#03-03 Parkway East Medical Ctr.";"Singapore";"427989"
"200246";"Japan Clinic & Surgery- Dr Chee Weng Sun";"Block 802 French Rd.";"#01-55";"Singapore";"200802"
"D67473";"Asian Heart & Vascular Centre P/L c/o Asian Heart";"38 Irrawaddy Road";"#08-58 to 63 Mt E Novena Hospital";"Singapore";"329563"
"201564";"Koo Cardiac Clinic- Dr Koo Chee Choong";"6 Napier Rd.";"#02-15 Gleneagles Medical Ctr.";"Singapore";"258499"
"807340";"Servier (S) Pte Ltd";"67 Ubi Avenue 1";"#06-08 Starhub Green";"Singapore";"408942"
"200844";"Yishun Medical Ctr.";"Block 618 Yishun Ring Rd.";"#01-3234";"Singapore";"760618"
"E06373";"Lian Clinic - Dr Jeffrey Loh";"18 Marsiling Lane";"#01-269";"Singapore";"730018"
"200401";"The Ming Clinic";"1 Orchard Boulevard";"#04-01/02 Camden Medical Ctr.";"Singapore";"248649"
"202541";"El Shaddai Arthritis & Rheumatism Specialist Medic";"102 Towner Rd.";"#01-258";"Singapore";"322102"
"800011";"Lee Clinic - Dr Priscilla Lim";"Block 123 Bedok North St. 2";"#01-156";"Singapore";"460123"
"G69867";"Mind Care Clinic c/o Mind Care Clinic Pte Ltd";"1 Farrer Park Station Road";"#10-19, Connexion";"Singapore";"217562"
"807020";"Aspen Clinic P/L - Dr Wong Kin Chan";"283 Bishan St. 22";"#01-185";"Singapore";"570283"
"202668";"NU.U Aesthetics & Wellness Clinic";"290 Orchard Rd.";"#09-18/19 Paragon Medical Suites";"Singapore";"238859"
"200095";"Chaim Clinic - Dr Chaim Heng Tin";"Block 111 Lorong 1 Toa Payoh";"#01-350";"Singapore";"310111"
"201278";"Bose Psychiatric & Stress Disorder Cl- Dr P Bose";"3 Mount Elizabeth";"#14-12 Mt Elizabeth Medical Ctr.";"Singapore";"228510"
"200355";"Low Cardiology Clinic- Dr Low Lip Ping";"3 Mount Elizabeth";"#11-05 Mt Elizabeth Medical Ctr.";"Singapore";"228510"
"200133";"Civic Clinic - Dr Ooi Teik Huat";"Block 537 Bedok North St. 3";"#01-515";"Singapore";"460537"
"300007";"St Andrew's Community Hospital";"8 Simei St. 3";"";"Singapore";"529895"
"203889";"Raffles Medical Group Ltd White Sands";"1 Pasir Ris Central Street 3";"#04-19 White Sands Shopping Centre";"Singapore";"518457"
"200881";"Goodhealth Medical Ctr- Dr Tan Lean Beng";"Block 644 Hougang Avenue 8";"#01-275";"Singapore";"530644"
"202165";"Nyam Colon,Rectal & General Surgery P/L-DrNyam";"3 Mount Elizabeth";"#17-17 Mt Elizabeth Medical Ctr.";"Singapore";"228510"
"200971";"Kusuma Lee Clinic & Surgery For Women P/L";"304 Orchard Rd.";"#06-51 Lucky Plaza";"Singapore";"238863"
"200069";"Chan Med & Endo/Chan MEC P/L- Dr Chan Heng Chun";"6 Napier Rd.";"#08-05 Gleneagles Medical Ctr.";"Singapore";"258499"
"H90158";"Healthway Medical Enterprises P/L c/o Nobel Heart";"38 Irrawaddy Road";"#07-31 Mt E Novena Specialist Centre";"Singapore";"329563"
"D63903";"Heart Matters Medical Centre PteLtd";"38 Irrawaddy Road";"#07-30 Mount. E Novena Specialist Ctr";"Singapore";"329563"
"202071";"International Medical Clinic c/o TMVC Singapore Pt";"1 Orchard Boulevard";"#14-05/06/07 Camden Medical Ctr.";"Singapore";"248649"
"201319";"B S Chew Clinic - Dr Chew Ban Soon";"Block 252 Jurong East St. 24";"#01-109";"Singapore";"600252"
"100097";"AMK-Thye Hua Kwan Hospital Ltd";"17 Ang Mo Kio Avenue 9";"";"Singapore";"569766"
"100165";"National Cancer Ctr Pte Ltd";"11 Hospital Drive";"Level 1(CD), Level 3(Pharm) Level 4(MMD)";"Singapore";"169610"
"201021";"CityMed Health Associates P/L-Dr Chan Suen Meng";"19 Keppel Rd.";"#01-01 Jit Poh Bldg. Ground Floor";"Singapore";"089058"
"203582";"TT Lim Cardiology Pte Ltd c/o Dr.TTLim Cardiology";"290 Orchard Rd.";"#17-10 The Paragon";"Singapore";"238859"
"H90894";"Faith Medical Solutions Pte Ltd c/o Norwood Medica";"Blk 785E Woodlands Rise";"#01-02";"Singapore";"735785"
"300002";"Parkway Hospitals (S) Pte Ltd c/o Gleneagles Hospi";"Tower 5 , Connection One";"Blk 167 Jalan Bukit Merah #16-10";"Singapore";"150167"
"202489";"Parkway Shenton Pte Ltd";"11 Collyer Quay";"#19-01 The Arcade";"Singapore";"049317"
"G71274";"Welcia - BHG (S) Pte Ltd";"100 Beach Road";"#12-01/03 Shaw Tower";"Singapore";"189702"
"901119";"Guardian H & B- 127 Paragon";"290 Orchard Rd.";"#B1-20/24 Paragon";"Singapore";"238859"
"200674";"Wong Clinic - Dr Wong Chin Heng";"Block 539 Bedok North St. 3";"#01-603";"Singapore";"460539"
"902312";"Guardian H & B- 310 Novena Hospital";"38 Irrawaddy Rd.";"#01-08/09/10/11";"Singapore";"329563"
"E70818";"Sozo Cardiology Pte Ltd";"38 Irrawaddy Road";"#06-38/39 Mt Elizabeth Novena Hospital";"Singapore";"329563"
"G70120";"HC Endoscopy & Piles Centre (GM)";"21 Ghim Moh Road";"#01-141 Ghim Moh Gardens";"Singapore";"270021"
"201329";"Low Medical Clinic - Dr Low Kee Hwa";"Block 67 Kallang Bahru";"#01-447";"Singapore";"330067"
"201535";"Cheong Family Clinic Pte Ltd";"Block 45 Owen Rd.";"#01-293";"Singapore";"210045"
"202667";"Charles Chan Heart Clinic Pte Ltd";"6 Napier Rd. Suite 02-02";"Gleneagles Medical Ctr.";"Singapore";"258499"
"203679";"The Harley Street Heart Centre c/o The Harley Stre";"6 Napier Rd.";"#02-38/41 Gleneagles Hospital(Annex Blk)";"Singapore";"258500"
"202652";"Healthway Medical Group Pte Ltd c/o Boon Lay Corpo";"Block 350 Jurong East Avenue 1";"#01-1225";"Singapore";"600350"
"202977";"Allergy, Arthritis & Rheumatism Clinic P/L";"1 Farrer Park Station Road";"#14-13 Connexion";"Singapore";"217562"
"201080";"Far East Med Practitioners P/L Drs M Goh/R Sadasiv";"545 Orchard Rd.";"#06-07 Far East Shopping Ctr.";"Singapore";"238882"
"202586";"Alfred Cheng Cardiac Care Pte Ltd";"3 Mount Elizabeth";"#15-15 Mt Elizabeth Medical Ctr.";"Singapore";"228510"
"100004";"Singapore General Hospital Pte Ltd";"2 Bukit Merah Central #11-01";"1FSS Pte Ltd";"Singapore";"159835"
"H61127";"The Clinic @ Marina One Pte Ltd c/o The Clinic Gro";"5 Straits View";"#01-07 Marina One The Heart";"Singapore";"018935"
"G69454";"Shenton Medical Group c/o Parkway Shenton Pte Ltd";"Blk 263 Serangoon Central Drive";"#01-59";"Singapore";"550263"
"900258";"Guardian H & B- 030 Northpoint";"930 Yishun Avenue 2";"#B1-02/03 North Point Shopping Ctr.";"Singapore";"769098"
"900262";"Guardian H & B- 036 Bedok Central";"Block 210 New Upper Changi Rd.";"#01-715";"Singapore";"460210"
"201599";"Asian American Liver Centre Pte Ltd";"6A Napier Rd. (Annexe Block)";"#02-37 Gleneagles Hospital";"Singapore";"258500"
"202970";"Tan Yong Seng Heart, Lung & Vascular Surgery P/L";"6 Napier Road";"#08-09 Gleneagles Medical Centre";"Singapore";"259499"
"D33013";"Asian Heart & Vascular Centre";"3 Mount Elizabeth";"#17-08 Mount Elizabeth Medical Centre";"Singapore";"228510"
"900433";"Guardian H & B-077 Bkt PanjangPlaza";"1 Jelebu Rd.";"#01-01/02 Bkt. Panjang Plaza";"Singapore";"677743"
"200417";"New Town Clinic - Dr Chia Kwok Wah";"Block 11 Upper Boon Keng Rd.";"#01-929";"Singapore";"380011"
"100342";"Alexandra Health Pte Ltd c/o Khoo Teck Puat Hospit";"";"90 Yishun Central";"Singapore";"768828"
"203773";"Parkway Shenton P/L- Cluster B Upper Changi Rd Nor";"984 Upper Changi Rd. North";"";"Singapore";"506969"
"I36357";"Mark Wong Surgery Pte Ltd c/o Mark Wong Surgery";"38 Irrawaddy Road";"#08-31 Mt E Novena Specialist Ctr";"Singapore";"329563"
"200396";"Meridian Medical Ctr- Dr Eugene Ung";"Block 327 Hougang Avenue 5";"#01-162";"Singapore";"530327"
"201474";"Ctr For Kidney Diseases P/L- Dr Lye W C";"304 Orchard Rd.";"#05-23 Lucky Plaza";"Singapore";"238863"
"100030";"National University Hospital (S) Pte Ltd";"5 Lower Kent Ridge Rd.";"";"Singapore";"119074"
"202263";"Stomach, Liver & Bowel Clinic";"6A Napier Rd.";"#05-37 Gleneagles Hospital Annexe Blk";"Singapore";"258500"
"201492";"Loyang Medical Ctr- Dr Leow Wei Aun";"25A Loyang Crescent";"#01-01";"Singapore";"506816"
"203453";"The Clinic @ One George Street";"1 George St.";"#05-05 (Lobby C)";"Singapore";"049145"
"201336";"Ar-Raudhah Medical Clinic & Surgery Pte Ltd";"Block 372 Bukit Batok St. 31";"#01-386";"Singapore";"650372"
"400002";"A.M. Pharmacy (Pte) Ltd";"150 Orchard Rd.";"#04-06 Orchard Plaza";"Singapore";"238841"
"203529";"The Medical And Aesthetic ClinicP/L";"270 Sims Avenue";"";"Singapore";"387514"
"J49660";"KTGL Pte Ltd c/o Gerard Leong Cardiology Clinic";"339 Thomson Road";"#05-05 Thomson Medical Centre";"Singapore";"307677"
"200404";"Nair Cardiac & Medical Ctr- Dr V P Nair";"3 Mount Elizabeth";"#16-08 Mt Elizabeth Medical Ctr.";"Singapore";"228510"
"I99892";"Leslie Tay Heart Specialist Pte Ltd Mount E Novena";"38 Irrawaddy Road";"#08-51";"Singapore";"329563"
"H65578";"Singhealth Pharmacare";"110 Sengkang East Way";"Lvl 1 Medical Ctr Sengkang General Hosp";"Singapore";"544886"
"202464";"Central Clinic 24-HR Clinic(Hougang c/o CMI Health";"Block 681 Hougang Avenue 8";"#01-831CENTRAMED INTERN";"Singapore";"530681"
"201047";"K P Tan Medical Clinic- Dr Tan Kok Pin";"Block 811 Hougang Central";"#01-192";"Singapore";"530811"
"200856";"Hong Family Clinic- Dr Hong Lee Tiong";"Block 282 Tampines St. 22";"#01-300";"Singapore";"520282"
"200987";"Central Medical Group P/L- Dr Lim Geok Leong";"Block 11 Jalan Bukit Merah";"#01-4442";"Singapore";"150011"
"203520";"NEX Healthcare Pte Ltd";"994 Bendemeer Rd.";"#06-09 B Central";"Singapore";"339943"
"I11317";"ALPS Pte Ltd c/o FSS - Accounts Payables";"Bukit Merah Central Post Office";"PO Box 543";"Singapore";"911532"
"900221";"Guardian H & B- 020 Holland Shopping C";"211 Holland Avenue";"#01-11 Holland Shopping Ctr.";"Singapore";"278967"
"D65271";"Sennett Medical Clinic";"55 Siglap Road";"#B1-10 Siglap Centre";"Singapore";"455871"
"200288";"Kong Kian Clinic - Dr Lau Bon Kwang";"187 Upper Paya Lebar Rd.";"";"Singapore";"534869"
"203518";"KH Ng Surgery c/o K H Ng Gleneagles Medical Ctr P/";"6A Napier Rd.";"#03-13Gleneagles Medical Ctr.";"Singapore";"258500"
"200778";"Town Hall Clinic P/L- Dr Julian Png";"438C Alexandra Road";"#01-01 Alexandra Technopark,THE HUB";"Singapore";"119976"
"200891";"Street 21 Clinic Tampines Pte Ltd Dr Gan Tek Kah";"Block 201B Tampines St. 21";"#02-1097";"Singapore";"522201"
"202315";"Raffles Hospital Pte Ltd";"585 North Bridge Rd.";"#07-00 Pharmacy Department";"Singapore";"188770"
"D66827";"Saint Julien Clinical Associates P/L c/o Saint Jul";"820 Thomson Road";"#05-58 Mount Alvernia Hosp Medical Ctr D";"Singapore";"574623"
"200887";"The Bonham Clinic P/L-Dr David Eu";"100 Peck Seah Street";"#11-16/17";"Singapore";"079333"
"200206";"Haig Specialist Med Clinic P/L-Dr Mukund Doshi";"319 Joo Chiat Place";"#03-01 East Shore Medical Ctr.HAIG CLINIC";"Singapore";"427989"
"D33717";"Farrer Park Hospital Pte Ltd";"1 Farrer Park Station Road";"#02-01 Connexion";"Singapore";"217562"
"200793";"Tekka Clinic Surgery- Dr Haridass Ramdass";"Block 668 Chander Rd.";"#02-06 Off Serangoon/Kerbau Road";"Singapore";"210668"
"200110";"G & H Medical Clinic P/L- Dr Goh Cheng Hong";"Block 106 Yishun Ring Rd.";"#01-173";"Singapore";"760106"
"200337";"Drs Lim & Chan Clinic- Dr C L Lim & Dr S M Chan";"Block 106 Hougang Avenue 1";"#01-1235";"Singapore";"530106"
"201895";"HL Clinic-Dr Sabrina Lim Seok Cheng";"Block 9 Telok Blangah Crescent";"#01-135";"Singapore";"090012"
"200336";"Drs Lim & Chan- Dr C L Lim & Dr S M Chan";"Block 2 Lorong Lew Lian";"#01-50";"Singapore";"530002"
"300005";"Mount Alvernia Hospital";"820 Thomson Rd.";"";"Singapore";"574623"
"I11640";"Capital MindHealth Clinic Pte Ltd";"6 Napier Road";"#03-11 Gleneagles Medical Centre";"Singapore";"258499"
"100065";"Institute Of Mental Health";"10 Buangkok View";"Buangkok Green Medical Park";"Singapore";"539747"
"E02461";"Garden Clinic";"Blk 304 Serangoon Ave 2";"#01-04";"Singapore";"550304"
"501160";"HUB Medical Drugstore Pte Ltd";"8 Kaki Bukit Rd. 2";"#04-29 Ruby Warehouse Comp";"Singapore";"417841"
"300006";"Parkway Hospitals (S) Pte Ltd c/o Mount Elizabeth";"Tower 5, Connection One";"Blk 167 Jalan Bukit Merah #16-10";"Singapore";"150167"
"G99073";"ST Aerospace Engineering Medical Centre c/o Parkwa";"600 West Camp Road";"";"Singapore";"797654"
"201938";"Lee & Tan Family Clinic & Surgery- Dr Lee Yik Voon";"Block 72 Circuit Rd.";"#01-03";"Singapore";"370072"
"200877";"The Cardio Clinic Pte Ltd c/o Baldev & Ong The Car";"319 Joo Chiat Place";"#02-02 Parkway East Medical Ctr.";"Singapore";"427989"
"J44012";"Chung & Ee Medical Pte Ltd c/o Chung & Ee Medical";"Blk 10 Telok Blangah Crescent";"#01-151";"Singapore";"090010"
"H79071";"Singapore Medical Specialists Ctr P/Lc/oMWH Medica";"101 Irrawaddy Road";"#07-01 Royal Square Novena";"Singapore";"329565"
"200660";"Wee's Clinic & Surgery Pte Ltd Dr Wee Teong Boo";"Block 418 Bedok North Avenue 2";"#01-79";"Singapore";"460418"
"203611";"Parkway Shenton Pte Ltd";"Block 625 Elias Rd.";"#01-324B Elias Mall";"Singapore";"510625"
"E66808";"Guardian H & B - 330 Seletar Mall";"33 Sengkang West Ave";"#B1-10/11 The Seletar Mall";"Singapore";"797653"
"202696";"Parkway Shenton P/L c/o Shenton Medical Grp";"333 Orchard Rd.";"#06-01 Mandarin Orchard(Orchard Wing)";"Singapore";"238867"
"G67947";"The Clinic @ Tai Seng c/oThe Clinic @ Tai Seng Pte";"18 Tai Seng Street";"#01-07/08 Mapletree 18";"Singapore";"539775"
"H07591";"Alexandra Hospital";"378 Alexandra Road";"";"Singapore";"159664"
"201330";"Family Health Clinic & Surgery P/L-Dr Wong Ted Min";"Block 2 Balestier Rd.";"#01-651 Balestier Hill Shopping Ctr";"Singapore";"320002"
"901462";"Guardian H & B- 207 Yew Tee MRT";"61 Choa Chu Kang Drive";"#01-02A Yew Tee MRT Stat.";"Singapore";"689715"
"300077";"Parkway Hospitals Singapore Pte Ltd c/o Parkway Ca";"3 Mt Elizabeth";"#02-00 Mt Elizabeth Hosp";"Singapore";"228510"
"D67592";"KK Sng Colorectal & General Surgery Pte Ltd";"6 Napier Road";"#06-10 to 13 Gleneagles Medical Centre";"Singapore";"258499"
"203737";"Parkway Shenton P/L- Sengkang Ctral";"10 Sengkang Central";"#01-04 Buangkok NEL MRT Stat.";"Singapore";"545061"
"201003";"Shalom Clinic & Surgery- Dr Lawrence Soh Eng Liong";"Block 123 Bukit Merah Lane 1";"#01-104";"Singapore";"150123"
"200483";"Ping's Clinic & Surgery- Kwak Ping Lam";"Block 555 Ang Mo Kio Avenue 10";"#01-1974";"Singapore";"560555"
"203132";"Raffles Medical Group Ltd (65 Airport Boulevard T3";"65 Airport Boulevard";"B2-01 Terminal 3";"Singapore";"819663"
"200323";"Liew Clinic & Surgery- Dr Liew Ah Kiong";"Block 116 Bukit Merah View";"#01-223";"Singapore";"151116"
"200033";"Balkis Family Clinic- Dr Balkis Akbar Ali";"Block 631 Bedok Reservoir Rd.";"#01-968";"Singapore";"470631"
"F19750";"Plushealth Medical Clinic & Surgery c/o Plus Healt";"89 Wampoa Drive";"#01-841";"Singapore";"320089"
"E69445";"Bernard Lim Specialist Surgery Pte Ltd";"38 Irrawaddy Road";"#08-52 Mt Elizabeth Novena";"Singapore";"329563"
"201968";"Y S Lau Cardiology Clinic P/L-Dr Lau Yung Sang";"820 Thomson Rd.";"#06-69 Mt Alvernia Medical Ctr D";"Singapore";"574623"
"900234";"Guardian H & B- 006 Parkway Parade";"80 Marine Parade Rd.";"#B1-84 Parkway Parade";"Singapore";"449269"
"203478";"Lim Ing Haan Cardiology Pte Ltd";"3 Mount Elizabeth";"#04-02 Mt Elizabeth Medical Ctr.";"Singapore";"228510"
"201324";"JL Medical(Bkt Batok)P/L-Dr Janet Lee Yeng Fen";"Blk 413 Bkt Batok West Ave. 4";"#01-214";"Singapore";"650413"
"804853";"Ang Yong Guan Psychiatry- Dr Ang Yong Guan";"290 Orchard Rd.";"#11-09 Paragon";"Singapore";"238859"
"201085";"The Rafflesian Clinic & Surgery-Dr Janice S S Khoo";"10 Sinaran Drive";"#11-06 Novena Medical Center";"Singapore";"307506"
"202957";"Raffles Medical Grp Ltd-TampinesOne";"10 Tampines Central 1";"#03-28 Tampines 1";"Singapore";"529536"
