shipToCode;shipToName;shipToAddress1;shipToAddress2;shipToCity;shipToPostalCode
"H55908";"Starmed Specialist Centre Pte. Ltd. c/o Starmed Sp";"12 Farrer Park Station Road";"#05-01";"Singapore";"217565"
"H55908";"Starmed Specialist Centre Pte. Ltd. c/o Starmed Sp";"12 Farrer Park Station Road";"#05-01";"Singapore";"217565"
"H55908";"Starmed Specialist Centre Pte. Ltd. c/o Starmed Sp";"12 Farrer Park Station Road";"#05-01";"Singapore";"217565"
"H55908";"Starmed Specialist Centre Pte. Ltd. c/o Starmed Sp";"12 Farrer Park Station Road";"#05-01";"Singapore";"217565"
"400032";"Pan-Malayan Pharmaceuticals Pte Ltd";"16 Tai Seng Street";"Level 4";"Singapore";"534138"
"400032";"Pan-Malayan Pharmaceuticals Pte Ltd";"16 Tai Seng Street";"Level 4";"Singapore";"534138"
"400032";"Pan-Malayan Pharmaceuticals Pte Ltd";"16 Tai Seng Street";"Level 4";"Singapore";"534138"
"400032";"Pan-Malayan Pharmaceuticals Pte Ltd";"16 Tai Seng Street";"Level 4";"Singapore";"534138"
"400032";"Pan-Malayan Pharmaceuticals Pte Ltd";"16 Tai Seng Street";"Level 4";"Singapore";"534138"
"400032";"Pan-Malayan Pharmaceuticals Pte Ltd";"16 Tai Seng Street";"Level 4";"Singapore";"534138"
"100165";"National Cancer Ctr Pte Ltd";"11 Hospital Drive";"Level 1(CD), Level 3(Pharm) Level 4(MMD)";"Singapore";"169610"
"100105";"National Heart Ctr Of Singapore Pte Ltd";"5 Hospital Drive (Pharmacy Dept)";"";"Singapore";"169609"
"H07591";"Alexandra Hospital";"378 Alexandra Road";"";"Singapore";"159664"
"300002";"Parkway Hospitals (S) Pte Ltd c/o Gleneagles Hospi";"Tower 5 , Connection One";"Blk 167 Jalan Bukit Merah #16-10";"Singapore";"150167"
"300002";"Parkway Hospitals (S) Pte Ltd c/o Gleneagles Hospi";"Tower 5 , Connection One";"Blk 167 Jalan Bukit Merah #16-10";"Singapore";"150167"
"E70818";"Sozo Cardiology Pte Ltd";"38 Irrawaddy Road";"#06-38/39 Mt Elizabeth Novena Hospital";"Singapore";"329563"
"E70818";"Sozo Cardiology Pte Ltd";"38 Irrawaddy Road";"#06-38/39 Mt Elizabeth Novena Hospital";"Singapore";"329563"
"100105";"National Heart Ctr Of Singapore Pte Ltd";"5 Hospital Drive (Pharmacy Dept)";"";"Singapore";"169609"
"203405";"Medlife Clinic & Surgery Pte Ltd";"Block 684 Hougang Avenue 8";"#01-985";"Singapore";"530684"
"203405";"Medlife Clinic & Surgery Pte Ltd";"Block 684 Hougang Avenue 8";"#01-985";"Singapore";"530684"
"E71035";"Sengkang General Hospital Pte. Ltd.";"110 Sengkang East Way";"";"Singapore";"544886"
"D67787";"ESC Cardiovascular & Medicine Clinic C/O Kings Car";"1 Farrer Park Station Road";"#15-01 Farrer Park Hospital, Connexion";"Singapore";"217562"
"300002";"Parkway Hospitals (S) Pte Ltd c/o Gleneagles Hospi";"Tower 5 , Connection One";"Blk 167 Jalan Bukit Merah #16-10";"Singapore";"150167"
"202595";"Loh Keh Chuan Diabetes, Thyroid & Hormone Clinic";"3 Mount Elizabeth";"#10-05 Mt Elizabeth Medical Ctr.";"Singapore";"228510"
"202595";"Loh Keh Chuan Diabetes, Thyroid & Hormone Clinic";"3 Mount Elizabeth";"#10-05 Mt Elizabeth Medical Ctr.";"Singapore";"228510"
"E71035";"Sengkang General Hospital Pte. Ltd.";"110 Sengkang East Way";"";"Singapore";"544886"
"202315";"Raffles Hospital Pte Ltd";"585 North Bridge Rd.";"#07-00 Pharmacy Department";"Singapore";"188770"
"202315";"Raffles Hospital Pte Ltd";"585 North Bridge Rd.";"#07-00 Pharmacy Department";"Singapore";"188770"
"100202";"SingHealth Polyclinic-Pasir Ris";"167 Jln Bkt. Merah";"#15-10 Institute Of Health Tower 5";"Singapore";"150167"
"400050";"H C P Pte Ltd";"150 Orchard Road";"#04-06 Orchard Plaza";"Singapore";"238841"
"400050";"H C P Pte Ltd";"150 Orchard Road";"#04-06 Orchard Plaza";"Singapore";"238841"
"E03959";"Bernard Kwok Cardiology Clinic Pte Ltd c/o BK Card";"1 Farrer Park Station Road";"#07-18 Farrer Park Medical Ctr Connexion";"Singapore";"217562"
"D64903";"Ng Teng Fong General Hospital";"No 1 Jurong East Street 21";"";"Singapore";"609606"
"300118";"Parkway Hospitals (S) Pte Ltd c/o Mount E Novena H";"Tower 5, Connection One";"Blk 167 Jalan Bukit Merah #16-10";"Singapore";"150167"
"400153";"National University Hospital (S) Pte Ltd - Retail";"Lower Kent Ridge Rd.";"Pharmacy Department";"Singapore";"119074"
"901119";"Guardian H & B- 127 Paragon";"290 Orchard Rd.";"#B1-20/24 Paragon";"Singapore";"238859"
"200247";"Japan Green Clinic- Dr Loh Ban Chye";"290 Orchard Rd.";"#10-01 Paragon";"Singapore";"238859"
"100004";"Singapore General Hospital Pte Ltd";"2 Bukit Merah Central #11-01";"1FSS Pte Ltd";"Singapore";"159835"
"I11317";"ALPS Pte Ltd c/o FSS - Accounts Payables";"Bukit Merah Central Post Office";"PO Box 543";"Singapore";"911532"
"201585";"Pandan Clinic P/L- Dr Tan Wah San";"Block 415 Pandan Gardens Rd.";"#01-115";"Singapore";"600415"
"201585";"Pandan Clinic P/L- Dr Tan Wah San";"Block 415 Pandan Gardens Rd.";"#01-115";"Singapore";"600415"
"D64903";"Ng Teng Fong General Hospital";"No 1 Jurong East Street 21";"";"Singapore";"609606"
"201012";"Joy Clinic & Surgery-Dr Soh Lin Tin";"Block 844 Yishun St. 81";"#01-164";"Singapore";"760844"
"201012";"Joy Clinic & Surgery-Dr Soh Lin Tin";"Block 844 Yishun St. 81";"#01-164";"Singapore";"760844"
"400032";"Pan-Malayan Pharmaceuticals Pte Ltd";"16 Tai Seng Street";"Level 4";"Singapore";"534138"
"400032";"Pan-Malayan Pharmaceuticals Pte Ltd";"16 Tai Seng Street";"Level 4";"Singapore";"534138"
"I11317";"ALPS Pte Ltd c/o FSS - Accounts Payables";"Bukit Merah Central Post Office";"PO Box 543";"Singapore";"911532"
"I11317";"ALPS Pte Ltd c/o FSS - Accounts Payables";"Bukit Merah Central Post Office";"PO Box 543";"Singapore";"911532"
"200589";"Tay Medical Ctr- Dr Tony Tay Kim Teng";"Block 6 Holland Close";"#01-28";"Singapore";"271006"
"200589";"Tay Medical Ctr- Dr Tony Tay Kim Teng";"Block 6 Holland Close";"#01-28";"Singapore";"271006"
"200589";"Tay Medical Ctr- Dr Tony Tay Kim Teng";"Block 6 Holland Close";"#01-28";"Singapore";"271006"
"G69467";"Shenton Medical Group c/o Parkway Shenton Pte Ltd";"168 Kallang Way";"Level 1";"Singapore";"349253"
"D64903";"Ng Teng Fong General Hospital";"No 1 Jurong East Street 21";"";"Singapore";"609606"
"200417";"New Town Clinic - Dr Chia Kwok Wah";"Block 11 Upper Boon Keng Rd.";"#01-929";"Singapore";"380011"
"200417";"New Town Clinic - Dr Chia Kwok Wah";"Block 11 Upper Boon Keng Rd.";"#01-929";"Singapore";"380011"
"100004";"Singapore General Hospital Pte Ltd";"2 Bukit Merah Central #11-01";"1FSS Pte Ltd";"Singapore";"159835"
"203679";"The Harley Street Heart Centre c/o The Harley Stre";"6 Napier Rd.";"#02-38/41 Gleneagles Hospital(Annex Blk)";"Singapore";"258500"
"G71602";"Parkway Shenton Medical Group c/o Parkway Shenton";"205 Hougang Street 21";"#03-20 Heartland Mall - Kovan";"Singapore";"530205"
"200968";"Countryside Clinic & Surgery- Dr Zailan Bin Ahmad";"Block 106 Yishun Ring Rd.";"#01-189";"Singapore";"760106"
"901119";"Guardian H & B- 127 Paragon";"290 Orchard Rd.";"#B1-20/24 Paragon";"Singapore";"238859"
"902215";"Guardian H & B-294 Causeway Point 2";"1 Woodlands Square";"#B1-28/29/30 Causeway Point Shopping Ctr";"Singapore";"738099"
"100030";"National University Hospital (S) Pte Ltd";"5 Lower Kent Ridge Rd.";"";"Singapore";"119074"
"F11520";"Guardian H & B - 339 Tiong Bahru Plaza";"302 Tiong Bahru Road";"#B1-125 Tiong Bahru Plaza";"Singapore";"168732"
"900228";"Guardian H & B-Warehouse (Tampines)";"21 Tampines North Drive 2";"#03-01";"Singapore";"528765"
"202696";"Parkway Shenton P/L c/o Shenton Medical Grp";"333 Orchard Rd.";"#06-01 Mandarin Orchard(Orchard Wing)";"Singapore";"238867"
"203465";"Shenton Family Medical Clinic (Clementi)";"Block 451 Clementi Avenue 3";"#01-309";"Singapore";"120451"
"D63903";"Heart Matters Medical Centre PteLtd";"38 Irrawaddy Road";"#07-30 Mount. E Novena Specialist Ctr";"Singapore";"329563"
"203679";"The Harley Street Heart Centre c/o The Harley Stre";"6 Napier Rd.";"#02-38/41 Gleneagles Hospital(Annex Blk)";"Singapore";"258500"
"203679";"The Harley Street Heart Centre c/o The Harley Stre";"6 Napier Rd.";"#02-38/41 Gleneagles Hospital(Annex Blk)";"Singapore";"258500"
"200483";"Ping's Clinic & Surgery- Kwak Ping Lam";"Block 555 Ang Mo Kio Avenue 10";"#01-1974";"Singapore";"560555"
"100002";"Tan Tock Seng Hospital Pte Ltd";"Moulmein Rd.";"";"Singapore";"308087"
"202595";"Loh Keh Chuan Diabetes, Thyroid & Hormone Clinic";"3 Mount Elizabeth";"#10-05 Mt Elizabeth Medical Ctr.";"Singapore";"228510"
"202595";"Loh Keh Chuan Diabetes, Thyroid & Hormone Clinic";"3 Mount Elizabeth";"#10-05 Mt Elizabeth Medical Ctr.";"Singapore";"228510"
"901564";"Watson's PCS - 201 Paragon";"290 Orchard Rd.";"#B1-27/27A Paragon";"Singapore";"238859"
"100030";"National University Hospital (S) Pte Ltd";"5 Lower Kent Ridge Rd.";"";"Singapore";"119074"
"200660";"Wee's Clinic & Surgery Pte Ltd Dr Wee Teong Boo";"Block 418 Bedok North Avenue 2";"#01-79";"Singapore";"460418"
"200660";"Wee's Clinic & Surgery Pte Ltd Dr Wee Teong Boo";"Block 418 Bedok North Avenue 2";"#01-79";"Singapore";"460418"
"H61127";"The Clinic @ Marina One Pte Ltd c/o The Clinic Gro";"5 Straits View";"#01-07 Marina One The Heart";"Singapore";"018935"
"H61127";"The Clinic @ Marina One Pte Ltd c/o The Clinic Gro";"5 Straits View";"#01-07 Marina One The Heart";"Singapore";"018935"
"203585";"The Clinic @ Campus Pte Ltd";"70 Stamford Rd.";"#B1-21 Li Ka Shing Library Bldg.";"Singapore";"178901"
"900990";"Guardian H & B- 101 Bishan Junction";"9 Bishan Place";"#B1-08 Junction 8 Shopping Ctr.";"Singapore";"579837"
"203453";"The Clinic @ One George Street";"1 George St.";"#05-05 (Lobby C)";"Singapore";"049145"
"203802";"The Clinic @ Fusionopolis Pte Ltd";"1 Fusionopolis Place";"#01-05 Galaxis";"Singapore";"138522"
"203105";"ERS Holdings P/L c/o Eye & Retina Surgeons";"1 Orchard Boulevard";"#13-03/04/05 Camden Medical Ctr.";"Singapore";"248649"
"100002";"Tan Tock Seng Hospital Pte Ltd";"Moulmein Rd.";"";"Singapore";"308087"
"E68259";"The Clinic @ Aperia Pte Ltd";"12 Kallang Avenue";"#03-15 Aperia";"Singapore";"339511"
"200674";"Wong Clinic - Dr Wong Chin Heng";"Block 539 Bedok North St. 3";"#01-603";"Singapore";"460539"
"200674";"Wong Clinic - Dr Wong Chin Heng";"Block 539 Bedok North St. 3";"#01-603";"Singapore";"460539"
"200674";"Wong Clinic - Dr Wong Chin Heng";"Block 539 Bedok North St. 3";"#01-603";"Singapore";"460539"
"200674";"Wong Clinic - Dr Wong Chin Heng";"Block 539 Bedok North St. 3";"#01-603";"Singapore";"460539"
"200674";"Wong Clinic - Dr Wong Chin Heng";"Block 539 Bedok North St. 3";"#01-603";"Singapore";"460539"
"200674";"Wong Clinic - Dr Wong Chin Heng";"Block 539 Bedok North St. 3";"#01-603";"Singapore";"460539"
"201059";"S G Clinic Family Practice- Dr Suresh Mahtani";"84 Serangoon Garden Way";"";"Singapore";"555980"
"201059";"S G Clinic Family Practice- Dr Suresh Mahtani";"84 Serangoon Garden Way";"";"Singapore";"555980"
"201059";"S G Clinic Family Practice- Dr Suresh Mahtani";"84 Serangoon Garden Way";"";"Singapore";"555980"
"201059";"S G Clinic Family Practice- Dr Suresh Mahtani";"84 Serangoon Garden Way";"";"Singapore";"555980"
"200589";"Tay Medical Ctr- Dr Tony Tay Kim Teng";"Block 6 Holland Close";"#01-28";"Singapore";"271006"
"200589";"Tay Medical Ctr- Dr Tony Tay Kim Teng";"Block 6 Holland Close";"#01-28";"Singapore";"271006"
"D69107";"Siglap Clinic Pte Ltd";"308 Telok Kurau Road";"#01-08 Vibes@East Coast";"Singapore";"423858"
"D69107";"Siglap Clinic Pte Ltd";"308 Telok Kurau Road";"#01-08 Vibes@East Coast";"Singapore";"423858"
"201754";"Jo-Lin Pte Ltd-Dr Josephine Lee c/o Jo-Lin Family";"Block 533 Choa Chu Kang St. 51";"#01-29 Limbang Shopping Centre";"Singapore";"680533"
"201754";"Jo-Lin Pte Ltd-Dr Josephine Lee c/o Jo-Lin Family";"Block 533 Choa Chu Kang St. 51";"#01-29 Limbang Shopping Centre";"Singapore";"680533"
"G69453";"SRC Medical Centre c/o Parkway Shenton Pte Ltd";"1 Merlimau Road";"Jurong Island";"Singapore";"628260"
"G69453";"SRC Medical Centre c/o Parkway Shenton Pte Ltd";"1 Merlimau Road";"Jurong Island";"Singapore";"628260"
"202315";"Raffles Hospital Pte Ltd";"585 North Bridge Rd.";"#07-00 Pharmacy Department";"Singapore";"188770"
"203167";"Parkway Shenton Pte Ltd c/o Shenton Wellness Centr";"460 Alexandra Road";"#02-15 PSA Building(Alexandra Retail C )";"Singapore";"119963"
"200534";"Singapura Clinic - Dr Lee Keng Thon";"27 Bencoolen St.";"#01-27";"Singapore";"189620"
"400156";"Tan Tock Seng Hospital Pte Ltd Retail Pharmacy";"Moulmein Rd.";"Singapore";"Singapore";"308087"
"203115";"TCI Cardiology Pte Ltd c/o Novena Heart Ctr";"38 Irrawaddy Road";"#07-56/57/58/59 Mt E Novena Spec Ctr";"Singapore";"329563"
"203115";"TCI Cardiology Pte Ltd c/o Novena Heart Ctr";"38 Irrawaddy Road";"#07-56/57/58/59 Mt E Novena Spec Ctr";"Singapore";"329563"
"202458";"The Heart Clinic- Dr Koh Siam Soon Philip";"3 Mount Elizabeth";"#13-15 Mt Elizabeth Medical Ctr.";"Singapore";"228510"
"100342";"Alexandra Health Pte Ltd c/o Khoo Teck Puat Hospit";"";"90 Yishun Central";"Singapore";"768828"
"200865";"The Psychiatric & Behavioural Medicine Cl-Dr Ang P";"3 Mount Elizabeth";"#15-08 Mt Elizabeth Medical Ctr.";"Singapore";"228510"
"100342";"Alexandra Health Pte Ltd c/o Khoo Teck Puat Hospit";"";"90 Yishun Central";"Singapore";"768828"
"100060";"Changi General Hospital Pte Ltd";"2 Simei St. 3";"";"Singapore";"529889"
"201399";"C T Yeo Respiratory & Medical Clinic- c/o YCT Pte";"6 Napier Rd.";"#09-18 Gleneagles Medical Ctr.";"Singapore";"258499"
"400153";"National University Hospital (S) Pte Ltd - Retail";"Lower Kent Ridge Rd.";"Pharmacy Department";"Singapore";"119074"
"100002";"Tan Tock Seng Hospital Pte Ltd";"Moulmein Rd.";"";"Singapore";"308087"
"400153";"National University Hospital (S) Pte Ltd - Retail";"Lower Kent Ridge Rd.";"Pharmacy Department";"Singapore";"119074"
"400153";"National University Hospital (S) Pte Ltd - Retail";"Lower Kent Ridge Rd.";"Pharmacy Department";"Singapore";"119074"
"202684";"Leonard Koh Clinic Pte Ltd c/o Leonard Koh Diabete";"6 Napier Rd.";"#04-12 Gleneagles Medical Ctr.";"Singapore";"258499"
"202684";"Leonard Koh Clinic Pte Ltd c/o Leonard Koh Diabete";"6 Napier Rd.";"#04-12 Gleneagles Medical Ctr.";"Singapore";"258499"
"200333";"Lim Clinic & Surgery- Dr Lim Liang Boon";"Block 20 Chai Chee Rd.";"#01-418/420";"Singapore";"461020"
"200333";"Lim Clinic & Surgery- Dr Lim Liang Boon";"Block 20 Chai Chee Rd.";"#01-418/420";"Singapore";"461020"
"201003";"Shalom Clinic & Surgery- Dr Lawrence Soh Eng Liong";"Block 123 Bukit Merah Lane 1";"#01-104";"Singapore";"150123"
"201003";"Shalom Clinic & Surgery- Dr Lawrence Soh Eng Liong";"Block 123 Bukit Merah Lane 1";"#01-104";"Singapore";"150123"
"200829";"Hougang Clinic - Dr Chua Chong Li";"Block 631 Hougang Avenue 8";"#01-16";"Singapore";"530631"
"200829";"Hougang Clinic - Dr Chua Chong Li";"Block 631 Hougang Avenue 8";"#01-16";"Singapore";"530631"
"202315";"Raffles Hospital Pte Ltd";"585 North Bridge Rd.";"#07-00 Pharmacy Department";"Singapore";"188770"
"200178";"Drs Fernandez & Partners";"1 Grange Road";"#12-04 Orchard Building";"Singapore";"239693"
"200178";"Drs Fernandez & Partners";"1 Grange Road";"#12-04 Orchard Building";"Singapore";"239693"
"200178";"Drs Fernandez & Partners";"1 Grange Road";"#12-04 Orchard Building";"Singapore";"239693"
"200178";"Drs Fernandez & Partners";"1 Grange Road";"#12-04 Orchard Building";"Singapore";"239693"
"200178";"Drs Fernandez & Partners";"1 Grange Road";"#12-04 Orchard Building";"Singapore";"239693"
"200178";"Drs Fernandez & Partners";"1 Grange Road";"#12-04 Orchard Building";"Singapore";"239693"
"400153";"National University Hospital (S) Pte Ltd - Retail";"Lower Kent Ridge Rd.";"Pharmacy Department";"Singapore";"119074"
"E02461";"Garden Clinic";"Blk 304 Serangoon Ave 2";"#01-04";"Singapore";"550304"
"E02461";"Garden Clinic";"Blk 304 Serangoon Ave 2";"#01-04";"Singapore";"550304"
"900228";"Guardian H & B-Warehouse (Tampines)";"21 Tampines North Drive 2";"#03-01";"Singapore";"528765"
"H55908";"Starmed Specialist Centre Pte. Ltd. c/o Starmed Sp";"12 Farrer Park Station Road";"#05-01";"Singapore";"217565"
"H55908";"Starmed Specialist Centre Pte. Ltd. c/o Starmed Sp";"12 Farrer Park Station Road";"#05-01";"Singapore";"217565"
"202178";"The Healer Clinic & Surgery- Dr Ling Chuen";"Blk 154 Serangoon North Ave. 1";"#01-452";"Singapore";"550154"
"202178";"The Healer Clinic & Surgery- Dr Ling Chuen";"Blk 154 Serangoon North Ave. 1";"#01-452";"Singapore";"550154"
"200891";"Street 21 Clinic Tampines Pte Ltd Dr Gan Tek Kah";"Block 201B Tampines St. 21";"#02-1097";"Singapore";"522201"
"200891";"Street 21 Clinic Tampines Pte Ltd Dr Gan Tek Kah";"Block 201B Tampines St. 21";"#02-1097";"Singapore";"522201"
"200891";"Street 21 Clinic Tampines Pte Ltd Dr Gan Tek Kah";"Block 201B Tampines St. 21";"#02-1097";"Singapore";"522201"
"200616";"Drs Thompson & Thomson(Radlink Medicare)P/L";"24 Raffles Place";"#02-08 Clifford Ctr.";"Singapore";"048621"
"200616";"Drs Thompson & Thomson(Radlink Medicare)P/L";"24 Raffles Place";"#02-08 Clifford Ctr.";"Singapore";"048621"
"D67473";"Asian Heart & Vascular Centre P/L c/o Asian Heart";"38 Irrawaddy Road";"#08-58 to 63 Mt E Novena Hospital";"Singapore";"329563"
"200355";"Low Cardiology Clinic- Dr Low Lip Ping";"3 Mount Elizabeth";"#11-05 Mt Elizabeth Medical Ctr.";"Singapore";"228510"
"E70818";"Sozo Cardiology Pte Ltd";"38 Irrawaddy Road";"#06-38/39 Mt Elizabeth Novena Hospital";"Singapore";"329563"
"E70818";"Sozo Cardiology Pte Ltd";"38 Irrawaddy Road";"#06-38/39 Mt Elizabeth Novena Hospital";"Singapore";"329563"
"201474";"Ctr For Kidney Diseases P/L- Dr Lye W C";"304 Orchard Rd.";"#05-23 Lucky Plaza";"Singapore";"238863"
"201474";"Ctr For Kidney Diseases P/L- Dr Lye W C";"304 Orchard Rd.";"#05-23 Lucky Plaza";"Singapore";"238863"
"203626";"Drs. Bain & Partners LLP";"2 International Business Park";"#01-06A/07A The Strategy";"Singapore";"609930"
"200589";"Tay Medical Ctr- Dr Tony Tay Kim Teng";"Block 6 Holland Close";"#01-28";"Singapore";"271006"
"200589";"Tay Medical Ctr- Dr Tony Tay Kim Teng";"Block 6 Holland Close";"#01-28";"Singapore";"271006"
"200589";"Tay Medical Ctr- Dr Tony Tay Kim Teng";"Block 6 Holland Close";"#01-28";"Singapore";"271006"
"300002";"Parkway Hospitals (S) Pte Ltd c/o Gleneagles Hospi";"Tower 5 , Connection One";"Blk 167 Jalan Bukit Merah #16-10";"Singapore";"150167"
"300002";"Parkway Hospitals (S) Pte Ltd c/o Gleneagles Hospi";"Tower 5 , Connection One";"Blk 167 Jalan Bukit Merah #16-10";"Singapore";"150167"
"200713";"Drs Oh, Lim, Wong & Partners- Dr Wong Kai Cheong";"Block 959 Jurong West St. 92";"#01-154";"Singapore";"640959"
"200713";"Drs Oh, Lim, Wong & Partners- Dr Wong Kai Cheong";"Block 959 Jurong West St. 92";"#01-154";"Singapore";"640959"
"200713";"Drs Oh, Lim, Wong & Partners- Dr Wong Kai Cheong";"Block 959 Jurong West St. 92";"#01-154";"Singapore";"640959"
"F06758";"OneDoctors Family Clinic c/o OneDoctors Penta Pte";"83 Punggol Central";"#02-17 Waterway Point";"Singapore";"828761"
"F06758";"OneDoctors Family Clinic c/o OneDoctors Penta Pte";"83 Punggol Central";"#02-17 Waterway Point";"Singapore";"828761"
"F06758";"OneDoctors Family Clinic c/o OneDoctors Penta Pte";"83 Punggol Central";"#02-17 Waterway Point";"Singapore";"828761"
"201041";"W K Koo & Associates P L- Dr Koo Wee Khiat Alvin";"1 Jurong West Central 2";"#01-16A&B Jurong Point Shopping Ctr";"Singapore";"648886"
"201041";"W K Koo & Associates P L- Dr Koo Wee Khiat Alvin";"1 Jurong West Central 2";"#01-16A&B Jurong Point Shopping Ctr";"Singapore";"648886"
"H90158";"Healthway Medical Enterprises P/L c/o Nobel Heart";"38 Irrawaddy Road";"#07-31 Mt E Novena Specialist Centre";"Singapore";"329563"
"203109";"GynaeMD Pte Ltd-Dr Ng";"1 Orchard Boulevard";"#04-03A Camden Medical Ctr.";"Singapore";"248649"
"203109";"GynaeMD Pte Ltd-Dr Ng";"1 Orchard Boulevard";"#04-03A Camden Medical Ctr.";"Singapore";"248649"
"200863";"Mary Medical Clinic & Surgery-Dr Mary Yao Wan Hwa";"Block 252 Jurong East St. 24";"#01-157";"Singapore";"600252"
"200863";"Mary Medical Clinic & Surgery-Dr Mary Yao Wan Hwa";"Block 252 Jurong East St. 24";"#01-157";"Singapore";"600252"
"200863";"Mary Medical Clinic & Surgery-Dr Mary Yao Wan Hwa";"Block 252 Jurong East St. 24";"#01-157";"Singapore";"600252"
"D64903";"Ng Teng Fong General Hospital";"No 1 Jurong East Street 21";"";"Singapore";"609606"
"G70835";"NTUC Fairprice Co-Operative Ltd-PRX";"5 Joo Koon Circle";"#07-00";"Singapore";"629118"
"202092";"YSL Bedok(24 HR) Clinic Surgery- Dr Lau Boon Kwang";"Block 539 Bedok North St. 3";"#01-631";"Singapore";"460539"
"202092";"YSL Bedok(24 HR) Clinic Surgery- Dr Lau Boon Kwang";"Block 539 Bedok North St. 3";"#01-631";"Singapore";"460539"
"202871";"Healthway Compassvale Clinic c/o Healthway Medical";"Block 267 Compassvale Link";"#01-04";"Singapore";"540267"
"202871";"Healthway Compassvale Clinic c/o Healthway Medical";"Block 267 Compassvale Link";"#01-04";"Singapore";"540267"
"203388";"The Psychological Wellness Ctr.";"101 Irrawaddy Road";"#13-07 Royal Square At Novena";"Singapore";"329565"
"203388";"The Psychological Wellness Ctr.";"101 Irrawaddy Road";"#13-07 Royal Square At Novena";"Singapore";"329565"
"400002";"A.M. Pharmacy (Pte) Ltd";"150 Orchard Rd.";"#04-06 Orchard Plaza";"Singapore";"238841"
"400002";"A.M. Pharmacy (Pte) Ltd";"150 Orchard Rd.";"#04-06 Orchard Plaza";"Singapore";"238841"
"203626";"Drs. Bain & Partners LLP";"2 International Business Park";"#01-06A/07A The Strategy";"Singapore";"609930"
"400032";"Pan-Malayan Pharmaceuticals Pte Ltd";"16 Tai Seng Street";"Level 4";"Singapore";"534138"
"400032";"Pan-Malayan Pharmaceuticals Pte Ltd";"16 Tai Seng Street";"Level 4";"Singapore";"534138"
"400032";"Pan-Malayan Pharmaceuticals Pte Ltd";"16 Tai Seng Street";"Level 4";"Singapore";"534138"
"400032";"Pan-Malayan Pharmaceuticals Pte Ltd";"16 Tai Seng Street";"Level 4";"Singapore";"534138"
"400032";"Pan-Malayan Pharmaceuticals Pte Ltd";"16 Tai Seng Street";"Level 4";"Singapore";"534138"
"400032";"Pan-Malayan Pharmaceuticals Pte Ltd";"16 Tai Seng Street";"Level 4";"Singapore";"534138"
"203626";"Drs. Bain & Partners LLP";"2 International Business Park";"#01-06A/07A The Strategy";"Singapore";"609930"
"100002";"Tan Tock Seng Hospital Pte Ltd";"Moulmein Rd.";"";"Singapore";"308087"
"H55645";"Boey@Holland V Pte Ltd c/o Boey @ Holland V Family";"6 Lorong Mambong Holland Village";"";"Singapore";"277673"
"H55645";"Boey@Holland V Pte Ltd c/o Boey @ Holland V Family";"6 Lorong Mambong Holland Village";"";"Singapore";"277673"
"100004";"Singapore General Hospital Pte Ltd";"2 Bukit Merah Central #11-01";"1FSS Pte Ltd";"Singapore";"159835"
"200787";"Teck Ghee Clinic - Dr Koh Gin Poh";"Block 451 Ang Mo Kio Avenue 10";"#01-1765";"Singapore";"560451"
"200787";"Teck Ghee Clinic - Dr Koh Gin Poh";"Block 451 Ang Mo Kio Avenue 10";"#01-1765";"Singapore";"560451"
"203626";"Drs. Bain & Partners LLP";"2 International Business Park";"#01-06A/07A The Strategy";"Singapore";"609930"
"203626";"Drs. Bain & Partners LLP";"2 International Business Park";"#01-06A/07A The Strategy";"Singapore";"609930"
"200589";"Tay Medical Ctr- Dr Tony Tay Kim Teng";"Block 6 Holland Close";"#01-28";"Singapore";"271006"
"200589";"Tay Medical Ctr- Dr Tony Tay Kim Teng";"Block 6 Holland Close";"#01-28";"Singapore";"271006"
"200178";"Drs Fernandez & Partners";"1 Grange Road";"#12-04 Orchard Building";"Singapore";"239693"
"G99486";"Dr D.Y.H. Poon & Associates Medical Oncology Clini";"38 Irrawaddy Road";"#06-44/45 Mt E Novena Specialist Centre";"Singapore";"329563"
"D33547";"Apex Heart Clinic";"6A Napier Road";"#04-37 Annex Block Gleneagle";"Singapore";"258500"
"D33547";"Apex Heart Clinic";"6A Napier Road";"#04-37 Annex Block Gleneagle";"Singapore";"258500"
"201367";"Chen Family Clinic- Dr Chen Sze Sin";"Blk 153 Serangoon North Ave. 1";"#01-490";"Singapore";"550153"
"201367";"Chen Family Clinic- Dr Chen Sze Sin";"Blk 153 Serangoon North Ave. 1";"#01-490";"Singapore";"550153"
"D64903";"Ng Teng Fong General Hospital";"No 1 Jurong East Street 21";"";"Singapore";"609606"
"D63831";"The Heart And Vascular Centre P/L";"3 Mount Elizabeth";"#08-06 Mount Elizabeth Medical Centre";"Singapore";"228510"
"200154";"Dover Clinic & Surgery- Dr Chew Gian Moh";"Block 28 Dover Crescent";"#01-89 Multi Storey Car Park";"Singapore";"130028"
"200154";"Dover Clinic & Surgery- Dr Chew Gian Moh";"Block 28 Dover Crescent";"#01-89 Multi Storey Car Park";"Singapore";"130028"
"200154";"Dover Clinic & Surgery- Dr Chew Gian Moh";"Block 28 Dover Crescent";"#01-89 Multi Storey Car Park";"Singapore";"130028"
"200154";"Dover Clinic & Surgery- Dr Chew Gian Moh";"Block 28 Dover Crescent";"#01-89 Multi Storey Car Park";"Singapore";"130028"
