shipToCode;shipToName;shipToAddress1;shipToAddress2;shipToCity;shipToPostalCode
"203631";"DANIEL WAI DIABETES,THYROID & HORMONE CLINIC P/L";"3 MOUNT ELIZABETH";"#03-04 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"200670";"WINSTEDT CLINIC - DR S L SARMA";"51 UPPER WELD RD.";"Little India";"Singapore";"SG 207408"
"200631";"CHARLES TOH CLINIC- DR TOH CHAI SOON CHARLES";"3 MOUNT ELIZABETH";"#06-01/02 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"203522";"WINSLOW CLINIC";"10 SINARAN DRIVE";"#09-21/22/23 Novena Medical Centre";"Singapore";"SG 307506"
"203459";"EH HEART SPECIALIST P/L- DR ERIC HONG";"3 MOUNT ELIZABETH";"#03-09 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"900453";"GUARDIAN H & B- 086 MOUNT ELIZABETH";"3 MOUNT ELIZABETH";"#02-10/11 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"201619";"MEL & PARTNERS DRS- DR MELVIN GOH BAN CHENG";"1 SCOTTS ROAD";"#17-12 Shaw Centre";"Singapore";"SG 228208"
"201403";"ARTHUR TAN HEART CLINIC- DR ARTHUR TAN TEOW HIN";"6 NAPIER RD.";"#04-07 Gleneagles Medical Centre";"Singapore";"SG 258499"
"201403";"ARTHUR TAN HEART CLINIC- DR ARTHUR TAN TEOW HIN";"6 NAPIER RD.";"#04-07 Gleneagles Medical Centre";"Singapore";"SG 258499"
"201036";"GOH CLINIC & SURGERY- DR MALCOLM GOH CHIN LIANG";"BLOCK 204 HOUGANG ST 21";"#01-101";"Singapore";"SG 530204"
"201036";"GOH CLINIC & SURGERY- DR MALCOLM GOH CHIN LIANG";"BLOCK 204 HOUGANG ST 21";"#01-101";"Singapore";"SG 530204"
"300006";"PARKWAY HOSPITALS SINGAPORE PTE LTD";"C/O MT. ELIZABETH HOSP (PHARM. DPT)";"Block B Level 2";"Singapore";"SG 228510"
"D33111";"GUARDIAN H & B -322 TAS";"391 ORCHARD ROAD";"#B2-15/23 Ngee Ann City";"Singapore";"SG 238872"
"901119";"GUARDIAN H & B- 127 PARAGON";"290 ORCHARD RD.";"#B1-20/24 Paragon";"Singapore";"SG 238859"
"900453";"GUARDIAN H & B- 086 MOUNT ELIZABETH";"3 MOUNT ELIZABETH";"#02-10/11 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"202290";"FAMICARE BEDOK CLINIC- DR ROY CHIO HAN SIN";"BLOCK 158 BEDOK SOUTH AVENUE 3";"#01-581";"Singapore";"SG 460158"
"202290";"FAMICARE BEDOK CLINIC- DR ROY CHIO HAN SIN";"BLOCK 158 BEDOK SOUTH AVENUE 3";"#01-581";"Singapore";"SG 460158"
"202036";"CANBERRA MEDICAL AESTHETICS-DR VICTOR CHEW Y M";"BLOCK 306A CANBERRA RD.";"#01-01";"Singapore";"SG 751306"
"202036";"CANBERRA MEDICAL AESTHETICS-DR VICTOR CHEW Y M";"BLOCK 306A CANBERRA RD.";"#01-01";"Singapore";"SG 751306"
"400032";"PAN-MALAYAN PHARMACEUTICALS PTE LTD";"138 JOO SENG RD.";"3rd Floor";"Singapore";"SG 368361"
"201949";"MEDIPOINT MEDICAL CTR- DR TAN TEING PING";"BLOCK 401 HOUGANG AVENUE 10";"#01-1170";"Singapore";"SG 530401"
"203502";"DR JITEN & CAROLINE MEDICAL CTR + X-RAY";"10 JALAN SERENE";"#02-01/02 Serene Centre";"Singapore";"SG 258748"
"203502";"DR JITEN & CAROLINE MEDICAL CTR + X-RAY";"10 JALAN SERENE";"#02-01/02 Serene Centre";"Singapore";"SG 258748"
"201949";"MEDIPOINT MEDICAL CTR- DR TAN TEING PING";"BLOCK 401 HOUGANG AVENUE 10";"#01-1170";"Singapore";"SG 530401"
"200669";"WILMER CLINIC P/L- DR BRIAN HENG BOON LIAT";"MT ELIZABETH ENT. CLINIC";"50 Armenian Street, #01-01 Wilmer Place";"Singapore";"SG 179938"
"203703";"TSP CLINICS PTE LTD";"38 IRRAWADDY RD.";"#04-27/28 Mt E. Novena Specialist Ctr";"Singapore";"SG 329563"
"201041";"W K KOO & ASSOCIATES P L- DR KOO WEE KHIAT ALVIN";"1 JURONG WEST CENTRAL 2";"#01-16A&B Jurong Point Shopping Centre";"Singapore";"SG 648886"
"400032";"PAN-MALAYAN PHARMACEUTICALS PTE LTD";"138 JOO SENG RD.";"3rd Floor";"Singapore";"SG 368361"
"400032";"PAN-MALAYAN PHARMACEUTICALS PTE LTD";"138 JOO SENG RD.";"3rd Floor";"Singapore";"SG 368361"
"100105";"NATIONAL HEART CTR OF SINGAPORE PTE LTD";"MISTRI WING";"17 Third Hospital Avenue";"Singapore";"SG 168751"
"300005";"MOUNT ALVERNIA HOSPITAL";"820 THOMSON RD.";"Pharmacy Department";"Singapore";"SG 574623"
"202322";"LEE CHUNG HORN DIABETES & ENDOCRINOLOGY";"6 NAPIER RD.";"#09-17 Gleneagles Medical Centre";"Singapore";"SG 258499"
"E06288";"RESTORE HEART CENTRE";"820 THOMSON ROAD";"#07-52 Mt Alvernia Hosp, Medical Ctr D";"Singapore";"SG 574623"
"202692";"KH MAK HEART CLINIC P/L- DR MAK KOON HOU";"6 NAPIER RD.";"#08-13 Gleneagles Medical Centre";"Singapore";"SG 258499"
"203466";"SHENTON FAMILY MEDICAL CLINIC (DUXTON)";"1 CANTONMENT RD.";"#01-02 Pinnacle @ Duxton";"Singapore";"SG 080001"
"200228";"HONG WHYE CLINIC- DR CHUNG WENG SIONG";"BLOCK 412 BEDOK NORTH AVENUE 2";"#01-144";"Singapore";"SG 460412"
"200228";"HONG WHYE CLINIC- DR CHUNG WENG SIONG";"BLOCK 412 BEDOK NORTH AVENUE 2";"#01-144";"Singapore";"SG 460412"
"202553";"DRS BAIN & PARTNER LLP";"1 HARBOURFRONT AVENUE";"#07-06 Keppel Bay Tower";"Singapore";"SG 098632"
"203112";"NOVENA PSYCHIATRY CLINIC";"10 SINARAN DRIVE";"#10-21 Novena Medical Center";"Singapore";"SG 307506"
"D64903";"NG TENG FONG GENERAL HOSPITAL";"1 JURONG EAST STREET 21";"";"Singapore";"SG 609606"
"400153";"NATIONAL UNIVERSITY HOSPITAL (S) PTE LTD";"LOWER KENT RIDGE RD.";"Pharmacy Dept";"Singapore";"SG 119074"
"200228";"HONG WHYE CLINIC- DR CHUNG WENG SIONG";"BLOCK 412 BEDOK NORTH AVENUE 2";"#01-144";"Singapore";"SG 460412"
"200228";"HONG WHYE CLINIC- DR CHUNG WENG SIONG";"BLOCK 412 BEDOK NORTH AVENUE 2";"#01-144";"Singapore";"SG 460412"
"200228";"HONG WHYE CLINIC- DR CHUNG WENG SIONG";"BLOCK 412 BEDOK NORTH AVENUE 2";"#01-144";"Singapore";"SG 460412"
"901119";"GUARDIAN H & B- 127 PARAGON";"290 ORCHARD RD.";"#B1-20/24 Paragon";"Singapore";"SG 238859"
"200534";"SINGAPURA CLINIC - DR LEE KENG THON";"27 BENCOOLEN ST";"#01-27";"Singapore";"SG 189620"
"200534";"SINGAPURA CLINIC - DR LEE KENG THON";"27 BENCOOLEN ST";"#01-27";"Singapore";"SG 189620"
"805260";"E.J.TAN CLINIC & SURGERY- DR LIM CHIEN CHUAN";"BLOCK 104 JURONG EAST ST 13";"#01-100";"Singapore";"SG 600104"
"805260";"E.J.TAN CLINIC & SURGERY- DR LIM CHIEN CHUAN";"BLOCK 104 JURONG EAST ST 13";"#01-100";"Singapore";"SG 600104"
"100097";"AMK-THYE HUA KWAN HOSPITAL LTD";"17 ANG MO KIO AVENUE 9";"";"Singapore";"SG 569766"
"100002";"TAN TOCK SENG HOSPITAL PTE LTD";"MOULMEIN RD.";"Pharmacy Dept";"Singapore";"SG 308087"
"100105";"NATIONAL HEART CTR OF SINGAPORE PTE LTD";"MISTRI WING";"17 Third Hospital Avenue";"Singapore";"SG 168751"
"D33013";"ASIAN HEART & VASCULAR CENTRE P/L";"3 MOUNT ELIZABETH";"#17-08 Mt Elizabeth Medical Centre";"Singapore";"SG 228510"
"202026";"EJ FAMILY CLINIC - DR TAN EE JU";"BLOCK 109 LORONG 1 TOA PAYOH";"#01-314";"Singapore";"SG 310109"
"300006";"PARKWAY HOSPITALS SINGAPORE PTE LTD";"C/O MT. ELIZABETH HOSP (PHARM. DPT)";"Block B Level 2";"Singapore";"SG 228510"
"202315";"RAFFLES HOSPITAL PTE LTD-L 7 PHARM";"585 NORTH BRIDGE RD.";"#07-00 Pharmacy Department";"Singapore";"SG 188770"
"202315";"RAFFLES HOSPITAL PTE LTD-L 7 PHARM";"585 NORTH BRIDGE RD.";"#07-00 Pharmacy Department";"Singapore";"SG 188770"
"100060";"CHANGI GENERAL HOSPITAL PTE LTD";"2 SIMEI ST 3";"";"Singapore";"SG 529889"
"501401";"P & L PHARMACY PTE LTD";"19 TANGLIN RD.";"#01-40 Tanglin Shopping Centre";"Singapore";"SG 247909"
"400032";"PAN-MALAYAN PHARMACEUTICALS PTE LTD";"138 JOO SENG RD.";"3rd Floor";"Singapore";"SG 368361"
"400032";"PAN-MALAYAN PHARMACEUTICALS PTE LTD";"138 JOO SENG RD.";"3rd Floor";"Singapore";"SG 368361"
"203466";"SHENTON FAMILY MEDICAL CLINIC (DUXTON)";"1 CANTONMENT RD.";"#01-02 Pinnacle @ Duxton";"Singapore";"SG 080001"
"203466";"SHENTON FAMILY MEDICAL CLINIC (DUXTON)";"1 CANTONMENT RD.";"#01-02 Pinnacle @ Duxton";"Singapore";"SG 080001"
"201388";"THE CHUNGKIAW FAMILY PRACTICE P/L-DR KEVIN KOH";"AMK THYE HUA KUAN HOSPITAL";"#01-06";"Singapore";"SG 569766"
"203523";"KENSINGTON FAMILY CLINIC (SERANGOON) GARDENS P/L";"14D KENSINGTON PARK RD.";"";"Singapore";"SG 557265"
"200613";"THEAN CLINIC - DR DON LAU VI HOK";"BLOCK 38 BEO CRESCENT";"#01-32";"Singapore";"SG 160038"
"202667";"CHARLES CHAN HEART CLINIC PTE LTD";"6 NAPIER RD. SUITE 02-02";"Gleneagles Medical Centre";"Singapore";"SG 258499"
"202670";"RUTH KAM HEART AND ARRHYTHMIA CLINIC- DR RUTH KAM";"3 MOUNT ELIZABETH";"#08-06 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"202670";"RUTH KAM HEART AND ARRHYTHMIA CLINIC- DR RUTH KAM";"3 MOUNT ELIZABETH";"#08-06 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"200590";"TEBAN GARDEN CLINIC-DR CHEW PIN KEE";"BLOCK 61 TEBAN GARDEN RD.";"#01-01";"Singapore";"SG 600061"
"201367";"CHEN FAMILY CLINIC- DR CHEN SZE SIN";"BLOCK 153 SERANGOON NORTH AVE 1";"#01-490";"Singapore";"SG 550153"
"202553";"DRS BAIN & PARTNER LLP";"1 HARBOURFRONT AVENUE";"#07-06 Keppel Bay Tower";"Singapore";"SG 098632"
"202553";"DRS BAIN & PARTNER LLP";"1 HARBOURFRONT AVENUE";"#07-06 Keppel Bay Tower";"Singapore";"SG 098632"
"D64903";"NG TENG FONG GENERAL HOSPITAL";"1 JURONG EAST STREET 21";"";"Singapore";"SG 609606"
"202967";"PARKWAY SHENTON PTE LTD";"3 CHANGI SOUTH ST 2";"#01-00 Xilin Districentre";"Singapore";"SG 486415"
"202944";"CLINIC FOR LIVER & DIGESTIVE DISORDERS P/L";"820 THOMSON RD.";"#02-08 Mt Alvernia Medical Ctr(Block A)";"Singapore";"SG 574623"
"202944";"CLINIC FOR LIVER & DIGESTIVE DISORDERS P/L";"820 THOMSON RD.";"#02-08 Mt Alvernia Medical Ctr(Block A)";"Singapore";"SG 574623"
"202594";"SEOW-CHOEN COLORECTAL SURGERY P/L";"290 ORCHARD RD.";"#06-06 Paragon";"Singapore";"SG 238859"
"202594";"SEOW-CHOEN COLORECTAL SURGERY P/L";"290 ORCHARD RD.";"#06-06 Paragon";"Singapore";"SG 238859"
"D33547";"APEX HEART CLINIC";"6A NAPIER ROAD";"#04-37 Annex Block Gleneagles Hospital";"Singapore";"SG 258500"
"202670";"RUTH KAM HEART AND ARRHYTHMIA CLINIC- DR RUTH KAM";"3 MOUNT ELIZABETH";"#08-06 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"202440";"MEI LING CLINIC - TOA PAYOH";"BLOCK 500 LORONG 6 TOA PAYOH";"#04-33 Bis One HDB Hub";"Singapore";"SG 310500"
"202440";"MEI LING CLINIC - TOA PAYOH";"BLOCK 500 LORONG 6 TOA PAYOH";"#04-33 Bis One HDB Hub";"Singapore";"SG 310500"
"201688";"WU MEDICAL CLINIC P/L- DR AKIRA WU YIK TIAN";"3 MOUNT ELIZABETH";"#16-12 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"201688";"WU MEDICAL CLINIC P/L- DR AKIRA WU YIK TIAN";"3 MOUNT ELIZABETH";"#16-12 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"100105";"NATIONAL HEART CTR OF SINGAPORE PTE LTD";"MISTRI WING";"17 Third Hospital Avenue";"Singapore";"SG 168751"
"201564";"KOO CARDIAC CLINIC- DR KOO CHEE CHOONG";"6 NAPIER RD.";"#02-15 Gleneagles Medical Centre";"Singapore";"SG 258499"
"203679";"THE HARLEY ST CLINIC SINGAPORE P/L DR.REGINALD LIE";"6 NAPIER RD.";"#02-38 Gleneagles Hospital(Annex Block)";"Singapore";"SG 258500"
"202553";"DRS BAIN & PARTNER LLP";"1 HARBOURFRONT AVENUE";"#07-06 Keppel Bay Tower";"Singapore";"SG 098632"
"201474";"CTR FOR KIDNEY DISEASES P/L- DR LYE W C";"304 ORCHARD RD.";"#05-23 Lucky Plaza";"Singapore";"SG 238863"
"201562";"HEALTHWAY MEDICAL GROUP PTE LTD";"BLOCK 625 ELIAS RD.";"#01-322 Elias Mall";"Singapore";"SG 510625"
"202440";"MEI LING CLINIC - TOA PAYOH";"BLOCK 500 LORONG 6 TOA PAYOH";"#04-33 Bis One HDB Hub";"Singapore";"SG 310500"
"200404";"NAIR CARDIAC & MEDICAL CTR- DR V P NAIR";"3 MOUNT ELIZABETH";"#16-08 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"203467";"HEART MATTERS MEDICAL CTR. PTE LTD";"3 MOUNT ELIZABETH";"#16-08 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"203467";"HEART MATTERS MEDICAL CTR. PTE LTD";"3 MOUNT ELIZABETH";"#16-08 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"203438";"ONEDOCTORS (AMK) PTE LTD";"BLOCK 710 ANG MO KIO AVENUE 8";"#01-2613";"Singapore";"SG 560710"
"203806";"THE ENDOCRINE CLINIC @ NOVENA P/L";"38 IRRAWADDY RD.";"#08-56 Mount Elizabeth";"Singapore";"SG 329563"
"203524";"DR HELEN TAN CLINIC C/OWELLCHEM PHARMACEUTICALS PL";"BLOCK 225 JURONG EAST ST 21";"#01-801";"Singapore";"SG 600225"
"200660";"WEE'S CLINIC & SURGERY- DR WEE TEONG BOO";"BLOCK 418 BEDOK NORTH AVENUE 2";"#01-79";"Singapore";"SG 460418"
"202116";"NEE SOON CLINIC";"BLOCK 779 YISHUN AVENUE 2";"#01-1547";"Singapore";"SG 760779"
"202586";"ALFRED CHENG CARDIAC CARE PTE LTD";"3 MOUNT ELIZABETH";"#15-15 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"902364";"WATSON'S PCS - 170 JEM";"50 JURONG GATEWAY RD.";"#B1-07";"Singapore";"SG 608549"
"100002";"TAN TOCK SENG HOSPITAL PTE LTD";"MOULMEIN RD.";"Pharmacy Dept";"Singapore";"SG 308087"
"200886";"NEIGHBOURHOOD CLINIC- DR LIM YU HER";"BLOCK 260 BANGKIT RD.";"#01-13 Bukit Panjang Neighbourhood Ctr";"Singapore";"SG 670260"
"900996";"GUARDIAN H & B- 113 PLAZA SINGAPURE";"68 ORCHARD RD.";"#B2-14 Plaza Singapura";"Singapore";"SG 238839"
"400140";"NATIONAL HEALTHCARE GRP PHARM.- AMK";"BLOCK 723 ANG MO KIO AVE 8";"#01-4136";"Singapore";"SG 560723"
"400050";"H C P PTE LTD";"150 ORCHARD ROAD";"#04-06 Orchard Plaza";"Singapore";"SG 238841"
"400050";"H C P PTE LTD";"150 ORCHARD ROAD";"#04-06 Orchard Plaza";"Singapore";"SG 238841"
"300006";"PARKWAY HOSPITALS SINGAPORE PTE LTD";"C/O MT. ELIZABETH HOSP (PHARM. DPT)";"Block B Level 2";"Singapore";"SG 228510"
"200784";"ADAM RD MEDICAL CTR-DR FRANCIS NGUI Y C/ DR F.NGUI";"559 BUKIT TIMAH RD.";"#01-02 King's Arcade";"Singapore";"SG 269695"
"200784";"ADAM RD MEDICAL CTR-DR FRANCIS NGUI Y C/ DR F.NGUI";"559 BUKIT TIMAH RD.";"#01-02 King's Arcade";"Singapore";"SG 269695"
"203028";"CARDIOLOGY ASSOCIATES P/L- DR LIM YEAN TENG";"3 MOUNT ELIZABETH";"#06-08 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"203028";"CARDIOLOGY ASSOCIATES P/L- DR LIM YEAN TENG";"3 MOUNT ELIZABETH";"#06-08 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"300002";"PARKWAY HOSPITALS SINGAPORE PTE LTD";"C/O GLENEAGLES HOSPITAL PTE LTD";"4/6 Napier Road";"Singapore";"SG 258499"
"E03959";"BERNARD KWOK CARDIOLOGY CLINIC PTE LTD C/O BK CARD";"1 FARRER PARK STATION ROAD";"#07-18 Farrer Park Medical Ctr Connexion";"Singapore";"SG 217562"
"202187";"THE HEART SPECIALIST CLINIC- DR TEO WEE SIONG";"3 MOUNT ELIZABETH";"#14-10 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"300002";"PARKWAY HOSPITALS SINGAPORE PTE LTD";"C/O GLENEAGLES HOSPITAL PTE LTD";"4/6 Napier Road";"Singapore";"SG 258499"
"203028";"CARDIOLOGY ASSOCIATES P/L- DR LIM YEAN TENG";"3 MOUNT ELIZABETH";"#06-08 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"203028";"CARDIOLOGY ASSOCIATES P/L- DR LIM YEAN TENG";"3 MOUNT ELIZABETH";"#06-08 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"901119";"GUARDIAN H & B- 127 PARAGON";"290 ORCHARD RD.";"#B1-20/24 Paragon";"Singapore";"SG 238859"
"400050";"H C P PTE LTD";"150 ORCHARD ROAD";"#04-06 Orchard Plaza";"Singapore";"SG 238841"
"201396";"PACIFIC FAMILY CLINIC P/L-DR KAO WEI HUNG";"BLOCK 75D REDHILL RD.";"#01-116";"Singapore";"SG 154075"
"201396";"PACIFIC FAMILY CLINIC P/L-DR KAO WEI HUNG";"BLOCK 75D REDHILL RD.";"#01-116";"Singapore";"SG 154075"
"200305";"LEE CLINIC & SURGERY- DR LEE KEEN KHUEN";"BLOCK 333 KRETA AYER RD.";"#01-20";"Singapore";"SG 080333"
"100030";"NATIONAL UNIVERSITY HOSPITAL (S) PTE LTD";"LOWER KENT RIDGE RD.";"Pharmacy Department";"Singapore";"SG 119074"
"203521";"HO KOK SUN COLORECTAL PTE LTD";"3 MOUNT ELIZABETH";"#12-09 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"202458";"THE HEART CLINIC- DR KOH SIAM SOON PHILIP";"3 MOUNT ELIZABETH";"#13-15 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"201469";"J J CLINIC & SURGERY- DR LAN JIANN JONG";"BLOCK 107 ANG MO KIO AVENUE 4";"#01-150";"Singapore";"SG 560107"
"200291";"KIN MUN CLINIC- DR VICTOR WEE SIP LEONG";"BLOCK 66 LORONG 4 TOA PAYOH";"#01-311/313";"Singapore";"SG 310066"
"400191";"NATIONAL HEALTHCARE GROUP PHARMACY";"CHANGI SOUTH CENTRAL WAREHOUSE";"17 Changi South Street 2 SLC 1, Level 4";"Singapore";"SG 486129"
"400032";"PAN-MALAYAN PHARMACEUTICALS PTE LTD";"138 JOO SENG RD.";"3rd Floor";"Singapore";"SG 368361"
"201768";"YOONG FAMILY CLINIC & SURGERY C/O CORAL MEDICAL PT";"BLK 333 TAMPINES STREET 32 #01-536";"";"Singapore";"SG 520333"
"100105";"NATIONAL HEART CTR OF SINGAPORE PTE LTD";"MISTRI WING";"17 Third Hospital Avenue";"Singapore";"SG 168751"
"100004";"SINGAPORE GENERAL HOSPITAL PTE LTD - THE PHARMACY";"BLK 8 LEVEL 2 OUTRAM ROAD";"";"Singapore";"SG 169036"
"D63754";"THE HEART DOCTORS PTE LTD";"820 THOMSON ROAD";"#05-56 Medical Centre D, Mt Alvernia";"Singapore";"SG 574623"
"203521";"HO KOK SUN COLORECTAL PTE LTD";"3 MOUNT ELIZABETH";"#12-09 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"200089";"CHEW DA COSTA PTE LTD - DR CHEW BENG KENG";"1 GRANGE RD.";"#10-11 Orchard Building";"Singapore";"SG 239693"
"203478";"LIM ING HAAN CARDIOLOGY PTE LTD";"3 MOUNT ELIZABETH";"#04-02 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"203478";"LIM ING HAAN CARDIOLOGY PTE LTD";"3 MOUNT ELIZABETH";"#04-02 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"201775";"PREMIER HEALTHCARE CLINIC & SURGERY-DR WONG JANSEN";"BLOCK 376 BUKIT BATOK ST 31";"#01-106";"Singapore";"SG 650376"
"201775";"PREMIER HEALTHCARE CLINIC & SURGERY-DR WONG JANSEN";"BLOCK 376 BUKIT BATOK ST 31";"#01-106";"Singapore";"SG 650376"
"203748";"DR BL LIM CTR FOR PSYCHOLOGICAL WELLNESS P/L";"6 NAPIER RD.";"#09-09 Gleneagles Medical Centre";"Singapore";"SG 258499"
"203748";"DR BL LIM CTR FOR PSYCHOLOGICAL WELLNESS P/L";"6 NAPIER RD.";"#09-09 Gleneagles Medical Centre";"Singapore";"SG 258499"
"201276";"FAMILY HEALTHCARE CL & SURGERY- DR CHENG SOO HONG";"BLOCK 523 HOUGANG AVENUE 6";"#01-119";"Singapore";"SG 530523"
"900990";"GUARDIAN H & B- 101 BISHAN JUNCTION";"9 BISHAN PLACE";"#B1-08 Junction 8 Shopping Centre";"Singapore";"SG 579837"
"201003";"SHALOM CLINIC & SURGERY- DR LAWRENCE SOH ENG LIONG";"BLOCK 123 BUKIT MERAH LANE 1";"#01-104";"Singapore";"SG 150123"
"201003";"SHALOM CLINIC & SURGERY- DR LAWRENCE SOH ENG LIONG";"BLOCK 123 BUKIT MERAH LANE 1";"#01-104";"Singapore";"SG 150123"
"202464";"CENTRAL CLINIC 24-HR CLINIC(HOUGANG C/O CMI HEALTH";"BLOCK 681 HOUGANG AVENUE 8";"#01-831";"Singapore";"SG 530681"
"202464";"CENTRAL CLINIC 24-HR CLINIC(HOUGANG C/O CMI HEALTH";"BLOCK 681 HOUGANG AVENUE 8";"#01-831";"Singapore";"SG 530681"
"E71035";"SENGKANG HEALTH PTE LTD";"378 ALEXANDRA ROAD";"Blk 20C Level 2 Finance Dept";"Singapore";"SG 159964"
"201236";"PETER YAN MEDICAL SERVICES P/L- DR PETER YAN";"6 NAPIER RD.";"#04-10 Gleneagles Medical Centre";"Singapore";"SG 258499"
"202541";"EL SHADDAI ARTHRITIS & RHEUMATISM SPECIALIST MEDIC";"102 TOWNER RD.";"#01-258";"Singapore";"SG 322102"
"D64903";"NG TENG FONG GENERAL HOSPITAL";"1 JURONG EAST STREET 21";"";"Singapore";"SG 609606"
"400191";"NATIONAL HEALTHCARE GROUP PHARMACY";"CHANGI SOUTH CENTRAL WAREHOUSE";"17 Changi South Street 2 SLC 1, Level 4";"Singapore";"SG 486129"
"202315";"RAFFLES HOSPITAL PTE LTD-L 7 PHARM";"585 NORTH BRIDGE RD.";"#07-00 Pharmacy Department";"Singapore";"SG 188770"
"202973";"JOHN CHIAM MEDICAL CLINIC";"BLOCK 21 GHIM MOH RD.";"#01-145";"Singapore";"SG 270021"
"202973";"JOHN CHIAM MEDICAL CLINIC";"BLOCK 21 GHIM MOH RD.";"#01-145";"Singapore";"SG 270021"
"400002";"A.M. PHARMACY (PTE) LTD";"150 ORCHARD RD.";"#04-06 Orchard Plaza";"Singapore";"SG 238841"
"F07418";"DUXTON MEDICAL CLINIC";"BLK 7 TANJONG PAGAR PLAZA";"#01-106";"Singapore";"SG 081007"
"203239";"UNITED SPECIALIST CTR. PTE LTD";"10 SINARAN DRIVE";"#09-07 Square 2 Novena Medical Center";"Singapore";"SG 307506"
"201059";"S G CLINIC FAMILY PRACTICE- DR SURESH MAHTANI";"84 SERANGOON GARDEN WAY";"";"Singapore";"SG 555980"
"200534";"SINGAPURA CLINIC - DR LEE KENG THON";"27 BENCOOLEN ST";"#01-27";"Singapore";"SG 189620"
"200534";"SINGAPURA CLINIC - DR LEE KENG THON";"27 BENCOOLEN ST";"#01-27";"Singapore";"SG 189620"
"100105";"NATIONAL HEART CTR OF SINGAPORE PTE LTD";"MISTRI WING";"17 Third Hospital Avenue";"Singapore";"SG 168751"
"200178";"DRS FERNANDEZ & PARTNERS";"1 GRANGE ROAD";"#12-04 Orchard Building";"Singapore";"SG 239693"
"202227";"CHAN KM GERIATRIC & MEDICAL CLINIC P/L";"6 NAPIER RD.";"#08-10 Gleneagles Medical Centre";"Singapore";"SG 258499"
"200569";"DRS TANG & PARTNERS- DR KAM SHYAN CHIN";"BLOCK 64 YUNG KUANG RD.";"#01-115";"Singapore";"SG 610064"
"400032";"PAN-MALAYAN PHARMACEUTICALS PTE LTD";"138 JOO SENG RD.";"3rd Floor";"Singapore";"SG 368361"
"201967";"TEOH COLON,RECTUM & GEN. SURG- DR TEOH TIONG ANN";"3 MOUNT ELIZABETH";"#05-04 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"201934";"VISTA FAMILY CLINIC- DR SI HOE YEEN LING";"BLOCK 320 CLEMENTI AVENUE 4";"#01-47";"Singapore";"SG 120320"
"100342";"ALEXANDRA HEALTH PTE LTD";"C/O KHOO TECK PUAT HOSPITAL";"90 Yishun Central";"Singapore";"SG 768828"
"400002";"A.M. PHARMACY (PTE) LTD";"150 ORCHARD RD.";"#04-06 Orchard Plaza";"Singapore";"SG 238841"
"D67473";"ASIAN HEART & VASCULAR CENTER P/L";"38 IRRAWADDY ROAD";"#10-54/55 Mt E Novena Hospital";"Singapore";"SG 329563"
"202458";"THE HEART CLINIC- DR KOH SIAM SOON PHILIP";"3 MOUNT ELIZABETH";"#13-15 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"400002";"A.M. PHARMACY (PTE) LTD";"150 ORCHARD RD.";"#04-06 Orchard Plaza";"Singapore";"SG 238841"
"200631";"CHARLES TOH CLINIC- DR TOH CHAI SOON CHARLES";"3 MOUNT ELIZABETH";"#06-01/02 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"200330";"LIM CLINIC - DR LIM WEE NI";"295 CHANGI RD.";"";"Singapore";"SG 419773"
"300006";"PARKWAY HOSPITALS SINGAPORE PTE LTD";"C/O MT. ELIZABETH HOSP (PHARM. DPT)";"Block B Level 2";"Singapore";"SG 228510"
"201562";"HEALTHWAY MEDICAL GROUP PTE LTD";"BLOCK 625 ELIAS RD.";"#01-322 Elias Mall";"Singapore";"SG 510625"
"201074";"HUAN CLINIC - DR M W HUAN";"BLOCK 51 CHIN SWEE RD.";"#03-111";"Singapore";"SG 160051"
