shipToCode;shipToName;shipToAddress1;shipToAddress2;shipToCity;shipToPostalCode
"100342";"Alexandra Health Pte Ltd c/o Khoo Teck Puat Hospit";"";"90 Yishun Central";"Singapore";"768828"
"202595";"Loh Keh Chuan Diabetes, Thyroid & Hormone Clinic";"3 Mount Elizabeth";"#10-05 Mt Elizabeth Medical Ctr.";"Singapore";"228510"
"202595";"Loh Keh Chuan Diabetes, Thyroid & Hormone Clinic";"3 Mount Elizabeth";"#10-05 Mt Elizabeth Medical Ctr.";"Singapore";"228510"
"200178";"Drs Fernandez & Partners";"1 Grange Road";"#12-04 Orchard Building";"Singapore";"239693"
"100002";"Tan Tock Seng Hospital Pte Ltd";"Moulmein Rd.";"Pharmacy Dept";"Singapore";"308087"
"202315";"Raffles Hospital Pte Ltd";"585 North Bridge Rd.";"#07-00 Pharmacy Department";"Singapore";"188770"
"D33111";"Guardian H & B - 322 TAS";"391 Orchard Road";"#B2-15/23 Ngee Ann City";"Singapore";"238872"
"805260";"E.J.Tan Clinic & Surgery- Dr Lim Chien Chuan";"Block 104 Jurong East St. 13";"#01-100";"Singapore";"600104"
"D69107";"Siglap Clinic Pte Ltd";"308 Telok Kurau Road";"#01-08 Vibes@East Coast";"Singapore";"423858"
"805260";"E.J.Tan Clinic & Surgery- Dr Lim Chien Chuan";"Block 104 Jurong East St. 13";"#01-100";"Singapore";"600104"
"202315";"Raffles Hospital Pte Ltd";"585 North Bridge Rd.";"#07-00 Pharmacy Department";"Singapore";"188770"
"202315";"Raffles Hospital Pte Ltd";"585 North Bridge Rd.";"#07-00 Pharmacy Department";"Singapore";"188770"
"100105";"National Heart Ctr Of Singapore Pte Ltd";"5 Hospital Drive (Pharmacy Dept)";"";"Singapore";"169609"
"100105";"National Heart Ctr Of Singapore Pte Ltd";"5 Hospital Drive (Pharmacy Dept)";"";"Singapore";"169609"
"200534";"Singapura Clinic - Dr Lee Keng Thon";"27 Bencoolen St.";"#01-27";"Singapore";"189620"
"202672";"Cosmas Chen General Surgery & Vascular Ctr P/L";"820 Thomson Road";"#06-54 Mt Alvernia Medical Ctr D";"Singapore";"574623"
"202672";"Cosmas Chen General Surgery & Vascular Ctr P/L";"820 Thomson Road";"#06-54 Mt Alvernia Medical Ctr D";"Singapore";"574623"
"200534";"Singapura Clinic - Dr Lee Keng Thon";"27 Bencoolen St.";"#01-27";"Singapore";"189620"
"400032";"Pan-Malayan Pharmaceuticals Pte Ltd";"16 Tai Seng Street";"Level 4";"Singapore";"534138"
"400032";"Pan-Malayan Pharmaceuticals Pte Ltd";"16 Tai Seng Street";"Level 4";"Singapore";"534138"
"100105";"National Heart Ctr Of Singapore Pte Ltd";"5 Hospital Drive (Pharmacy Dept)";"";"Singapore";"169609"
"D33547";"Apex Heart Clinic";"6A Napier Road";"#04-37 Annex Block Gleneagle";"Singapore";"258500"
"900453";"Guardian H & B- 086 Mount Elizabeth";"3 Mount Elizabeth";"#02-10/11 Mt Elizabeth Medical Ctr.";"Singapore";"228510"
"901119";"Guardian H & B- 127 Paragon";"290 Orchard Rd.";"#B1-20/24 Paragon";"Singapore";"238859"
"202187";"The Heart Specialist Clinic- Dr Teo Wee Siong";"3 Mount Elizabeth";"#14-10 Mt Elizabeth Medical Ctr.";"Singapore";"228510"
"900990";"Guardian H & B- 101 Bishan Junction";"9 Bishan Place";"#B1-08 Junction 8 Shopping Ctr.";"Singapore";"579837"
"202315";"Raffles Hospital Pte Ltd";"585 North Bridge Rd.";"#07-00 Pharmacy Department";"Singapore";"188770"
"D63831";"The Heart And Vascular Centre P/L";"3 Mount Elizabeth";"#08-06 Mount Elizabeth Medical Centre";"Singapore";"228510"
"D63831";"The Heart And Vascular Centre P/L";"3 Mount Elizabeth";"#08-06 Mount Elizabeth Medical Centre";"Singapore";"228510"
"D63831";"The Heart And Vascular Centre P/L";"3 Mount Elizabeth";"#08-06 Mount Elizabeth Medical Centre";"Singapore";"228510"
"D63831";"The Heart And Vascular Centre P/L";"3 Mount Elizabeth";"#08-06 Mount Elizabeth Medical Centre";"Singapore";"228510"
"203819";"Providence Clinic @REDHILL";"Blk 86 #01-596";"Rehill CloseProvidence Clinic";"Singapore";"150086"
"203819";"Providence Clinic @REDHILL";"Blk 86 #01-596";"Rehill CloseProvidence Clinic";"Singapore";"150086"
"201059";"S G Clinic Family Practice- Dr Suresh Mahtani";"84 Serangoon Garden Way";"";"Singapore";"555980"
"201059";"S G Clinic Family Practice- Dr Suresh Mahtani";"84 Serangoon Garden Way";"";"Singapore";"555980"
"200037";"Bedok Medical Ctr Pte Ltd Dr Henry Yeo";"Block 18 Bedok South Rd.";"#01-57";"Singapore";"460018"
"200037";"Bedok Medical Ctr Pte Ltd Dr Henry Yeo";"Block 18 Bedok South Rd.";"#01-57";"Singapore";"460018"
"202315";"Raffles Hospital Pte Ltd";"585 North Bridge Rd.";"#07-00 Pharmacy Department";"Singapore";"188770"
"200401";"The Ming Clinic";"1 Orchard Boulevard";"#04-01/02 Camden Medical Ctr.";"Singapore";"248649"
"200401";"The Ming Clinic";"1 Orchard Boulevard";"#04-01/02 Camden Medical Ctr.";"Singapore";"248649"
"900453";"Guardian H & B- 086 Mount Elizabeth";"3 Mount Elizabeth";"#02-10/11 Mt Elizabeth Medical Ctr.";"Singapore";"228510"
"202315";"Raffles Hospital Pte Ltd";"585 North Bridge Rd.";"#07-00 Pharmacy Department";"Singapore";"188770"
"E70818";"Sozo Cardiology Pte Ltd";"38 Irrawaddy Road";"#06-38/39 Mt Elizabeth Novena Hospital";"Singapore";"329563"
"805040";"Drs Bain & Partners LLP";"1 Raffles Quay";"#09-03 One Raffles Quay North Tower";"Singapore";"048583"
"804734";"Dr Steven Ang Aesthetic & Family Clinic P/L";"Block 75D Redhill Rd.";"#01-112";"Singapore";"154075"
"805040";"Drs Bain & Partners LLP";"1 Raffles Quay";"#09-03 One Raffles Quay North Tower";"Singapore";"048583"
"200698";"Yang & Yap Clinic & Surgery Pte Ltd";"Block 537 Bedok North St. 3";"#01-571";"Singapore";"460537"
"203520";"NEX Healthcare Pte Ltd";"994 Bendemeer Rd.";"#06-09 B Central";"Singapore";"339943"
"203520";"NEX Healthcare Pte Ltd";"994 Bendemeer Rd.";"#06-09 B Central";"Singapore";"339943"
"804734";"Dr Steven Ang Aesthetic & Family Clinic P/L";"Block 75D Redhill Rd.";"#01-112";"Singapore";"154075"
"200698";"Yang & Yap Clinic & Surgery Pte Ltd";"Block 537 Bedok North St. 3";"#01-571";"Singapore";"460537"
"E70818";"Sozo Cardiology Pte Ltd";"38 Irrawaddy Road";"#06-38/39 Mt Elizabeth Novena Hospital";"Singapore";"329563"
"400032";"Pan-Malayan Pharmaceuticals Pte Ltd";"16 Tai Seng Street";"Level 4";"Singapore";"534138"
"400032";"Pan-Malayan Pharmaceuticals Pte Ltd";"16 Tai Seng Street";"Level 4";"Singapore";"534138"
"500116";"NTUC FP Ltd - Bedok North";"Block 212 Bedok North St. 1";"#01-147";"Singapore";"460212"
"202315";"Raffles Hospital Pte Ltd";"585 North Bridge Rd.";"#07-00 Pharmacy Department";"Singapore";"188770"
"203459";"EH Heart Specialist P/L- Dr Eric Hong";"3 Mount Elizabeth";"#03-09 Mt Elizabeth Medical Ctr.";"Singapore";"228510"
"203459";"EH Heart Specialist P/L- Dr Eric Hong";"3 Mount Elizabeth";"#03-09 Mt Elizabeth Medical Ctr.";"Singapore";"228510"
"E69445";"Bernard Lim Specialist Surgery Pte Ltd";"38 Irrawaddy Road";"#08-52 Mt Elizabeth Novena";"Singapore";"329563"
"202541";"El Shaddai Arthritis & Rheumatism Specialist Medic";"102 Towner Rd.";"#01-258";"Singapore";"322102"
"202541";"El Shaddai Arthritis & Rheumatism Specialist Medic";"102 Towner Rd.";"#01-258";"Singapore";"322102"
"E69445";"Bernard Lim Specialist Surgery Pte Ltd";"38 Irrawaddy Road";"#08-52 Mt Elizabeth Novena";"Singapore";"329563"
"201585";"Pandan Clinic P/L- Dr Tan Wah San";"Block 415 Pandan Gardens Rd.";"#01-115";"Singapore";"600415"
"400032";"Pan-Malayan Pharmaceuticals Pte Ltd";"16 Tai Seng Street";"Level 4";"Singapore";"534138"
"201585";"Pandan Clinic P/L- Dr Tan Wah San";"Block 415 Pandan Gardens Rd.";"#01-115";"Singapore";"600415"
"400032";"Pan-Malayan Pharmaceuticals Pte Ltd";"16 Tai Seng Street";"Level 4";"Singapore";"534138"
"203691";"Nair Cardiac Medical Specialist Ctr";"38 Irrawaddy Rd.";"#07-30 Mt Elizabeth Novena Spec Ctr";"Singapore";"329563"
"203691";"Nair Cardiac Medical Specialist Ctr";"38 Irrawaddy Rd.";"#07-30 Mt Elizabeth Novena Spec Ctr";"Singapore";"329563"
"100004";"Singapore General Hospital Pte Ltd";"2 Bukit Merah Central #11-01";"1FSS Pte Ltd";"Singapore";"159835"
"100030";"National University Hospital (S) Pte Ltd";"5 Lower Kent Ridge Rd.";"";"Singapore";"119074"
"E71035";"Sengkang General Hospital Pte. Ltd.";"110 Sengkang East Way";"";"Singapore";"544886"
"300001";"Parkway Hospitals (S) Pte Ltd c/o Parkway East Hos";"Tower 5 Connection One";"Blk 167 Jalan Bukit Merah #16-10";"Singapore";"150167"
"300006";"Parkway Hospitals (S) Pte Ltd c/o Mount Elizabeth";"Tower 5, Connection One";"Blk 167 Jalan Bukit Merah #16-10";"Singapore";"150167"
"100060";"Changi General Hospital Pte Ltd";"2 Simei St. 3";"";"Singapore";"529889"
"901119";"Guardian H & B- 127 Paragon";"290 Orchard Rd.";"#B1-20/24 Paragon";"Singapore";"238859"
"300118";"Parkway Hospitals (S) Pte Ltd c/o Mount E Novena H";"Tower 5, Connection One";"Blk 167 Jalan Bukit Merah #16-10";"Singapore";"150167"
"D63903";"Heart Matters Medical Centre PteLtd";"38 Irrawaddy Road";"#07-30 Mount. E Novena Specialist Ctr";"Singapore";"329563"
"300002";"Parkway Hospitals (S) Pte Ltd c/o Gleneagles Hospi";"Tower 5 , Connection One";"Blk 167 Jalan Bukit Merah #16-10";"Singapore";"150167"
"201030";"Simei Clinic & Surgery- Dr Peter Ng Teck Hwee";"Block 248 Simei St. 3";"#01-132";"Singapore";"520248"
"202315";"Raffles Hospital Pte Ltd";"585 North Bridge Rd.";"#07-00 Pharmacy Department";"Singapore";"188770"
"200206";"Haig Specialist Med Clinic P/L-Dr Mukund Doshi";"319 Joo Chiat Place";"#03-01 East Shore Medical Ctr.HAIG CLINIC";"Singapore";"427989"
"200206";"Haig Specialist Med Clinic P/L-Dr Mukund Doshi";"319 Joo Chiat Place";"#03-01 East Shore Medical Ctr.HAIG CLINIC";"Singapore";"427989"
"201030";"Simei Clinic & Surgery- Dr Peter Ng Teck Hwee";"Block 248 Simei St. 3";"#01-132";"Singapore";"520248"
"202315";"Raffles Hospital Pte Ltd";"585 North Bridge Rd.";"#07-00 Pharmacy Department";"Singapore";"188770"
"100030";"National University Hospital (S) Pte Ltd";"5 Lower Kent Ridge Rd.";"";"Singapore";"119074"
"200653";"NUS-University Health Ctr - University Health Ctr.";"20 Lower Kent Ridge Road,";"Level 1";"Singapore";"119080"
"901119";"Guardian H & B- 127 Paragon";"290 Orchard Rd.";"#B1-20/24 Paragon";"Singapore";"238859"
"900234";"Guardian H & B- 006 Parkway Parade";"80 Marine Parade Rd.";"#B1-84 Parkway Parade";"Singapore";"449269"
"200653";"NUS-University Health Ctr - University Health Ctr.";"20 Lower Kent Ridge Road,";"Level 1";"Singapore";"119080"
"202186";"Neptune Healthcare Medical & Surgery-Dr Lim Hsiu W";"Block 328 Tampines St. 32";"#01-362";"Singapore";"520328"
"202186";"Neptune Healthcare Medical & Surgery-Dr Lim Hsiu W";"Block 328 Tampines St. 32";"#01-362";"Singapore";"520328"
"202186";"Neptune Healthcare Medical & Surgery-Dr Lim Hsiu W";"Block 328 Tampines St. 32";"#01-362";"Singapore";"520328"
"200653";"NUS-University Health Ctr - University Health Ctr.";"20 Lower Kent Ridge Road,";"Level 1";"Singapore";"119080"
"200653";"NUS-University Health Ctr - University Health Ctr.";"20 Lower Kent Ridge Road,";"Level 1";"Singapore";"119080"
"100065";"Institute Of Mental Health";"10 Buangkok View";"Buangkok Green Medical Park";"Singapore";"539747"
"203818";"Singapore Pain Clinic Pte Ltd c/o Specialist Pain";"38 Irrawaddy Rd.";"#07-22/23 Mt Elizabeth Novena SpecMedCtr";"Singapore";"329563"
"203818";"Singapore Pain Clinic Pte Ltd c/o Specialist Pain";"38 Irrawaddy Rd.";"#07-22/23 Mt Elizabeth Novena SpecMedCtr";"Singapore";"329563"
"200784";"Adam Rd Medical Ctr-Dr Francis Ngui Dr.Francis Ngu";"559 Bukit Timah Rd.";"#01-02 King's Arcade";"Singapore";"269695"
"902312";"Guardian H & B- 310 Novena Hospital";"38 Irrawaddy Rd.";"#01-08/09/10/11";"Singapore";"329563"
"203748";"Dr BL Lim Ctr For Psychological Wellness P/L";"6 Napier Rd.";"#09-09 Gleneagles Medical Ctr.";"Singapore";"258499"
"300005";"Mount Alvernia Hospital";"820 Thomson Rd.";"Pharmacy Department";"Singapore";"574623"
"203748";"Dr BL Lim Ctr For Psychological Wellness P/L";"6 Napier Rd.";"#09-09 Gleneagles Medical Ctr.";"Singapore";"258499"
"200590";"Teban Garden Clinic-Dr Chew Pin Kee";"Block 61 Teban Garden Rd.";"#01-01 Teban Place";"Singapore";"600061"
"200178";"Drs Fernandez & Partners";"1 Grange Road";"#12-04 Orchard Building";"Singapore";"239693"
"100342";"Alexandra Health Pte Ltd c/o Khoo Teck Puat Hospit";"";"90 Yishun Central";"Singapore";"768828"
"200590";"Teban Garden Clinic-Dr Chew Pin Kee";"Block 61 Teban Garden Rd.";"#01-01 Teban Place";"Singapore";"600061"
"200178";"Drs Fernandez & Partners";"1 Grange Road";"#12-04 Orchard Building";"Singapore";"239693"
"E71035";"Sengkang General Hospital Pte. Ltd.";"110 Sengkang East Way";"";"Singapore";"544886"
"D64903";"Ng Teng Fong General Hospital";"No 1 Jurong East Street 21";"";"Singapore";"609606"
"E05308";"Women Fertility & Fetal Centre c/o Women Fertility";"3 Mount Elizabeth";"#11-12 Mount Elizabeth Medical Centre";"Singapore";"228510"
"203248";"The S'pore Gastroenterology & Liver Internist Ctr";"6A Napier Rd.";"#03-37 Gleneagles Hospital Annexe Blk";"Singapore";"258500"
"900228";"Guardian H & B-Warehouse (Tampines)";"21 Tampines North Drive 2";"#03-01";"Singapore";"528765"
"203014";"Icon Cancer Centre Gleneagles";"6 Napier Rd.";"#05-11/12 Gleneagles Medical Ctr.";"Singapore";"258499"
"202661";"Ng Tay Meng Gastraintestinal And Liver Clinic";"6 Napier Rd.";"#08-01 Gleneagles Medical Ctr.";"Singapore";"258499"
"400101";"Singapore General Hospital Pte Ltd -Retail Pharmac";"Blk 4 Outram Road";"Blk 4 Level 1";"Singapore";"169608"
"203248";"The S'pore Gastroenterology & Liver Internist Ctr";"6A Napier Rd.";"#03-37 Gleneagles Hospital Annexe Blk";"Singapore";"258500"
"501401";"P & L Pharmacy Pte Ltd";"19 Tanglin Rd.";"#01-40 Tanglin Shopping Ctr.";"Singapore";"247909"
"201495";"Lim Ear Nose & Throat Surgery- Dr Lim Chong Teck";"6 Napier Rd.";"#08-17 Gleneagles Medical Ctr.";"Singapore";"258499"
"200355";"Low Cardiology Clinic- Dr Low Lip Ping";"3 Mount Elizabeth";"#11-05 Mt Elizabeth Medical Ctr.";"Singapore";"228510"
"202586";"Alfred Cheng Cardiac Care Pte Ltd";"3 Mount Elizabeth";"#15-15 Mt Elizabeth Medical Ctr.";"Singapore";"228510"
"200631";"Charles Toh Clinic- Dr Toh Chai Soon Charles";"3 Mount Elizabeth";"#06-01/02 Mt Elizabeth Medical Ctr.";"Singapore";"228510"
"200631";"Charles Toh Clinic- Dr Toh Chai Soon Charles";"3 Mount Elizabeth";"#06-01/02 Mt Elizabeth Medical Ctr.";"Singapore";"228510"
"200355";"Low Cardiology Clinic- Dr Low Lip Ping";"3 Mount Elizabeth";"#11-05 Mt Elizabeth Medical Ctr.";"Singapore";"228510"
"202586";"Alfred Cheng Cardiac Care Pte Ltd";"3 Mount Elizabeth";"#15-15 Mt Elizabeth Medical Ctr.";"Singapore";"228510"
"200877";"Baldev Singh Cardiology Cl P/L- Dr Baldev Singh";"319 Joo Chiat Place";"#02-02 Parkway East Medical Ctr.";"Singapore";"427989"
"200877";"Baldev Singh Cardiology Cl P/L- Dr Baldev Singh";"319 Joo Chiat Place";"#02-02 Parkway East Medical Ctr.";"Singapore";"427989"
"400032";"Pan-Malayan Pharmaceuticals Pte Ltd";"16 Tai Seng Street";"Level 4";"Singapore";"534138"
"200968";"Countryside Clinic & Surgery- Dr Zailan Bin Ahmad";"Block 106 Yishun Ring Rd.";"#01-189";"Singapore";"760106"
"400032";"Pan-Malayan Pharmaceuticals Pte Ltd";"16 Tai Seng Street";"Level 4";"Singapore";"534138"
"501806";"Apex Pharma Marketing Pte Ltd";"4 Loyang Way 1";"";"Singapore";"508708"
"G04987";"MW Global Pte Ltd c/o Mobiledoctor Clinic";"20 Cross Street";"#02/11/12 China Square Central";"Singapore";"048422"
"203459";"EH Heart Specialist P/L- Dr Eric Hong";"3 Mount Elizabeth";"#03-09 Mt Elizabeth Medical Ctr.";"Singapore";"228510"
"300040";"St. Luke's Hospital";"2 Bukit Batok St. 11";"Singapore";"Singapore";"659674"
"100002";"Tan Tock Seng Hospital Pte Ltd";"Moulmein Rd.";"Pharmacy Dept";"Singapore";"308087"
"100342";"Alexandra Health Pte Ltd c/o Khoo Teck Puat Hospit";"";"90 Yishun Central";"Singapore";"768828"
"902312";"Guardian H & B- 310 Novena Hospital";"38 Irrawaddy Rd.";"#01-08/09/10/11";"Singapore";"329563"
"100342";"Alexandra Health Pte Ltd c/o Khoo Teck Puat Hospit";"";"90 Yishun Central";"Singapore";"768828"
"400032";"Pan-Malayan Pharmaceuticals Pte Ltd";"16 Tai Seng Street";"Level 4";"Singapore";"534138"
"100030";"National University Hospital (S) Pte Ltd";"5 Lower Kent Ridge Rd.";"";"Singapore";"119074"
"400032";"Pan-Malayan Pharmaceuticals Pte Ltd";"16 Tai Seng Street";"Level 4";"Singapore";"534138"
"H61127";"The Clinic @ Marina One Pte Ltd c/o The Clinic Gro";"5 Straits View";"#01-07 Marina One The Heart";"Singapore";"018935"
"202159";"Doctor's Koo & Choo Medical Clinic- Dr Choo Edwin";"10 Bkt. Batok Central";"#01-04A Bukit Batok MRT Station";"Singapore";"659958"
"400032";"Pan-Malayan Pharmaceuticals Pte Ltd";"16 Tai Seng Street";"Level 4";"Singapore";"534138"
"400032";"Pan-Malayan Pharmaceuticals Pte Ltd";"16 Tai Seng Street";"Level 4";"Singapore";"534138"
"D63290";"Guardian H & B - 327 Bugis Junction";"200 Victoria Street";"#B1-20/21 Bugis Junction";"Singapore";"188021"
"D33111";"Guardian H & B - 322 TAS";"391 Orchard Road";"#B2-15/23 Ngee Ann City";"Singapore";"238872"
"200865";"The Psychiatric & Behavioural Medicine Cl-Dr Ang P";"3 Mount Elizabeth";"#15-08 Mt Elizabeth Medical Ctr.";"Singapore";"228510"
"H79071";"Singapore Medical Specialists Ctr Pte Ltdc/oMedica";"101 Irrawaddy Road";"#07-01 Royal Square Novena";"Singapore";"329565"
"200727";"Charles M P Lim Clinic & Surgery For Women P/L";"3 Mount Elizabeth";"#13-02 Mt Elizabeth Medical Ctr.";"Singapore";"228510"
"203459";"EH Heart Specialist P/L- Dr Eric Hong";"3 Mount Elizabeth";"#03-09 Mt Elizabeth Medical Ctr.";"Singapore";"228510"
"H79071";"Singapore Medical Specialists Ctr Pte Ltdc/oMedica";"101 Irrawaddy Road";"#07-01 Royal Square Novena";"Singapore";"329565"
"100060";"Changi General Hospital Pte Ltd";"2 Simei St. 3";"";"Singapore";"529889"
"202033";"Frontier Medical Associates(AMK)P/L";"Block 163 Ang Mo Kio Avenue 4";"#01-426";"Singapore";"560163"
"202033";"Frontier Medical Associates(AMK)P/L";"Block 163 Ang Mo Kio Avenue 4";"#01-426";"Singapore";"560163"
"G70835";"NTUC Fairprice Co-Operative Ltd-PRX";"5 Joo Koon Circle";"#07-00";"Singapore";"629118"
"200856";"Hong Family Clinic- Dr Hong Lee Tiong";"Block 282 Tampines St. 22";"#01-300";"Singapore";"520282"
"200856";"Hong Family Clinic- Dr Hong Lee Tiong";"Block 282 Tampines St. 22";"#01-300";"Singapore";"520282"
"400156";"Tan Tock Seng Hospital Pte Ltd Retail Pharmacy";"Moulmein Rd.";"Singapore";"Singapore";"308087"
"300025";"KK Women's And Children's Hospital Pte Ltd";"";"100 Bukit Timah Road";"Singapore";"229899"
"100004";"Singapore General Hospital Pte Ltd";"2 Bukit Merah Central #11-01";"1FSS Pte Ltd";"Singapore";"159835"
"203679";"The Harley Street Heart Centre Dr.Reginald Liew";"6 Napier Rd.";"#02-38/41 Gleneagles Hospital(Annex Blk)";"Singapore";"258500"
"203679";"The Harley Street Heart Centre Dr.Reginald Liew";"6 Napier Rd.";"#02-38/41 Gleneagles Hospital(Annex Blk)";"Singapore";"258500"
"202930";"Healthway Punggol Clinic";"168 Punggol Field";"#02-07A";"Singapore";"820168"
"202930";"Healthway Punggol Clinic";"168 Punggol Field";"#02-07A";"Singapore";"820168"
"900228";"Guardian H & B-Warehouse (Tampines)";"21 Tampines North Drive 2";"#03-01";"Singapore";"528765"
"400157";"Changi General Hospital Pte Ltd Retail Pharmacy";"2 Simei St. 3";"Singapore";"Singapore";"529889"
"400157";"Changi General Hospital Pte Ltd Retail Pharmacy";"2 Simei St. 3";"Singapore";"Singapore";"529889"
"400153";"National University Hospital (S) Pte Ltd - Retail";"Lower Kent Ridge Rd.";"Pharmacy Department";"Singapore";"119074"
"400141";"National Healthcare Grp Pharm.- Hougang";"89 Hougang Ave 4";"";"Singapore";"538829"
"201951";"Melvin Tan Cardiology Practice";"38 Irrawaddy Rd.";"#06-40 Mt Elizabeth Novena Spec Ctr";"Singapore";"329563"
"D64903";"Ng Teng Fong General Hospital";"No 1 Jurong East Street 21";"";"Singapore";"609606"
"202930";"Healthway Punggol Clinic";"168 Punggol Field";"#02-07A";"Singapore";"820168"
"201940";"Healthway Tampines Clinic-Dr Philip Koh Kheng Keah";"Block 710 Tampines St. 71";"#01-134";"Singapore";"520710"
"201940";"Healthway Tampines Clinic-Dr Philip Koh Kheng Keah";"Block 710 Tampines St. 71";"#01-134";"Singapore";"520710"
"201283";"Medical Union Clinic- Dr Wong Chee Min";"Block 211 Serangoon Avenue 4";"#01-04";"Singapore";"550211"
"202930";"Healthway Punggol Clinic";"168 Punggol Field";"#02-07A";"Singapore";"820168"
"I17624";"The Harley Street Orchard P/L c/o TheHarleyStreetH";"3 Mount Elizabeth";"#11-07 Mt Elizabeth Hospital";"Singapore";"228510"
"I17624";"The Harley Street Orchard P/L c/o TheHarleyStreetH";"3 Mount Elizabeth";"#11-07 Mt Elizabeth Hospital";"Singapore";"228510"
"201283";"Medical Union Clinic- Dr Wong Chee Min";"Block 211 Serangoon Avenue 4";"#01-04";"Singapore";"550211"
"D65942";"Zenith Medical Clinic Pte Ltd";"Blk 266C Punggol Way";"#01-374";"Singapore";"823266"
"D65942";"Zenith Medical Clinic Pte Ltd";"Blk 266C Punggol Way";"#01-374";"Singapore";"823266"
"100002";"Tan Tock Seng Hospital Pte Ltd";"Moulmein Rd.";"Pharmacy Dept";"Singapore";"308087"
"300006";"Parkway Hospitals (S) Pte Ltd c/o Mount Elizabeth";"Tower 5, Connection One";"Blk 167 Jalan Bukit Merah #16-10";"Singapore";"150167"
"201562";"Healthway Medical Group Pte Ltd";"Block 625 Elias Rd.";"#01-322 Elias Mall";"Singapore";"510625"
"201562";"Healthway Medical Group Pte Ltd";"Block 625 Elias Rd.";"#01-322 Elias Mall";"Singapore";"510625"
"202257";"Heart Domain P/L c/o LD Heart Clinic";"6 Napier Rd.";"#03-37A Gleneagles Hospital Annexe Blk";"Singapore";"258500"
"202458";"The Heart Clinic- Dr Koh Siam Soon Philip";"3 Mount Elizabeth";"#13-15 Mt Elizabeth Medical Ctr.";"Singapore";"228510"
"500102";"NTUC FP Ltd - MP";"Block 6 Marine Parade Ctr.";"";"Singapore";"449411"
"201636";"Cardiology Clinic P/L- Dr Richard Ng Ang Lee";"3 Mount Elizabeth";"#17-06 Mt Elizabeth Medical Ctr.";"Singapore";"228510"
"902312";"Guardian H & B- 310 Novena Hospital";"38 Irrawaddy Rd.";"#01-08/09/10/11";"Singapore";"329563"
"D64903";"Ng Teng Fong General Hospital";"No 1 Jurong East Street 21";"";"Singapore";"609606"
"200920";"Lifeline Yishun Ring Medical Clinic P/L";"Block 846 Yishun Ring Rd.";"#01-3615";"Singapore";"760846"
"201091";"Healthway Medical Clinic";"Block 960 Jurong West St. 92";"#01-166";"Singapore";"640960"
"200201";"Grace Clinic - Dr Chong Foong Chong";"Blk 333 Kreta Ayer Rd.";"#02-14";"Singapore";"080333"
"805040";"Drs Bain & Partners LLP";"1 Raffles Quay";"#09-03 One Raffles Quay North Tower";"Singapore";"048583"
"D33547";"Apex Heart Clinic";"6A Napier Road";"#04-37 Annex Block Gleneagle";"Singapore";"258500"
"805040";"Drs Bain & Partners LLP";"1 Raffles Quay";"#09-03 One Raffles Quay North Tower";"Singapore";"048583"
"200201";"Grace Clinic - Dr Chong Foong Chong";"Blk 333 Kreta Ayer Rd.";"#02-14";"Singapore";"080333"
"E70818";"Sozo Cardiology Pte Ltd";"38 Irrawaddy Road";"#06-38/39 Mt Elizabeth Novena Hospital";"Singapore";"329563"
"D33547";"Apex Heart Clinic";"6A Napier Road";"#04-37 Annex Block Gleneagle";"Singapore";"258500"
"201091";"Healthway Medical Clinic";"Block 960 Jurong West St. 92";"#01-166";"Singapore";"640960"
"E70818";"Sozo Cardiology Pte Ltd";"38 Irrawaddy Road";"#06-38/39 Mt Elizabeth Novena Hospital";"Singapore";"329563"
"202430";"Silver Cross Healthcare Pte Ltd";"3 Cheong Chin Nam Rd.";"Singapore";"Singapore";"599728"
"200920";"Lifeline Yishun Ring Medical Clinic P/L";"Block 846 Yishun Ring Rd.";"#01-3615";"Singapore";"760846"
"900234";"Guardian H & B- 006 Parkway Parade";"80 Marine Parade Rd.";"#B1-84 Parkway Parade";"Singapore";"449269"
"201943";"Singapore Family Cl & Surg- Dr Tan Yi Ryh";"Block 108 Hougang Avenue 1";"#01-1299";"Singapore";"530108"
"202871";"Healthway Compassvale Clinic c/o Healthway Medical";"Block 267 Compassvale Link";"#01-04";"Singapore";"540267"
"202871";"Healthway Compassvale Clinic c/o Healthway Medical";"Block 267 Compassvale Link";"#01-04";"Singapore";"540267"
"202553";"Drs Bain & Partner LLP";"1 Harbourfront Avenue";"#07-06 Keppel Bay Tower";"Singapore";"098632"
"202553";"Drs Bain & Partner LLP";"1 Harbourfront Avenue";"#07-06 Keppel Bay Tower";"Singapore";"098632"
"201940";"Healthway Tampines Clinic-Dr Philip Koh Kheng Keah";"Block 710 Tampines St. 71";"#01-134";"Singapore";"520710"
"201943";"Singapore Family Cl & Surg- Dr Tan Yi Ryh";"Block 108 Hougang Avenue 1";"#01-1299";"Singapore";"530108"
"100002";"Tan Tock Seng Hospital Pte Ltd";"Moulmein Rd.";"Pharmacy Dept";"Singapore";"308087"
"E69927";"Tayka Medical Pte Ltd c/o Tayka Medical Family Cli";"Blk 526 Jurong West Street 52";"#01-323";"Singapore";"640526"
"804853";"Ang Yong Guan Psychiatry- Dr Ang Yong Guan";"290 Orchard Rd.";"#11-09 Paragon";"Singapore";"238859"
"201799";"LP Clinic Pte Ltd - Dr Sim Li Ping";"3 Mount Elizabeth";"#05-01 Mt Elizabeth Medical Ctr.";"Singapore";"228510"
