shipToCode;shipToName;shipToAddress1;shipToAddress2;shipToCity;shipToPostalCode
"200483";"Ping's Clinic & Surgery- Kwak Ping Lam";"Block 555 Ang Mo Kio Avenue 10";"#01-1974";"Singapore";"560555"
"200674";"Wong Clinic - Dr Wong Chin Heng";"Block 539 Bedok North St. 3";"#01-603";"Singapore";"460539"
"201012";"Joy Clinic & Surgery-Dr Soh Lin Tin";"Block 844 Yishun St. 81";"#01-164";"Singapore";"760844"
"202683";"United Vision Holdings P/L";"c/o Healthmark Pioneer Mall Clinic";"638 Jurong West St 61 #02-08 PioneerMall";"Singapore";"640638"
"202957";"Raffles Medical Grp Ltd-TampinesOne";"10 Tampines Central 1";"#03-28 Tampines 1";"Singapore";"529536"
"200778";"Town Hall Clinic P/L- Dr Julian Png";"438C Alexandra Road";"#01-01 Alexandra Technopark,THE HUB";"Singapore";"119976"
"201828";"Raffles Medical Group Ltd";"Block 259 Pasir Ris St. 21";"#02-33";"Singapore";"510259"
"202066";"Raffles Medical Group Ltd";"Block 177 Toa Payoh Central";"#01-170";"Singapore";"310177"
"200891";"Street 21 Clinic Tampines Pte Ltd Dr Gan Tek Kah";"Block 201B Tampines St. 21";"#02-1097";"Singapore";"522201"
"200503";"Rochor Clinic Pte Ltd c/o Rochor Centre clinic";"175 Bencoolen Street";"#01-20 Burlington Square";"Singapore";"189649"
"203889";"Raffles Medical Group Ltd White Sands";"1 Pasir Ris Central Street 3";"#04-19 White Sands Shopping Centre";"Singapore";"518457"
"E06288";"Restore Heart Centre";"Mt Alvernia Hosp, Medical Ctr D";"#07-52";"Singapore";"574623"
"201324";"JL Medical(Bkt Batok)P/L-Dr Janet Lee Yeng Fen";"Blk 413 Bkt Batok West Ave. 4";"#01-214";"Singapore";"650413"
"E70818";"Sozo Cardiology Pte Ltd";"38 Irrawaddy Road";"#06-38/39 Mt Elizabeth Novena Hospital";"Singapore";"329563"
"200916";"Neighbourhood Medical Clinic P/L-Dr Tan Heng";"Block 683 Hougang Avenue 8";"#01-901";"Singapore";"530683"
"100004";"Singapore General Hospital Pte Ltd";"2 Bukit Merah Central #11-01";"1FSS Pte Ltd";"Singapore";"159835"
"900298";"Guardian H & B- 049 Jurong Point";"63 Jurong West Central 3";"#B1-27/28 Jurong Point Shopping";"Singapore";"648331"
"200580";"Tan Medical Clinic P/L- Dr Tan Yong Teck";"Block 339 Ang Mo Kio Avenue 1";"#01-1583";"Singapore";"560339"
"200580";"Tan Medical Clinic P/L- Dr Tan Yong Teck";"Block 339 Ang Mo Kio Avenue 1";"#01-1583";"Singapore";"560339"
"200887";"The Bonham Clinic P/L-Dr David Eu";"100 Peck Seah Street";"#11-16/17";"Singapore";"079333"
"300118";"Parkway Hospitals (S) Pte Ltd c/o Mount E Novena H";"Tower 5, Connection One";"Blk 167 Jalan Bukit Merah #16-10";"Singapore";"150167"
"202878";"CityHealth Clinic & Surgery-Dr Ho c/o CityHealth C";"152 Beach Rd.";"#03-08 The Gateway East";"Singapore";"189721"
"200063";"Chang Clinic - Dr Chang Tou Liang";"1 Jalan Anak Bukit";"#B1-09/10 Bkt. Timah Plaza";"Singapore";"588996"
"202026";"EJ Family Clinic - Dr Tan Ee Ju";"Block 109 Lorong 1 Toa Payoh";"#01-314";"Singapore";"310109"
"400002";"A.M. Pharmacy (Pte) Ltd";"150 Orchard Rd.";"#04-06 Orchard Plaza";"Singapore";"238841"
"201059";"S G Clinic Family Practice- Dr Suresh Mahtani";"84 Serangoon Garden Way";"";"Singapore";"555980"
"200223";"Ho Medical Ctr. P/L - Dr Paul Ho";"Block 352 Clementi Avenue 2";"#01-115";"Singapore";"120352"
"I02142";"Prime Heart Centre Pte Ltd c/oPrime Heart Centre";"6A Napier Rd.";"#03-37C Gleneagles Hospital Annex Block";"Singapore";"258500"
"200178";"Drs Fernandez & Partners";"1 Grange Road";"#12-04 Orchard Building";"Singapore";"239693"
"201059";"S G Clinic Family Practice- Dr Suresh Mahtani";"84 Serangoon Garden Way";"";"Singapore";"555980"
"201059";"S G Clinic Family Practice- Dr Suresh Mahtani";"84 Serangoon Garden Way";"";"Singapore";"555980"
"200110";"G & H Medical Clinic P/L- Dr Goh Cheng Hong";"Block 106 Yishun Ring Rd.";"#01-173";"Singapore";"760106"
"202257";"LD Heart Clinic Pte Ptd c/o LD Heart Clinic";"6A Napier Rd.";"#03-37A Gleneagles Hospital Annexe Blk";"Singapore";"258500"
"202315";"Raffles Hospital Pte Ltd";"585 North Bridge Rd.";"#07-00 Pharmacy Department";"Singapore";"188770"
"902171";"Guardian H & B- 283 Serangoon Nex";"23 Serangoon Central";"#B1-62/63 Serangoon Nex";"Singapore";"556083"
"201237";"Tanamera Clinic- Dr Koh Chong Cheng";"Block 73 Bedok South Avenue 3";"#01-462";"Singapore";"460073"
"200205";"Gwee Endocrine & Medical Clinic- Dr Gwee Hak Meng";"3 Mount Elizabeth";"#16-05 Mt Elizabeth Medical Ctr.";"Singapore";"228510"
"400032";"Pan-Malayan Pharmaceuticals Pte Ltd";"16 Tai Seng Street";"Level 4";"Singapore";"534138"
"203482";"Chua Medico Clinic LLP";"Block 529 Ang Mo Kio Avenue 10";"#01-2323";"Singapore";"560529"
"203748";"Dr BL Lim Ctr For Psychological Wellness P/L";"6 Napier Rd.";"#09-09 Gleneagles Medical Ctr.";"Singapore";"258499"
"202992";"Siow Neurology Headache And PainCtr";"820 Thomson Rd.";"#08-59 Mt Alvernia Hospital Med Ctr D";"Singapore";"574623"
"201810";"Dr Chan & Tang Family Clinic-Dr Chan Ming Jonathan";"Block 125 Lorong 1 Toa Payoh";"#01-549";"Singapore";"310125"
"H87487";"Eric KhooDiabetesAndEndocrineClinic P/L c/o Eric K";"6 Napier Road";"#09-16 Gleneagles Medical Centre";"Singapore";"258499"
"202541";"El Shaddai Arthritis & Rheumatism Specialist Medic";"102 Towner Rd.";"#01-258";"Singapore";"322102"
"200653";"NUS-University Health Ctr - University Health Ctr.";"20 Lower Kent Ridge Road,";"Level 1";"Singapore";"119080"
"H55908";"Starmed Specialist Centre Pte. Ltd. c/o Starmed Sp";"12 Farrer Park Station Road";"#05-01";"Singapore";"217565"
"202458";"The Heart Clinic- Dr Koh Siam Soon Philip";"3 Mount Elizabeth";"#13-15 Mt Elizabeth Medical Ctr.";"Singapore";"228510"
"202970";"Tan Yong Seng Heart, Lung & Vascular Surgery P/L";"6 Napier Road";"#08-09 Gleneagles Medical Centre";"Singapore";"259499"
"200698";"Yang & Yap Clinic & Surgery Pte Ltd";"Block 537 Bedok North St. 3";"#01-571";"Singapore";"460537"
"501806";"Apex Pharma Marketing Pte Ltd";"4 Loyang Way 1";"";"Singapore";"508708"
"203026";"Parkway Shenton Pte Ltd";"1 Raffles Quay";"#09-02 One Raffles Quay";"Singapore";"048583"
"201367";"Chen Family Clinic- Dr Chen Sze Sin";"Blk 153 Serangoon North Ave. 1";"#01-490";"Singapore";"550153"
"200391";"Healthway Medical Group Pte Ltd c/o Medico Clinic";"Block 249 Jurong East St. 24";"#01-88";"Singapore";"600249"
"G67947";"The Clinic @ Tai Seng c/oThe Clinic @ Tai Seng Pte";"18 Tai Seng Street";"#01-07/08 Mapletree 18";"Singapore";"539775"
"201581";"K N Chin & Associates P/L- Dr Peter Tang";"24 Raffles Place";"#02-18 Clifford Ctr.";"Singapore";"048621"
"D65271";"Sennett Medical Clinic";"55 Siglap Road";"#B1-10 Siglap Centre";"Singapore";"455871"
"D65271";"Sennett Medical Clinic";"55 Siglap Road";"#B1-10 Siglap Centre";"Singapore";"455871"
"E71035";"Sengkang General Hospital Pte. Ltd.";"110 Sengkang East Way";"";"Singapore";"544886"
"D63310";"Dr Foo Endocrine Pte Ltd c/o Specialist Endocrine";"1 Orchard Boulevard";"#04-03 Camden Medical Centre";"Singapore";"248649"
"203626";"Drs. Bain & Partners LLP";"2 International Business Park";"#01-06A/07A The Strategy";"Singapore";"609930"
"201905";"Khoo Clinic & Surgery- Dr Khoo Ah Chew";"998 Upper Serangoon Rd.";"";"Singapore";"534737"
"D34292";"Orchard Heart Specialist Pte Ltd";"820 Thomson Road";"#06-02 Mount Alvernia Medical, Blk A";"Singapore";"574623"
"D64903";"Ng Teng Fong General Hospital";"No 1 Jurong East Street 21";"";"Singapore";"609606"
"E68259";"The Clinic @ Aperia Pte Ltd";"12 Kallang Avenue";"#03-15 Aperia";"Singapore";"339511"
"202489";"Parkway Shenton Pte Ltd";"11 Collyer Quay";"#19-01 The Arcade";"Singapore";"049317"
"201059";"S G Clinic Family Practice- Dr Suresh Mahtani";"84 Serangoon Garden Way";"";"Singapore";"555980"
"200017";"AMK Medical Ctr. - Dr Tan Seung Po";"Block 157 Ang Mo Kio Avenue 4";"#01-558";"Singapore";"560157"
"200560";"Tan Chue Tin Clinic P/L- Dr Tan Chue Tin";"290 Orchard Road";"#09-07 The Paragon";"Singapore";"238859"
"203582";"TT Lim Cardiology Pte Ltd c/o Dr.TTLim Cardiology";"290 Orchard Rd.";"#17-10 The Paragon";"Singapore";"238859"
"F06758";"OneDoctors Family Clinic c/o OneDoctors Penta Pte";"83 Punggol Central";"#02-17 Waterway Point";"Singapore";"828761"
"F06758";"OneDoctors Family Clinic c/o OneDoctors Penta Pte";"83 Punggol Central";"#02-17 Waterway Point";"Singapore";"828761"
"202553";"Drs Bain & Partner LLP";"1 Harbourfront Avenue";"#07-06 Keppel Bay Tower";"Singapore";"098632"
"202315";"Raffles Hospital Pte Ltd";"585 North Bridge Rd.";"#07-00 Pharmacy Department";"Singapore";"188770"
"201742";"K N Chin & Associates P/L- Dr Michel Foo S N";"3 Temasek Boulevard";"#02-400 Suntec City Mall";"Singapore";"038983"
"100004";"Singapore General Hospital Pte Ltd";"2 Bukit Merah Central #11-01";"1FSS Pte Ltd";"Singapore";"159835"
"E70818";"Sozo Cardiology Pte Ltd";"38 Irrawaddy Road";"#06-38/39 Mt Elizabeth Novena Hospital";"Singapore";"329563"
"201799";"LP Clinic Pte Ltd - Dr Sim Li Ping";"3 Mount Elizabeth";"#05-01 Mt Elizabeth Medical Ctr.";"Singapore";"228510"
"200534";"Singapura Clinic - Dr Lee Keng Thon";"27 Bencoolen St.";"#01-27";"Singapore";"189620"
"H55908";"Starmed Specialist Centre Pte. Ltd. c/o Starmed Sp";"12 Farrer Park Station Road";"#05-01";"Singapore";"217565"
"202853";"Kevin Tan Clinic For Diabetes, Thyroid And Hormone";"3 Mount Elizabeth";"#13-07 Mt Elizabeth Medical Ctr.";"Singapore";"228510"
"200355";"Low Cardiology Clinic- Dr Low Lip Ping";"3 Mount Elizabeth";"#11-05 Mt Elizabeth Medical Ctr.";"Singapore";"228510"
"202853";"Kevin Tan Clinic For Diabetes, Thyroid And Hormone";"3 Mount Elizabeth";"#13-07 Mt Elizabeth Medical Ctr.";"Singapore";"228510"
"100004";"Singapore General Hospital Pte Ltd";"2 Bukit Merah Central #11-01";"1FSS Pte Ltd";"Singapore";"159835"
"202541";"El Shaddai Arthritis & Rheumatism Specialist Medic";"102 Towner Rd.";"#01-258";"Singapore";"322102"
"300118";"Parkway Hospitals (S) Pte Ltd c/o Mount E Novena H";"Tower 5, Connection One";"Blk 167 Jalan Bukit Merah #16-10";"Singapore";"150167"
"400002";"A.M. Pharmacy (Pte) Ltd";"150 Orchard Rd.";"#04-06 Orchard Plaza";"Singapore";"238841"
"200534";"Singapura Clinic - Dr Lee Keng Thon";"27 Bencoolen St.";"#01-27";"Singapore";"189620"
"200205";"Gwee Endocrine & Medical Clinic- Dr Gwee Hak Meng";"3 Mount Elizabeth";"#16-05 Mt Elizabeth Medical Ctr.";"Singapore";"228510"
"400032";"Pan-Malayan Pharmaceuticals Pte Ltd";"16 Tai Seng Street";"Level 4";"Singapore";"534138"
"D64903";"Ng Teng Fong General Hospital";"No 1 Jurong East Street 21";"";"Singapore";"609606"
"203773";"Parkway Shenton P/L- Cluster B Upper Changi Rd Nor";"984 Upper Changi Rd. North";"";"Singapore";"506969"
"201951";"Melvin Tan Cardiology Practice";"38 Irrawaddy Rd.";"#06-40 Mt Elizabeth Novena Spec Ctr";"Singapore";"329563"
"F06525";"Colorectal Practice c/o Colorectal";"3 Mount Elizabeth";"#13-05 Mount Elizabeth Medical Centre";"Singapore";"228510"
"203199";"Philip Eng Respiratory & Medical Clinic";"3 Mount Elizabeth";"#14-14 Mt Elizabeth Medical Ctr.";"Singapore";"228510"
"100030";"National University Hospital (S) Pte Ltd";"5 Lower Kent Ridge Rd.";"";"Singapore";"119074"
"D63754";"The Heart Doctors Pte Ltd";"820 Thomson Road";"#05-56 Medical Centre D, Mt Alvernia";"Singapore";"574623"
"E05595";"The Clinic @ Capitagreen c/o The Clinic @ Capitagr";"138 Market Street";"#02-01A";"Singapore";"048946"
"100030";"National University Hospital (S) Pte Ltd";"5 Lower Kent Ridge Rd.";"";"Singapore";"119074"
"201742";"K N Chin & Associates P/L- Dr Michel Foo S N";"3 Temasek Boulevard";"#02-400 Suntec City Mall";"Singapore";"038983"
"100004";"Singapore General Hospital Pte Ltd";"2 Bukit Merah Central #11-01";"1FSS Pte Ltd";"Singapore";"159835"
"G69453";"SRC Medical Centre c/o Parkway Shenton Pte Ltd";"1 Merlimau Road";"Jurong Island";"Singapore";"628260"
"202930";"Healthway Medical";"168 Punggol Field";"#02-07A";"Singapore";"820168"
"203626";"Drs. Bain & Partners LLP";"2 International Business Park";"#01-06A/07A The Strategy";"Singapore";"609930"
"400107";"Essentials Pharmacy";"101 Upper Cross St.";"#01-23 People's Park Ctr.";"Singapore";"058357"
"202234";"Shenton Family Medical Clinic (Bedok Reservoir)";"Block 744 Bedok Reservoir Rd.";"#01-3065";"Singapore";"470744"
"100004";"Singapore General Hospital Pte Ltd";"2 Bukit Merah Central #11-01";"1FSS Pte Ltd";"Singapore";"159835"
"F11272";"Providence Clinic @ Balestier c/o Providence Clini";"400 Balestier Road";"#01-45 Balestier Road";"Singapore";"329802"
"400050";"H C P Pte Ltd";"150 Orchard Road";"#04-06 Orchard Plaza";"Singapore";"238841"
"100342";"Alexandra Health Pte Ltd c/o Khoo Teck Puat Hospit";"";"90 Yishun Central";"Singapore";"768828"
"400181";"MHC Healthcare Pte Ltd";"1 Commonwealth Lane";"#02-15";"Singapore";"149544"
"D33572";"Fernvale Family Clinic Pte Ltd";"Blk 405C Fernvale Lane";"#01-101";"Singapore";"793405"
"400050";"H C P Pte Ltd";"150 Orchard Road";"#04-06 Orchard Plaza";"Singapore";"238841"
"202659";"JW Corporation Clinic P/L- Dr Tan Bee Lee";"Block 507 Jurong West St. 52";"#01-156";"Singapore";"640507"
"400181";"MHC Healthcare Pte Ltd";"1 Commonwealth Lane";"#02-15";"Singapore";"149544"
"400101";"Singapore General Hospital Pte Ltd -Retail Pharmac";"Blk 4 Outram Road";"Blk 4 Level 1";"Singapore";"169608"
"203217";"Cancer Ctr. Pte Ltd";"290 Orchard Rd.";"#17-05/06 ParagonSMG";"Singapore";"238859"
"400185";"National Healthcare Grp Pharm.- Pharmacy Service C";"10 Buangkok View";"Blk 9 ,L1 Buangkok Green Med Park (IMH)";"Singapore";"539747"
"203502";"Dr Jiten & Caroline Medical Ctr + X-ray";"10 Jalan Serene";"#02-01/02 Serene Ctr.";"Singapore";"258748"
"203522";"Winslow Clinic";"10 Sinaran Drive";"#09-21/22/23 Novena Medical Centre";"Singapore";"307506"
"400050";"H C P Pte Ltd";"150 Orchard Road";"#04-06 Orchard Plaza";"Singapore";"238841"
"201324";"JL Medical(Bkt Batok)P/L-Dr Janet Lee Yeng Fen";"Blk 413 Bkt Batok West Ave. 4";"#01-214";"Singapore";"650413"
"200178";"Drs Fernandez & Partners";"1 Grange Road";"#12-04 Orchard Building";"Singapore";"239693"
"200355";"Low Cardiology Clinic- Dr Low Lip Ping";"3 Mount Elizabeth";"#11-05 Mt Elizabeth Medical Ctr.";"Singapore";"228510"
"E71035";"Sengkang General Hospital Pte. Ltd.";"110 Sengkang East Way";"";"Singapore";"544886"
"201940";"Healthway Medical Group Pte Ltd c/o Healthway Medi";"Block 710 Tampines St. 71";"#01-134";"Singapore";"520710"
"202659";"JW Corporation Clinic P/L- Dr Tan Bee Lee";"Block 507 Jurong West St. 52";"#01-156";"Singapore";"640507"
"201943";"Heathway Medical Dr Tan Yi Ryh";"Block 108 Hougang Avenue 1";"#01-1299";"Singapore";"530108"
"202853";"Kevin Tan Clinic For Diabetes, Thyroid And Hormone";"3 Mount Elizabeth";"#13-07 Mt Elizabeth Medical Ctr.";"Singapore";"228510"
"100030";"National University Hospital (S) Pte Ltd";"5 Lower Kent Ridge Rd.";"";"Singapore";"119074"
"200178";"Drs Fernandez & Partners";"1 Grange Road";"#12-04 Orchard Building";"Singapore";"239693"
"202665";"Dr Tan Chee Eng & Company Pte Ltd";"6 Napier Rd.";"#04-02 Gleneagles Medical Ctr.";"Singapore";"258499"
"202659";"JW Corporation Clinic P/L- Dr Tan Bee Lee";"Block 507 Jurong West St. 52";"#01-156";"Singapore";"640507"
"200534";"Singapura Clinic - Dr Lee Keng Thon";"27 Bencoolen St.";"#01-27";"Singapore";"189620"
"201367";"Chen Family Clinic- Dr Chen Sze Sin";"Blk 153 Serangoon North Ave. 1";"#01-490";"Singapore";"550153"
"100004";"Singapore General Hospital Pte Ltd";"2 Bukit Merah Central #11-01";"1FSS Pte Ltd";"Singapore";"159835"
"202853";"Kevin Tan Clinic For Diabetes, Thyroid And Hormone";"3 Mount Elizabeth";"#13-07 Mt Elizabeth Medical Ctr.";"Singapore";"228510"
"200063";"Chang Clinic - Dr Chang Tou Liang";"1 Jalan Anak Bukit";"#B1-09/10 Bkt. Timah Plaza";"Singapore";"588996"
"202162";"First Care Family Clinic- Dr Low Chin Yong";"Block 253 Jurong East St. 24";"#01-257";"Singapore";"600253"
"D63310";"Dr Foo Endocrine Pte Ltd c/o Specialist Endocrine";"1 Orchard Boulevard";"#04-03 Camden Medical Centre";"Singapore";"248649"
"D67473";"Asian Heart & Vascular Center P/L";"38 Irrawaddy Road";"#08-58 to 63 Mt E Novena Hospital";"Singapore";"329563"
"400032";"Pan-Malayan Pharmaceuticals Pte Ltd";"16 Tai Seng Street";"Level 4";"Singapore";"534138"
"203459";"EH Heart Specialist P/L- Dr Eric Hong";"3 Mount Elizabeth";"#03-09 Mt Elizabeth Medical Ctr.";"Singapore";"228510"
"203794";"The Harley Street Oncology Centre";"38 Irrawaddy Rd.";"#07-41 Mt Elizabeth Novena Spec Ctr";"Singapore";"329563"
"201806";"Toh Guan Family Clinic- Dr Paul Hangchi";"Block 267A Toh Guan Rd.";"#01-02";"Singapore";"601267"
"202315";"Raffles Hospital Pte Ltd";"585 North Bridge Rd.";"#07-00 Pharmacy Department";"Singapore";"188770"
"202315";"Raffles Hospital Pte Ltd";"585 North Bridge Rd.";"#07-00 Pharmacy Department";"Singapore";"188770"
"202315";"Raffles Hospital Pte Ltd";"585 North Bridge Rd.";"#07-00 Pharmacy Department";"Singapore";"188770"
"200110";"G & H Medical Clinic P/L- Dr Goh Cheng Hong";"Block 106 Yishun Ring Rd.";"#01-173";"Singapore";"760106"
"200330";"Lim Clinic - Dr Lim Wee Ni";"295 Changi Rd.";"";"Singapore";"419773"
"800011";"Lee Clinic - Dr Priscilla Lim";"Block 123 Bedok North St. 2";"#01-156";"Singapore";"460123"
"202307";"Raffles Medical Group Ltd";"168 Robinson Rd.";"#02-02 Capital Tower";"Singapore";"068912"
"802792";"Bok Family Clinic - Dr Bok Teck Sun";"Block 117 Bedok Reservoir Rd.";"#01-58";"Singapore";"470117"
"200110";"G & H Medical Clinic P/L- Dr Goh Cheng Hong";"Block 106 Yishun Ring Rd.";"#01-173";"Singapore";"760106"
"201968";"Y S Lau Cardiology Clinic P/L-Dr Lau Yung Sang";"820 Thomson Rd.";"#06-69 Mt Alvernia Medical Ctr D";"Singapore";"574623"
"900643";"Watson's PCS- Jurong Pt.";"1 Jurong West Central 2";"#B1-12 Jurong Point Shopping Ctr.";"Singapore";"648886"
"900228";"Guardian H & B-Warehouse (Tampines)";"21 Tampines North Drive 2";"#03-01";"Singapore";"528765"
"202186";"Neptune Healthcare Medical & Surgery-Dr Lim Hsiu W";"Block 328 Tampines St. 32";"#01-362";"Singapore";"520328"
"H87181";"Curie Oncology Pte Ltd c/o Curie Oncology";"38 Irrawaddy Road";"#08-21 Mt E Novena Specialist Centre";"Singapore";"329563"
"201820";"Roland Chong Gastroenterology & Med Clinic P/L";"6 Napier Rd.";"#09-14 Gleneagles Medical Ctr.";"Singapore";"258499"
"400050";"H C P Pte Ltd";"150 Orchard Road";"#04-06 Orchard Plaza";"Singapore";"238841"
"203250";"Asian Heart & Vascular Ctr. Pte Ltd";"6A Napier Rd.";"#01-39 Gleneagles Hospital.";"Singapore";"258500"
"100030";"National University Hospital (S) Pte Ltd";"5 Lower Kent Ridge Rd.";"";"Singapore";"119074"
"203638";"Phoenix Medical Group Pte Ltd";"1 Seletar Rd. Greenwich V";"#02-11";"Singapore";"807011"
"203638";"Phoenix Medical Group Pte Ltd";"1 Seletar Rd. Greenwich V";"#02-11";"Singapore";"807011"
"I39145";"Watson's PCS- 207 Great World City";"1 Kim Seng Promenade";"#B1-121";"Singapore";"237994"
"201319";"B S Chew Clinic - Dr Chew Ban Soon";"Block 252 Jurong East St. 24";"#01-109";"Singapore";"600252"
"I11317";"ALPS Pte Ltd c/o FSS - Accounts Payables";"Bukit Merah Central Post Office";"PO Box 543";"Singapore";"911532"
"100030";"National University Hospital (S) Pte Ltd";"5 Lower Kent Ridge Rd.";"";"Singapore";"119074"
"202315";"Raffles Hospital Pte Ltd";"585 North Bridge Rd.";"#07-00 Pharmacy Department";"Singapore";"188770"
"201348";"The Arcadia Clinic- Dr Lim Chung Khee";"2 Pandan Valley";"#01-211 Acacia Court";"Singapore";"597626"
"202652";"Healthway Medical Group Pte Ltd c/o Boon Lay Corpo";"Block 350 Jurong East Avenue 1";"#01-1225";"Singapore";"600350"
"300006";"Parkway Hospitals (S) Pte Ltd c/o Mount Elizabeth";"Tower 5, Connection One";"Blk 167 Jalan Bukit Merah #16-10";"Singapore";"150167"
"300006";"Parkway Hospitals (S) Pte Ltd c/o Mount Elizabeth";"Tower 5, Connection One";"Blk 167 Jalan Bukit Merah #16-10";"Singapore";"150167"
"202187";"The Heart Specialist Clinic- Dr Teo Wee Siong";"3 Mount Elizabeth";"#14-10 Mt Elizabeth Medical Ctr.";"Singapore";"228510"
"203626";"Drs. Bain & Partners LLP";"2 International Business Park";"#01-06A/07A The Strategy";"Singapore";"609930"
"201473";"Familycare Clinic And Surgery- Dr Soo Ing Choong";"Block 85C Lorong 4 Toa Payoh";"#01-380";"Singapore";"313085"
"H07591";"Alexandra Hospital";"378 Alexandra Road";"";"Singapore";"159664"
"203466";"Shenton Family Medical Clinic (Duxton)";"1 Cantonment Rd.";"#01-02 Pinnacle @ Duxton";"Singapore";"080001"
"201208";"The Diabetes & Endocrine Clinic- Dr Tan Khai Tong";"3 Mount Elizabeth";"#15-18 Mt Elizabeth Medical Ctr.";"Singapore";"228510"
"203466";"Shenton Family Medical Clinic (Duxton)";"1 Cantonment Rd.";"#01-02 Pinnacle @ Duxton";"Singapore";"080001"
"802792";"Bok Family Clinic - Dr Bok Teck Sun";"Block 117 Bedok Reservoir Rd.";"#01-58";"Singapore";"470117"
"201895";"HL Clinic-Dr Sabrina Lim Seok Cheng";"Block 9 Telok Blangah Crescent";"#01-135";"Singapore";"090012"
"203798";"Novena Cancer Ctr. Pte Ltd";"38 Irrawaddy Rd. #09-41 Novena";"Cancer Ctr, Mt E Novena Specialis";"Singapore";"329563"
"200112";"Kai Clinic - Dr Alan Ho Chok Chan";"223 East Coast Rd.";"";"Singapore";"428920"
"100097";"AMK-Thye Hua Kwan Hospital Ltd";"17 Ang Mo Kio Avenue 9";"";"Singapore";"569766"
"400032";"Pan-Malayan Pharmaceuticals Pte Ltd";"16 Tai Seng Street";"Level 4";"Singapore";"534138"
"201030";"Simei Clinic & Surgery- Dr Peter Ng Teck Hwee";"Block 248 Simei St. 3";"";"Singapore";"520248"
"201030";"Simei Clinic & Surgery- Dr Peter Ng Teck Hwee";"Block 248 Simei St. 3";"";"Singapore";"520248"
"807020";"Aspen Clinic P/L - Dr Wong Kin Chan";"283 Bishan St. 22";"#01-185";"Singapore";"570283"
"807020";"Aspen Clinic P/L - Dr Wong Kin Chan";"283 Bishan St. 22";"#01-185";"Singapore";"570283"
"203522";"Winslow Clinic";"10 Sinaran Drive";"#09-21/22/23 Novena Medical Centre";"Singapore";"307506"
"100342";"Alexandra Health Pte Ltd c/o Khoo Teck Puat Hospit";"";"90 Yishun Central";"Singapore";"768828"
"200616";"Drs Thompson & Thomson(Radlink Medicare)P/L";"24 Raffles Place";"#02-08 Clifford Ctr.";"Singapore";"048621"
"200483";"Ping's Clinic & Surgery- Kwak Ping Lam";"Block 555 Ang Mo Kio Avenue 10";"#01-1974";"Singapore";"560555"
"201396";"Pacific Family Clinic P/L-Dr Kao Wei Hung";"Block 75D Redhill Rd.";"#01-116";"Singapore";"154075"
"900228";"Guardian H & B-Warehouse (Tampines)";"21 Tampines North Drive 2";"#03-01";"Singapore";"528765"
"203459";"EH Heart Specialist P/L- Dr Eric Hong";"3 Mount Elizabeth";"#03-09 Mt Elizabeth Medical Ctr.";"Singapore";"228510"
"G02423";"Pinetree Medical Clinic";"Blk 86 Bedok North Street 4";"#01-175";"Singapore";"460086"
"202263";"Stomach, Liver & Bowel Clinic";"6A Napier Rd.";"#05-37 Gleneagles Hospital Annexe Blk";"Singapore";"258500"
"203248";"The S'pore Gastroenterology & Liver Internist Ctr";"6A Napier Rd.";"#03-37 Gleneagles Hospital Annexe Blk";"Singapore";"258500"
"900482";"Guardian H & B- 360 Great World City";"1 Kim Seng Promenade";"#B1-122/123/124/125 Great World City";"Singapore";"237994"
"400032";"Pan-Malayan Pharmaceuticals Pte Ltd";"16 Tai Seng Street";"Level 4";"Singapore";"534138"
"200590";"Teban Garden Clinic-Dr Chew Pin Kee";"Block 61 Teban Garden Rd.";"#01-01 Teban Place";"Singapore";"600061"
"805040";"Drs Bain & Partners LLP";"1 Raffles Quay";"#09-03 One Raffles Quay North Tower";"Singapore";"048583"
"300006";"Parkway Hospitals (S) Pte Ltd c/o Mount Elizabeth";"Tower 5, Connection One";"Blk 167 Jalan Bukit Merah #16-10";"Singapore";"150167"
"203244";"Soon Diabetes Thyroid And Endocrinology Clinic";"10 Sinaran Drive";"#10-08 Novena Medical Center, Square 2";"Singapore";"307506"
"203244";"Soon Diabetes Thyroid And Endocrinology Clinic";"10 Sinaran Drive";"#10-08 Novena Medical Center, Square 2";"Singapore";"307506"
"200095";"Chaim Clinic - Dr Chaim Heng Tin";"Block 111 Lorong 1 Toa Payoh";"#01-350";"Singapore";"310111"
"201994";"Healthline Family Cl. & Surg P/L Dr Teo Boon Leng";"Block 25A Chai Chee Rd.";"#01-467";"Singapore";"461025"
"203819";"Providence Clinic @REDHILL";"Blk 86 #01-596";"Rehill CloseProvidence Clinic";"Singapore";"150086"
"500047";"Medic Drugstore Pte Ltd";"Block 1 Tanjong Pagar Plaza";"#01-26/27";"Singapore";"082001"
"203250";"Asian Heart & Vascular Ctr. Pte Ltd";"6A Napier Rd.";"#01-39 Gleneagles Hospital.";"Singapore";"258500"
"D67787";"ESC Cardiovascular & Medicine Clinic C/O Kings Car";"1 Farrer Park Station Road";"#15-01 Farrer Park Hospital, Connexion";"Singapore";"217562"
"D67473";"Asian Heart & Vascular Center P/L";"38 Irrawaddy Road";"#08-58 to 63 Mt E Novena Hospital";"Singapore";"329563"
"E71035";"Sengkang General Hospital Pte. Ltd.";"110 Sengkang East Way";"";"Singapore";"544886"
