shipToCode;shipToName;shipToAddress1;shipToAddress2;shipToCity;shipToPostalCode
"203772";"PARKWAY SHENTON PTE LTD";"10 TANAH MERAH BESAR RD.";"Changi Women Prison";"Singapore";"SG 339914"
"201978";"C H LIM CARDIOLOGY CLINIC- DR LIM CHIN HOCK";"3 MOUNT ELIZABETH";"#10-02 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"100004";"SINGAPORE GENERAL HOSPITAL PTE LTD - THE PHARMACY";"BLK 8 LEVEL 2 OUTRAM ROAD";"";"Singapore";"SG 169036"
"202257";"HEART DOMAIN P/L - DR LAU KEAN WAH";"6 NAPIER RD.";"#03-37 Gleneagles Hospital Annexe Block";"Singapore";"SG 258500"
"202967";"PARKWAY SHENTON PTE LTD";"3 CHANGI SOUTH ST 2";"#01-00 Xilin Districentre";"Singapore";"SG 486415"
"202967";"PARKWAY SHENTON PTE LTD";"3 CHANGI SOUTH ST 2";"#01-00 Xilin Districentre";"Singapore";"SG 486415"
"202315";"RAFFLES HOSPITAL PTE LTD-L 7 PHARM";"585 NORTH BRIDGE RD.";"#07-00 Pharmacy Department";"Singapore";"SG 188770"
"203772";"PARKWAY SHENTON PTE LTD";"10 TANAH MERAH BESAR RD.";"Changi Women Prison";"Singapore";"SG 339914"
"201460";"PSYCHIATRIC CARE CLINIC- DR TAY LIAM KAI";"38 IRRAWADDY ROAD";"#05-48 Mt E Novena Specialist Ctr";"Singapore";"SG 329563"
"201460";"PSYCHIATRIC CARE CLINIC- DR TAY LIAM KAI";"38 IRRAWADDY ROAD";"#05-48 Mt E Novena Specialist Ctr";"Singapore";"SG 329563"
"203115";"NOVENA HEART CTR.";"10 SINARAN DRIVE";"#09-05 Novena Medical Center";"Singapore";"SG 307506"
"203115";"NOVENA HEART CTR.";"10 SINARAN DRIVE";"#09-05 Novena Medical Center";"Singapore";"SG 307506"
"400050";"H C P PTE LTD";"150 ORCHARD ROAD";"#04-06 Orchard Plaza";"Singapore";"SG 238841"
"400050";"H C P PTE LTD";"150 ORCHARD ROAD";"#04-06 Orchard Plaza";"Singapore";"SG 238841"
"100030";"NATIONAL UNIVERSITY HOSPITAL (S) PTE LTD";"LOWER KENT RIDGE RD.";"Pharmacy Department";"Singapore";"SG 119074"
"201072";"SAW BABY & CHILD CLINIC & KHOO FAMILY CLINIC";"BLOCK 681 HOUGANG AVENUE 8";"#01-827";"Singapore";"SG 530681"
"201072";"SAW BABY & CHILD CLINIC & KHOO FAMILY CLINIC";"BLOCK 681 HOUGANG AVENUE 8";"#01-827";"Singapore";"SG 530681"
"202967";"PARKWAY SHENTON PTE LTD";"3 CHANGI SOUTH ST 2";"#01-00 Xilin Districentre";"Singapore";"SG 486415"
"202967";"PARKWAY SHENTON PTE LTD";"3 CHANGI SOUTH ST 2";"#01-00 Xilin Districentre";"Singapore";"SG 486415"
"200534";"SINGAPURA CLINIC - DR LEE KENG THON";"27 BENCOOLEN ST";"#01-27";"Singapore";"SG 189620"
"200534";"SINGAPURA CLINIC - DR LEE KENG THON";"27 BENCOOLEN ST";"#01-27";"Singapore";"SG 189620"
"202162";"FIRST CARE FAMILY CLINIC- DR LOW CHIN YONG";"BLOCK 253 JURONG EAST ST 24";"#01-257";"Singapore";"SG 600253"
"202162";"FIRST CARE FAMILY CLINIC- DR LOW CHIN YONG";"BLOCK 253 JURONG EAST ST 24";"#01-257";"Singapore";"SG 600253"
"200903";"NEO CLINIC & SURGERY- DR NEO ENG KIONG";"BLOCK 257 BANGKIT RD.";"#01-45";"Singapore";"SG 670257"
"200903";"NEO CLINIC & SURGERY- DR NEO ENG KIONG";"BLOCK 257 BANGKIT RD.";"#01-45";"Singapore";"SG 670257"
"203065";"ICON MEDICAL CLINIC";"BLOCK 517 JURONG WEST ST 52";"#01-101";"Singapore";"SG 640517"
"203065";"ICON MEDICAL CLINIC";"BLOCK 517 JURONG WEST ST 52";"#01-101";"Singapore";"SG 640517"
"300005";"MOUNT ALVERNIA HOSPITAL";"820 THOMSON RD.";"Pharmacy Department";"Singapore";"SG 574623"
"300005";"MOUNT ALVERNIA HOSPITAL";"820 THOMSON RD.";"Pharmacy Department";"Singapore";"SG 574623"
"202561";"BALESTIER CLINIC & HEALTH SCREENING CTR P/L";"221 BALESTIER RD.";"#03-04 Rocca Balestier";"Singapore";"SG 329928"
"202561";"BALESTIER CLINIC & HEALTH SCREENING CTR P/L";"221 BALESTIER RD.";"#03-04 Rocca Balestier";"Singapore";"SG 329928"
"201330";"FAMILY HEALTH CLINIC & SURGERY P/L-DR WONG TED MIN";"BLOCK 2 BALESTIER RD.";"#01-651 Balestier Hill Shopping Centre";"Singapore";"SG 320002"
"201330";"FAMILY HEALTH CLINIC & SURGERY P/L-DR WONG TED MIN";"BLOCK 2 BALESTIER RD.";"#01-651 Balestier Hill Shopping Centre";"Singapore";"SG 320002"
"D33547";"APEX HEART CLINIC";"6A NAPIER ROAD";"#04-37 Annex Block Gleneagles Hospital";"Singapore";"SG 258500"
"D33547";"APEX HEART CLINIC";"6A NAPIER ROAD";"#04-37 Annex Block Gleneagles Hospital";"Singapore";"SG 258500"
"202871";"HEALTHWAY COMPASSVALE CLINIC C/O HEALTHWAY MEDICAL";"BLOCK 267 COMPASSVALE LINK";"#01-04";"Singapore";"SG 540267"
"203241";"SH TAN KIDNEY AND MEDICAL CLINICP/L";"6 NAPIER RD.";"#07-18 Gleneagles Medical Centre";"Singapore";"SG 258499"
"203241";"SH TAN KIDNEY AND MEDICAL CLINICP/L";"6 NAPIER RD.";"#07-18 Gleneagles Medical Centre";"Singapore";"SG 258499"
"202134";"LIFELINE MEDICAL GROUP- SENGKANG P/L- DR GOH YANN";"BLOCK 118 RIVERVALE DRIVE";"#02-18";"Singapore";"SG 540118"
"202134";"LIFELINE MEDICAL GROUP- SENGKANG P/L- DR GOH YANN";"BLOCK 118 RIVERVALE DRIVE";"#02-18";"Singapore";"SG 540118"
"203403";"ORTHOPAEDICS INTERNATIONAL";"6A NAPIER RD.";"#02-42 Gleneagles Hospital(Annexe Block)";"Singapore";"SG 258500"
"203403";"ORTHOPAEDICS INTERNATIONAL";"6A NAPIER RD.";"#02-42 Gleneagles Hospital(Annexe Block)";"Singapore";"SG 258500"
"203403";"ORTHOPAEDICS INTERNATIONAL";"6A NAPIER RD.";"#02-42 Gleneagles Hospital(Annexe Block)";"Singapore";"SG 258500"
"200151";"CHIEW CLINIC P/L- KENNETH Y W CHIEW YUEN WENG";"2 KOVAN RD.";"#01-09 Simon Plaza";"Singapore";"SG 548008"
"200151";"CHIEW CLINIC P/L- KENNETH Y W CHIEW YUEN WENG";"2 KOVAN RD.";"#01-09 Simon Plaza";"Singapore";"SG 548008"
"203393";"NOBEL HEART CTR.";"820 THOMSON RD.";"#01-03 Mount Alvernia Hospital";"Singapore";"SG 574623"
"201422";"HEALTHWISE MEDICAL CLINIC & SURGERY";"DR LOW HOW CHEONG";"Blk 41 Jalan Tiga #01-07";"Singapore";"SG 390041"
"201422";"HEALTHWISE MEDICAL CLINIC & SURGERY";"DR LOW HOW CHEONG";"Blk 41 Jalan Tiga #01-07";"Singapore";"SG 390041"
"500047";"MEDIC DRUGSTORE PTE LTD";"BLOCK 1 TANJONG PAGAR PLAZA";"#01-26/27";"Singapore";"SG 082001"
"500047";"MEDIC DRUGSTORE PTE LTD";"BLOCK 1 TANJONG PAGAR PLAZA";"#01-26/27";"Singapore";"SG 082001"
"900228";"GUARDIAN H & B-WAREHOUSE(TAMPINES)*";"21 TAMPINES NORTH DRIVE 2";"#03-01";"Singapore";"SG 528765"
"201336";"AR-RAUDHAH MEDICAL CLINIC & SURGERY PTE LTD";"BLOCK 372 BUKIT BATOK ST 31";"#01-386";"Singapore";"SG 650372"
"201336";"AR-RAUDHAH MEDICAL CLINIC & SURGERY PTE LTD";"BLOCK 372 BUKIT BATOK ST 31";"#01-386";"Singapore";"SG 650372"
"203207";"DR WARREN LEE'S PAEDIATRICS, GROWTH & DIABETES CTR";"PTE LTD";"1 Orchard Boulevard #02-06 Camden MedCtr";"Singapore";"SG 248649"
"203207";"DR WARREN LEE'S PAEDIATRICS, GROWTH & DIABETES CTR";"PTE LTD";"1 Orchard Boulevard #02-06 Camden MedCtr";"Singapore";"SG 248649"
"300002";"PARKWAY HOSPITALS SINGAPORE PTE LTD";"C/O GLENEAGLES HOSPITAL PTE LTD";"4/6 Napier Road";"Singapore";"SG 258499"
"300002";"PARKWAY HOSPITALS SINGAPORE PTE LTD";"C/O GLENEAGLES HOSPITAL PTE LTD";"4/6 Napier Road";"Singapore";"SG 258499"
"400153";"NATIONAL UNIVERSITY HOSPITAL (S) PTE LTD";"LOWER KENT RIDGE RD.";"Pharmacy Dept";"Singapore";"SG 119074"
"203028";"CARDIOLOGY ASSOCIATES P/L- DR LIM YEAN TENG";"3 MOUNT ELIZABETH";"#06-08 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"100342";"ALEXANDRA HEALTH PTE LTD C/O KHOO TECK PUAT HOSPIT";"C/O KHOO TECK PUAT HOSPITAL";"90 Yishun Central";"Singapore";"SG 768828"
"202204";"INFECTION & VACCINATION CONSULTANTS DR LAM MUN SAN";"3 MOUNT ELIZABETH";"#09-02 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"D63293";"HEALTHWAY MEDICAL GROUP PTE LTD";"BLK 116 TOA PAYOH LORONG 2";"#01-160";"Singapore";"SG 310116"
"D63293";"HEALTHWAY MEDICAL GROUP PTE LTD";"BLK 116 TOA PAYOH LORONG 2";"#01-160";"Singapore";"SG 310116"
"400153";"NATIONAL UNIVERSITY HOSPITAL (S) PTE LTD";"LOWER KENT RIDGE RD.";"Pharmacy Dept";"Singapore";"SG 119074"
"900234";"GUARDIAN H & B- 006 PARKWAY PARADE";"80 MARINE PARADE RD.";"#B1-84 Parkway Parade";"Singapore";"SG 449269"
"203743";"KIM TIAN GREEN FAMILY CLINIC DR ZENG TAO";"BLOCK 126 KIM TIAN RD.";"#01-06";"Singapore";"SG 160126"
"900630";"WATSON'S PCS- NGEE ANN CITY";"391-A ORCHARD RD.";"#B2-06/09 Ngee Ann City Tower A";"Singapore";"SG 238873"
"902312";"GUARDIAN H & B- 310 NOVENA HOSPITAL";"38 IRRAWADDY RD.";"#01-08/09/10/11";"Singapore";"SG 329563"
"203115";"NOVENA HEART CTR.";"10 SINARAN DRIVE";"#09-05 Novena Medical Center";"Singapore";"SG 307506"
"203115";"NOVENA HEART CTR.";"10 SINARAN DRIVE";"#09-05 Novena Medical Center";"Singapore";"SG 307506"
"100030";"NATIONAL UNIVERSITY HOSPITAL (S) PTE LTD";"LOWER KENT RIDGE RD.";"Pharmacy Department";"Singapore";"SG 119074"
"200095";"CHAIM CLINIC - DR CHAIM HENG TIN";"BLOCK 111 LORONG 1 TOA PAYOH";"#01-350";"Singapore";"SG 310111"
"200095";"CHAIM CLINIC - DR CHAIM HENG TIN";"BLOCK 111 LORONG 1 TOA PAYOH";"#01-350";"Singapore";"SG 310111"
"D63293";"HEALTHWAY MEDICAL GROUP PTE LTD";"BLK 116 TOA PAYOH LORONG 2";"#01-160";"Singapore";"SG 310116"
"D63293";"HEALTHWAY MEDICAL GROUP PTE LTD";"BLK 116 TOA PAYOH LORONG 2";"#01-160";"Singapore";"SG 310116"
"201266";"THE EDINBURGH CLINIC-DR TAN TZE LEE";"BLOCK 306 CHOA CHU KANG AVENUE 4";"#01-685";"Singapore";"SG 680306"
"201266";"THE EDINBURGH CLINIC-DR TAN TZE LEE";"BLOCK 306 CHOA CHU KANG AVENUE 4";"#01-685";"Singapore";"SG 680306"
"202134";"LIFELINE MEDICAL GROUP- SENGKANG P/L- DR GOH YANN";"BLOCK 118 RIVERVALE DRIVE";"#02-18";"Singapore";"SG 540118"
"202134";"LIFELINE MEDICAL GROUP- SENGKANG P/L- DR GOH YANN";"BLOCK 118 RIVERVALE DRIVE";"#02-18";"Singapore";"SG 540118"
"201742";"K N CHIN & ASSOCIATES P/L- DR MICHEL FOO S N";"3 TEMASEK BOULEVARD";"#02-400 Suntec City Mall Singapore";"Singapore";"SG 038983"
"201742";"K N CHIN & ASSOCIATES P/L- DR MICHEL FOO S N";"3 TEMASEK BOULEVARD";"#02-400 Suntec City Mall Singapore";"Singapore";"SG 038983"
"201330";"FAMILY HEALTH CLINIC & SURGERY P/L-DR WONG TED MIN";"BLOCK 2 BALESTIER RD.";"#01-651 Balestier Hill Shopping Centre";"Singapore";"SG 320002"
"201330";"FAMILY HEALTH CLINIC & SURGERY P/L-DR WONG TED MIN";"BLOCK 2 BALESTIER RD.";"#01-651 Balestier Hill Shopping Centre";"Singapore";"SG 320002"
"201474";"CTR FOR KIDNEY DISEASES P/L- DR LYE W C";"304 ORCHARD RD.";"#05-23 Lucky Plaza";"Singapore";"SG 238863"
"201474";"CTR FOR KIDNEY DISEASES P/L- DR LYE W C";"304 ORCHARD RD.";"#05-23 Lucky Plaza";"Singapore";"SG 238863"
"400050";"H C P PTE LTD";"150 ORCHARD ROAD";"#04-06 Orchard Plaza";"Singapore";"SG 238841"
"400050";"H C P PTE LTD";"150 ORCHARD ROAD";"#04-06 Orchard Plaza";"Singapore";"SG 238841"
"400032";"PAN-MALAYAN PHARMACEUTICALS PTE LTD";"138 JOO SENG RD.";"3rd Floor";"Singapore";"SG 368361"
"400032";"PAN-MALAYAN PHARMACEUTICALS PTE LTD";"138 JOO SENG RD.";"3rd Floor";"Singapore";"SG 368361"
"100128";"SINGHEALTH POLYCLINICS-GEYLANG BRCH";"21 GEYLANG EAST CENTRAL";"Singapore";"Singapore";"SG 389707"
"D33717";"FARRER PARK HOSPITAL PTE LTD";"1 FARRER PARK STATION ROAD";"#02-01 Connexion";"Singapore";"SG 217562"
"203028";"CARDIOLOGY ASSOCIATES P/L- DR LIM YEAN TENG";"3 MOUNT ELIZABETH";"#06-08 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"400153";"NATIONAL UNIVERSITY HOSPITAL (S) PTE LTD";"LOWER KENT RIDGE RD.";"Pharmacy Dept";"Singapore";"SG 119074"
"400153";"NATIONAL UNIVERSITY HOSPITAL (S) PTE LTD";"LOWER KENT RIDGE RD.";"Pharmacy Dept";"Singapore";"SG 119074"
"201343";"THE BISHAN FAMILY DOCTORS- DR CHUA BEE HONG";"BLOCK 283 BISHAN ST 22";"#01-181";"Singapore";"SG 570283"
"201343";"THE BISHAN FAMILY DOCTORS- DR CHUA BEE HONG";"BLOCK 283 BISHAN ST 22";"#01-181";"Singapore";"SG 570283"
"D63933";"SKIN CONSULTANCY PTE LTD";"1 FARRER PARK STATION ROAD";"#12-02 Farrer Park Medical Centre";"Singapore";"SG 217562"
"000481";"MAJLIS UGAMA ISLAM SINGAPURA PILGRIMAGE SECTION";"273 BRADDELL ROAD";"";"Singapore";"SG 579702"
"203773";"PARKWAY SHENTON P/L- CLUSTER B UPPER CHANGI RD NOR";"984 UPPER CHANGI RD. NORTH";"";"Singapore";"SG 506969"
"805260";"E.J.TAN CLINIC & SURGERY- DR LIM CHIEN CHUAN";"BLOCK 104 JURONG EAST ST 13";"#01-100";"Singapore";"SG 600104"
"805260";"E.J.TAN CLINIC & SURGERY- DR LIM CHIEN CHUAN";"BLOCK 104 JURONG EAST ST 13";"#01-100";"Singapore";"SG 600104"
"400032";"PAN-MALAYAN PHARMACEUTICALS PTE LTD";"138 JOO SENG RD.";"3rd Floor";"Singapore";"SG 368361"
"400032";"PAN-MALAYAN PHARMACEUTICALS PTE LTD";"138 JOO SENG RD.";"3rd Floor";"Singapore";"SG 368361"
"200132";"THE JAPANESE ASSOCIATION CLINIC, SINGAPORE";"120 ADAM RD.";"";"Singapore";"SG 289899"
"200132";"THE JAPANESE ASSOCIATION CLINIC, SINGAPORE";"120 ADAM RD.";"";"Singapore";"SG 289899"
"201080";"FAR EAST MED PRACTITIONERS P/L DRS M GOH/R SADASIV";"545 ORCHARD RD.";"#06-07 Far East Shopping Centre";"Singapore";"SG 238882"
"201080";"FAR EAST MED PRACTITIONERS P/L DRS M GOH/R SADASIV";"545 ORCHARD RD.";"#06-07 Far East Shopping Centre";"Singapore";"SG 238882"
"203679";"THE HARLEY ST CLINIC SINGAPORE P/L DR.REGINALD LIE";"6 NAPIER RD.";"#02-38 Gleneagles Hospital(Annex Block)";"Singapore";"SG 258500"
"203679";"THE HARLEY ST CLINIC SINGAPORE P/L DR.REGINALD LIE";"6 NAPIER RD.";"#02-38 Gleneagles Hospital(Annex Block)";"Singapore";"SG 258500"
"E04020";"SINGHEALTH POLYCLINICS - GUL CIRCLE";"7 GUL CIRCLE";"#01-09";"Singapore";"SG 629563"
"203773";"PARKWAY SHENTON P/L- CLUSTER B UPPER CHANGI RD NOR";"984 UPPER CHANGI RD. NORTH";"";"Singapore";"SG 506969"
"203466";"SHENTON FAMILY MEDICAL CLINIC (DUXTON)";"1 CANTONMENT RD.";"#01-02 Pinnacle @ Duxton";"Singapore";"SG 080001"
"203466";"SHENTON FAMILY MEDICAL CLINIC (DUXTON)";"1 CANTONMENT RD.";"#01-02 Pinnacle @ Duxton";"Singapore";"SG 080001"
"200650";"UNITED MEDICAL PRACTITIONERS P/L-DR CHOONG SHE";"BLOCK 139 TAMPINES ST 11";"#01-16";"Singapore";"SG 521139"
"200650";"UNITED MEDICAL PRACTITIONERS P/L-DR CHOONG SHE";"BLOCK 139 TAMPINES ST 11";"#01-16";"Singapore";"SG 521139"
"100060";"CHANGI GENERAL HOSPITAL PTE LTD";"2 SIMEI ST 3";"";"Singapore";"SG 529889"
"300040";"ST. LUKE'S HOSPITAL FOR THE ELDERLY LTD";"2 BUKIT BATOK ST 11";"Singapore";"Singapore";"SG 659674"
"100002";"TAN TOCK SENG HOSPITAL PTE LTD";"MOULMEIN RD.";"Pharmacy Dept";"Singapore";"SG 308087"
"100105";"NATIONAL HEART CTR OF SINGAPORE PTE LTD";"MISTRI WING";"17 Third Hospital Avenue";"Singapore";"SG 168751"
"200891";"ST 21 CLINIC TAMPINES- DR GAN TEK KAH";"BLOCK 201B TAMPINES ST 21";"#02-1097";"Singapore";"SG 522201"
"200891";"ST 21 CLINIC TAMPINES- DR GAN TEK KAH";"BLOCK 201B TAMPINES ST 21";"#02-1097";"Singapore";"SG 522201"
"F08653";"VISITING VETS GROUP PTE LTD";"9 TAMAN SERASI";"#01-09";"Singapore";"SG 257720"
"201521";"MAURICE CHOO CLINIC P/L- DR MAURICE CHOO";"1 FARRER PARK STATION ROAD";"#07-07/08 Connexion";"Singapore";"SG 217562"
"201521";"MAURICE CHOO CLINIC P/L- DR MAURICE CHOO";"1 FARRER PARK STATION ROAD";"#07-07/08 Connexion";"Singapore";"SG 217562"
"E02461";"GARDEN CLINIC";"BLK 304 SERANGOON AVE 2";"#01-04";"Singapore";"SG 550304"
"E02461";"GARDEN CLINIC";"BLK 304 SERANGOON AVE 2";"#01-04";"Singapore";"SG 550304"
"200246";"JAPAN CLINIC & SURGERY- DR CHEE WENG SUN";"BLOCK 802 FRENCH RD.";"#01-55";"Singapore";"SG 200802"
"100105";"NATIONAL HEART CTR OF SINGAPORE PTE LTD";"MISTRI WING";"17 Third Hospital Avenue";"Singapore";"SG 168751"
"100105";"NATIONAL HEART CTR OF SINGAPORE PTE LTD";"MISTRI WING";"17 Third Hospital Avenue";"Singapore";"SG 168751"
"100105";"NATIONAL HEART CTR OF SINGAPORE PTE LTD";"MISTRI WING";"17 Third Hospital Avenue";"Singapore";"SG 168751"
"D64903";"NG TENG FONG GENERAL HOSPITAL";"1 JURONG EAST STREET 21";"";"Singapore";"SG 609606"
"D33717";"FARRER PARK HOSPITAL PTE LTD";"1 FARRER PARK STATION ROAD";"#02-01 Connexion";"Singapore";"SG 217562"
"D33717";"FARRER PARK HOSPITAL PTE LTD";"1 FARRER PARK STATION ROAD";"#02-01 Connexion";"Singapore";"SG 217562"
"G71159";"MANAPHARMA PHARMACY C/O 1HEALTHSERVICE PTE LTD";"BLK 356 HOUGANG AVE 7";"#01-799";"Singapore";"SG 530356"
"G71159";"MANAPHARMA PHARMACY C/O 1HEALTHSERVICE PTE LTD";"BLK 356 HOUGANG AVE 7";"#01-799";"Singapore";"SG 530356"
"201924";"DRS KOO, NEOH MEDICAL GROUP PTE LTD";"61 CHOA CHU KANG DRIVE";"#02-01 Yew Tee MRT Station";"Singapore";"SG 689715"
"201924";"DRS KOO, NEOH MEDICAL GROUP PTE LTD";"61 CHOA CHU KANG DRIVE";"#02-01 Yew Tee MRT Station";"Singapore";"SG 689715"
"G70836";"NTUC FP LTD - 3PL";"10 BULIM AVENUE";"#07-00, Bay #16-18";"Singapore";"SG 648165"
"200157";"EASTERN CLINIC & SURGERY P/L-DR TAN CHIN HOR";"BLOCK 235 JURONG EAST ST 21";"#01-316";"Singapore";"SG 600235"
"200157";"EASTERN CLINIC & SURGERY P/L-DR TAN CHIN HOR";"BLOCK 235 JURONG EAST ST 21";"#01-316";"Singapore";"SG 600235"
"203529";"THE MEDICAL AND AESTHETIC CLINICP/L";"270 SIMS AVENUE";"";"Singapore";"SG 387514"
"203529";"THE MEDICAL AND AESTHETIC CLINICP/L";"270 SIMS AVENUE";"";"Singapore";"SG 387514"
"100176";"SINGHEALTH POLYCLINIC- OUTRAM POLYCLINIC";"INSTITUTE OF HEALTH";"3 Second Hospital Avenue";"Singapore";"SG 168937"
"900228";"GUARDIAN H & B-WAREHOUSE(TAMPINES)*";"21 TAMPINES NORTH DRIVE 2";"#03-01";"Singapore";"SG 528765"
"900262";"GUARDIAN H & B- 036 BEDOK CENTRAL";"BLOCK 210 NEW UPPER CHANGI RD.";"#01-715";"Singapore";"SG 460210"
"100105";"NATIONAL HEART CTR OF SINGAPORE PTE LTD";"MISTRI WING";"17 Third Hospital Avenue";"Singapore";"SG 168751"
"202458";"THE HEART CLINIC- DR KOH SIAM SOON PHILIP";"3 MOUNT ELIZABETH";"#13-15 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"202586";"ALFRED CHENG CARDIAC CARE PTE LTD";"3 MOUNT ELIZABETH";"#15-15 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"900454";"GUARDIAN H & B- 087 GLENEAGLES MEDICAL";"6 NAPIER RD.";"#02-06/07/08 Gleneagles Medical Centre";"Singapore";"SG 258500"
"D64903";"NG TENG FONG GENERAL HOSPITAL";"1 JURONG EAST STREET 21";"";"Singapore";"SG 609606"
"F08653";"VISITING VETS GROUP PTE LTD";"9 TAMAN SERASI";"#01-09";"Singapore";"SG 257720"
"D34292";"TAN KOK SOON HEART SPECIALIST CLINIC";"820 THOMSON ROAD";"#06-06 Mount Alvernia Medical";"Singapore";"SG 574623"
"D34292";"TAN KOK SOON HEART SPECIALIST CLINIC";"820 THOMSON ROAD";"#06-06 Mount Alvernia Medical";"Singapore";"SG 574623"
"100105";"NATIONAL HEART CTR OF SINGAPORE PTE LTD";"MISTRI WING";"17 Third Hospital Avenue";"Singapore";"SG 168751"
"202561";"BALESTIER CLINIC & HEALTH SCREENING CTR P/L";"221 BALESTIER RD.";"#03-04 Rocca Balestier";"Singapore";"SG 329928"
"202561";"BALESTIER CLINIC & HEALTH SCREENING CTR P/L";"221 BALESTIER RD.";"#03-04 Rocca Balestier";"Singapore";"SG 329928"
"200891";"ST 21 CLINIC TAMPINES- DR GAN TEK KAH";"BLOCK 201B TAMPINES ST 21";"#02-1097";"Singapore";"SG 522201"
"200891";"ST 21 CLINIC TAMPINES- DR GAN TEK KAH";"BLOCK 201B TAMPINES ST 21";"#02-1097";"Singapore";"SG 522201"
"201799";"LP CLINIC PTE LTD - DR SIM LI PING";"3 MOUNT ELIZABETH";"#05-01 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"201799";"LP CLINIC PTE LTD - DR SIM LI PING";"3 MOUNT ELIZABETH";"#05-01 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"100030";"NATIONAL UNIVERSITY HOSPITAL (S) PTE LTD";"LOWER KENT RIDGE RD.";"Pharmacy Department";"Singapore";"SG 119074"
"200355";"LOW CARDIOLOGY CLINIC- DR LOW LIP PING";"3 MOUNT ELIZABETH";"#11-05 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"201208";"THE DIABETES & ENDOCRINE CLINIC- DR TAN KHAI TONG";"3 MOUNT ELIZABETH";"#15-18 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"400002";"A.M. PHARMACY (PTE) LTD";"150 ORCHARD RD.";"#04-06 Orchard Plaza";"Singapore";"SG 238841"
"200650";"UNITED MEDICAL PRACTITIONERS P/L-DR CHOONG SHE";"BLOCK 139 TAMPINES ST 11";"#01-16";"Singapore";"SG 521139"
"200650";"UNITED MEDICAL PRACTITIONERS P/L-DR CHOONG SHE";"BLOCK 139 TAMPINES ST 11";"#01-16";"Singapore";"SG 521139"
"807340";"SERVIER (S) PTE LTD";"67 UBI AVENUE 1";"#06-08 Starhub Green";"Singapore";"SG 408942"
"807340";"SERVIER (S) PTE LTD";"67 UBI AVENUE 1";"#06-08 Starhub Green";"Singapore";"SG 408942"
"807340";"SERVIER (S) PTE LTD";"67 UBI AVENUE 1";"#06-08 Starhub Green";"Singapore";"SG 408942"
"807340";"SERVIER (S) PTE LTD";"67 UBI AVENUE 1";"#06-08 Starhub Green";"Singapore";"SG 408942"
"203774";"PARKWAY SHENTON P/L- CLUSTER A UPPER CHANGI RD NOR";"982 UPPER CHANGI RD. NORTH";"";"Singapore";"SG 507709"
"201825";"RAFFLES MEDICAL GROUP LTD";"BLOCK 446 CLEMENTI AVENUE 3";"#01-89";"Singapore";"SG 120446"
"400032";"PAN-MALAYAN PHARMACEUTICALS PTE LTD";"138 JOO SENG RD.";"3rd Floor";"Singapore";"SG 368361"
"400032";"PAN-MALAYAN PHARMACEUTICALS PTE LTD";"138 JOO SENG RD.";"3rd Floor";"Singapore";"SG 368361"
"201980";"HO KOK TONG GASTROENTEROLOGY & MEDICAL CLINIC";"3 MOUNT ELIZABETH";"#17-15 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"201980";"HO KOK TONG GASTROENTEROLOGY & MEDICAL CLINIC";"3 MOUNT ELIZABETH";"#17-15 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"202594";"SEOW-CHOEN COLORECTAL SURGERY P/L";"290 ORCHARD RD.";"#06-06 Paragon";"Singapore";"SG 238859"
"202594";"SEOW-CHOEN COLORECTAL SURGERY P/L";"290 ORCHARD RD.";"#06-06 Paragon";"Singapore";"SG 238859"
"203522";"WINSLOW CLINIC";"10 SINARAN DRIVE";"#09-21/22/23 Novena Medical Centre";"Singapore";"SG 307506"
"203522";"WINSLOW CLINIC";"10 SINARAN DRIVE";"#09-21/22/23 Novena Medical Centre";"Singapore";"SG 307506"
"202541";"EL SHADDAI ARTHRITIS & RHEUMATISM SPECIALIST MEDIC";"102 TOWNER RD.";"#01-258";"Singapore";"SG 322102"
"901119";"GUARDIAN H & B- 127 PARAGON";"290 ORCHARD RD.";"#B1-20/24 Paragon";"Singapore";"SG 238859"
"805260";"E.J.TAN CLINIC & SURGERY- DR LIM CHIEN CHUAN";"BLOCK 104 JURONG EAST ST 13";"#01-100";"Singapore";"SG 600104"
"805260";"E.J.TAN CLINIC & SURGERY- DR LIM CHIEN CHUAN";"BLOCK 104 JURONG EAST ST 13";"#01-100";"Singapore";"SG 600104"
"400032";"PAN-MALAYAN PHARMACEUTICALS PTE LTD";"138 JOO SENG RD.";"3rd Floor";"Singapore";"SG 368361"
"400032";"PAN-MALAYAN PHARMACEUTICALS PTE LTD";"138 JOO SENG RD.";"3rd Floor";"Singapore";"SG 368361"
