shipToCode;shipToName;shipToAddress1;shipToAddress2;shipToCity;shipToPostalCode
"E06374";"CAPSTONE COLORECTAL SURGERY CENTRE C/O MH COLORECT";"3 MOUNT ELIZABETH";"#07-08 MT ELIZABETH MEDICAL CTR";"SINGAPORE";"SG 228510"
"E06374";"CAPSTONE COLORECTAL SURGERY CENTRE C/O MH COLORECT";"3 MOUNT ELIZABETH";"#07-08 MT ELIZABETH MEDICAL CTR";"SINGAPORE";"SG 228510"
"203459";"EH HEART SPECIALIST P/L- DR ERIC HONG";"3 MOUNT ELIZABETH";"#03-09 MOUNT ELIZABETH MEDICAL CENT";"SINGAPORE";"SG 228510"
"203459";"EH HEART SPECIALIST P/L- DR ERIC HONG";"3 MOUNT ELIZABETH";"#03-09 MOUNT ELIZABETH MEDICAL CENT";"SINGAPORE";"SG 228510"
"D64903";"NG TENG FONG GENERAL HOSPITAL";"1 JURONG EAST STREET 21";"";"SINGAPORE";"SG 609606"
"202499";"THE SLOANE CLINIC/MAXGLOBE PTE LTD";"30 RAFFLES PLACE";"#03-01 CHEVRON HOUSE";"SINGAPORE";"SG 048622"
"202499";"THE SLOANE CLINIC/MAXGLOBE PTE LTD";"30 RAFFLES PLACE";"#03-01 CHEVRON HOUSE";"SINGAPORE";"SG 048622"
"100004";"SINGAPORE GENERAL HOSPITAL PTE LTD THE PHARMACY";"BLK 8 LEVEL 2 OUTRAM ROAD";"";"SINGAPORE";"SG 169036"
"400032";"PAN-MALAYAN PHARMACEUTICALS PTE LTD";"138 JOO SENG RD.";"3RD FLOOR";"SINGAPORE";"SG 368361"
"200800";"MAO MEDICAL CTR & SURGERY P/L-DR MAO FONG HAO";"BLOCK 149 SILAT AVENUE";"#01-54";"SINGAPORE";"SG 160149"
"200800";"MAO MEDICAL CTR & SURGERY P/L-DR MAO FONG HAO";"BLOCK 149 SILAT AVENUE";"#01-54";"SINGAPORE";"SG 160149"
"202186";"NEPTUNE HEALTHCARE MEDICAL & SURGERY-DR LIM HSIU W";"BLOCK 328 TAMPINES ST 32";"#01-362";"SINGAPORE";"SG 520328"
"202186";"NEPTUNE HEALTHCARE MEDICAL & SURGERY-DR LIM HSIU W";"BLOCK 328 TAMPINES ST 32";"#01-362";"SINGAPORE";"SG 520328"
"200775";"EMMANUEL MEDICAL CLINIC";"BLOCK 272 TAMPINES ST 22";"#01-26";"SINGAPORE";"SG 520272"
"203502";"DR JITEN & CAROLINE MEDICAL CTR + X-RAY";"10 JALAN SERENE";"#02-01/02 SERENE CENTRE";"SINGAPORE";"SG 258748"
"203502";"DR JITEN & CAROLINE MEDICAL CTR + X-RAY";"10 JALAN SERENE";"#02-01/02 SERENE CENTRE";"SINGAPORE";"SG 258748"
"201556";"CHEONG CHEST & MEDICAL CLINIC-DR CHEONG TUCK HONG";"3 MOUNT ELIZABETH";"#10-08 MOUNT ELIZABETH MEDICAL CENT";"SINGAPORE";"SG 228510"
"202561";"BALESTIER CLINIC & HEALTH SCREENING CTR P/L";"221 BALESTIER RD.";"#03-04 ROCCA BALESTIER";"SINGAPORE";"SG 329928"
"202561";"BALESTIER CLINIC & HEALTH SCREENING CTR P/L";"221 BALESTIER RD.";"#03-04 ROCCA BALESTIER";"SINGAPORE";"SG 329928"
"D34044";"WSLAW MEDICAL PTE LTD C/O WS LAW WOMEN";"S CLINIC &";"38 IRRAWADDY ROAD";"SINGAPORE";"#08-53 MT ELIZABETH NOVENA SPECIALI"
"D34044";"WSLAW MEDICAL PTE LTD C/O WS LAW WOMEN";"S CLINIC &";"38 IRRAWADDY ROAD";"SINGAPORE";"#08-53 MT ELIZABETH NOVENA SPECIALI"
"200246";"JAPAN CLINIC & SURGERY- DR CHEE WENG SUN";"BLOCK 802 FRENCH RD.";"#01-55";"SINGAPORE";"SG 200802"
"200246";"JAPAN CLINIC & SURGERY- DR CHEE WENG SUN";"BLOCK 802 FRENCH RD.";"#01-55";"SINGAPORE";"SG 200802"
"200811";"Y T LIM CLINIC - DR LIM YONG TEENG";"BLOCK 201B TAMPINES ST 21";"#01-1067";"SINGAPORE";"SG 522201"
"200811";"Y T LIM CLINIC - DR LIM YONG TEENG";"BLOCK 201B TAMPINES ST 21";"#01-1067";"SINGAPORE";"SG 522201"
"201474";"CTR FOR KIDNEY DISEASES P/L- DR LYE W C";"304 ORCHARD RD.";"#05-23 LUCKY PLAZA";"SINGAPORE";"SG 238863"
"201474";"CTR FOR KIDNEY DISEASES P/L- DR LYE W C";"304 ORCHARD RD.";"#05-23 LUCKY PLAZA";"SINGAPORE";"SG 238863"
"201319";"B S CHEW CLINIC - DR CHEW BAN SOON";"BLOCK 252 JURONG EAST ST 24";"#01-109";"SINGAPORE";"SG 600252"
"201319";"B S CHEW CLINIC - DR CHEW BAN SOON";"BLOCK 252 JURONG EAST ST 24";"#01-109";"SINGAPORE";"SG 600252"
"201519";"LOI & WONG CLINIC & SURGERY- DR LOI KUAN LOONG";"BLOCK 492 JURONG WEST ST 41";"#01-08";"SINGAPORE";"SG 640492"
"201519";"LOI & WONG CLINIC & SURGERY- DR LOI KUAN LOONG";"BLOCK 492 JURONG WEST ST 41";"#01-08";"SINGAPORE";"SG 640492"
"200151";"CHIEW CLINIC P/L- KENNETH Y W CHIEW YUEN WENG";"2 KOVAN RD.";"#01-09 SIMON PLAZA";"SINGAPORE";"SG 548008"
"200151";"CHIEW CLINIC P/L- KENNETH Y W CHIEW YUEN WENG";"2 KOVAN RD.";"#01-09 SIMON PLAZA";"SINGAPORE";"SG 548008"
"203502";"DR JITEN & CAROLINE MEDICAL CTR + X-RAY";"10 JALAN SERENE";"#02-01/02 SERENE CENTRE";"SINGAPORE";"SG 258748"
"203502";"DR JITEN & CAROLINE MEDICAL CTR + X-RAY";"10 JALAN SERENE";"#02-01/02 SERENE CENTRE";"SINGAPORE";"SG 258748"
"E02461";"GARDEN CLINIC";"BLK 304 SERANGOON AVE 2";"#01-04";"SINGAPORE";"SG 550304"
"201819";"SEASONS CLINIC - DR TAN MING CHUN";"BLOCK 844 TAMPINES ST 82";"#01-139";"SINGAPORE";"SG 520844"
"201819";"SEASONS CLINIC - DR TAN MING CHUN";"BLOCK 844 TAMPINES ST 82";"#01-139";"SINGAPORE";"SG 520844"
"201399";"YCT PTE LTD - DR YEO CHOR TZIEN";"6 NAPIER RD.";"#09-18 GLENEAGLES MEDICAL CENTRE";"SINGAPORE";"SG 258499"
"201399";"YCT PTE LTD - DR YEO CHOR TZIEN";"6 NAPIER RD.";"#09-18 GLENEAGLES MEDICAL CENTRE";"SINGAPORE";"SG 258499"
"201399";"YCT PTE LTD - DR YEO CHOR TZIEN";"6 NAPIER RD.";"#09-18 GLENEAGLES MEDICAL CENTRE";"SINGAPORE";"SG 258499"
"200033";"BALKIS FAMILY CLINIC- DR BALKIS AKBAR ALI";"BLOCK 631 BEDOK RESERVOIR RD.";"#01-968";"SINGAPORE";"SG 470631"
"200033";"BALKIS FAMILY CLINIC- DR BALKIS AKBAR ALI";"BLOCK 631 BEDOK RESERVOIR RD.";"#01-968";"SINGAPORE";"SG 470631"
"300005";"MOUNT ALVERNIA HOSPITAL";"820 THOMSON RD.";"PHARMACY DEPARTMENT";"SINGAPORE";"SG 574623"
"805349";"SHARON DENTAL & SURGERY PTE LTD";"10 JALAN SERENE";"#02-13 SERENE CENTRE";"SINGAPORE";"SG 258748"
"200178";"DRS FERNANDEZ & PARTNERS";"1 GRANGE ROAD";"#12-04 ORCHARD BUILDING";"SINGAPORE";"SG 239693"
"200178";"DRS FERNANDEZ & PARTNERS";"1 GRANGE ROAD";"#12-04 ORCHARD BUILDING";"SINGAPORE";"SG 239693"
"200033";"BALKIS FAMILY CLINIC- DR BALKIS AKBAR ALI";"BLOCK 631 BEDOK RESERVOIR RD.";"#01-968";"SINGAPORE";"SG 470631"
"200033";"BALKIS FAMILY CLINIC- DR BALKIS AKBAR ALI";"BLOCK 631 BEDOK RESERVOIR RD.";"#01-968";"SINGAPORE";"SG 470631"
"200033";"BALKIS FAMILY CLINIC- DR BALKIS AKBAR ALI";"BLOCK 631 BEDOK RESERVOIR RD.";"#01-968";"SINGAPORE";"SG 470631"
"200033";"BALKIS FAMILY CLINIC- DR BALKIS AKBAR ALI";"BLOCK 631 BEDOK RESERVOIR RD.";"#01-968";"SINGAPORE";"SG 470631"
"200035";"BEDOK LIFE CLINIC - DR K C QUEK";"BLOCK 123 BEDOK NORTH ST 2";"#01-160";"SINGAPORE";"SG 460123"
"200035";"BEDOK LIFE CLINIC - DR K C QUEK";"BLOCK 123 BEDOK NORTH ST 2";"#01-160";"SINGAPORE";"SG 460123"
"100002";"TAN TOCK SENG HOSPITAL PTE LTD";"MOULMEIN RD.";"PHARMACY DEPT";"SINGAPORE";"SG 308087"
"200598";"TENG CLINIC - DR SIAH KIM BIN";"BLOCK 171 STIRLING RD.";"#01-1101";"SINGAPORE";"SG 140171"
"200598";"TENG CLINIC - DR SIAH KIM BIN";"BLOCK 171 STIRLING RD.";"#01-1101";"SINGAPORE";"SG 140171"
"201508";"THE BALMORAL CLINIC FAMILY MEDICINE- DR ADRIAN KOH";"271 BUKIT TIMAH RD.";"#02-12 BALMORAL PLAZA";"SINGAPORE";"SG 259708"
"201508";"THE BALMORAL CLINIC FAMILY MEDICINE- DR ADRIAN KOH";"271 BUKIT TIMAH RD.";"#02-12 BALMORAL PLAZA";"SINGAPORE";"SG 259708"
"203132";"RAFFLES MEDICAL GROUP LTD";"B2-M5-15 65 AIRPORT BOULEVARD";"TERMINAL 3";"SINGAPORE";"SG 819663"
"200305";"LEE CLINIC & SURGERY- DR LEE KEEN KHUEN";"BLOCK 333 KRETA AYER RD.";"#01-20";"SINGAPORE";"SG 080333"
"200305";"LEE CLINIC & SURGERY- DR LEE KEEN KHUEN";"BLOCK 333 KRETA AYER RD.";"#01-20";"SINGAPORE";"SG 080333"
"201935";"ALLIANCE CLINIC & PARTNERS P/L DR LIM PENG KEONG";"BLOCK 652 JALAN TENAGA";"#01-50";"SINGAPORE";"SG 410652"
"201935";"ALLIANCE CLINIC & PARTNERS P/L DR LIM PENG KEONG";"BLOCK 652 JALAN TENAGA";"#01-50";"SINGAPORE";"SG 410652"
"200987";"CENTRAL MEDICAL GROUP P/L- DR LIM GEOK LEONG";"BLOCK 11 JALAN BUKIT MERAH";"#01-4442";"SINGAPORE";"SG 150011"
"200987";"CENTRAL MEDICAL GROUP P/L- DR LIM GEOK LEONG";"BLOCK 11 JALAN BUKIT MERAH";"#01-4442";"SINGAPORE";"SG 150011"
"202288";"ADVANCE CLINIC & SURGERY PTE LTD";"BLOCK 301 UBI AVENUE 1";"#01-269";"SINGAPORE";"SG 400301"
"202288";"ADVANCE CLINIC & SURGERY PTE LTD";"BLOCK 301 UBI AVENUE 1";"#01-269";"SINGAPORE";"SG 400301"
"202288";"ADVANCE CLINIC & SURGERY PTE LTD";"BLOCK 301 UBI AVENUE 1";"#01-269";"SINGAPORE";"SG 400301"
"202288";"ADVANCE CLINIC & SURGERY PTE LTD";"BLOCK 301 UBI AVENUE 1";"#01-269";"SINGAPORE";"SG 400301"
"202315";"RAFFLES HOSPITAL PTE LTD-L 7 PHARM";"585 NORTH BRIDGE RD.";"#07-00 PHARMACY DEPARTMENT";"SINGAPORE";"SG 188770"
"202315";"RAFFLES HOSPITAL PTE LTD-L 7 PHARM";"585 NORTH BRIDGE RD.";"#07-00 PHARMACY DEPARTMENT";"SINGAPORE";"SG 188770"
"202315";"RAFFLES HOSPITAL PTE LTD-L 7 PHARM";"585 NORTH BRIDGE RD.";"#07-00 PHARMACY DEPARTMENT";"SINGAPORE";"SG 188770"
"202667";"CHARLES CHAN HEART CLINIC PTE LTD";"6 NAPIER RD. SUITE 02-02";"GLENEAGLES MEDICAL CENTRE";"SINGAPORE";"SG 258499"
"202667";"CHARLES CHAN HEART CLINIC PTE LTD";"6 NAPIER RD. SUITE 02-02";"GLENEAGLES MEDICAL CENTRE";"SINGAPORE";"SG 258499"
"202667";"CHARLES CHAN HEART CLINIC PTE LTD";"6 NAPIER RD. SUITE 02-02";"GLENEAGLES MEDICAL CENTRE";"SINGAPORE";"SG 258499"
"202667";"CHARLES CHAN HEART CLINIC PTE LTD";"6 NAPIER RD. SUITE 02-02";"GLENEAGLES MEDICAL CENTRE";"SINGAPORE";"SG 258499"
"202315";"RAFFLES HOSPITAL PTE LTD-L 7 PHARM";"585 NORTH BRIDGE RD.";"#07-00 PHARMACY DEPARTMENT";"SINGAPORE";"SG 188770"
"201210";"TANG NEUROLOGY & MEDICAL CLINIC- DR TANG KOK FOO";"3 MOUNT ELIZABETH";"#14-01 MOUNT ELIZABETH MEDICAL CENT";"SINGAPORE";"SG 228510"
"100097";"AMK-THYE HUA KWAN HOSPITAL LTD";"17 ANG MO KIO AVENUE 9";"";"SINGAPORE";"SG 569766"
"202186";"NEPTUNE HEALTHCARE MEDICAL & SURGERY-DR LIM HSIU W";"BLOCK 328 TAMPINES ST 32";"#01-362";"SINGAPORE";"SG 520328"
"202186";"NEPTUNE HEALTHCARE MEDICAL & SURGERY-DR LIM HSIU W";"BLOCK 328 TAMPINES ST 32";"#01-362";"SINGAPORE";"SG 520328"
"E04589";"BETTER LIFE PSYCHOLOGICAL MEDICINE CLINIC C/O BETT";"10 SINARAN DRIVE";"#10-10 NOVENA MEDICAL CENTRE";"SINGAPORE";"SG 307506"
"E04589";"BETTER LIFE PSYCHOLOGICAL MEDICINE CLINIC C/O BETT";"10 SINARAN DRIVE";"#10-10 NOVENA MEDICAL CENTRE";"SINGAPORE";"SG 307506"
"203077";"HEAH COLORECTAL ENDOSCOPY AND PILES CTR";"3 MOUNT ELIZABETH #12-06";"MOUNT ELIZABETH MEDICAL CENTRE";"SINGAPORE";"SG 226510"
"203077";"HEAH COLORECTAL ENDOSCOPY AND PILES CTR";"3 MOUNT ELIZABETH #12-06";"MOUNT ELIZABETH MEDICAL CENTRE";"SINGAPORE";"SG 226510"
"203084";"THE COLORECTAL CLINIC PTE LTD";"38 IRRAWADDY RD.";"#06-37 MT E. NOVENA SPECIALIST CTR";"SINGAPORE";"SG 329563"
"203084";"THE COLORECTAL CLINIC PTE LTD";"38 IRRAWADDY RD.";"#06-37 MT E. NOVENA SPECIALIST CTR";"SINGAPORE";"SG 329563"
"E04020";"SINGHEALTH POLYCLINICS - GUL CIRCLE";"7 GUL CIRCLE";"#01-09";"SINGAPORE";"SG 629563"
"100105";"NATIONAL HEART CTR OF SINGAPORE PTE LTD";"MISTRI WING";"17 THIRD HOSPITAL AVENUE";"SINGAPORE";"SG 168751"
"203671";"COLORECTAL CLINIC ASSOCIATES P/L";"MT. ELIZABETH NOVENA SPEC. CTR.";"38 IRRAWADDY ROAD #10-48/49";"SINGAPORE";"SG 329563"
"203671";"COLORECTAL CLINIC ASSOCIATES P/L";"MT. ELIZABETH NOVENA SPEC. CTR.";"38 IRRAWADDY ROAD #10-48/49";"SINGAPORE";"SG 329563"
"201679";"RAFFLES MEDICAL GROUP LTD";"BLOCK 283 BISHAN ST 22";"#01-177";"SINGAPORE";"SG 570283"
"203374";"RAFFLES MEDICAL GRP LTD- CHANGI BUSINESS PARK";"1 CHANGI BUSINESS PARK CRESCENT";"#01-11 PLAZA 8";"SINGAPORE";"SG 486025"
"203024";"RAFFLES JAPANESE CLINIC PTE LTD";"585 NORTH BRIDGE RD.";"#12-00 RAFFLES HOSPITAL";"SINGAPORE";"SG 188770"
"202165";"NYAM COLON,RECTAL & GENERAL SURGERY P/L-DRNYAM";"3 MOUNT ELIZABETH";"#17-17 MOUNT ELIZABETH MEDICAL CENT";"SINGAPORE";"SG 228510"
"202165";"NYAM COLON,RECTAL & GENERAL SURGERY P/L-DRNYAM";"3 MOUNT ELIZABETH";"#17-17 MOUNT ELIZABETH MEDICAL CENT";"SINGAPORE";"SG 228510"
"201564";"KOO CARDIAC CLINIC- DR KOO CHEE CHOONG";"6 NAPIER RD.";"#02-15 GLENEAGLES MEDICAL CENTRE";"SINGAPORE";"SG 258499"
"201564";"KOO CARDIAC CLINIC- DR KOO CHEE CHOONG";"6 NAPIER RD.";"#02-15 GLENEAGLES MEDICAL CENTRE";"SINGAPORE";"SG 258499"
"202315";"RAFFLES HOSPITAL PTE LTD-L 7 PHARM";"585 NORTH BRIDGE RD.";"#07-00 PHARMACY DEPARTMENT";"SINGAPORE";"SG 188770"
"202315";"RAFFLES HOSPITAL PTE LTD-L 7 PHARM";"585 NORTH BRIDGE RD.";"#07-00 PHARMACY DEPARTMENT";"SINGAPORE";"SG 188770"
"202315";"RAFFLES HOSPITAL PTE LTD-L 7 PHARM";"585 NORTH BRIDGE RD.";"#07-00 PHARMACY DEPARTMENT";"SINGAPORE";"SG 188770"
"202315";"RAFFLES HOSPITAL PTE LTD-L 7 PHARM";"585 NORTH BRIDGE RD.";"#07-00 PHARMACY DEPARTMENT";"SINGAPORE";"SG 188770"
"202315";"RAFFLES HOSPITAL PTE LTD-L 7 PHARM";"585 NORTH BRIDGE RD.";"#07-00 PHARMACY DEPARTMENT";"SINGAPORE";"SG 188770"
"202315";"RAFFLES HOSPITAL PTE LTD-L 7 PHARM";"585 NORTH BRIDGE RD.";"#07-00 PHARMACY DEPARTMENT";"SINGAPORE";"SG 188770"
"202315";"RAFFLES HOSPITAL PTE LTD-L 7 PHARM";"585 NORTH BRIDGE RD.";"#07-00 PHARMACY DEPARTMENT";"SINGAPORE";"SG 188770"
"202315";"RAFFLES HOSPITAL PTE LTD-L 7 PHARM";"585 NORTH BRIDGE RD.";"#07-00 PHARMACY DEPARTMENT";"SINGAPORE";"SG 188770"
"202315";"RAFFLES HOSPITAL PTE LTD-L 7 PHARM";"585 NORTH BRIDGE RD.";"#07-00 PHARMACY DEPARTMENT";"SINGAPORE";"SG 188770"
"202315";"RAFFLES HOSPITAL PTE LTD-L 7 PHARM";"585 NORTH BRIDGE RD.";"#07-00 PHARMACY DEPARTMENT";"SINGAPORE";"SG 188770"
"202444";"RAFFLES MEDICAL GROUP-CHOA CHU KANG";"21 CHOA CHU KANG AVENUE 4";"#B1-07A LOT ONE SHOPPERS' MALL";"SINGAPORE";"SG 689812"
"203502";"DR JITEN & CAROLINE MEDICAL CTR + X-RAY";"10 JALAN SERENE";"#02-01/02 SERENE CENTRE";"SINGAPORE";"SG 258748"
"203502";"DR JITEN & CAROLINE MEDICAL CTR + X-RAY";"10 JALAN SERENE";"#02-01/02 SERENE CENTRE";"SINGAPORE";"SG 258748"
"200110";"G & H MEDICAL CLINIC P/L- DR GOH CHENG HONG";"BLOCK 106 YISHUN RING RD.";"#01-173";"SINGAPORE";"SG 760106"
"200110";"G & H MEDICAL CLINIC P/L- DR GOH CHENG HONG";"BLOCK 106 YISHUN RING RD.";"#01-173";"SINGAPORE";"SG 760106"
"201208";"THE DIABETES & ENDOCRINE CLINIC- DR TAN KHAI TONG";"3 MOUNT ELIZABETH";"#15-18 MOUNT ELIZABETH MEDICAL CENT";"SINGAPORE";"SG 228510"
"201208";"THE DIABETES & ENDOCRINE CLINIC- DR TAN KHAI TONG";"3 MOUNT ELIZABETH";"#15-18 MOUNT ELIZABETH MEDICAL CENT";"SINGAPORE";"SG 228510"
"201808";"RAFFLES MEDICAL GROUP LTD";"BLOCK 202 BEDOK NORTH ST 1";"#01-489";"SINGAPORE";"SG 460202"
"202957";"RAFFLES MEDICAL GRP LTD-TAMPINESONE";"10 TAMPINES CENTRAL 1";"#03-28 TAMPINES 1";"SINGAPORE";"SG 520506"
"203624";"RAFFLES MEDICAL GRP LTD- CHANGI CITY PT.";"5 CHANGI BUSINESS PARK CENTRAL";"CHANGI CITY POINT #B1-55/56";"SINGAPORE";"SG 486038"
"203662";"RAFFLES MEDICAL GROUP";"50 RAFFLES PLACE";"#01-02A SINGAPORE LAND TOWER";"SINGAPORE";"SG 048623"
"203662";"RAFFLES MEDICAL GROUP";"50 RAFFLES PLACE";"#01-02A SINGAPORE LAND TOWER";"SINGAPORE";"SG 048623"
"203662";"RAFFLES MEDICAL GROUP";"50 RAFFLES PLACE";"#01-02A SINGAPORE LAND TOWER";"SINGAPORE";"SG 048623"
"203889";"RAFFLES MEDICAL GROUP LTD - WHITE SANDS";"1 PASIR RIS CENTRAL STREET 3";"#04-19 WHITE SANDS SHOPPING CENTRE";"SINGAPORE";"SG 518457"
"201003";"SHALOM CLINIC & SURGERY- DR LAWRENCE SOH ENG LIONG";"BLOCK 123 BUKIT MERAH LANE 1";"#01-104";"SINGAPORE";"SG 150123"
"201003";"SHALOM CLINIC & SURGERY- DR LAWRENCE SOH ENG LIONG";"BLOCK 123 BUKIT MERAH LANE 1";"#01-104";"SINGAPORE";"SG 150123"
"203353";"RAFFLES MEDICAL GROUP LTD-SIXTH AVE";"10E SIXTH AVENUE";"#01-03";"SINGAPORE";"SG 276474"
"203353";"RAFFLES MEDICAL GROUP LTD-SIXTH AVE";"10E SIXTH AVENUE";"#01-03";"SINGAPORE";"SG 276474"
"400050";"H C P PTE LTD";"150 ORCHARD ROAD";"#04-06 ORCHARD PLAZA";"SINGAPORE";"SG 238841"
"200246";"JAPAN CLINIC & SURGERY- DR CHEE WENG SUN";"BLOCK 802 FRENCH RD.";"#01-55";"SINGAPORE";"SG 200802"
"200246";"JAPAN CLINIC & SURGERY- DR CHEE WENG SUN";"BLOCK 802 FRENCH RD.";"#01-55";"SINGAPORE";"SG 200802"
"202967";"PARKWAY SHENTON PTE LTD";"3 CHANGI SOUTH ST 2";"#01-00 XILIN DISTRICENTRE";"SINGAPORE";"SG 486415"
"100004";"SINGAPORE GENERAL HOSPITAL PTE LTD THE PHARMACY";"BLK 8 LEVEL 2 OUTRAM ROAD";"";"SINGAPORE";"SG 169036"
"400032";"PAN-MALAYAN PHARMACEUTICALS PTE LTD";"138 JOO SENG RD.";"3RD FLOOR";"SINGAPORE";"SG 368361"
"400032";"PAN-MALAYAN PHARMACEUTICALS PTE LTD";"138 JOO SENG RD.";"3RD FLOOR";"SINGAPORE";"SG 368361"
"200856";"HONG FAMILY CLINIC- DR HONG LEE TIONG";"BLOCK 282 TAMPINES ST 22";"#01-300";"SINGAPORE";"SG 520282"
"200856";"HONG FAMILY CLINIC- DR HONG LEE TIONG";"BLOCK 282 TAMPINES ST 22";"#01-300";"SINGAPORE";"SG 520282"
"100030";"NATIONAL UNIVERSITY HOSPITAL (S) PTE LTD";"LOWER KENT RIDGE RD.";"PHARMACY DEPARTMENT";"SINGAPORE";"SG 119074"
"901119";"GUARDIAN H & B- 127 PARAGON";"290 ORCHARD RD.";"#B1-20/24 PARAGON";"SINGAPORE";"SG 238859"
"807020";"ASPEN CLINIC P/L - DR WONG KIN CHAN";"283 BISHAN ST 22";"#01-185";"SINGAPORE";"SG 570283"
"807020";"ASPEN CLINIC P/L - DR WONG KIN CHAN";"283 BISHAN ST 22";"#01-185";"SINGAPORE";"SG 570283"
"200112";"KAI CLINIC - DR ALAN HO CHOK CHAN";"223 EAST COAST RD.";"";"SINGAPORE";"SG 428920"
"200112";"KAI CLINIC - DR ALAN HO CHOK CHAN";"223 EAST COAST RD.";"";"SINGAPORE";"SG 428920"
"203453";"THE CLINIC @ ONE GEORGE STREET";"ONE GEORGE ST";"#05-05 (LOBBY C)";"SINGAPORE";"SG 049145"
"203453";"THE CLINIC @ ONE GEORGE STREET";"ONE GEORGE ST";"#05-05 (LOBBY C)";"SINGAPORE";"SG 049145"
"200417";"NEW TOWN CLINIC - DR CHIA KWOK WAH";"BLOCK 11 UPPER BOON KENG RD.";"#01-929";"SINGAPORE";"SG 380011"
"200417";"NEW TOWN CLINIC - DR CHIA KWOK WAH";"BLOCK 11 UPPER BOON KENG RD.";"#01-929";"SINGAPORE";"SG 380011"
"201417";"LIFELINE NEIGHBOURHOOD MEDICAL CLINIC P/L";"BLOCK 280 BUKIT BATOK EAST AVE 3";"#01-333";"SINGAPORE";"SG 650280"
"201417";"LIFELINE NEIGHBOURHOOD MEDICAL CLINIC P/L";"BLOCK 280 BUKIT BATOK EAST AVE 3";"#01-333";"SINGAPORE";"SG 650280"
"202036";"CANBERRA MEDICAL AESTHETICS-DR VICTOR CHEW Y M";"BLOCK 306A CANBERRA RD.";"#01-01";"SINGAPORE";"SG 751306"
"202036";"CANBERRA MEDICAL AESTHETICS-DR VICTOR CHEW Y M";"BLOCK 306A CANBERRA RD.";"#01-01";"SINGAPORE";"SG 751306"
"202227";"CHAN KM GERIATRIC & MEDICAL CLINIC P/L";"6 NAPIER RD.";"#08-10 GLENEAGLES MEDICAL CENTRE";"SINGAPORE";"SG 258499"
"202227";"CHAN KM GERIATRIC & MEDICAL CLINIC P/L";"6 NAPIER RD.";"#08-10 GLENEAGLES MEDICAL CENTRE";"SINGAPORE";"SG 258499"
"202227";"CHAN KM GERIATRIC & MEDICAL CLINIC P/L";"6 NAPIER RD.";"#08-10 GLENEAGLES MEDICAL CENTRE";"SINGAPORE";"SG 258499"
"202227";"CHAN KM GERIATRIC & MEDICAL CLINIC P/L";"6 NAPIER RD.";"#08-10 GLENEAGLES MEDICAL CENTRE";"SINGAPORE";"SG 258499"
"202227";"CHAN KM GERIATRIC & MEDICAL CLINIC P/L";"6 NAPIER RD.";"#08-10 GLENEAGLES MEDICAL CENTRE";"SINGAPORE";"SG 258499"
"202227";"CHAN KM GERIATRIC & MEDICAL CLINIC P/L";"6 NAPIER RD.";"#08-10 GLENEAGLES MEDICAL CENTRE";"SINGAPORE";"SG 258499"
"400191";"NATIONAL HEALTHCARE GROUP PHARMACY";"CHANGI SOUTH CENTRAL WAREHOUSE";"17 CHANGI SOUTH STREET 2 SLC 1, LEV";"SINGAPORE";"SG 486129"
"E68259";"THE CLINIC @ APERIA PTE LTD";"12 KALLANG AVENUE";"#03-15 APERIA";"SINGAPORE";"SG 339511"
"E68259";"THE CLINIC @ APERIA PTE LTD";"12 KALLANG AVENUE";"#03-15 APERIA";"SINGAPORE";"SG 339511"
"400101";"SINGAPORE GENERAL HOSPITAL PTE LTD";"BLOCK 8 LEVEL 2";"OUTRAM ROAD";"SINGAPORE";"SG 169608"
"400101";"SINGAPORE GENERAL HOSPITAL PTE LTD";"BLOCK 8 LEVEL 2";"OUTRAM ROAD";"SINGAPORE";"SG 169608"
"100002";"TAN TOCK SENG HOSPITAL PTE LTD";"MOULMEIN RD.";"PHARMACY DEPT";"SINGAPORE";"SG 308087"
"100105";"NATIONAL HEART CTR OF SINGAPORE PTE LTD";"MISTRI WING";"17 THIRD HOSPITAL AVENUE";"SINGAPORE";"SG 168751"
"100125";"SINGHEALTH POLYCLINICS- BKT MERAH BRCH";"BLK 163 BUKIT MERAH CENTRAL";"#04-3565";"SINGAPORE";"SG 150163"
"201313";"FAMILY HEALTH MEDICAL CTR- DR VIDA CHOU";"BLOCK 226G ANG MO KIO AVE 1";"#01-681";"SINGAPORE";"SG 567226"
"201313";"FAMILY HEALTH MEDICAL CTR- DR VIDA CHOU";"BLOCK 226G ANG MO KIO AVE 1";"#01-681";"SINGAPORE";"SG 567226"
"100065";"INSTITUTE OF MENTAL HEALTH";"PHARMACY DEPT";"10 BUANGKOK VIEW";"SINGAPORE";"SG 539747"
"100004";"SINGAPORE GENERAL HOSPITAL PTE LTD THE PHARMACY";"BLK 8 LEVEL 2 OUTRAM ROAD";"";"SINGAPORE";"SG 169036"
"100002";"TAN TOCK SENG HOSPITAL PTE LTD";"MOULMEIN RD.";"PHARMACY DEPT";"SINGAPORE";"SG 308087"
"300002";"PARKWAY HOSPITALS SINGAPORE PTE LTD";"C/O GLENEAGLES HOSPITAL PTE LTD";"4/6 NAPIER ROAD";"SINGAPORE";"SG 258499"
