shipToCode;shipToName;shipToAddress1;shipToAddress2;shipToCity;shipToPostalCode
"100105";"NATIONAL HEART CTR OF SINGAPORE PTE LTD";"MISTRI WING";"17 THIRD HOSPITAL AVENUE";"SINGAPORE";"SG 168751"
"200886";"NEIGHBOURHOOD CLINIC- DR LIM YU HER";"BLOCK 260 BANGKIT RD.";"#01-13 BUKIT PANJANG NEIGHBOURHOOD";"SINGAPORE";"SG 670260"
"D33670";"FAMILY MEDICINE CLINIC @ CHINATOWN";"133 NEW BRIDGE ROAD";"#02-09/10 CHINATOWN POINT";"SINGAPORE";"SG 669413"
"D33670";"FAMILY MEDICINE CLINIC @ CHINATOWN";"133 NEW BRIDGE ROAD";"#02-09/10 CHINATOWN POINT";"SINGAPORE";"SG 669413"
"202391";"HS CHAN SURGERY PTE LTD";"GLENEAGLES MEDICAL CENTRE";"6 NAPIER ROAD #03-01";"SINGAPORE";"SG 258499"
"202122";"LIGHTHOUSE CLINIC & SURGERY P/L DR STANLEY PECK";"BLOCK 642 BUKIT BATOK CENTRAL";"#01-52";"SINGAPORE";"SG 650642"
"201097";"TAMPINES MEDILIFE CLINIC- DR TAN EE POH";"BLOCK 801 TAMPINES AVENUE 4";"#01-263";"SINGAPORE";"SG 520801"
"202391";"HS CHAN SURGERY PTE LTD";"GLENEAGLES MEDICAL CENTRE";"6 NAPIER ROAD #03-01";"SINGAPORE";"SG 258499"
"202160";"SOC CLINIC@GLENEAGLES DR KARMEN WONG";"6 NAPIER RD.";"#05-11/12 GLENEAGLES MEDICAL CENTRE";"SINGAPORE";"SG 258499"
"400153";"NATIONAL UNIVERSITY HOSPITAL (S) PTE LTD";"LOWER KENT RIDGE RD.";"PHARMACY DEPT";"SINGAPORE";"SG 119074"
"D33717";"FARRER PARK HOSPITAL PTE LTD";"1 FARRER PARK STATION ROAD";"#02-01 CONNEXION";"SINGAPORE";"SG 217562"
"202315";"RAFFLES HOSPITAL PTE LTD-L 7 PHARM";"585 NORTH BRIDGE RD.";"#07-00 PHARMACY DEPARTMENT";"SINGAPORE";"SG 188770"
"202665";"DR TAN CHEE ENG & COMPANY PTE LTD";"6 NAPIER RD.";"#04-02 GLENEAGLES MEDICAL CENTRE";"SINGAPORE";"SG 258499"
"202665";"DR TAN CHEE ENG & COMPANY PTE LTD";"6 NAPIER RD.";"#04-02 GLENEAGLES MEDICAL CENTRE";"SINGAPORE";"SG 258499"
"200184";"FRANKEL CLINIC - DR GAN CHENG HOE";"697 EAST COAST RD.";"#01-01";"SINGAPORE";"SG 459060"
"202561";"BALESTIER CLINIC & HEALTH SCREENING CTR P/L";"221 BALESTIER RD.";"#03-04 ROCCA BALESTIER";"SINGAPORE";"SG 329928"
"202092";"QUALITAS HEALTHCARE PTE LTD C/O YSL BEDOK CLINIC &";"BLOCK 539 BEDOK NORTH ST 3";"#01-631";"SINGAPORE";"SG 460539"
"202092";"QUALITAS HEALTHCARE PTE LTD C/O YSL BEDOK CLINIC &";"BLOCK 539 BEDOK NORTH ST 3";"#01-631";"SINGAPORE";"SG 460539"
"202315";"RAFFLES HOSPITAL PTE LTD-L 7 PHARM";"585 NORTH BRIDGE RD.";"#07-00 PHARMACY DEPARTMENT";"SINGAPORE";"SG 188770"
"202134";"LIFELINE MEDICAL GROUP- SENGKANG P/L- DR GOH YANN";"BLOCK 118 RIVERVALE DRIVE";"#02-18";"SINGAPORE";"SG 540118"
"202941";"ASIA HEALTHPARTNERS PTE LTD";"304 ORCHARD RD.";"#05-06 LUCKY PLAZA";"SINGAPORE";"SG 238863"
"202941";"ASIA HEALTHPARTNERS PTE LTD";"304 ORCHARD RD.";"#05-06 LUCKY PLAZA";"SINGAPORE";"SG 238863"
"100004";"SINGAPORE GENERAL HOSPITAL PTE LTD THE PHARMACY";"BLK 8 LEVEL 2 OUTRAM ROAD";"";"SINGAPORE";"SG 169036"
"D65851";"VIVIEN LIM ENDOCRINOLOGY SPECIALIST CENTRE PTE LTD";"6 NAPIER ROAD";"#03-17/18 GLENEAGLES MEDICAL CENTRE";"SINGAPORE";"SG 258499"
"100342";"ALEXANDRA HEALTH PTE LTD";"C/O KHOO TECK PUAT HOSPITAL";"90 YISHUN CENTRAL";"SINGAPORE";"SG 768828"
"100342";"ALEXANDRA HEALTH PTE LTD";"C/O KHOO TECK PUAT HOSPITAL";"90 YISHUN CENTRAL";"SINGAPORE";"SG 768828"
"202134";"LIFELINE MEDICAL GROUP- SENGKANG P/L- DR GOH YANN";"BLOCK 118 RIVERVALE DRIVE";"#02-18";"SINGAPORE";"SG 540118"
"200580";"TAN MEDICAL CLINIC P/L- DR TAN YONG TECK";"BLOCK 339 ANG MO KIO AVENUE 1";"#01-1583";"SINGAPORE";"SG 560339"
"200188";"GASTROENTEROLOGY CLINIC- DR BENNY ANG";"3 MOUNT ELIZABETH";"#09-10 MOUNT ELIZABETH MEDICAL CENT";"SINGAPORE";"SG 228510"
"203217";"CANCER CTR. PTE LTD";"290 ORCHARD RD.";"#17-05/06 PARAGON";"SINGAPORE";"SG 238859"
"200590";"TEBAN GARDEN CLINIC-DR CHEW PIN KEE";"BLOCK 61 TEBAN GARDEN RD.";"#01-01";"SINGAPORE";"SG 600061"
"200333";"LIM CLINIC & SURGERY- DR LIM LIANG BOON";"BLOCK 20 CHAI CHEE RD.";"#01-420";"SINGAPORE";"SG 460020"
"201581";"K N CHIN & ASSOCIATES P/L- DR PETER TANG";"24 RAFFLES PLACE";"#02-18 CLIFFORD CENTRE";"SINGAPORE";"SG 048621"
"200590";"TEBAN GARDEN CLINIC-DR CHEW PIN KEE";"BLOCK 61 TEBAN GARDEN RD.";"#01-01";"SINGAPORE";"SG 600061"
"200110";"G & H MEDICAL CLINIC P/L- DR GOH CHENG HONG";"BLOCK 106 YISHUN RING RD.";"#01-173";"SINGAPORE";"SG 760106"
"203520";"NORTHEAST HEALTH INTERNATIONAL P/L";"994 BENDEMEER RD.";"#06-09 B CENTRAL";"SINGAPORE";"SG 339943"
"201003";"SHALOM CLINIC & SURGERY- DR LAWRENCE SOH ENG LIONG";"BLOCK 123 BUKIT MERAH LANE 1";"#01-104";"SINGAPORE";"SG 150123"
"201003";"SHALOM CLINIC & SURGERY- DR LAWRENCE SOH ENG LIONG";"BLOCK 123 BUKIT MERAH LANE 1";"#01-104";"SINGAPORE";"SG 150123"
"300006";"PARKWAY HOSPITALS SINGAPORE PTE LTD";"c/o Mt. Elizabeth Hosp (Pharm. Dpt)";"Block B Level 2";"Singapore";"SG 228510"
"100202";"SINGHEALTH POLYCLINIC-PASIR RISBRCH";"1 Pasir Ris Drive 4";"#01-11";"Singapore";"SG 519457"
"300006";"PARKWAY HOSPITALS SINGAPORE PTE LTD";"c/o Mt. Elizabeth Hosp (Pharm. Dpt)";"Block B Level 2";"Singapore";"SG 228510"
"200181";"FONG'S CLINIC FOR WOMEN- DR FONG CHUAN WEE";"6 Napier Rd.";"#05-18 Gleneagles Medical Centre";"Singapore";"SG 258499"
"100002";"TAN TOCK SENG HOSPITAL PTE LTD";"Moulmein Rd.";"Pharmacy Dept";"Singapore";"SG 308087"
"400191";"NATIONAL HEALTHCARE GROUP PHARMACY";"Changi South Central Warehouse";"17 Changi South Street 2 SLC 1, Level 4";"Singapore";"SG 486129"
"201074";"HUAN CLINIC - DR M W HUAN";"Block 51 Chin Swee Rd.";"#03-111";"Singapore";"SG 160051"
"200418";"NEW TOWN CLINIC P/L-DR TAN GEOK JIM";"Block 59 New Upper Changi Rd.";"#01-1224";"Singapore";"SG 460059"
"201936";"NYAM FAMILY CLINIC- DR RAYMOND NYAM NGIAN CHOY";"296 Bedok Rd.";"";"Singapore";"SG 469475"
"400140";"NATIONAL HEALTHCARE GRP PHARM.- AMK";"Block 723 Ang Mo Kio Ave 8";"#01-4136";"Singapore";"SG 560723"
"400153";"NATIONAL UNIVERSITY HOSPITAL (S) PTE LTD";"Lower Kent Ridge Rd.";"Pharmacy Dept";"Singapore";"SG 119074"
"300025";"KK WOMEN'S AND CHILDREN'S HOSPITAL PTE LTD";"Pharmacy Department, Basement 1";"100 Bukit Timah Road";"Singapore";"SG 229899"
"202257";"HEART DOMAIN P/L - DR LAU KEAN WAH";"6 Napier Rd.";"#03-37 Gleneagles Hospital Annexe Block";"Singapore";"SG 258500"
"100030";"NATIONAL UNIVERSITY HOSPITAL (S) PTE LTD";"Lower Kent Ridge Rd.";"Pharmacy Department";"Singapore";"SG 119074"
"100030";"NATIONAL UNIVERSITY HOSPITAL (S) PTE LTD";"Lower Kent Ridge Rd.";"Pharmacy Department";"Singapore";"SG 119074"
"200829";"HOUGANG CLINIC - DR CHUA CHONG LI";"Block 631 Hougang Avenue 8";"#01-16";"Singapore";"SG 530631"
"200107";"CHONG'S CLINIC - DR YUEN JYE";"234 Upper Thomson Rd.";"";"Singapore";"SG 574365"
"201768";"YOONG FAMILY CLINIC & SURGERY C/O CORAL MEDICAL PT";"Blk 333 Tampines Street 32 #01-536";"";"Singapore";"SG 520333"
"202288";"ADVANCE CLINIC & SURGERY PTE LTD";"Block 301 Ubi Avenue 1";"#01-269";"Singapore";"SG 400301"
"201935";"ALLIANCE CLINIC & PARTNERS P/L DR LIM PENG KEONG";"Block 652 Jalan Tenaga";"#01-50";"Singapore";"SG 410652"
"202187";"THE HEART SPECIALIST CLINIC- DR TEO WEE SIONG";"3 Mount Elizabeth";"#14-10 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"300006";"PARKWAY HOSPITALS SINGAPORE PTE LTD";"c/o Mt. Elizabeth Hosp (Pharm. Dpt)";"Block B Level 2";"Singapore";"SG 228510"
"100030";"NATIONAL UNIVERSITY HOSPITAL (S) PTE LTD";"Lower Kent Ridge Rd.";"Pharmacy Department";"Singapore";"SG 119074"
"202493";"MW MEDICAL P/L - DR CHEW HIM LIM";"18 Cross Street";"#02-09 China Square Central";"Singapore";"SG 048423"
"200228";"HONG WHYE CLINIC- DR CHUNG WENG SIONG";"Block 412 Bedok North Avenue 2";"#01-144";"Singapore";"SG 460412"
"200228";"HONG WHYE CLINIC- DR CHUNG WENG SIONG";"Block 412 Bedok North Avenue 2";"#01-144";"Singapore";"SG 460412"
"100030";"NATIONAL UNIVERSITY HOSPITAL (S) PTE LTD";"Lower Kent Ridge Rd.";"Pharmacy Department";"Singapore";"SG 119074"
"203467";"HEART MATTERS MEDICAL CTR. PTE LTD";"3 Mount Elizabeth";"#16-08 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"100132";"SINGHEALTH POLYCLINICS- MARINE PARADE BRCH";"Blk 80 Marine Parade Central";"";"Singapore";"SG 440080"
"D69107";"SIGLAP CLINIC PTE LTD";"308 Telok Kurau Road";"#01-08 Vibes@East Coast";"Singapore";"SG 423858"
"200352";"LOOI SURGERY PTE LTD";"Block 102 Towner Rd.";"#01-254";"Singapore";"SG 322102"
"202158";"MEDINA MEDICAL CTR- DR SURAIDAH AHMAT";"Block 201D Tampines St 21";"#01-1109";"Singapore";"SG 524201"
"300006";"PARKWAY HOSPITALS SINGAPORE PTE LTD";"c/o Mt. Elizabeth Hosp (Pharm. Dpt)";"Block B Level 2";"Singapore";"SG 228510"
"300002";"PARKWAY HOSPITALS SINGAPORE PTE LTD";"c/o Gleneagles Hospital Pte Ltd";"4/6 Napier Road";"Singapore";"SG 258499"
"300006";"PARKWAY HOSPITALS SINGAPORE PTE LTD";"c/o Mt. Elizabeth Hosp (Pharm. Dpt)";"Block B Level 2";"Singapore";"SG 228510"
"202612";"EYE CLINIC SINGAPORE INTERNATIONAL P/L-DR LAW NGAI";"Block 463 Jurong St 41";"#01-576";"Singapore";"SG 640463"
"400156";"TAN TOCK SENG HOSPITAL PTE LTD";"Moulmein Rd.";"Singapore";"Singapore";"SG 308087"
"900228";"GUARDIAN H & B-WAREHOUSE(TAMPINES)*";"21 Tampines North Drive 2";"#03-01";"Singapore";"SG 528765"
"202187";"THE HEART SPECIALIST CLINIC- DR TEO WEE SIONG";"3 Mount Elizabeth";"#14-10 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"300118";"PARKWAY HOSPITALS SINGAPORE PTE LTD";"c/o Mount Elizabeth Novena Hospital";"38 Irrawaddy Road";"Singapore";"SG 329563"
"201544";"CN CHEW INTERNAL MEDICINE & GASTROENTEROLOGYCLINIC";"820 Thomson Rd.";"#01-05 Mount Alvernia Medical Centre";"Singapore";"SG 570623"
"202178";"THE HEALER CLINIC & SURGERY- DR LING CHUEN";"Block 154 Serangoon North Ave 1";"#01-452";"Singapore";"SG 550154"
"100002";"TAN TOCK SENG HOSPITAL PTE LTD";"Moulmein Rd.";"Pharmacy Dept";"Singapore";"SG 308087"
"202315";"RAFFLES HOSPITAL PTE LTD-L 7 PHARM";"585 North Bridge Rd.";"#07-00 Pharmacy Department";"Singapore";"SG 188770"
"202315";"RAFFLES HOSPITAL PTE LTD-L 7 PHARM";"585 North Bridge Rd.";"#07-00 Pharmacy Department";"Singapore";"SG 188770"
"400032";"PAN-MALAYAN PHARMACEUTICALS PTE LTD";"138 Joo Seng Rd.";"3rd Floor";"Singapore";"SG 368361"
"807020";"ASPEN CLINIC P/L - DR WONG KIN CHAN";"283 Bishan St 22";"#01-185";"Singapore";"SG 570283"
"E70818";"SOZO CARDIOLOGY PTE LTD";"38 Irrawaddy Road";"#06-39";"Singapore";"SG 329563"
"202034";"DAILY MEDICAL CTR- DR GOH SOON HOON MORNICA";"Block 159 Hougang St 11";"#01-17";"Singapore";"SG 530159"
"202351";"FRASER MEDICAL CTR- DR TEO HUI LING";"Block 78A Telok Blangah St 32";"#01-07";"Singapore";"SG 101078"
"200333";"LIM CLINIC & SURGERY- DR LIM LIANG BOON";"Block 20 Chai Chee Rd.";"#01-420";"Singapore";"SG 460020"
"202973";"JOHN CHIAM MEDICAL CLINIC";"Block 21 Ghim Moh Rd.";"#01-145";"Singapore";"SG 270021"
"200136";"CLIFFORD DISPENSARY P/L-DRS LEE,LEOW,KC LEE";"77 Robinson Rd.";"#06-02 SIA Building";"Singapore";"SG 068896"
"200136";"CLIFFORD DISPENSARY P/L-DRS LEE,LEOW,KC LEE";"77 Robinson Rd.";"#06-02 SIA Building";"Singapore";"SG 068896"
"202178";"THE HEALER CLINIC & SURGERY- DR LING CHUEN";"Block 154 Serangoon North Ave 1";"#01-452";"Singapore";"SG 550154"
"E70818";"SOZO CARDIOLOGY PTE LTD";"38 Irrawaddy Road";"#06-39";"Singapore";"SG 329563"
"201474";"CTR FOR KIDNEY DISEASES P/L- DR LYE W C";"304 Orchard Rd.";"#05-23 Lucky Plaza";"Singapore";"SG 238863"
"100065";"INSTITUTE OF MENTAL HEALTH";"Pharmacy Dept";"10 Buangkok View";"Singapore";"SG 539747"
"203478";"LIM ING HAAN CARDIOLOGY PTE LTD";"3 Mount Elizabeth";"#04-02 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"900454";"GUARDIAN H & B- 087 GLENEAGLES MEDICAL";"6 Napier Rd.";"#02-06/07/08 Gleneagles Medical Centre";"Singapore";"SG 258500"
"901022";"GUARDIAN H & B- 094 NOVENA SQUARE";"238 Thomson Rd.";"#01-31 Novena Square";"Singapore";"SG 307683"
"200876";"CLINIC CP LIM PTE LTD";"319 Joo Chiat Place";"#02-05 Parkway East Medical Centre";"Singapore";"SG 427989"
"200330";"LIM CLINIC - DR LIM WEE NI";"295 Changi Rd.";"";"Singapore";"SG 419773"
"201445";"YISHUN CENTRAL MEDICAL CLINIC- DR LAI WEE LEE";"Block 160 Yishun St 11";"#01-212";"Singapore";"SG 760160"
"200876";"CLINIC CP LIM PTE LTD";"319 Joo Chiat Place";"#02-05 Parkway East Medical Centre";"Singapore";"SG 427989"
"202553";"DRS BAIN & PARTNER LLP";"1 Harbourfront Avenue";"#07-06 Keppel Bay Tower";"Singapore";"SG 098632"
"100105";"NATIONAL HEART CTR OF SINGAPORE PTE LTD";"Mistri Wing";"17 Third Hospital Avenue";"Singapore";"SG 168751"
"201935";"ALLIANCE CLINIC & PARTNERS P/L DR LIM PENG KEONG";"Block 652 Jalan Tenaga";"#01-50";"Singapore";"SG 410652"
"F07418";"DUXTON MEDICAL CLINIC";"Blk 7 Tanjong Pagar Plaza";"#01-106";"Singapore";"SG 081007"
"F07418";"DUXTON MEDICAL CLINIC";"Blk 7 Tanjong Pagar Plaza";"#01-106";"Singapore";"SG 081007"
"203078";"DRS CHUA & PARTNERS (AV) PTE LTD";"125 Bukit Merah Lane 1";"#01-174 (customer use Corp-c)";"Singapore";"SG 150125"
"203523";"KENSINGTON FAMILY CLINIC (SERANGOON) GARDENS P/L";"14D Kensington Park Rd.";"";"Singapore";"SG 557265"
"200203";"G.S. CLINIC & SURGERY P/L- DR GOH H P/DR SEAH";"Block 632 Ang Mo Kio Avenue 4";"#01-960";"Singapore";"SG 560632"
"200590";"TEBAN GARDEN CLINIC-DR CHEW PIN KEE";"Block 61 Teban Garden Rd.";"#01-01";"Singapore";"SG 600061"
"100002";"TAN TOCK SENG HOSPITAL PTE LTD";"Moulmein Rd.";"Pharmacy Dept";"Singapore";"SG 308087"
"201208";"THE DIABETES & ENDOCRINE CLINIC- DR TAN KHAI TONG";"3 Mount Elizabeth";"#15-18 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"201208";"THE DIABETES & ENDOCRINE CLINIC- DR TAN KHAI TONG";"3 Mount Elizabeth";"#15-18 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"D63754";"THE HEART DOCTORS PTE LTD";"820 Thomson Road";"#05-56 Medical Centre D, Mt Alvernia";"Singapore";"SG 574623"
"201636";"CARDIOLOGY CLINIC P/L- DR RICHARD NG ANG LEE";"3 Mount Elizabeth";"#17-06 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"202013";"HEALTH PARTNERS FAMILY CLINIC- DR SIM CHOON SENG";"1 Bukit Batok Central Link";"#01-37 West Mall";"Singapore";"SG 658713"
"400032";"PAN-MALAYAN PHARMACEUTICALS PTE LTD";"138 Joo Seng Rd.";"3rd Floor";"Singapore";"SG 368361"
"200698";"YANG & YAP CLINIC & SURGERY PTE LTD";"Block 537 Bedok North St 3";"#01-571";"Singapore";"SG 460537"
"100002";"TAN TOCK SENG HOSPITAL PTE LTD";"Moulmein Rd.";"Pharmacy Dept";"Singapore";"SG 308087"
"201536";"ST GEORGES CLINIC AND SURGERY- DR LEE SIEW KHIM";"Block 3 Saint George's Rd.";"#01-105";"Singapore";"SG 320003"
"201536";"ST GEORGES CLINIC AND SURGERY- DR LEE SIEW KHIM";"Block 3 Saint George's Rd.";"#01-105";"Singapore";"SG 320003"
"202227";"CHAN KM GERIATRIC & MEDICAL CLINIC P/L";"6 Napier Rd.";"#08-10 Gleneagles Medical Centre";"Singapore";"SG 258499"
"202227";"CHAN KM GERIATRIC & MEDICAL CLINIC P/L";"6 Napier Rd.";"#08-10 Gleneagles Medical Centre";"Singapore";"SG 258499"
"D33717";"FARRER PARK HOSPITAL PTE LTD";"1 Farrer Park Station Road";"#02-01 Connexion";"Singapore";"SG 217562"
"201278";"BOSE PSYCHIATRIC & STRESS DISORDER CL- DR P BOSE";"3 Mount Elizabeth";"#14-12 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"902312";"GUARDIAN H & B- 310 NOVENA HOSPITAL";"38 Irrawaddy Rd.";"#01-08/09/10/11";"Singapore";"SG 329563"
"202935";"PROVIDENCE MEDICAL CTR. PTE LTD";"8 Cross St";"#01-03 PWC Building";"Singapore";"SG 048424"
"201241";"SHALOM MEDICAL GROUP- DR VINCENT TOK CHOO BENG";"231 Bain St";"#03-57 Bras Basah Complex";"Singapore";"SG 180231"
"202853";"KEVIN TAN CLINIC FOR DIABETES,THYRO ID AND HORMONE";"3 Mount Elizabeth";"#13-07 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"202859";"THE FAMILY CLINIC @ TOWNER- DR JITENDRA K SEN";"Block 101 Towner Rd.";"#01-202";"Singapore";"SG 322101"
"D67530";"N B THAM CLINIC PTE LTD";"8 Whampoa Drive";"";"Singapore";"SG 327718"
"202935";"PROVIDENCE MEDICAL CTR. PTE LTD";"8 Cross St";"#01-03 PWC Building";"Singapore";"SG 048424"
"201452";"YAP MEDICARE CLINIC & SURGERY- DR YAP BOH WEI";"Block 8 Empress Rd.";"#01-03";"Singapore";"SG 260008"
"201775";"PREMIER HEALTHCARE CLINIC & SURGERY-DR WONG JANSEN";"Block 376 Bukit Batok St 31";"#01-106";"Singapore";"SG 650376"
"201415";"UNIVERSAL MEDICAL & DENTAL CLINIC-DR OW BOON HIN";"Block 103 Yishun Ring Rd.";"#01-99";"Singapore";"SG 760103"
"100030";"NATIONAL UNIVERSITY HOSPITAL (S) PTE LTD";"Lower Kent Ridge Rd.";"Pharmacy Department";"Singapore";"SG 119074"
"200282";"KOH CLINIC & SURGERY-DR KOH AI PENG";"Block 801 Tampines Avenue 4";"#01-269";"Singapore";"SG 520801"
"100125";"SINGHEALTH POLYCLINICS- BKT MERAH BRCH";"Blk 163 Bukit Merah Central";"#04-3565";"Singapore";"SG 150163"
"203459";"EH HEART SPECIALIST P/L- DR ERIC HONG";"3 Mount Elizabeth";"#03-09 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"300006";"PARKWAY HOSPITALS SINGAPORE PTE LTD";"c/o Mt. Elizabeth Hosp (Pharm. Dpt)";"Block B Level 2";"Singapore";"SG 228510"
"500047";"MEDIC DRUGSTORE PTE LTD";"Block 1 Tanjong Pagar Plaza";"#01-26/27";"Singapore";"SG 082001"
"400050";"H C P PTE LTD";"150 Orchard Road";"#04-06 Orchard Plaza";"Singapore";"SG 238841"
"400050";"H C P PTE LTD";"150 Orchard Road";"#04-06 Orchard Plaza";"Singapore";"SG 238841"
"100002";"TAN TOCK SENG HOSPITAL PTE LTD";"Moulmein Rd.";"Pharmacy Dept";"Singapore";"SG 308087"
"400002";"A.M. PHARMACY (PTE) LTD";"150 Orchard Rd.";"#04-06 Orchard Plaza";"Singapore";"SG 238841"
"201030";"SIMEI CLINIC & SURGERY- DR PETER NG TECK HWEE";"Block 248 Simei St 3";"#01-132";"Singapore";"SG 520248"
"201201";"TAN'S T & T CLINIC & SURGERY- DR TAN POH HENG";"Block 152 Bishan St 11";"#01-213";"Singapore";"SG 570152"
"100002";"TAN TOCK SENG HOSPITAL PTE LTD";"Moulmein Rd.";"Pharmacy Dept";"Singapore";"SG 308087"
"201030";"SIMEI CLINIC & SURGERY- DR PETER NG TECK HWEE";"Block 248 Simei St 3";"#01-132";"Singapore";"SG 520248"
"201775";"PREMIER HEALTHCARE CLINIC & SURGERY-DR WONG JANSEN";"Block 376 Bukit Batok St 31";"#01-106";"Singapore";"SG 650376"
"100030";"NATIONAL UNIVERSITY HOSPITAL (S) PTE LTD";"Lower Kent Ridge Rd.";"Pharmacy Department";"Singapore";"SG 119074"
"202162";"FIRST CARE FAMILY CLINIC- DR LOW CHIN YONG";"Block 253 Jurong East St 24";"#01-257";"Singapore";"SG 600253"
"202162";"FIRST CARE FAMILY CLINIC- DR LOW CHIN YONG";"Block 253 Jurong East St 24";"#01-257";"Singapore";"SG 600253"
"E02461";"GARDEN CLINIC";"Blk 304 Serangoon Ave 2";"#01-04";"Singapore";"SG 550304"
"D63310";"DR FOO ENDOCRINE PTE LTD";"1 Orchard Boulevard";"#04-03 Camden Medical Centre";"Singapore";"SG 248649"
"203424";"ROGER KIDNEY CLINIC";"6 Napier Rd.";"#10-06 Gleneagles Medical Centre";"Singapore";"SG 258499"
"203424";"ROGER KIDNEY CLINIC";"6 Napier Rd.";"#10-06 Gleneagles Medical Centre";"Singapore";"SG 258499"
"202541";"EL SHADDAI ARTHRITIS & RHEUMATISM SPECIALIST MEDIC";"102 Towner Rd.";"#01-258";"Singapore";"SG 322102"
"203889";"RAFFLES MEDICAL GROUP LTD - WHITE SANDS";"1 Pasir Ris Central Street 3";"#04-19 White Sands Shopping Centre";"Singapore";"SG 518457"
"202957";"RAFFLES MEDICAL GRP LTD-TAMPINESONE";"10 Tampines Central 1";"#03-28 Tampines 1";"Singapore";"SG 520506"
"202561";"BALESTIER CLINIC & HEALTH SCREENING CTR P/L";"221 Balestier Rd.";"#03-04 Rocca Balestier";"Singapore";"SG 329928"
"202692";"KH MAK HEART CLINIC P/L- DR MAK KOON HOU";"6 Napier Rd.";"#08-13 Gleneagles Medical Centre";"Singapore";"SG 258499"
"201359";"C K TAN FAMILY CLINIC & SURGERY- DR SERENE TAN";"Block 125 Lorong 1 Toa Payoh";"#01-537";"Singapore";"SG 310125"
"202958";"BEDOK DAY & NIGHT CLINIC- DR WONG CHOO WAI";"Block 418 Bedok North Avenue 2";"#01-85";"Singapore";"SG 460418"
"202958";"BEDOK DAY & NIGHT CLINIC- DR WONG CHOO WAI";"Block 418 Bedok North Avenue 2";"#01-85";"Singapore";"SG 460418"
"100105";"NATIONAL HEART CTR OF SINGAPORE PTE LTD";"Mistri Wing";"17 Third Hospital Avenue";"Singapore";"SG 168751"
"400050";"H C P PTE LTD";"150 Orchard Road";"#04-06 Orchard Plaza";"Singapore";"SG 238841"
"201239";"CARDIO-CARE CLINIC- DR WAN SHOUNG HOW";"290 Orchard Rd.";"#09-11/12 Paragon Medical Centre";"Singapore";"SG 238859"
"202935";"PROVIDENCE MEDICAL CTR. PTE LTD";"8 Cross St";"#01-03 PWC Building";"Singapore";"SG 048424"
"201236";"PETER YAN MEDICAL SERVICES P/L- DR PETER YAN";"6 Napier Rd.";"#04-10 Gleneagles Medical Centre";"Singapore";"SG 258499"
"D34230";"RAFFLES MEDICAL GROUP LTD";"12 Marina Boulevard";"#17-05 Tower";"Singapore";"SG 078982"
"400050";"H C P PTE LTD";"150 Orchard Road";"#04-06 Orchard Plaza";"Singapore";"SG 238841"
"100030";"NATIONAL UNIVERSITY HOSPITAL (S) PTE LTD";"Lower Kent Ridge Rd.";"Pharmacy Department";"Singapore";"SG 119074"
"100105";"NATIONAL HEART CTR OF SINGAPORE PTE LTD";"Mistri Wing";"17 Third Hospital Avenue";"Singapore";"SG 168751"
"100105";"NATIONAL HEART CTR OF SINGAPORE PTE LTD";"Mistri Wing";"17 Third Hospital Avenue";"Singapore";"SG 168751"
"200749";"COMFORT CLINIC & SURGERY";"Block 214 Serangoon Avenue 4";"#01-100 (All orders use Corp-c only)";"Singapore";"SG 550214"
"200749";"COMFORT CLINIC & SURGERY";"Block 214 Serangoon Avenue 4";"#01-100 (All orders use Corp-c only)";"Singapore";"SG 550214"
"100105";"NATIONAL HEART CTR OF SINGAPORE PTE LTD";"Mistri Wing";"17 Third Hospital Avenue";"Singapore";"SG 168751"
"200534";"SINGAPURA CLINIC - DR LEE KENG THON";"27 Bencoolen St";"#01-27";"Singapore";"SG 189620"
"300002";"PARKWAY HOSPITALS SINGAPORE PTE LTD";"c/o Gleneagles Hospital Pte Ltd";"4/6 Napier Road";"Singapore";"SG 258499"
"203798";"NOVENA CANCER CTR. PTE LTD";"38 Irrawaddy Rd. #09-41 Novena";"Cancer Ctr, Mt E Novena Specialis";"Singapore";"SG 329563"
"805429";"TAY CLINIC - DR TAY BOON CHONG";"494 Geylang Rd.";"";"Singapore";"SG 389452"
"202595";"LOH KEH CHUAN DIABETES, THYROID & HORMONE CLINIC";"3 Mount Elizabeth";"#10-05 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"300118";"PARKWAY HOSPITALS SINGAPORE PTE LTD";"c/o Mount Elizabeth Novena Hospital";"38 Irrawaddy Road";"Singapore";"SG 329563"
"202496";"TAY KHOON HEAN SURGERY P/L- DR TAY KHOON HEAN";"6 Napier Rd.";"#08-02 Gleneagles Medical Centre";"Singapore";"SG 258499"
