shipToCode;shipToName;shipToAddress1;shipToAddress2;shipToCity;shipToPostalCode
"202288";"ADVANCE CLINIC & SURGERY PTE LTD";"BLOCK 301 UBI AVENUE 1";"#01-269";"Singapore";"SG 400301"
"100002";"TAN TOCK SENG HOSPITAL PTE LTD";"MOULMEIN RD.";"Pharmacy Dept";"Singapore";"SG 308087"
"201742";"K N CHIN & ASSOCIATES P/L- DR MICHEL FOO S N";"3 TEMASEK BOULEVARD";"#02-400 Suntec City Mall Singapore";"Singapore";"SG 038983"
"201742";"K N CHIN & ASSOCIATES P/L- DR MICHEL FOO S N";"3 TEMASEK BOULEVARD";"#02-400 Suntec City Mall Singapore";"Singapore";"SG 038983"
"201636";"CARDIOLOGY CLINIC P/L- DR RICHARD NG ANG LEE";"3 MOUNT ELIZABETH";"#17-06 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"300007";"ST ANDREW'S COMMUNITY HOSPITAL";"8 SIMEI ST 3";"";"Singapore";"SG 529895"
"G53358";"KAM COLORECTAL CENTRE C/O KAM COLORECTAL PTE LTD";"1 FARRER PARK STATION ROAD";"#14-16 Connexion";"Singapore";"SG 217562"
"G53358";"KAM COLORECTAL CENTRE C/O KAM COLORECTAL PTE LTD";"1 FARRER PARK STATION ROAD";"#14-16 Connexion";"Singapore";"SG 217562"
"000396";"PCS MEDICAL CTR.";"100 AYER MERBAU RD.";"";"Singapore";"SG 628277"
"000396";"PCS MEDICAL CTR.";"100 AYER MERBAU RD.";"";"Singapore";"SG 628277"
"202555";"BERNADETTE YVONNE SOONG CLINIC FOR WOMEN P/L";"339 THOMSON RD.";"#04-07 Thomson Medical Centre";"Singapore";"SG 307577"
"900453";"GUARDIAN H & B- 086 MOUNT ELIZABETH";"3 MOUNT ELIZABETH";"#02-10/11 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"201775";"PREMIER HEALTHCARE CLINIC & SURGERY-DR WONG JANSEN";"BLOCK 376 BUKIT BATOK ST 31";"#01-106";"Singapore";"SG 650376"
"000396";"PCS MEDICAL CTR.";"100 AYER MERBAU RD.";"";"Singapore";"SG 628277"
"200803";"ORCHARD GROUP CLINIC- DR TAN CHIN LOCK";"545 ORCHARD RD.";"#12-04 Far East Shopping Centre";"Singapore";"SG 238882"
"203673";"CARING FAMILY CLINIC PTE LTD";"BLOCK 501 JURONG WEST ST 51";"#01-271";"Singapore";"SG 640501"
"400050";"H C P PTE LTD";"150 ORCHARD ROAD";"#04-06 Orchard Plaza";"Singapore";"SG 238841"
"202315";"RAFFLES HOSPITAL PTE LTD-L 7 PHARM";"585 NORTH BRIDGE RD.";"#07-00 Pharmacy Department";"Singapore";"SG 188770"
"000396";"PCS MEDICAL CTR.";"100 AYER MERBAU RD.";"";"Singapore";"SG 628277"
"201091";"HEALTHWAY MEDICAL CLINIC";"BLOCK 960 JURONG WEST ST 92";"#01-166";"Singapore";"SG 640960"
"203631";"DANIEL WAI DIABETES,THYROID & HORMONE CLINIC P/L";"3 MOUNT ELIZABETH";"#03-04 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"201313";"FAMILY HEALTH MEDICAL CTR- DR VIDA CHOU";"BLOCK 226G ANG MO KIO AVE 1";"#01-681";"Singapore";"SG 567226"
"202116";"NEE SOON CLINIC";"BLOCK 779 YISHUN AVENUE 2";"#01-1547";"Singapore";"SG 760779"
"000396";"PCS MEDICAL CTR.";"100 AYER MERBAU RD.";"";"Singapore";"SG 628277"
"F07210";"Q & M MEDICAL CLINIC (BUKIT BATOK)";"BLK 151 BUKIT BATOK STREET";"#01-252";"Singapore";"SG 650151"
"F07210";"Q & M MEDICAL CLINIC (BUKIT BATOK)";"BLK 151 BUKIT BATOK STREET";"#01-252";"Singapore";"SG 650151"
"D66060";"NTUC HEALTH CO-OPERATIVE LTD - 3PL (BULIM AVE)";"10 BULIM AVENUE";"#07-00, Bay #16-18";"Singapore";"SG 648165"
"202315";"RAFFLES HOSPITAL PTE LTD-L 7 PHARM";"585 NORTH BRIDGE RD.";"#07-00 Pharmacy Department";"Singapore";"SG 188770"
"202861";"DR ADRIAN WANG PSYCHIATRIC AND COUNSELLING CARE";"6 NAPIER RD.";"#06-16 Gleneagles Medical Centre";"Singapore";"SG 258499"
"203610";"QUAH HAK MIEN COLORECTAL CTR. P/L";"6 NAPIER RD. #05-01";"Gleneagles Medical Centre";"Singapore";"SG 258499"
"202595";"LOH KEH CHUAN DIABETES, THYROID & HORMONE CLINIC";"3 MOUNT ELIZABETH";"#10-05 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"202672";"COSMAS CHEN GENERAL SURGERY & VASCULAR CTR P/L";"820 THOMSON ROAD";"#06-54 Mount Alvernia Medical Centre D";"Singapore";"SG 574623"
"201309";"CHENG JUN GASTROENTEROLOGY & MED CL- DR CHENG JUN";"3 MOUNT ELIZABETH";"#15-06 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"201309";"CHENG JUN GASTROENTEROLOGY & MED CL- DR CHENG JUN";"3 MOUNT ELIZABETH";"#15-06 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"300006";"PARKWAY HOSPITALS SINGAPORE PTE LTD";"C/O MT. ELIZABETH HOSP (PHARM. DPT)";"Block B Level 2";"Singapore";"SG 228510"
"300006";"PARKWAY HOSPITALS SINGAPORE PTE LTD";"C/O MT. ELIZABETH HOSP (PHARM. DPT)";"Block B Level 2";"Singapore";"SG 228510"
"202939";"FONES CLINIC C/O PSYMED CONSULTANTS PTE LTD";"6 NAPIER RD.";"#04-11 Gleneagles Medical Centre";"Singapore";"SG 258499"
"202939";"FONES CLINIC C/O PSYMED CONSULTANTS PTE LTD";"6 NAPIER RD.";"#04-11 Gleneagles Medical Centre";"Singapore";"SG 258499"
"100105";"NATIONAL HEART CTR OF SINGAPORE PTE LTD";"MISTRI WING";"17 Third Hospital Avenue";"Singapore";"SG 168751"
"100002";"TAN TOCK SENG HOSPITAL PTE LTD";"MOULMEIN RD.";"Pharmacy Dept";"Singapore";"SG 308087"
"100105";"NATIONAL HEART CTR OF SINGAPORE PTE LTD";"MISTRI WING";"17 Third Hospital Avenue";"Singapore";"SG 168751"
"202315";"RAFFLES HOSPITAL PTE LTD-L 7 PHARM";"585 NORTH BRIDGE RD.";"#07-00 Pharmacy Department";"Singapore";"SG 188770"
"807020";"ASPEN CLINIC P/L - DR WONG KIN CHAN";"283 BISHAN ST 22";"#01-185";"Singapore";"SG 570283"
"201690";"LIFELINE BISHAN MEDICAL CLINIC P/L-DR GOH MING";"BLOCK 501 BISHAN ST 11";"#01-376";"Singapore";"SG 570501"
"E06288";"RESTORE HEART CENTRE";"820 THOMSON ROAD";"#07-52 Mt Alvernia Hosp, Medical Ctr D";"Singapore";"SG 574623"
"201474";"CTR FOR KIDNEY DISEASES P/L- DR LYE W C";"304 ORCHARD RD.";"#05-23 Lucky Plaza";"Singapore";"SG 238863"
"200406";"NAM SENG CLINIC P/L-DR KOH SWEE HAI";"144 UPPER BUKIT TIMAH RD.";"#01-22 Beauty World Centre";"Singapore";"SG 588177"
"902203";"GUARDIAN H & B- 286 CLEMENTI MALL";"3155 COMMONWEALTH AVENUE WEST";"#03-59/60/61 Clementi Mall";"Singapore";"SG 129588"
"300118";"PARKWAY HOSPITALS SINGAPORE PTE LTD";"C/O MOUNT ELIZABETH NOVENA HOSPITAL";"38 Irrawaddy Road";"Singapore";"SG 329563"
"D63754";"THE HEART DOCTORS PTE LTD";"820 THOMSON ROAD";"#05-56 Medical Centre D, Mt Alvernia";"Singapore";"SG 574623"
"D63754";"THE HEART DOCTORS PTE LTD";"820 THOMSON ROAD";"#05-56 Medical Centre D, Mt Alvernia";"Singapore";"SG 574623"
"203353";"RAFFLES MEDICAL GROUP LTD-SIXTH AVE";"10E SIXTH AVENUE";"#01-03";"Singapore";"SG 276474"
"202458";"THE HEART CLINIC- DR KOH SIAM SOON PHILIP";"3 MOUNT ELIZABETH";"#13-15 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"200287";"KONG CLINIC & SURGERY- DR KONG SIN MING";"BLOCK 293 YISHUN ST 22";"#01-223 (customer use Corp-c for order)";"Singapore";"SG 760293"
"200287";"KONG CLINIC & SURGERY- DR KONG SIN MING";"BLOCK 293 YISHUN ST 22";"#01-223 (customer use Corp-c for order)";"Singapore";"SG 760293"
"203149";"RAFFLES MEDICAL GRP- RAFFLES MEDICAL EXECUTIVE";"585 NORTH BRIDGE RD.";"#02-00 Raffles Hospital";"Singapore";"SG 188770"
"202479";"BANYAN CLINIC @ JW- DR ZURAIMI BIN MOHAMED";"BLOCK 502 JURONG WEST AVENUE 1";"#01-817";"Singapore";"SG 640502"
"200906";"DOLLY WEE CLINIC & SURGERY FOR WOMEN";"3 MOUNT ELIZABETH";"#04-08 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"F07210";"Q & M MEDICAL CLINIC (BUKIT BATOK)";"BLK 151 BUKIT BATOK STREET";"#01-252";"Singapore";"SG 650151"
"807020";"ASPEN CLINIC P/L - DR WONG KIN CHAN";"283 BISHAN ST 22";"#01-185";"Singapore";"SG 570283"
"807020";"ASPEN CLINIC P/L - DR WONG KIN CHAN";"283 BISHAN ST 22";"#01-185";"Singapore";"SG 570283"
"201569";"TSENG,LIAUW & CHUA CLINIC MGT P/L";"DR PAUL TSENG";"339 Thomson Medical Ctr, Thomson Rd";"Singapore";"SG 307677"
"201569";"TSENG,LIAUW & CHUA CLINIC MGT P/L";"DR PAUL TSENG";"339 Thomson Medical Ctr, Thomson Rd";"Singapore";"SG 307677"
"900228";"GUARDIAN H & B-WAREHOUSE(TAMPINES)*";"21 TAMPINES NORTH DRIVE 2";"#03-01";"Singapore";"SG 528765"
"200689";"WOODLANDS CLINIC - DR GABRIEL SEOW";"BLOCK 131 MARSILING RISE";"#01-204";"Singapore";"SG 730131"
"900630";"WATSON'S PCS- NGEE ANN CITY";"391-A ORCHARD RD.";"#B2-06/09 Ngee Ann City Tower A";"Singapore";"SG 238873"
"902312";"GUARDIAN H & B- 310 NOVENA HOSPITAL";"38 IRRAWADDY RD.";"#01-08/09/10/11";"Singapore";"SG 329563"
"203115";"NOVENA HEART CTR.";"10 SINARAN DRIVE";"#09-05 Novena Medical Center";"Singapore";"SG 307506"
"203115";"NOVENA HEART CTR.";"10 SINARAN DRIVE";"#09-05 Novena Medical Center";"Singapore";"SG 307506"
"300002";"PARKWAY HOSPITALS SINGAPORE PTE LTD";"C/O GLENEAGLES HOSPITAL PTE LTD";"4/6 Napier Road";"Singapore";"SG 258499"
"D34230";"RAFFLES MEDICAL GROUP LTD";"12 MARINA BOULEVARD";"#17-05 Tower";"Singapore";"SG 078982"
"201506";"WM WONG CARDIAC & MED CL P/L- DR WONG WUI MIN";"6 NAPIER RD.";"#10-10 Gleneagles Medical Centre";"Singapore";"SG 258499"
"201059";"S G CLINIC FAMILY PRACTICE- DR SURESH MAHTANI";"84 SERANGOON GARDEN WAY";"";"Singapore";"SG 555980"
"201059";"S G CLINIC FAMILY PRACTICE- DR SURESH MAHTANI";"84 SERANGOON GARDEN WAY";"";"Singapore";"SG 555980"
"201059";"S G CLINIC FAMILY PRACTICE- DR SURESH MAHTANI";"84 SERANGOON GARDEN WAY";"";"Singapore";"SG 555980"
"201059";"S G CLINIC FAMILY PRACTICE- DR SURESH MAHTANI";"84 SERANGOON GARDEN WAY";"";"Singapore";"SG 555980"
"D34230";"RAFFLES MEDICAL GROUP LTD";"12 MARINA BOULEVARD";"#17-05 Tower";"Singapore";"SG 078982"
"203353";"RAFFLES MEDICAL GROUP LTD-SIXTH AVE";"10E SIXTH AVENUE";"#01-03";"Singapore";"SG 276474"
"203514";"RAFFLES MEDICAL GRP LTD- SERANGOON CENTRAL";"23 SERANGOON CENTRAL";"#B2-01 Nex";"Singapore";"SG 556083"
"201059";"S G CLINIC FAMILY PRACTICE- DR SURESH MAHTANI";"84 SERANGOON GARDEN WAY";"";"Singapore";"SG 555980"
"201060";"T P SIM FAMILY CLINIC & SURGERY- DR SIM TIONG PUAY";"BLOCK 509 BISHAN ST 11";"#01-378";"Singapore";"SG 570509"
"203115";"NOVENA HEART CTR.";"10 SINARAN DRIVE";"#09-05 Novena Medical Center";"Singapore";"SG 307506"
"203581";"RAFFLES MEDICAL GRP P/L- ASIA SQUARE TOWER";"BLOCK 8 MARINA VIEW";"#07-02 Asia Square Tower 1";"Singapore";"SG 018960"
"201236";"PETER YAN MEDICAL SERVICES P/L- DR PETER YAN";"6 NAPIER RD.";"#04-10 Gleneagles Medical Centre";"Singapore";"SG 258499"
"202464";"CENTRAL CLINIC & SURGERY C/O CMI HEALTH SERVICES P";"BLOCK 681 HOUGANG AVENUE 8";"#01-831";"Singapore";"SG 530681"
"201012";"JOY CLINIC & SURGERY-DR SOH LIN TIN";"BLOCK 844 YISHUN ST 81";"#01-164";"Singapore";"SG 760844"
"201012";"JOY CLINIC & SURGERY-DR SOH LIN TIN";"BLOCK 844 YISHUN ST 81";"#01-164";"Singapore";"SG 760844"
"203353";"RAFFLES MEDICAL GROUP LTD-SIXTH AVE";"10E SIXTH AVENUE";"#01-03";"Singapore";"SG 276474"
"201828";"RAFFLES MEDICAL GROUP LTD";"BLOCK 258 PASIR RIS ST 21";"#04-311 Loyang Point";"Singapore";"SG 518970"
"203149";"RAFFLES MEDICAL GRP- RAFFLES MEDICAL EXECUTIVE";"585 NORTH BRIDGE RD.";"#02-00 Raffles Hospital";"Singapore";"SG 188770"
"203624";"RAFFLES MEDICAL GRP LTD- CHANGI CITY PT.";"5 CHANGI BUSINESS PARK CENTRAL";"Changi City Point #B1-55/56";"Singapore";"SG 486038"
"202958";"BEDOK DAY & NIGHT CLINIC- DR WONG CHOO WAI";"BLOCK 418 BEDOK NORTH AVENUE 2";"#01-85";"Singapore";"SG 460418"
"202958";"BEDOK DAY & NIGHT CLINIC- DR WONG CHOO WAI";"BLOCK 418 BEDOK NORTH AVENUE 2";"#01-85";"Singapore";"SG 460418"
"400050";"H C P PTE LTD";"150 ORCHARD ROAD";"#04-06 Orchard Plaza";"Singapore";"SG 238841"
"400050";"H C P PTE LTD";"150 ORCHARD ROAD";"#04-06 Orchard Plaza";"Singapore";"SG 238841"
"400002";"A.M. PHARMACY (PTE) LTD";"150 ORCHARD RD.";"#04-06 Orchard Plaza";"Singapore";"SG 238841"
"201074";"HUAN CLINIC - DR M W HUAN";"BLOCK 51 CHIN SWEE RD.";"#03-111";"Singapore";"SG 160051"
"E02461";"GARDEN CLINIC";"BLK 304 SERANGOON AVE 2";"#01-04";"Singapore";"SG 550304"
"200391";"MEDICO CLINIC & SURGERY- DR CHUA PONG KUAN";"BLOCK 249 JURONG EAST ST 24";"#01-88";"Singapore";"SG 600249"
"200874";"BERNARD EE MEDICAL CTR P/L- C/O BERNARD EE CARDIAC";"6 NAPIER RD.";"#03-05 Gleneagles Medical Centre";"Singapore";"SG 258499"
"201520";"SUSAN QUEK HEART CARE CLINIC- DR SUSAN QUEK";"3 MOUNT ELIZABETH";"#15-14 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"100030";"NATIONAL UNIVERSITY HOSPITAL (S) PTE LTD";"LOWER KENT RIDGE RD.";"Pharmacy Department";"Singapore";"SG 119074"
"201308";"WOODLANDS FAMILY CLINIC- DR TAN BENG TECK";"BLOCK 305 WOODLANDS ST 31";"#01-85";"Singapore";"SG 730305"
"D65942";"ZENITH MEDICAL CLINIC PTE LTD";"BLK 266C PUNGGOL WAY";"#01-374";"Singapore";"SG 823266"
"D65942";"ZENITH MEDICAL CLINIC PTE LTD";"BLK 266C PUNGGOL WAY";"#01-374";"Singapore";"SG 823266"
"E04020";"SINGHEALTH POLYCLINICS - GUL CIRCLE";"7 GUL CIRCLE";"#01-09";"Singapore";"SG 629563"
"100002";"TAN TOCK SENG HOSPITAL PTE LTD";"MOULMEIN RD.";"Pharmacy Dept";"Singapore";"SG 308087"
"201742";"K N CHIN & ASSOCIATES P/L- DR MICHEL FOO S N";"3 TEMASEK BOULEVARD";"#02-400 Suntec City Mall Singapore";"Singapore";"SG 038983"
"201742";"K N CHIN & ASSOCIATES P/L- DR MICHEL FOO S N";"3 TEMASEK BOULEVARD";"#02-400 Suntec City Mall Singapore";"Singapore";"SG 038983"
"800468";"THYE HIN HOE MEDICAL STORE";"BLOCK 208 NEW UPPER CHANGI RD.";"#01-683";"Singapore";"SG 460208"
"800468";"THYE HIN HOE MEDICAL STORE";"BLOCK 208 NEW UPPER CHANGI RD.";"#01-683";"Singapore";"SG 460208"
"201520";"SUSAN QUEK HEART CARE CLINIC- DR SUSAN QUEK";"3 MOUNT ELIZABETH";"#15-14 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"202844";"UNITED VISION HOLDINGS PTE LTD";"C/O HEALTHMARK FAMILY MEDICINE";"Block 601 Choa Chu Kang Street 62 #01-09";"Singapore";"SG 680601"
"201489";"K W LEE CLINIC & SURGERY FOR WOMEN-DR LEE KEEN W";"6 NAPIER RD.";"#08-15/16 Gleneagles Medical Centre";"Singapore";"SG 258499"
"201489";"K W LEE CLINIC & SURGERY FOR WOMEN-DR LEE KEEN W";"6 NAPIER RD.";"#08-15/16 Gleneagles Medical Centre";"Singapore";"SG 258499"
"100030";"NATIONAL UNIVERSITY HOSPITAL (S) PTE LTD";"LOWER KENT RIDGE RD.";"Pharmacy Department";"Singapore";"SG 119074"
"202458";"THE HEART CLINIC- DR KOH SIAM SOON PHILIP";"3 MOUNT ELIZABETH";"#13-15 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"201324";"JL MEDICAL(BKT BATOK)P/L-DR JANET C/O TEMASEK MEDI";"BLOCK 413 BUKIT BATOK WEST AVE 4";"#01-214";"Singapore";"SG 650413"
"202116";"NEE SOON CLINIC";"BLOCK 779 YISHUN AVENUE 2";"#01-1547";"Singapore";"SG 760779"
"200154";"DOVER CLINIC & SURGERY- DR CHEW GIAN MOH";"BLOCK 28 DOVER CRESCENT";"#01-89 Multi Storey Car Park";"Singapore";"SG 130028"
"201639";"LIFELINK 24 HOURS CLINIC & SURGERY";"BLOCK 153 SERANGOON NORTH AVE 1";"#01-534";"Singapore";"SG 550153"
"200903";"NEO CLINIC & SURGERY- DR NEO ENG KIONG";"BLOCK 257 BANGKIT RD.";"#01-45";"Singapore";"SG 670257"
"201093";"PACIFIC MEDICAL & DENTAL GROUP- DR ELENA KAN";"BLOCK 716 YISHUN ST 71";"#01-270";"Singapore";"SG 760716"
"200891";"ST 21 CLINIC TAMPINES- DR GAN TEK KAH";"BLOCK 201B TAMPINES ST 21";"#02-1097";"Singapore";"SG 522201"
"201653";"K.B. TAN CLINIC & SURGERY- DR TAN KOK BENG";"BLOCK 625 ELIAS RD.";"#01-310";"Singapore";"SG 510625"
"203466";"SHENTON FAMILY MEDICAL CLINIC (DUXTON)";"1 CANTONMENT RD.";"#01-02 Pinnacle @ Duxton";"Singapore";"SG 080001"
"203466";"SHENTON FAMILY MEDICAL CLINIC (DUXTON)";"1 CANTONMENT RD.";"#01-02 Pinnacle @ Duxton";"Singapore";"SG 080001"
"203028";"CARDIOLOGY ASSOCIATES P/L- DR LIM YEAN TENG";"3 MOUNT ELIZABETH";"#06-08 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"400050";"H C P PTE LTD";"150 ORCHARD ROAD";"#04-06 Orchard Plaza";"Singapore";"SG 238841"
"200874";"BERNARD EE MEDICAL CTR P/L- C/O BERNARD EE CARDIAC";"6 NAPIER RD.";"#03-05 Gleneagles Medical Centre";"Singapore";"SG 258499"
"203028";"CARDIOLOGY ASSOCIATES P/L- DR LIM YEAN TENG";"3 MOUNT ELIZABETH";"#06-08 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"902202";"WATSON'S PCS- PARAGON";"290 ORCHARD RD.";"#B1-32/33 Paragon";"Singapore";"SG 238859"
"200188";"GASTROENTEROLOGY CLINIC- DR BENNY ANG";"3 MOUNT ELIZABETH";"#09-10 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"202077";"STRAITS MEDICAL- DR RAYMOND WONG HON YIP";"16 UPPER CIRCULAR ROAD";"#05-01 Amcis House";"Singapore";"SG 058414"
"100030";"NATIONAL UNIVERSITY HOSPITAL (S) PTE LTD";"LOWER KENT RIDGE RD.";"Pharmacy Department";"Singapore";"SG 119074"
"E02461";"GARDEN CLINIC";"BLK 304 SERANGOON AVE 2";"#01-04";"Singapore";"SG 550304"
"E02461";"GARDEN CLINIC";"BLK 304 SERANGOON AVE 2";"#01-04";"Singapore";"SG 550304"
"202844";"UNITED VISION HOLDINGS PTE LTD";"C/O HEALTHMARK FAMILY MEDICINE";"Block 601 Choa Chu Kang Street 62 #01-09";"Singapore";"SG 680601"
"202844";"UNITED VISION HOLDINGS PTE LTD";"C/O HEALTHMARK FAMILY MEDICINE";"Block 601 Choa Chu Kang Street 62 #01-09";"Singapore";"SG 680601"
"100030";"NATIONAL UNIVERSITY HOSPITAL (S) PTE LTD";"LOWER KENT RIDGE RD.";"Pharmacy Department";"Singapore";"SG 119074"
"901119";"GUARDIAN H & B- 127 PARAGON";"290 ORCHARD RD.";"#B1-20/24 Paragon";"Singapore";"SG 238859"
"D65271";"SENNETT MEDICAL CLINIC";"55 SIGLAP ROAD";"";"Singapore";"SG 455871"
"D65271";"SENNETT MEDICAL CLINIC";"55 SIGLAP ROAD";"";"Singapore";"SG 455871"
"203028";"CARDIOLOGY ASSOCIATES P/L- DR LIM YEAN TENG";"3 MOUNT ELIZABETH";"#06-08 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"202116";"NEE SOON CLINIC";"BLOCK 779 YISHUN AVENUE 2";"#01-1547";"Singapore";"SG 760779"
"202092";"QUALITAS HEALTHCARE PTE LTD C/O YSL BEDOK CLINIC &";"BLOCK 539 BEDOK NORTH ST 3";"#01-631";"Singapore";"SG 460539"
"200856";"HONG FAMILY CLINIC- DR HONG LEE TIONG";"BLOCK 282 TAMPINES ST 22";"#01-300";"Singapore";"SG 520282"
"200333";"LIM CLINIC & SURGERY- DR LIM LIANG BOON";"BLOCK 20 CHAI CHEE RD.";"#01-420";"Singapore";"SG 460020"
"200333";"LIM CLINIC & SURGERY- DR LIM LIANG BOON";"BLOCK 20 CHAI CHEE RD.";"#01-420";"Singapore";"SG 460020"
"201984";"KU KIDNEY & MEDICAL CTR- DR GORDON KU";"3 MOUNT ELIZABETH";"#10-04 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"201984";"KU KIDNEY & MEDICAL CTR- DR GORDON KU";"3 MOUNT ELIZABETH";"#10-04 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"201544";"CN CHEW INTERNAL MEDICINE & GASTROENTEROLOGYCLINIC";"820 THOMSON RD.";"#01-05 Mount Alvernia Medical Centre";"Singapore";"SG 570623"
"203280";"RAFFLES MEDICAL GRP LTD- SEMBAWANG WAY";"BLOCK 355 SEMBAWANG WAY";"#01-06";"Singapore";"SG 750355"
"203244";"SOON DIABETES THYROID AND ENDOCRINOLOGY CLINIC";"10 SINARAN DRIVE";"#10-08 Novena Medical Center, Square 2";"Singapore";"SG 307506"
"203244";"SOON DIABETES THYROID AND ENDOCRINOLOGY CLINIC";"10 SINARAN DRIVE";"#10-08 Novena Medical Center, Square 2";"Singapore";"SG 307506"
"D33606";"RAFFLES MEDICAL GROUP LTD";"21 CHOA CHU KANG NORTH 6";"#01-02 Yee Tee Point";"Singapore";"SG 689578"
"201968";"Y S LAU CARDIOLOGY CLINIC P/L-DR LAU YUNG SANG";"820 THOMSON RD.";"#06-69 Mt Alvernia Medical Ctr Blk D";"Singapore";"SG 574623"
"201396";"PACIFIC FAMILY CLINIC P/L-DR KAO WEI HUNG";"BLOCK 75D REDHILL RD.";"#01-116";"Singapore";"SG 154075"
"202703";"THE MEDICAL PRACTICE PTE LTD";"1 RAFFLES LINK";"#01-03A";"Singapore";"SG 039393"
"201885";"UNIVERSAL MEDICAL CLINIC- DR LOW HUEY CHIN";"BLOCK 164 BUKIT BATOK ST 11";"#01-144";"Singapore";"SG 650164"
"201885";"UNIVERSAL MEDICAL CLINIC- DR LOW HUEY CHIN";"BLOCK 164 BUKIT BATOK ST 11";"#01-144";"Singapore";"SG 650164"
"201928";"W.H.YAK FAMILY CLINIC P/L- DR YAK WAN HONG";"BLOCK 25 NEW UPPER CHANGI RD.";"#01-644";"Singapore";"SG 462025"
"203459";"EH HEART SPECIALIST P/L- DR ERIC HONG";"3 MOUNT ELIZABETH";"#03-09 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"100105";"NATIONAL HEART CTR OF SINGAPORE PTE LTD";"MISTRI WING";"17 Third Hospital Avenue";"Singapore";"SG 168751"
"203459";"EH HEART SPECIALIST P/L- DR ERIC HONG";"3 MOUNT ELIZABETH";"#03-09 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"200916";"NEIGHBOURHOOD MEDICAL CLINIC P/L-DR TAN HENG";"BLOCK 683 HOUGANG AVENUE 8";"#01-901";"Singapore";"SG 530683"
"900615";"WATSON'S PCS- PARKWAY PARADE";"80 MARINE PARADE RD.";"#B1-13/16 Parkway Parade";"Singapore";"SG 449269"
"900454";"GUARDIAN H & B- 087 GLENEAGLES MEDICAL";"6 NAPIER RD.";"#02-06/07/08 Gleneagles Medical Centre";"Singapore";"SG 258500"
"100002";"TAN TOCK SENG HOSPITAL PTE LTD";"MOULMEIN RD.";"Pharmacy Dept";"Singapore";"SG 308087"
"400050";"H C P PTE LTD";"150 ORCHARD ROAD";"#04-06 Orchard Plaza";"Singapore";"SG 238841"
"400050";"H C P PTE LTD";"150 ORCHARD ROAD";"#04-06 Orchard Plaza";"Singapore";"SG 238841"
"E69445";"BERNARD LIM SPECIALIST SURGERY PTE LTD";"38 IRRAWADDY ROAD";"#08-52 Mt Elizabeth Novena";"Singapore";"SG 329563"
"500047";"MEDIC DRUGSTORE PTE LTD";"BLOCK 1 TANJONG PAGAR PLAZA";"#01-26/27";"Singapore";"SG 082001"
"201980";"HO KOK TONG GASTROENTEROLOGY & MEDICAL CLINIC";"3 MOUNT ELIZABETH";"#17-15 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"201080";"FAR EAST MED PRACTITIONERS P/L DRS M GOH/R SADASIV";"545 ORCHARD RD.";"#06-07 Far East Shopping Centre";"Singapore";"SG 238882"
"203459";"EH HEART SPECIALIST P/L- DR ERIC HONG";"3 MOUNT ELIZABETH";"#03-09 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"203459";"EH HEART SPECIALIST P/L- DR ERIC HONG";"3 MOUNT ELIZABETH";"#03-09 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"200798";"LEE CLINIC - DR LEE CHON SHAM";"2 SAINT GEORGE'S RD.";"";"Singapore";"SG 328023"
"200798";"LEE CLINIC - DR LEE CHON SHAM";"2 SAINT GEORGE'S RD.";"";"Singapore";"SG 328023"
"202967";"PARKWAY SHENTON PTE LTD";"3 CHANGI SOUTH ST 2";"#01-00 Xilin Districentre";"Singapore";"SG 486415"
"202967";"PARKWAY SHENTON PTE LTD";"3 CHANGI SOUTH ST 2";"#01-00 Xilin Districentre";"Singapore";"SG 486415"
"203887";"NICHII INTERNATIONAL CLINIC PTE LTD";"1 FARRER PARK STATION ROAD";"#07-05/06 Connexion";"Singapore";"SG 217562"
"203887";"NICHII INTERNATIONAL CLINIC PTE LTD";"1 FARRER PARK STATION ROAD";"#07-05/06 Connexion";"Singapore";"SG 217562"
"203582";"TSQUARED CARDIOLOGY & INTERNAL MEDICINE CLINIC P/L";"290 ORCHARD RD.";"#17-10 The Paragon";"Singapore";"SG 238859"
