shipToCode;shipToName;shipToAddress1;shipToAddress2;shipToCity;shipToPostalCode
"E05588";"Guardian H&B - 336 DS2";"60 Airport Boulevard #026-115-01,T2";"Departure / Transit Lounge South";"Singapore";"819643"
"100030";"NATIONAL UNIVERSITY HOSPITAL (S) PTE LTD";"9 LOWER KENT RIDGE RD.";"";"Singapore";"SG 119074"
"D63831";"The Heart And Vascular Centre P/L";"3 Mount Elizabeth";"#08-06 Mount Elizabeth Medical Centre";"Singapore";"228510"
"203631";"Daniel Wai Diabetes,Thyroid & Hormone Clinic P/L";"3 Mount Elizabeth";"#03-04 Mt Elizabeth Medical Ctr.";"Singapore";"228510"
"203631";"Daniel Wai Diabetes,Thyroid & Hormone Clinic P/L";"3 Mount Elizabeth";"#03-04 Mt Elizabeth Medical Ctr.";"Singapore";"228510"
"900228";"GUARDIAN H & B-WAREHOUSE(TAMPINES)*";"21 TAMPINES NORTH DRIVE 2";"#03-01";"Singapore";"SG 528765"
"100060";"Changi General Hospital Pte Ltd";"2 Simei St. 3";"";"Singapore";"529889"
"H58716";"";"";"";"";""
"H58716";"";"";"";"";""
"100030";"NATIONAL UNIVERSITY HOSPITAL (S) PTE LTD";"9 LOWER KENT RIDGE RD.";"";"Singapore";"SG 119074"
"100030";"NATIONAL UNIVERSITY HOSPITAL (S) PTE LTD";"9 LOWER KENT RIDGE RD.";"";"Singapore";"SG 119074"
"203748";"Dr BL Lim Ctr For Psychological Wellness P/L";"6 Napier Rd.";"#09-09 Gleneagles Medical Ctr.";"Singapore";"258499"
"203748";"Dr BL Lim Ctr For Psychological Wellness P/L";"6 Napier Rd.";"#09-09 Gleneagles Medical Ctr.";"Singapore";"258499"
"200404";"Nair Cardiac & Medical Ctr- Dr V P Nair";"3 Mount Elizabeth";"#16-08 Mt Elizabeth Medical Ctr.";"Singapore";"228510"
"200404";"Nair Cardiac & Medical Ctr- Dr V P Nair";"3 Mount Elizabeth";"#16-08 Mt Elizabeth Medical Ctr.";"Singapore";"228510"
"200188";"";"";"";"";""
"200188";"";"";"";"";""
"400032";"PAN-MALAYAN PHARMACEUTICALS PTE LTD";"16 TAI SENG STREET";"Level 4";"Singapore";"SG 534138"
"400032";"PAN-MALAYAN PHARMACEUTICALS PTE LTD";"16 TAI SENG STREET";"Level 4";"Singapore";"SG 534138"
"100004";"Singapore General Hospital Pte Ltd";"2 Bukit Merah Central #11-01";"1FSS Pte Ltd";"Singapore";"159835"
"902312";"GUARDIAN H & B- 310 NOVENA HOSPITAL";"38 IRRAWADDY RD.";"#01-08/09/10/11";"Singapore";"SG 329563"
"100004";"Singapore General Hospital Pte Ltd";"2 Bukit Merah Central #11-01";"1FSS Pte Ltd";"Singapore";"159835"
"203072";"";"";"";"";""
"202186";"Neptune Healthcare Medical & Surgery-Dr Lim Hsiu W";"Block 328 Tampines St. 32";"#01-362";"Singapore";"520328"
"202186";"Neptune Healthcare Medical & Surgery-Dr Lim Hsiu W";"Block 328 Tampines St. 32";"#01-362";"Singapore";"520328"
"900453";"Guardian H & B- 086 Mount Elizabeth";"3 Mount Elizabeth";"#02-10/11 Mt Elizabeth Medical Ctr.";"Singapore";"228510"
"202962";"";"";"";"";""
"201536";"";"";"";"";""
"201536";"";"";"";"";""
"200674";"Wong Clinic - Dr Wong Chin Heng";"Block 539 Bedok North St. 3";"#01-603";"Singapore";"460539"
"902206";"GUARDIAN H & B- 288 T2 TRANSIT LOUNGE N";"60 AIRPORT BOULEVARD";"#26-095A Changi Airport T2, Departure";"Singapore";"SG 819643"
"201452";"Yap Medicare Clinic & Surgery- Dr Yap Boh Wei";"Block 8 Empress Rd.";"#01-03";"Singapore";"260008"
"201452";"Yap Medicare Clinic & Surgery- Dr Yap Boh Wei";"Block 8 Empress Rd.";"#01-03";"Singapore";"260008"
"400050";"H C P Pte Ltd";"150 Orchard Road";"#04-06 Orchard Plaza";"Singapore";"238841"
"200653";"NUS-University Health Ctr - University Health Ctr.";"20 Lower Kent Ridge Road,";"Level 1";"Singapore";"119080"
"200674";"Wong Clinic - Dr Wong Chin Heng";"Block 539 Bedok North St. 3";"#01-603";"Singapore";"460539"
"200286";"C Y Kok Clinic & Surgery- Dr Kok Chin Yon";"Block 157 Ang Mo Kio Avenue 4";"#01-562";"Singapore";"560157"
"202692";"KH Mak Heart Clinic P/L- Dr Mak Koon Hou";"6 Napier Rd.";"#08-13 Gleneagles Medical Ctr.";"Singapore";"258499"
"200246";"Japan Clinic & Surgery- Dr Chee Weng Sun";"Block 802 French Rd.";"#01-55";"Singapore";"200802"
"E03119";"Medivene Holdings Pte Ltd c/o Medivene Clinic & Su";"330 Anchorvale Street";"#01-05";"Singapore";"540330"
"E03119";"Medivene Holdings Pte Ltd c/o Medivene Clinic & Su";"330 Anchorvale Street";"#01-05";"Singapore";"540330"
"201690";"Lifeline Bishan Medical Clinic P/L-Dr Goh Ming";"Block 501 Bishan St. 11";"#01-376";"Singapore";"570501"
"201690";"Lifeline Bishan Medical Clinic P/L-Dr Goh Ming";"Block 501 Bishan St. 11";"#01-376";"Singapore";"570501"
"202561";"BALESTIER CLINIC & HEALTH SCREENING CTR P/L";"221 BALESTIER RD.";"#03-04 Rocca Balestier";"Singapore";"SG 329928"
"202561";"BALESTIER CLINIC & HEALTH SCREENING CTR P/L";"221 BALESTIER RD.";"#03-04 Rocca Balestier";"Singapore";"SG 329928"
"902207";"Guardian H & B-289 T2 Check In Hall";"60 Airport Boulevard";"#026-012 Changi Airport T2, Departure";"Singapore";"819643"
"200865";"The Psychiatric & Behavioural Medicine Cl-Dr Ang P";"3 Mount Elizabeth";"#15-08 Mt Elizabeth Medical Ctr.";"Singapore";"228510"
"203802";"The Clinic @ Fusionopolis Pte Ltd";"1 Fusionopolis Place";"#01-05 Galaxis";"Singapore";"138522"
"203802";"The Clinic @ Fusionopolis Pte Ltd";"1 Fusionopolis Place";"#01-05 Galaxis";"Singapore";"138522"
"501160";"HUB Medical Drugstore Pte Ltd";"8 Kaki Bukit Rd. 2";"#04-29 Ruby Warehouse Comp";"Singapore";"417841"
"H90894";"Faith Medical Solutions Pte Ltd c/o Norwood Medica";"Blk 785E Woodlands Rise";"#01-02";"Singapore";"735785"
"200874";"Bernard Ee Medical Ctr P/L- c/o Bernard Ee Cardiac";"6 Napier Rd.";"#03-05 Gleneagles Medical Ctr.";"Singapore";"258499"
"200874";"Bernard Ee Medical Ctr P/L- c/o Bernard Ee Cardiac";"6 Napier Rd.";"#03-05 Gleneagles Medical Ctr.";"Singapore";"258499"
"200590";"Teban Garden Clinic-Dr Chew Pin Kee";"Block 61 Teban Garden Rd.";"#01-01 Teban Place";"Singapore";"600061"
"200590";"Teban Garden Clinic-Dr Chew Pin Kee";"Block 61 Teban Garden Rd.";"#01-01 Teban Place";"Singapore";"600061"
"201499";"Evercare Medical Clinic- Dr Chui Peng Leong";"Block 253 Choa Chu Kang Avenue 1";"#01-14A";"Singapore";"680253"
"201499";"Evercare Medical Clinic- Dr Chui Peng Leong";"Block 253 Choa Chu Kang Avenue 1";"#01-14A";"Singapore";"680253"
"200110";"G & H Medical Clinic P/L- Dr Goh Cheng Hong";"Block 106 Yishun Ring Rd.";"#01-173";"Singapore";"760106"
"200110";"G & H Medical Clinic P/L- Dr Goh Cheng Hong";"Block 106 Yishun Ring Rd.";"#01-173";"Singapore";"760106"
"100342";"Alexandra Health Pte Ltd c/o Khoo Teck Puat Hospit";"";"90 Yishun Central";"Singapore";"768828"
"100004";"Singapore General Hospital Pte Ltd";"2 Bukit Merah Central #11-01";"1FSS Pte Ltd";"Singapore";"159835"
"200152";"Crescent Clinic & Dental Surgery- Dr M Tahir";"Block 1A Eunos Crescent";"#01-2473";"Singapore";"401001"
"200152";"Crescent Clinic & Dental Surgery- Dr M Tahir";"Block 1A Eunos Crescent";"#01-2473";"Singapore";"401001"
"201474";"Ctr For Kidney Diseases P/L- Dr Lye W C";"304 Orchard Rd.";"#05-23 Lucky Plaza";"Singapore";"238863"
"201474";"Ctr For Kidney Diseases P/L- Dr Lye W C";"304 Orchard Rd.";"#05-23 Lucky Plaza";"Singapore";"238863"
"807020";"Aspen Clinic P/L - Dr Wong Kin Chan";"283 Bishan St. 22";"#01-185";"Singapore";"570283"
"807020";"Aspen Clinic P/L - Dr Wong Kin Chan";"283 Bishan St. 22";"#01-185";"Singapore";"570283"
"201059";"S G Clinic Family Practice- Dr Suresh Mahtani";"84 Serangoon Garden Way";"";"Singapore";"555980"
"200152";"Crescent Clinic & Dental Surgery- Dr M Tahir";"Block 1A Eunos Crescent";"#01-2473";"Singapore";"401001"
"203459";"EH Heart Specialist P/L- Dr Eric Hong";"3 Mount Elizabeth";"#03-09 Mt Elizabeth Medical Ctr.";"Singapore";"228510"
"203459";"EH Heart Specialist P/L- Dr Eric Hong";"3 Mount Elizabeth";"#03-09 Mt Elizabeth Medical Ctr.";"Singapore";"228510"
"201059";"S G Clinic Family Practice- Dr Suresh Mahtani";"84 Serangoon Garden Way";"";"Singapore";"555980"
"201059";"S G Clinic Family Practice- Dr Suresh Mahtani";"84 Serangoon Garden Way";"";"Singapore";"555980"
"201330";"Family Health Clinic & Surgery P/L-Dr Wong Ted Min";"Block 2 Balestier Rd.";"#01-651 Balestier Hill Shopping Ctr";"Singapore";"320002"
"201330";"Family Health Clinic & Surgery P/L-Dr Wong Ted Min";"Block 2 Balestier Rd.";"#01-651 Balestier Hill Shopping Ctr";"Singapore";"320002"
"201521";"Maurice Choo Clinic P/L- Dr Maurice Choo";"1 Farrer Park Station Road";"#07-07/08 Connexion";"Singapore";"217562"
"201521";"Maurice Choo Clinic P/L- Dr Maurice Choo";"1 Farrer Park Station Road";"#07-07/08 Connexion";"Singapore";"217562"
"203691";"Nair Cardiac Medical Specialist Ctr";"38 Irrawaddy Rd.";"#07-30 Mt Elizabeth Novena Spec Ctr";"Singapore";"329563"
"200874";"Bernard Ee Medical Ctr P/L- c/o Bernard Ee Cardiac";"6 Napier Rd.";"#03-05 Gleneagles Medical Ctr.";"Singapore";"258499"
"201320";"SIMS DRIVE MEDICAL CLINIC- DR LIM CHIEN CHUAN";"BLOCK 53 SIMS PLACE";"#01-174";"Singapore";"SG 380053"
"201320";"SIMS DRIVE MEDICAL CLINIC- DR LIM CHIEN CHUAN";"BLOCK 53 SIMS PLACE";"#01-174";"Singapore";"SG 380053"
"G69463";"ST Kinetics In-House Clinic c/o Parkway Shenton Pt";"249 Jalan Boon Lay";"";"Singapore";"619523"
"D65942";"Zenith Medical Clinic Pte Ltd";"Blk 266C Punggol Way";"#01-374";"Singapore";"823266"
"200404";"Nair Cardiac & Medical Ctr- Dr V P Nair";"3 Mount Elizabeth";"#16-08 Mt Elizabeth Medical Ctr.";"Singapore";"228510"
"203459";"EH Heart Specialist P/L- Dr Eric Hong";"3 Mount Elizabeth";"#03-09 Mt Elizabeth Medical Ctr.";"Singapore";"228510"
"202586";"Alfred Cheng Cardiac Care Pte Ltd";"3 Mount Elizabeth";"#15-15 Mt Elizabeth Medical Ctr.";"Singapore";"228510"
"202586";"Alfred Cheng Cardiac Care Pte Ltd";"3 Mount Elizabeth";"#15-15 Mt Elizabeth Medical Ctr.";"Singapore";"228510"
"201492";"Loyang Medical Ctr- Dr Leow Wei Aun";"Loyang Offshore Supply Base";"Loyang Crescent Box 5142";"Singapore";"508988"
"D64903";"Ng Teng Fong General Hospital";"No 1 Jurong East Street 21";"";"Singapore";"609606"
"400002";"A.M. Pharmacy (Pte) Ltd";"150 Orchard Rd.";"#04-06 Orchard Plaza";"Singapore";"238841"
"400002";"A.M. Pharmacy (Pte) Ltd";"150 Orchard Rd.";"#04-06 Orchard Plaza";"Singapore";"238841"
"G70835";"NTUC Fairprice Co-Operative Ltd-PRX";"5 Joo Koon Circle";"#07-00";"Singapore";"629118"
"D64903";"Ng Teng Fong General Hospital";"No 1 Jurong East Street 21";"";"Singapore";"609606"
"100002";"TAN TOCK SENG HOSPITAL PTE LTD";"MOULMEIN RD.";"Pharmacy Dept";"Singapore";"SG 308087"
"100002";"TAN TOCK SENG HOSPITAL PTE LTD";"MOULMEIN RD.";"Pharmacy Dept";"Singapore";"SG 308087"
"F07210";"Q & M Medical Clinic (Bukit Batok)";"Blk 151 Bukit Batok Street";"#01-252";"Singapore";"650151"
"F07210";"Q & M Medical Clinic (Bukit Batok)";"Blk 151 Bukit Batok Street";"#01-252";"Singapore";"650151"
"200784";"Adam Rd Medical Ctr-Dr Francis Ngui Dr.Francis Ngu";"559 Bukit Timah Rd.";"#01-02 King's Arcade";"Singapore";"269695"
"200784";"Adam Rd Medical Ctr-Dr Francis Ngui Dr.Francis Ngu";"559 Bukit Timah Rd.";"#01-02 King's Arcade";"Singapore";"269695"
"300005";"Mount Alvernia Hospital";"820 Thomson Rd.";"Pharmacy Department";"Singapore";"574623"
"300005";"Mount Alvernia Hospital";"820 Thomson Rd.";"Pharmacy Department";"Singapore";"574623"
"E05588";"Guardian H&B - 336 DS2";"60 Airport Boulevard #026-115-01,T2";"Departure / Transit Lounge South";"Singapore";"819643"
"900990";"Guardian H & B- 101 Bishan Junction";"9 Bishan Place";"#B1-08 Junction 8 Shopping Ctr.";"Singapore";"579837"
"202973";"John Chiam Medical Clinic";"Block 21 Ghim Moh Rd.";"#01-145";"Singapore";"270021"
"202973";"John Chiam Medical Clinic";"Block 21 Ghim Moh Rd.";"#01-145";"Singapore";"270021"
"G69453";"SRC Medical Centre c/o Parkway Shenton Pte Ltd";"1 Merlimau Road";"Jurong Island";"Singapore";"628260"
"G69453";"SRC Medical Centre c/o Parkway Shenton Pte Ltd";"1 Merlimau Road";"Jurong Island";"Singapore";"628260"
"H90894";"Faith Medical Solutions Pte Ltd c/o Norwood Medica";"Blk 785E Woodlands Rise";"#01-02";"Singapore";"735785"
"H90894";"Faith Medical Solutions Pte Ltd c/o Norwood Medica";"Blk 785E Woodlands Rise";"#01-02";"Singapore";"735785"
"201843";"HEALTH PARTNERS MEDICAL CLINIC (SIGLAP)DR HO JEE";"UPPER EAST COAST RD.";"23 Crescendo Building";"Singapore";"SG 455289"
"201208";"The Diabetes & Endocrine Clinic- Dr Tan Khai Tong";"3 Mount Elizabeth";"#15-18 Mt Elizabeth Medical Ctr.";"Singapore";"228510"
"200616";"Drs Thompson & Thomson(Radlink Medicare)P/L";"24 Raffles Place";"#02-08 Clifford Ctr.";"Singapore";"048621"
"200616";"Drs Thompson & Thomson(Radlink Medicare)P/L";"24 Raffles Place";"#02-08 Clifford Ctr.";"Singapore";"048621"
"202186";"Neptune Healthcare Medical & Surgery-Dr Lim Hsiu W";"Block 328 Tampines St. 32";"#01-362";"Singapore";"520328"
"202186";"Neptune Healthcare Medical & Surgery-Dr Lim Hsiu W";"Block 328 Tampines St. 32";"#01-362";"Singapore";"520328"
"200107";"Chong's Clinic - Dr Yuen Jye";"234 Upper Thomson Rd.";"";"Singapore";"574365"
"200107";"Chong's Clinic - Dr Yuen Jye";"234 Upper Thomson Rd.";"";"Singapore";"574365"
"201319";"B S CHEW CLINIC - DR CHEW BAN SOON";"BLOCK 252 JURONG EAST ST 24";"#01-109";"Singapore";"SG 600252"
"201319";"B S CHEW CLINIC - DR CHEW BAN SOON";"BLOCK 252 JURONG EAST ST 24";"#01-109";"Singapore";"SG 600252"
"100342";"Alexandra Health Pte Ltd c/o Khoo Teck Puat Hospit";"";"90 Yishun Central";"Singapore";"768828"
"200968";"Countryside Clinic & Surgery- Dr Zailan Bin Ahmad";"Block 106 Yishun Ring Rd.";"#01-189";"Singapore";"760106"
"300118";"PARKWAY HOSPITALS SINGAPORE PTE LTD";"C/O MOUNT ELIZABETH NOVENA HOSPITAL";"38 Irrawaddy Road";"Singapore";"SG 329563"
"300118";"PARKWAY HOSPITALS SINGAPORE PTE LTD";"C/O MOUNT ELIZABETH NOVENA HOSPITAL";"38 Irrawaddy Road";"Singapore";"SG 329563"
"201003";"Shalom Clinic & Surgery- Dr Lawrence Soh Eng Liong";"Block 123 Bukit Merah Lane 1";"#01-104";"Singapore";"150123"
"201003";"Shalom Clinic & Surgery- Dr Lawrence Soh Eng Liong";"Block 123 Bukit Merah Lane 1";"#01-104";"Singapore";"150123"
"100030";"NATIONAL UNIVERSITY HOSPITAL (S) PTE LTD";"9 LOWER KENT RIDGE RD.";"";"Singapore";"SG 119074"
"100030";"NATIONAL UNIVERSITY HOSPITAL (S) PTE LTD";"9 LOWER KENT RIDGE RD.";"";"Singapore";"SG 119074"
"200887";"THE BONHAM CLINIC P/L-DR DAVID EU";"100 PECK SEAH STREET";"#11-16/17";"Singapore";"SG 079333"
"200887";"THE BONHAM CLINIC P/L-DR DAVID EU";"100 PECK SEAH STREET";"#11-16/17";"Singapore";"SG 079333"
"400157";"Changi General Hospital Pte Ltd Retail Pharmacy";"2 Simei St. 3";"Singapore";"Singapore";"529889"
"203459";"EH Heart Specialist P/L- Dr Eric Hong";"3 Mount Elizabeth";"#03-09 Mt Elizabeth Medical Ctr.";"Singapore";"228510"
"200017";"AMK Medical Ctr. - Dr Tan Seung Po";"Block 157 Ang Mo Kio Avenue 4";"#01-558";"Singapore";"560157"
"200017";"AMK Medical Ctr. - Dr Tan Seung Po";"Block 157 Ang Mo Kio Avenue 4";"#01-558";"Singapore";"560157"
"200017";"AMK Medical Ctr. - Dr Tan Seung Po";"Block 157 Ang Mo Kio Avenue 4";"#01-558";"Singapore";"560157"
"200017";"AMK Medical Ctr. - Dr Tan Seung Po";"Block 157 Ang Mo Kio Avenue 4";"#01-558";"Singapore";"560157"
"902312";"GUARDIAN H & B- 310 NOVENA HOSPITAL";"38 IRRAWADDY RD.";"#01-08/09/10/11";"Singapore";"SG 329563"
"200333";"Lim Clinic & Surgery- Dr Lim Liang Boon";"Block 20 Chai Chee Rd.";"#01-420";"Singapore";"460020"
"D66827";"Saint Julien Clinical Associates Pte Ltd";"820 Thomson Road";"#05-58 Mount Alvernia Hosp Medical Ctr D";"Singapore";"574623"
"D66827";"Saint Julien Clinical Associates Pte Ltd";"820 Thomson Road";"#05-58 Mount Alvernia Hosp Medical Ctr D";"Singapore";"574623"
"202553";"DRS BAIN & PARTNER LLP";"1 HARBOURFRONT AVENUE";"#07-06 Keppel Bay Tower";"Singapore";"SG 098632"
"100030";"NATIONAL UNIVERSITY HOSPITAL (S) PTE LTD";"9 LOWER KENT RIDGE RD.";"";"Singapore";"SG 119074"
"203465";"Shenton Family Medical Clinic (Clementi)";"Block 451 Clementi Avenue 3";"#01-309";"Singapore";"120451"
"202290";"Famicare Bedok Clinic- Dr Roy Chio Han Sin";"Block 158 Bedok South Avenue 3";"#01-581";"Singapore";"460158"
"201384";"Public Medical Clinic & Surgery- Dr Wong Choo Mok";"Block 664 Yishun Avenue 4";"#01-275";"Singapore";"760664"
"201384";"Public Medical Clinic & Surgery- Dr Wong Choo Mok";"Block 664 Yishun Avenue 4";"#01-275";"Singapore";"760664"
"D66827";"Saint Julien Clinical Associates Pte Ltd";"820 Thomson Road";"#05-58 Mount Alvernia Hosp Medical Ctr D";"Singapore";"574623"
"D66827";"Saint Julien Clinical Associates Pte Ltd";"820 Thomson Road";"#05-58 Mount Alvernia Hosp Medical Ctr D";"Singapore";"574623"
"200891";"St 21 Clinic Tampines- Dr Gan Tek Kah";"Block 201B Tampines St. 21";"#02-1097";"Singapore";"522201"
"200891";"St 21 Clinic Tampines- Dr Gan Tek Kah";"Block 201B Tampines St. 21";"#02-1097";"Singapore";"522201"
"I02142";"Prime Heart Centre Pte Ltd c/oPrime Heart Centre";"6A Napier Rd.";"#03-37C Gleneagles Hospital Annex Block";"Singapore";"258500"
"I02142";"Prime Heart Centre Pte Ltd c/oPrime Heart Centre";"6A Napier Rd.";"#03-37C Gleneagles Hospital Annex Block";"Singapore";"258500"
"200203";"G.S. Clinic & Surgery P/L- Dr Goh H P/Dr Seah";"Block 632 Ang Mo Kio Avenue 4";"#01-960";"Singapore";"560632"
"100105";"National Heart Ctr Of Singapore Pte Ltd";"5 Hospital Drive (Pharmacy Dept)";"";"Singapore";"169609"
"100105";"National Heart Ctr Of Singapore Pte Ltd";"5 Hospital Drive (Pharmacy Dept)";"";"Singapore";"169609"
"202652";"Healthway Medical Group Pte Ltd c/o Boon Lay Corpo";"Block 350 Jurong East Avenue 1";"#01-1225";"Singapore";"600350"
"200043";"Boon Lay Central Clinic- Dr Seet Hin Min";"Block 221 Boon Lay Place";"#01-242 Boon Lay Shopping Ctr.";"Singapore";"640221"
"200482";"Phoon Clinic & Surgery- Dr Phoon Chiong Fook";"Block 632 Bedok Reservoir Rd.";"#01-828";"Singapore";"470632"
"201806";"Toh Guan Family Clinic- Dr Paul Hangchi";"Block 267A Toh Guan Rd.";"#01-02";"Singapore";"601267"
"200205";"Gwee Endocrine & Medical Clinic- Dr Gwee Hak Meng";"3 Mount Elizabeth";"#16-05 Mt Elizabeth Medical Ctr.";"Singapore";"228510"
"E68571";"Yishun Ring Road Clinic";"Blk 236 Yishun Ring Road";"#01-1010";"Singapore";"760236"
"805260";"E.J.TAN CLINIC & SURGERY- DR LIM CHIEN CHUAN";"BLOCK 104 JURONG EAST ST 13";"#01-100";"Singapore";"SG 600104"
"202106";"Everhealth Family Clinic & Surgery";"Block 762 Jurong West St. 75";"#01-290 Gek Poh Shopping Ctr.";"Singapore";"640762"
"201890";"Victoria Medical House- Dr Tan Ru Yuh";"Block 888 Woodlands Drive 50";"#02-739 (888 Plaza)";"Singapore";"730888"
"D33219";"Colorectal Surgeons Inc. (Pte Ltd)";"38 Irrawaddy Road";"#06-30";"Singapore";"329563"
"200910";"Richard Chew Surgery- Dr Richard Chew Kim Huat";"3 Mount Elizabeth";"#16-09 Mt Elizabeth Medical Ctr.";"Singapore";"228510"
"200590";"Teban Garden Clinic-Dr Chew Pin Kee";"Block 61 Teban Garden Rd.";"#01-01 Teban Place";"Singapore";"600061"
"201384";"Public Medical Clinic & Surgery- Dr Wong Choo Mok";"Block 664 Yishun Avenue 4";"#01-275";"Singapore";"760664"
"201384";"Public Medical Clinic & Surgery- Dr Wong Choo Mok";"Block 664 Yishun Avenue 4";"#01-275";"Singapore";"760664"
"203679";"The Harley Street Heart Centre Dr.Reginald Liew";"6 Napier Rd.";"#02-38/41 Gleneagles Hospital(Annex Blk)";"Singapore";"258500"
"203679";"The Harley Street Heart Centre Dr.Reginald Liew";"6 Napier Rd.";"#02-38/41 Gleneagles Hospital(Annex Blk)";"Singapore";"258500"
"201521";"Maurice Choo Clinic P/L- Dr Maurice Choo";"1 Farrer Park Station Road";"#07-07/08 Connexion";"Singapore";"217562"
"202586";"Alfred Cheng Cardiac Care Pte Ltd";"3 Mount Elizabeth";"#15-15 Mt Elizabeth Medical Ctr.";"Singapore";"228510"
"202586";"Alfred Cheng Cardiac Care Pte Ltd";"3 Mount Elizabeth";"#15-15 Mt Elizabeth Medical Ctr.";"Singapore";"228510"
"202958";"Bedok Day & Night Clinic- Dr Wong Choo Wai";"Block 418 Bedok North Avenue 2";"#01-85";"Singapore";"460418"
"807128";"Oasis Family Clinic (Oasis Medical Services P/L)";"Block 56 New Upper Changi Rd.";"#01-1322";"Singapore";"461056"
"203748";"Dr BL Lim Ctr For Psychological Wellness P/L";"6 Napier Rd.";"#09-09 Gleneagles Medical Ctr.";"Singapore";"258499"
"203748";"Dr BL Lim Ctr For Psychological Wellness P/L";"6 Napier Rd.";"#09-09 Gleneagles Medical Ctr.";"Singapore";"258499"
"201324";"JL Medical(Bkt Batok)P/L-Dr Janet Lee Yeng Fen";"Blk 413 Bkt Batok West Ave. 4";"#01-214";"Singapore";"650413"
"201324";"JL Medical(Bkt Batok)P/L-Dr Janet Lee Yeng Fen";"Blk 413 Bkt Batok West Ave. 4";"#01-214";"Singapore";"650413"
"200178";"Drs Fernandez & Partners";"1 Grange Road";"#12-04 Orchard Building";"Singapore";"239693"
"200178";"Drs Fernandez & Partners";"1 Grange Road";"#12-04 Orchard Building";"Singapore";"239693"
"400032";"PAN-MALAYAN PHARMACEUTICALS PTE LTD";"16 TAI SENG STREET";"Level 4";"Singapore";"SG 534138"
"400032";"PAN-MALAYAN PHARMACEUTICALS PTE LTD";"16 TAI SENG STREET";"Level 4";"Singapore";"SG 534138"
"G69467";"Shenton Medical Group c/o Parkway Shenton Pte Ltd";"168 Kallang Way";"Level 1";"Singapore";"349253"
"G69467";"Shenton Medical Group c/o Parkway Shenton Pte Ltd";"168 Kallang Way";"Level 1";"Singapore";"349253"
"201241";"Shalom Medical Group- Dr Vincent Tok Choo Beng";"231 Bain St.";"#03-57 Bras Basah Complex";"Singapore";"180231"
"201241";"Shalom Medical Group- Dr Vincent Tok Choo Beng";"231 Bain St.";"#03-57 Bras Basah Complex";"Singapore";"180231"
"202315";"Raffles Hospital Pte Ltd";"585 North Bridge Rd.";"#07-00 Pharmacy Department";"Singapore";"188770"
"202315";"Raffles Hospital Pte Ltd";"585 North Bridge Rd.";"#07-00 Pharmacy Department";"Singapore";"188770"
"E71035";"Sengkang General Hospital Pte. Ltd.";"110 Sengkang East Way";"";"Singapore";"544886"
"D64903";"Ng Teng Fong General Hospital";"No 1 Jurong East Street 21";"";"Singapore";"609606"
"201514";"L & L Family Medicine Cl- Dr Gerald Low Mun Heng";"6 Sin Ming Rd.";"#01-07 Sin Ming Plaza Tower 2";"Singapore";"575585"
"300118";"PARKWAY HOSPITALS SINGAPORE PTE LTD";"C/O MOUNT ELIZABETH NOVENA HOSPITAL";"38 Irrawaddy Road";"Singapore";"SG 329563"
"202315";"Raffles Hospital Pte Ltd";"585 North Bridge Rd.";"#07-00 Pharmacy Department";"Singapore";"188770"
"202315";"Raffles Hospital Pte Ltd";"585 North Bridge Rd.";"#07-00 Pharmacy Department";"Singapore";"188770"
"100002";"TAN TOCK SENG HOSPITAL PTE LTD";"MOULMEIN RD.";"Pharmacy Dept";"Singapore";"SG 308087"
"203631";"Daniel Wai Diabetes,Thyroid & Hormone Clinic P/L";"3 Mount Elizabeth";"#03-04 Mt Elizabeth Medical Ctr.";"Singapore";"228510"
"200863";"Mary Medical Clinic & Surgery-Dr Mary Yao Wan Hwa";"Block 252 Jurong East St. 24";"#01-157";"Singapore";"600252"
"203635";"Ki Medical Clinic Pte Ltd";"Block 416 Ang Mo Kio Avenue 10";"#01-975";"Singapore";"560416"
"203028";"Cardiology Associates P/L- Dr Lim Yean Teng";"3 Mount Elizabeth";"#06-08 Mt Elizabeth Medical Ctr.";"Singapore";"228510"
"203077";"HEAH COLORECTAL ENDOSCOPY AND PILES CTR";"3 MOUNT ELIZABETH #12-06";"Mount Elizabeth Medical Centre";"Singapore";"SG 226510"
"D63831";"The Heart And Vascular Centre P/L";"3 Mount Elizabeth";"#08-06 Mount Elizabeth Medical Centre";"Singapore";"228510"
"202586";"Alfred Cheng Cardiac Care Pte Ltd";"3 Mount Elizabeth";"#15-15 Mt Elizabeth Medical Ctr.";"Singapore";"228510"
"203388";"The Psychological Wellness Ctr.";"101 Irrawaddy Road";"#13-07 Royal Square At Novena";"Singapore";"329565"
"203388";"The Psychological Wellness Ctr.";"101 Irrawaddy Road";"#13-07 Royal Square At Novena";"Singapore";"329565"
"203438";"OneDoctors (AMK) Pte Ltd";"Block 710 Ang Mo Kio Avenue 8";"#01-2613";"Singapore";"560710"
"900228";"GUARDIAN H & B-WAREHOUSE(TAMPINES)*";"21 TAMPINES NORTH DRIVE 2";"#03-01";"Singapore";"SG 528765"
"202134";"Lifeline Medical Group- Sengkang P/L- Dr Goh Yann";"Block 118 Rivervale Drive";"#02-18";"Singapore";"540118"
"202134";"Lifeline Medical Group- Sengkang P/L- Dr Goh Yann";"Block 118 Rivervale Drive";"#02-18";"Singapore";"540118"
