shipToCode;shipToName;shipToAddress1;shipToAddress2;shipToCity;shipToPostalCode
"200749";"Comfort Clinic & Surgery";"Block 214 Serangoon Avenue 4";"#01-100";"Singapore";"550214"
"400032";"Pan-Malayan Pharmaceuticals Pte Ltd";"16 Tai Seng Street";"Level 4";"Singapore";"534138"
"400032";"Pan-Malayan Pharmaceuticals Pte Ltd";"16 Tai Seng Street";"Level 4";"Singapore";"534138"
"400032";"Pan-Malayan Pharmaceuticals Pte Ltd";"16 Tai Seng Street";"Level 4";"Singapore";"534138"
"202139";"Shifa Clinic & Surgery- Dr Mohamad Ghazali";"Block 668 Chander Rd.";"#01-18/20";"Singapore";"210668"
"400032";"Pan-Malayan Pharmaceuticals Pte Ltd";"16 Tai Seng Street";"Level 4";"Singapore";"534138"
"D33547";"Apex Heart Clinic";"6A Napier Road";"#04-37 Annex Block Gleneagle";"Singapore";"258500"
"100342";"Alexandra Health Pte Ltd c/o Khoo Teck Puat Hospit";"";"90 Yishun Central";"Singapore";"768828"
"202667";"Charles Chan Heart Clinic Pte Ltd";"6 Napier Rd. Suite 02-02";"Gleneagles Medical Ctr.";"Singapore";"258499"
"G04987";"MW Global Pte Ltd c/o Mobiledoctor Clinic";"20 Cross Street";"#02/11/12 China Square Central";"Singapore";"048422"
"901119";"Guardian H & B- 127 Paragon";"290 Orchard Rd.";"#B1-20/24 Paragon";"Singapore";"238859"
"202187";"The Heart Specialist Clinic- Dr Teo Wee Siong";"3 Mount Elizabeth";"#14-10 Mt Elizabeth Medical Ctr.";"Singapore";"228510"
"200887";"The Bonham Clinic P/L-Dr David Eu";"100 Peck Seah Street";"#11-16/17";"Singapore";"079333"
"200891";"St 21 Clinic Tampines- Dr Gan Tek Kah";"Block 201B Tampines St. 21";"#02-1097";"Singapore";"522201"
"201036";"Goh Clinic & Surgery- Dr Malcolm Goh Chin Liang";"Block 204 Hougang St. 21";"#01-101";"Singapore";"530204"
"200337";"Drs Lim & Chan Clinic- Dr C L Lim & Dr S M Chan";"Block 106 Hougang Avenue 1";"#01-1235";"Singapore";"530106"
"805040";"Drs Bain & Partners LLP";"1 Raffles Quay";"#09-03 One Raffles Quay North Tower";"Singapore";"048583"
"400032";"Pan-Malayan Pharmaceuticals Pte Ltd";"16 Tai Seng Street";"Level 4";"Singapore";"534138"
"400032";"Pan-Malayan Pharmaceuticals Pte Ltd";"16 Tai Seng Street";"Level 4";"Singapore";"534138"
"100030";"National University Hospital (S) Pte Ltd";"5 Lower Kent Ridge Rd.";"";"Singapore";"119074"
"200483";"Ping's Clinic & Surgery- Kwak Ping Lam";"Block 555 Ang Mo Kio Avenue 10";"#01-1974";"Singapore";"560555"
"200336";"Drs Lim & Chan- Dr C L Lim & Dr S M Chan";"Block 2 Lorong Lew Lian";"#01-50";"Singapore";"530002"
"200337";"Drs Lim & Chan Clinic- Dr C L Lim & Dr S M Chan";"Block 106 Hougang Avenue 1";"#01-1235";"Singapore";"530106"
"100030";"National University Hospital (S) Pte Ltd";"5 Lower Kent Ridge Rd.";"";"Singapore";"119074"
"805040";"Drs Bain & Partners LLP";"1 Raffles Quay";"#09-03 One Raffles Quay North Tower";"Singapore";"048583"
"201036";"Goh Clinic & Surgery- Dr Malcolm Goh Chin Liang";"Block 204 Hougang St. 21";"#01-101";"Singapore";"530204"
"D33897";"Siow Neurology Headache & Pain Ctr";"38 Irrawaddy Road";"#11-54 MtElizabeth Novena Specialist Ctr";"Singapore";"329563"
"202939";"Fones Clinic c/o PsyMed Consultants Pte Ltd";"6 Napier Rd.";"#04-11 Gleneagles Medical Ctr.";"Singapore";"258499"
"D63310";"Dr Foo Endocrine Pte Ltd";"1 Orchard Boulevard";"#04-03 Camden Medical Centre";"Singapore";"248649"
"201700";"Hamid Family Clinic & Surgery- Dr Hamid Bin Ahmad";"Block 156 Pasir Ris St. 13";"#01-35";"Singapore";"510156"
"D63310";"Dr Foo Endocrine Pte Ltd";"1 Orchard Boulevard";"#04-03 Camden Medical Centre";"Singapore";"248649"
"100060";"Changi General Hospital Pte Ltd";"2 Simei St. 3";"";"Singapore";"529889"
"200598";"Teng Clinic - Dr Siah Kim Bin";"Block 171 Stirling Rd.";"#01-1101";"Singapore";"140171"
"100342";"Alexandra Health Pte Ltd c/o Khoo Teck Puat Hospit";"";"90 Yishun Central";"Singapore";"768828"
"202553";"Drs Bain & Partner LLP";"1 Harbourfront Avenue";"#07-06 Keppel Bay Tower";"Singapore";"098632"
"300076";"Parkway Hospitals Singapore Pte Ltd c/o Parkway Ca";"3 Mt Elizabeth";"";"Singapore";"228510"
"H65578";"Singhealth Pharmacare";"110 Sengkang East Way";"Lvl 1 Medical Ctr Sengkang General Hosp";"Singapore";"544886"
"201003";"Shalom Clinic & Surgery- Dr Lawrence Soh Eng Liong";"Block 123 Bukit Merah Lane 1";"#01-104";"Singapore";"150123"
"201003";"Shalom Clinic & Surgery- Dr Lawrence Soh Eng Liong";"Block 123 Bukit Merah Lane 1";"#01-104";"Singapore";"150123"
"100030";"National University Hospital (S) Pte Ltd";"5 Lower Kent Ridge Rd.";"";"Singapore";"119074"
"202957";"Raffles Medical Grp Ltd-TampinesOne";"10 Tampines Central 1";"#03-28 Tampines 1";"Singapore";"529536"
"203149";"Raffles Executive Medical Centre c/o Raffles Medic";"585 North Bridge Rd.";"#12-00 Raffles Hospital";"Singapore";"188770"
"202670";"Ruth Kam Heart And Arrhythmia Clinic- Dr Ruth Kam";"290 Orchard Road";"#14-10 Paragon";"Singapore";"238859"
"203631";"Daniel Wai Diabetes,Thyroid & Hormone Clinic P/L";"3 Mount Elizabeth";"#03-04 Mt Elizabeth Medical Ctr.";"Singapore";"228510"
"202670";"Ruth Kam Heart And Arrhythmia Clinic- Dr Ruth Kam";"290 Orchard Road";"#14-10 Paragon";"Singapore";"238859"
"300040";"St. Luke's Hospital";"2 Bukit Batok St. 11";"Singapore";"Singapore";"659674"
"201329";"Low Medical Clinic - Dr Low Kee Hwa";"Block 67 Kallang Bahru";"#01-447";"Singapore";"330067"
"200974";"Frontier Medical Associates(Ubi)P/L";"Block 304 Ubi Avenue 1";"#01-87";"Singapore";"400304"
"200974";"Frontier Medical Associates(Ubi)P/L";"Block 304 Ubi Avenue 1";"#01-87";"Singapore";"400304"
"201329";"Low Medical Clinic - Dr Low Kee Hwa";"Block 67 Kallang Bahru";"#01-447";"Singapore";"330067"
"201742";"K N Chin & Associates P/L- Dr Michel Foo S N";"3 Temasek Boulevard";"#02-400 Suntec City Mall";"Singapore";"038983"
"201742";"K N Chin & Associates P/L- Dr Michel Foo S N";"3 Temasek Boulevard";"#02-400 Suntec City Mall";"Singapore";"038983"
"202670";"Ruth Kam Heart And Arrhythmia Clinic- Dr Ruth Kam";"290 Orchard Road";"#14-10 Paragon";"Singapore";"238859"
"300118";"Parkway Hospitals (S) Pte Ltd c/o Mount E Novena H";"Tower 5, Connection One";"Blk 167 Jalan Bukit Merah #16-10";"Singapore";"150167"
"202227";"Chan KM Geriatric & Medical Clinic P/L";"6 Napier Rd.";"#08-10 Gleneagles Medical Ctr.";"Singapore";"258499"
"203582";"TSquared Cardiology & Internal Medicine Clinic P/L";"290 Orchard Rd.";"#17-10 The Paragon";"Singapore";"238859"
"200886";"Neighbourhood Clinic- Dr Lim Yu Her";"Block 260 Bangkit Rd.";"#01-13 Bkt. Panjang Neighbourhood Ctr";"Singapore";"670260"
"201236";"Peter Yan Medical Services P/L- Dr Peter Yan";"6 Napier Rd.";"#04-10 Gleneagles Medical Ctr.";"Singapore";"258499"
"E05595";"The Clinic @ Capitagreen c/o The Clinic @ Capitagr";"138 Market Street";"#02-01A";"Singapore";"048946"
"203514";"Raffles Medical Grp Ltd- Serangoon Central";"23 Serangoon Central";"#B2-01 Nex";"Singapore";"556083"
"D34230";"Raffles Medical Group L";"12 Mairina Boulevard";"#17-05 Marina Bay Financial Ctr Tower 3";"Singapore";"078982"
"202234";"Shenton Family Medical Clinic (Bedok Reservoir)";"Block 744 Bedok Reservoir Rd.";"#01-3065";"Singapore";"470744"
"D33876";"Raffles Medical Group Ltd - Marina";"Blk 8 Marina View";"#15-01 Asia Square Tower 1";"Singapore";"018960"
"E68259";"The Clinic @ Aperia Pte Ltd";"12 Kallang Avenue";"#03-15 Aperia";"Singapore";"339511"
"203149";"Raffles Executive Medical Centre c/o Raffles Medic";"585 North Bridge Rd.";"#12-00 Raffles Hospital";"Singapore";"188770"
"E68259";"The Clinic @ Aperia Pte Ltd";"12 Kallang Avenue";"#03-15 Aperia";"Singapore";"339511"
"G02429";"RafflesMedical c/o Raffles Medical Group Ltd";"1207 Dover Road";"United World College";"Singapore";"139654"
"202307";"Raffles Medical Group Ltd";"168 Robinson Rd.";"#02-02 Capital Tower";"Singapore";"068912"
"203514";"Raffles Medical Grp Ltd- Serangoon Central";"23 Serangoon Central";"#B2-01 Nex";"Singapore";"556083"
"202092";"YSL Bedok(24 HR) Clinic Surgery- Dr Lau Boon Kwang";"Block 539 Bedok North St. 3";"#01-631";"Singapore";"460539"
"202092";"YSL Bedok(24 HR) Clinic Surgery- Dr Lau Boon Kwang";"Block 539 Bedok North St. 3";"#01-631";"Singapore";"460539"
"E05595";"The Clinic @ Capitagreen c/o The Clinic @ Capitagr";"138 Market Street";"#02-01A";"Singapore";"048946"
"200436";"Ong Medical Clinic- Dr Raymond Ong Theng Sung";"Block 316B Ang Mo Kio St. 31";"#01-10";"Singapore";"563316"
"203149";"Raffles Executive Medical Centre c/o Raffles Medic";"585 North Bridge Rd.";"#12-00 Raffles Hospital";"Singapore";"188770"
"202307";"Raffles Medical Group Ltd";"168 Robinson Rd.";"#02-02 Capital Tower";"Singapore";"068912"
"200436";"Ong Medical Clinic- Dr Raymond Ong Theng Sung";"Block 316B Ang Mo Kio St. 31";"#01-10";"Singapore";"563316"
"E70909";"RafflesSpecialists";"1 Scotts Road";"#05-01 to #05-11 Shaw Centre";"Singapore";"228208"
"805040";"Drs Bain & Partners LLP";"1 Raffles Quay";"#09-03 One Raffles Quay North Tower";"Singapore";"048583"
"805040";"Drs Bain & Partners LLP";"1 Raffles Quay";"#09-03 One Raffles Quay North Tower";"Singapore";"048583"
"203482";"Chua Medico Clinic LLP";"Block 529 Ang Mo Kio Avenue 10";"#01-2323";"Singapore";"560529"
"203482";"Chua Medico Clinic LLP";"Block 529 Ang Mo Kio Avenue 10";"#01-2323";"Singapore";"560529"
"203482";"Chua Medico Clinic LLP";"Block 529 Ang Mo Kio Avenue 10";"#01-2323";"Singapore";"560529"
"100030";"National University Hospital (S) Pte Ltd";"5 Lower Kent Ridge Rd.";"";"Singapore";"119074"
"400032";"Pan-Malayan Pharmaceuticals Pte Ltd";"16 Tai Seng Street";"Level 4";"Singapore";"534138"
"E70909";"RafflesSpecialists";"1 Scotts Road";"#05-01 to #05-11 Shaw Centre";"Singapore";"228208"
"902312";"Guardian H & B- 310 Novena Hospital";"38 Irrawaddy Rd.";"#01-08/09/10/11";"Singapore";"329563"
"300005";"Mount Alvernia Hospital";"820 Thomson Rd.";"Pharmacy Department";"Singapore";"574623"
"202315";"Raffles Hospital Pte Ltd";"585 North Bridge Rd.";"#07-00 Pharmacy Department";"Singapore";"188770"
"201415";"Universal Medical & Dental Clinic-Dr Ow Boon Hin";"Block 103 Yishun Ring Rd.";"#01-99";"Singapore";"760103"
"400002";"A.M. Pharmacy (Pte) Ltd";"150 Orchard Rd.";"#04-06 Orchard Plaza";"Singapore";"238841"
"200021";"Thomas Clinic & Surgery- Dr Thomas Cherian";"Block 61 Telok Blangah Heights";"#01-97";"Singapore";"100061"
"E05595";"The Clinic @ Capitagreen c/o The Clinic @ Capitagr";"138 Market Street";"#02-01A";"Singapore";"048946"
"200021";"Thomas Clinic & Surgery- Dr Thomas Cherian";"Block 61 Telok Blangah Heights";"#01-97";"Singapore";"100061"
"201679";"Raffles Medical Group Ltd";"Block 283 Bishan St. 22";"#01-177";"Singapore";"570283"
"201843";"Health Partners Medical Clinic (Siglap)Dr Ho Jee";"23 Upper East Coast Road";"Crescendo Bldg.";"Singapore";"455289"
"D34230";"Raffles Medical Group L";"12 Mairina Boulevard";"#17-05 Marina Bay Financial Ctr Tower 3";"Singapore";"078982"
"201843";"Health Partners Medical Clinic (Siglap)Dr Ho Jee";"23 Upper East Coast Road";"Crescendo Bldg.";"Singapore";"455289"
"D33202";"Raffles Medical Group Ltd";"Blk 203 Bedok North Street 1";"#01-467";"Singapore";"460203"
"200903";"Neo Clinic & Surgery- Dr Neo Eng Kiong";"Block 257 Bangkit Rd.";"#01-45";"Singapore";"670257"
"203624";"Raffles Medical Grp Ltd- Changi City Pt.";"5 Changi Business Park Central";"Changi City Point #B1-55/56";"Singapore";"486038"
"200903";"Neo Clinic & Surgery- Dr Neo Eng Kiong";"Block 257 Bangkit Rd.";"#01-45";"Singapore";"670257"
"200874";"Bernard Ee Medical Ctr P/L- c/o Bernard Ee Cardiac";"6 Napier Rd.";"#03-05 Gleneagles Medical Ctr.";"Singapore";"258499"
"200095";"Chaim Clinic - Dr Chaim Heng Tin";"Block 111 Lorong 1 Toa Payoh";"#01-350";"Singapore";"310111"
"200874";"Bernard Ee Medical Ctr P/L- c/o Bernard Ee Cardiac";"6 Napier Rd.";"#03-05 Gleneagles Medical Ctr.";"Singapore";"258499"
"202553";"Drs Bain & Partner LLP";"1 Harbourfront Avenue";"#07-06 Keppel Bay Tower";"Singapore";"098632"
"201474";"Ctr For Kidney Diseases P/L- Dr Lye W C";"304 Orchard Rd.";"#05-23 Lucky Plaza";"Singapore";"238863"
"202449";"Frontier Medical Associates (Yishun)P/L";"Block 654 Yishun Avenue 4";"#01-437";"Singapore";"760654"
"201474";"Ctr For Kidney Diseases P/L- Dr Lye W C";"304 Orchard Rd.";"#05-23 Lucky Plaza";"Singapore";"238863"
"400002";"A.M. Pharmacy (Pte) Ltd";"150 Orchard Rd.";"#04-06 Orchard Plaza";"Singapore";"238841"
"201742";"K N Chin & Associates P/L- Dr Michel Foo S N";"3 Temasek Boulevard";"#02-400 Suntec City Mall";"Singapore";"038983"
"805040";"Drs Bain & Partners LLP";"1 Raffles Quay";"#09-03 One Raffles Quay North Tower";"Singapore";"048583"
"201742";"K N Chin & Associates P/L- Dr Michel Foo S N";"3 Temasek Boulevard";"#02-400 Suntec City Mall";"Singapore";"038983"
"200368";"Marine Parade Clinic- Dr Kong Kum Leng";"Block 59 Marine Terrace";"#01-81";"Singapore";"440059"
"201331";"B T Goh Family Clinic & Surgery- Dr Goh Bee Teng";"Block 194 Kim Keat Avenue";"#01-406";"Singapore";"310194"
"201681";"Raffles Medical Group Ltd";"55 Siglap Rd.";"#02-11/12 Siglap Ctr.";"Singapore";"455871"
"201331";"B T Goh Family Clinic & Surgery- Dr Goh Bee Teng";"Block 194 Kim Keat Avenue";"#01-406";"Singapore";"310194"
"202819";"Raffles Medical Group-Harbour Front";"1 Maritime Square";"#03-56 The Harbour Front";"Singapore";"099253"
"203149";"Raffles Executive Medical Centre c/o Raffles Medic";"585 North Bridge Rd.";"#12-00 Raffles Hospital";"Singapore";"188770"
"200095";"Chaim Clinic - Dr Chaim Heng Tin";"Block 111 Lorong 1 Toa Payoh";"#01-350";"Singapore";"310111"
"F20613";"The Clinic @ Business City c/o The Clinic @ Busine";"20 Pasir Panjang Road";"#02-26 Maple Tree Business City";"Singapore";"117439"
"203132";"Raffles Medical Group Ltd (65 Airport Boulevard T3";"65 Airport Boulevard";"B2-01 Terminal 3";"Singapore";"819663"
"202315";"Raffles Hospital Pte Ltd";"585 North Bridge Rd.";"#07-00 Pharmacy Department";"Singapore";"188770"
"805040";"Drs Bain & Partners LLP";"1 Raffles Quay";"#09-03 One Raffles Quay North Tower";"Singapore";"048583"
"200590";"Teban Garden Clinic-Dr Chew Pin Kee";"Block 61 Teban Garden Rd.";"#01-01 Teban Place";"Singapore";"600061"
"202957";"Raffles Medical Grp Ltd-TampinesOne";"10 Tampines Central 1";"#03-28 Tampines 1";"Singapore";"529536"
"201415";"Universal Medical & Dental Clinic-Dr Ow Boon Hin";"Block 103 Yishun Ring Rd.";"#01-99";"Singapore";"760103"
"203889";"Raffles Medical Group Ltd White Sands";"1 Pasir Ris Central Street 3";"#04-19 White Sands Shopping Centre";"Singapore";"518457"
"202449";"Frontier Medical Associates (Yishun)P/L";"Block 654 Yishun Avenue 4";"#01-437";"Singapore";"760654"
"200368";"Marine Parade Clinic- Dr Kong Kum Leng";"Block 59 Marine Terrace";"#01-81";"Singapore";"440059"
"202553";"Drs Bain & Partner LLP";"1 Harbourfront Avenue";"#07-06 Keppel Bay Tower";"Singapore";"098632"
"200590";"Teban Garden Clinic-Dr Chew Pin Kee";"Block 61 Teban Garden Rd.";"#01-01 Teban Place";"Singapore";"600061"
"400050";"H C P Pte Ltd";"150 Orchard Road";"#04-06 Orchard Plaza";"Singapore";"238841"
"400050";"H C P Pte Ltd";"150 Orchard Road";"#04-06 Orchard Plaza";"Singapore";"238841"
"203248";"The S'pore Gastroenterology & Liver Internist Ctr";"6A Napier Rd.";"#03-37 Gleneagles Hospital Annexe Blk";"Singapore";"258500"
"203248";"The S'pore Gastroenterology & Liver Internist Ctr";"6A Napier Rd.";"#03-37 Gleneagles Hospital Annexe Blk";"Singapore";"258500"
"100165";"National Cancer Ctr Pte Ltd";"11 Hospital Drive";"Level 1(CD), Level 3(Pharm) Level 4(MMD)";"Singapore";"169610"
"100165";"National Cancer Ctr Pte Ltd";"11 Hospital Drive";"Level 1(CD), Level 3(Pharm) Level 4(MMD)";"Singapore";"169610"
"202315";"Raffles Hospital Pte Ltd";"585 North Bridge Rd.";"#07-00 Pharmacy Department";"Singapore";"188770"
"E02461";"Garden Clinic";"Blk 304 Serangoon Ave 2";"#01-04";"Singapore";"550304"
"E02461";"Garden Clinic";"Blk 304 Serangoon Ave 2";"#01-04";"Singapore";"550304"
"E02461";"Garden Clinic";"Blk 304 Serangoon Ave 2";"#01-04";"Singapore";"550304"
"200635";"Town Clinic- Dr Christine Khoo Yiok Bin";"287 Beach Rd.";"#01-00";"Singapore";"199551"
"900228";"Guardian H & B-Warehouse (Tampines)";"21 Tampines North Drive 2";"#03-01";"Singapore";"528765"
"I16788";"Nee Soon Clinic And Surgery Pte Ltd c/o Nee Soon C";"Blk 779 Yishun Ave 2";"#01-1547";"Singapore";"760779"
"300006";"Parkway Hospitals (S) Pte Ltd c/o Mount Elizabeth";"Tower 5, Connection One";"Blk 167 Jalan Bukit Merah #16-10";"Singapore";"150167"
"300005";"Mount Alvernia Hospital";"820 Thomson Rd.";"Pharmacy Department";"Singapore";"574623"
"202315";"Raffles Hospital Pte Ltd";"585 North Bridge Rd.";"#07-00 Pharmacy Department";"Singapore";"188770"
"300005";"Mount Alvernia Hospital";"820 Thomson Rd.";"Pharmacy Department";"Singapore";"574623"
"202659";"JW Corporation Clinic P/L- Dr Tan Bee Lee";"Block 507 Jurong West St. 52";"#01-156";"Singapore";"640507"
"202659";"JW Corporation Clinic P/L- Dr Tan Bee Lee";"Block 507 Jurong West St. 52";"#01-156";"Singapore";"640507"
"F23176";"G&L Surgical Clinic";"38 Irrawaddy Road";"#05-23 Mount E. Novena Specialist Ctr";"Singapore";"329563"
"202315";"Raffles Hospital Pte Ltd";"585 North Bridge Rd.";"#07-00 Pharmacy Department";"Singapore";"188770"
"F23176";"G&L Surgical Clinic";"38 Irrawaddy Road";"#05-23 Mount E. Novena Specialist Ctr";"Singapore";"329563"
"200069";"Chan Med & Endo/Chan MEC P/L- Dr Chan Heng Chun";"6 Napier Rd.";"#08-05 Gleneagles Medical Ctr.";"Singapore";"258499"
"G70835";"NTUC Fairprice Co-Operative Ltd-PRX";"5 Joo Koon Circle";"#07-00";"Singapore";"629118"
"400140";"National Healthcare Grp Pharm.- AMK";"21 Ang Mo Kio Central 2";"Level 1 or 3";"Singapore";"569666"
"300006";"Parkway Hospitals (S) Pte Ltd c/o Mount Elizabeth";"Tower 5, Connection One";"Blk 167 Jalan Bukit Merah #16-10";"Singapore";"150167"
"I16788";"Nee Soon Clinic And Surgery Pte Ltd c/o Nee Soon C";"Blk 779 Yishun Ave 2";"#01-1547";"Singapore";"760779"
"200069";"Chan Med & Endo/Chan MEC P/L- Dr Chan Heng Chun";"6 Napier Rd.";"#08-05 Gleneagles Medical Ctr.";"Singapore";"258499"
"201395";"Hui Clinic & Surgery- Dr John Hui Keen Peng";"Block 157 Ang Mo Kio Avenue 4";"#01-566";"Singapore";"560157"
"200800";"Mao Medical Ctr & Surgery P/L-Dr Mao Fong Hao";"Block 149 Silat Avenue";"#01-54";"Singapore";"160149"
"200842";"Tan & Yik Clinic & Surgery- Dr Tan Gee Hwa";"Block 116 Bishan St. 12";"#01-36";"Singapore";"570116"
"202315";"Raffles Hospital Pte Ltd";"585 North Bridge Rd.";"#07-00 Pharmacy Department";"Singapore";"188770"
"400032";"Pan-Malayan Pharmaceuticals Pte Ltd";"16 Tai Seng Street";"Level 4";"Singapore";"534138"
"400032";"Pan-Malayan Pharmaceuticals Pte Ltd";"16 Tai Seng Street";"Level 4";"Singapore";"534138"
"201335";"My Family Doctor- Dr Chong Bick Yew";"Block 330 Ang Mo Kio Avenue 1";"#01-1803";"Singapore";"560330"
"202315";"Raffles Hospital Pte Ltd";"585 North Bridge Rd.";"#07-00 Pharmacy Department";"Singapore";"188770"
"203679";"The Harley Street Heart Centre Dr.Reginald Liew";"6 Napier Rd.";"#02-38/41 Gleneagles Hospital(Annex Blk)";"Singapore";"258500"
"100030";"National University Hospital (S) Pte Ltd";"5 Lower Kent Ridge Rd.";"";"Singapore";"119074"
"100004";"Singapore General Hospital Pte Ltd";"2 Bukit Merah Central #11-01";"1FSS Pte Ltd";"Singapore";"159835"
"202315";"Raffles Hospital Pte Ltd";"585 North Bridge Rd.";"#07-00 Pharmacy Department";"Singapore";"188770"
"201014";"Apex Clinic & Surgery- Dr Goh Miah Kiang";"Block 844 Yishun St. 81";"#01-162";"Singapore";"760844"
"400032";"Pan-Malayan Pharmaceuticals Pte Ltd";"16 Tai Seng Street";"Level 4";"Singapore";"534138"
"200206";"Haig Specialist Med Clinic P/L-Dr Mukund Doshi";"319 Joo Chiat Place";"#03-01 East Shore Medical Ctr.HAIG CLINIC";"Singapore";"427989"
"201768";"Yoong Family Clinic & Surgery c/o Coral Medical Pt";"Blk 333 Tampines Street 32";"#01-536";"Singapore";"520333"
"201768";"Yoong Family Clinic & Surgery c/o Coral Medical Pt";"Blk 333 Tampines Street 32";"#01-536";"Singapore";"520333"
"I16788";"Nee Soon Clinic And Surgery Pte Ltd c/o Nee Soon C";"Blk 779 Yishun Ave 2";"#01-1547";"Singapore";"760779"
"202315";"Raffles Hospital Pte Ltd";"585 North Bridge Rd.";"#07-00 Pharmacy Department";"Singapore";"188770"
"202315";"Raffles Hospital Pte Ltd";"585 North Bridge Rd.";"#07-00 Pharmacy Department";"Singapore";"188770"
"D63831";"The Heart And Vascular Centre P/L";"3 Mount Elizabeth";"#08-06 Mount Elizabeth Medical Centre";"Singapore";"228510"
"D63831";"The Heart And Vascular Centre P/L";"3 Mount Elizabeth";"#08-06 Mount Elizabeth Medical Centre";"Singapore";"228510"
"900234";"Guardian H & B- 006 Parkway Parade";"80 Marine Parade Rd.";"#B1-84 Parkway Parade";"Singapore";"449269"
"I16788";"Nee Soon Clinic And Surgery Pte Ltd c/o Nee Soon C";"Blk 779 Yishun Ave 2";"#01-1547";"Singapore";"760779"
"902312";"Guardian H & B- 310 Novena Hospital";"38 Irrawaddy Rd.";"#01-08/09/10/11";"Singapore";"329563"
"400032";"Pan-Malayan Pharmaceuticals Pte Ltd";"16 Tai Seng Street";"Level 4";"Singapore";"534138"
"100004";"Singapore General Hospital Pte Ltd";"2 Bukit Merah Central #11-01";"1FSS Pte Ltd";"Singapore";"159835"
"202315";"Raffles Hospital Pte Ltd";"585 North Bridge Rd.";"#07-00 Pharmacy Department";"Singapore";"188770"
"202470";"KW Chan Medical P/L- Dr Chan Kok Weng";"2 First Street";"#01-10 Siglap V";"Singapore";"458278"
"I16788";"Nee Soon Clinic And Surgery Pte Ltd c/o Nee Soon C";"Blk 779 Yishun Ave 2";"#01-1547";"Singapore";"760779"
"200616";"Drs Thompson & Thomson(Radlink Medicare)P/L";"24 Raffles Place";"#02-08 Clifford Ctr.";"Singapore";"048621"
"202470";"KW Chan Medical P/L- Dr Chan Kok Weng";"2 First Street";"#01-10 Siglap V";"Singapore";"458278"
"203453";"The Clinic @ One George Street";"1 George St.";"#05-05 (Lobby C)";"Singapore";"049145"
"D63310";"Dr Foo Endocrine Pte Ltd";"1 Orchard Boulevard";"#04-03 Camden Medical Centre";"Singapore";"248649"
"400153";"National University Hospital (S) Pte Ltd - Retail";"Lower Kent Ridge Rd.";"Pharmacy Department";"Singapore";"119074"
"201014";"Apex Clinic & Surgery- Dr Goh Miah Kiang";"Block 844 Yishun St. 81";"#01-162";"Singapore";"760844"
"I16788";"Nee Soon Clinic And Surgery Pte Ltd c/o Nee Soon C";"Blk 779 Yishun Ave 2";"#01-1547";"Singapore";"760779"
"202315";"Raffles Hospital Pte Ltd";"585 North Bridge Rd.";"#07-00 Pharmacy Department";"Singapore";"188770"
"200355";"Low Cardiology Clinic- Dr Low Lip Ping";"3 Mount Elizabeth";"#11-05 Mt Elizabeth Medical Ctr.";"Singapore";"228510"
"300006";"Parkway Hospitals (S) Pte Ltd c/o Mount Elizabeth";"Tower 5, Connection One";"Blk 167 Jalan Bukit Merah #16-10";"Singapore";"150167"
"203679";"The Harley Street Heart Centre Dr.Reginald Liew";"6 Napier Rd.";"#02-38/41 Gleneagles Hospital(Annex Blk)";"Singapore";"258500"
"203679";"The Harley Street Heart Centre Dr.Reginald Liew";"6 Napier Rd.";"#02-38/41 Gleneagles Hospital(Annex Blk)";"Singapore";"258500"
"203497";"The Vascular & General Surgery Ctr Pte Ltd";"290 Orchard Rd.";"#18-05 Paragon Medical Suite";"Singapore";"238859"
"100060";"Changi General Hospital Pte Ltd";"2 Simei St. 3";"";"Singapore";"529889"
"201462";"Yeo Neurology & Clinical Neurophysiology-Dr PT Yeo";"101 Irrawaddy Road";"#13-06 Royal Square@Novena";"Singapore";"329565"
"202315";"Raffles Hospital Pte Ltd";"585 North Bridge Rd.";"#07-00 Pharmacy Department";"Singapore";"188770"
"900453";"Guardian H & B- 086 Mount Elizabeth";"3 Mount Elizabeth";"#02-10/11 Mt Elizabeth Medical Ctr.";"Singapore";"228510"
"900453";"Guardian H & B- 086 Mount Elizabeth";"3 Mount Elizabeth";"#02-10/11 Mt Elizabeth Medical Ctr.";"Singapore";"228510"
"203631";"Daniel Wai Diabetes,Thyroid & Hormone Clinic P/L";"3 Mount Elizabeth";"#03-04 Mt Elizabeth Medical Ctr.";"Singapore";"228510"
"203631";"Daniel Wai Diabetes,Thyroid & Hormone Clinic P/L";"3 Mount Elizabeth";"#03-04 Mt Elizabeth Medical Ctr.";"Singapore";"228510"
"202315";"Raffles Hospital Pte Ltd";"585 North Bridge Rd.";"#07-00 Pharmacy Department";"Singapore";"188770"
"902207";"Guardian H & B-289 T2 Check In Hall";"60 Airport Boulevard";"#026-012 Changi Airport T2, Departure";"Singapore";"819643"
"201324";"JL Medical(Bkt Batok)P/L-Dr Janet Lee Yeng Fen";"Blk 413 Bkt Batok West Ave. 4";"#01-214";"Singapore";"650413"
"201324";"JL Medical(Bkt Batok)P/L-Dr Janet Lee Yeng Fen";"Blk 413 Bkt Batok West Ave. 4";"#01-214";"Singapore";"650413"
"100030";"National University Hospital (S) Pte Ltd";"5 Lower Kent Ridge Rd.";"";"Singapore";"119074"
"D33670";"Family Medicine Clinic Chinatown";"133 New Bridge Road";"#02-09 Chinatown Point";"Singapore";"059413"
