shipToCode;shipToName;shipToAddress1;shipToAddress2;shipToCity;shipToPostalCode
"D65739";"FARRER PARK HOSPITAL PTE LTD C/O FARRER PARK PHARM";"1 FARRER PARK STATION ROAD";"#01-03 Connexion";"Singapore";"SG 217562"
"901717";"WATSON'S PCS- CHANGI AIRPORT T3T";"65 AIRPORT BOULEVARD L2AR6";"Changi Airport Terminal 3";"Singapore";"SG 819663"
"203582";"TSQUARED CARDIOLOGY & INTERNAL MEDICINE CLINIC P/L";"290 ORCHARD RD.";"#17-10 The Paragon";"Singapore";"SG 238859"
"200987";"CENTRAL MEDICAL GROUP P/L- DR LIM GEOK LEONG";"BLOCK 11 JALAN BUKIT MERAH";"#01-4442";"Singapore";"SG 150011"
"300007";"ST ANDREW'S COMMUNITY HOSPITAL";"8 SIMEI ST 3";"";"Singapore";"SG 529895"
"202234";"SHENTON FAMILY MEDICAL CLINIC (BEDOK RESERVOIR)";"BLOCK 744 BEDOK RESERVOIR RD.";"#01-3065";"Singapore";"SG 470744"
"400002";"A.M. PHARMACY (PTE) LTD";"150 ORCHARD RD.";"#04-06 Orchard Plaza";"Singapore";"SG 238841"
"400002";"A.M. PHARMACY (PTE) LTD";"150 ORCHARD RD.";"#04-06 Orchard Plaza";"Singapore";"SG 238841"
"201251";"LIFECARE FAMILY CLINIC & SURGERY-DR LEE BOON SIONG";"BLOCK 102 YISHUN AVENUE 5";"#01-133";"Singapore";"SG 760102"
"201251";"LIFECARE FAMILY CLINIC & SURGERY-DR LEE BOON SIONG";"BLOCK 102 YISHUN AVENUE 5";"#01-133";"Singapore";"SG 760102"
"200778";"TOWN HALL CLINIC P/L- DR JULIAN PNG";"456 ALEXANDRA RD.";"#02-01 NOL Building";"Singapore";"SG 119962"
"200778";"TOWN HALL CLINIC P/L- DR JULIAN PNG";"456 ALEXANDRA RD.";"#02-01 NOL Building";"Singapore";"SG 119962"
"202667";"CHARLES CHAN HEART CLINIC PTE LTD";"6 NAPIER RD. SUITE 02-02";"Gleneagles Medical Centre";"Singapore";"SG 258499"
"202667";"CHARLES CHAN HEART CLINIC PTE LTD";"6 NAPIER RD. SUITE 02-02";"Gleneagles Medical Centre";"Singapore";"SG 258499"
"203028";"CARDIOLOGY ASSOCIATES P/L- DR LIM YEAN TENG";"3 MOUNT ELIZABETH";"#06-08 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"203028";"CARDIOLOGY ASSOCIATES P/L- DR LIM YEAN TENG";"3 MOUNT ELIZABETH";"#06-08 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"100030";"NATIONAL UNIVERSITY HOSPITAL (S) PTE LTD";"LOWER KENT RIDGE RD.";"Pharmacy Department";"Singapore";"SG 119074"
"100342";"ALEXANDRA HEALTH PTE LTD C/O KHOO TECK PUAT HOSPIT";"C/O KHOO TECK PUAT HOSPITAL";"90 Yishun Central";"Singapore";"SG 768828"
"202315";"RAFFLES HOSPITAL PTE LTD-L 7 PHARM";"585 NORTH BRIDGE RD.";"#07-00 Pharmacy Department";"Singapore";"SG 188770"
"901119";"GUARDIAN H & B- 127 PARAGON";"290 ORCHARD RD.";"#B1-20/24 Paragon";"Singapore";"SG 238859"
"200784";"ADAM RD MEDICAL CTR-DR FRANCIS NGUI Y C/ DR F.NGUI";"559 BUKIT TIMAH RD.";"#01-02 King's Arcade";"Singapore";"SG 269695"
"200784";"ADAM RD MEDICAL CTR-DR FRANCIS NGUI Y C/ DR F.NGUI";"559 BUKIT TIMAH RD.";"#01-02 King's Arcade";"Singapore";"SG 269695"
"E70909";"RAFFLESSPECIALISTS";"1 SCOTTS ROAD";"#05-01 to #05-11 Shaw Centre";"Singapore";"SG 228208"
"900454";"GUARDIAN H & B- 087 GLENEAGLES MEDICAL";"6 NAPIER RD.";"#02-06/07/08 Gleneagles Medical Centre";"Singapore";"SG 258500"
"901119";"GUARDIAN H & B- 127 PARAGON";"290 ORCHARD RD.";"#B1-20/24 Paragon";"Singapore";"SG 238859"
"902206";"GUARDIAN H & B- 288 T2 TRANSIT LOUNGE N";"60 AIRPORT BOULEVARD";"#26-095A Changi Airport T2, Departure";"Singapore";"SG 819643"
"100004";"SINGAPORE GENERAL HOSPITAL PTE LTD - THE PHARMACY";"BLK 8 LEVEL 2 OUTRAM ROAD";"";"Singapore";"SG 169036"
"100030";"NATIONAL UNIVERSITY HOSPITAL (S) PTE LTD";"LOWER KENT RIDGE RD.";"Pharmacy Department";"Singapore";"SG 119074"
"902036";"GUARDIAN H & B- 242 CCK LOT 1";"21 CHOA CHU KANG AVENUE 4";"#B1-26/27 Lot One Shoppers' Mall";"Singapore";"SG 689812"
"200021";"THOMAS CLINIC & SURGERY- DR THOMAS CHERIAN";"BLOCK 61 TELOK BLANGAH HEIGHTS";"#01-97";"Singapore";"SG 090061"
"200021";"THOMAS CLINIC & SURGERY- DR THOMAS CHERIAN";"BLOCK 61 TELOK BLANGAH HEIGHTS";"#01-97";"Singapore";"SG 090061"
"200164";"EVERTON CLINIC PTE LTD-DR LILY LIE";"7 EVERTON PARK";"#01-17";"Singapore";"SG 080007"
"200164";"EVERTON CLINIC PTE LTD-DR LILY LIE";"7 EVERTON PARK";"#01-17";"Singapore";"SG 080007"
"201474";"CTR FOR KIDNEY DISEASES P/L- DR LYE W C";"304 ORCHARD RD.";"#05-23 Lucky Plaza";"Singapore";"SG 238863"
"201474";"CTR FOR KIDNEY DISEASES P/L- DR LYE W C";"304 ORCHARD RD.";"#05-23 Lucky Plaza";"Singapore";"SG 238863"
"201581";"K N CHIN & ASSOCIATES P/L- DR PETER TANG";"24 RAFFLES PLACE";"#02-18 Clifford Centre";"Singapore";"SG 048621"
"201581";"K N CHIN & ASSOCIATES P/L- DR PETER TANG";"24 RAFFLES PLACE";"#02-18 Clifford Centre";"Singapore";"SG 048621"
"201318";"MAY MEDICAL CLINIC & SURGERY P/L-DR NG MAY MEI";"BLOCK 41 HOLLAND DRIVE";"#01-19";"Singapore";"SG 270041"
"201059";"S G CLINIC FAMILY PRACTICE- DR SURESH MAHTANI";"84 SERANGOON GARDEN WAY";"";"Singapore";"SG 555980"
"201059";"S G CLINIC FAMILY PRACTICE- DR SURESH MAHTANI";"84 SERANGOON GARDEN WAY";"";"Singapore";"SG 555980"
"201318";"MAY MEDICAL CLINIC & SURGERY P/L-DR NG MAY MEI";"BLOCK 41 HOLLAND DRIVE";"#01-19";"Singapore";"SG 270041"
"200033";"BALKIS FAMILY CLINIC- DR BALKIS AKBAR ALI";"BLOCK 631 BEDOK RESERVOIR RD.";"#01-968";"Singapore";"SG 470631"
"200033";"BALKIS FAMILY CLINIC- DR BALKIS AKBAR ALI";"BLOCK 631 BEDOK RESERVOIR RD.";"#01-968";"Singapore";"SG 470631"
"200534";"SINGAPURA CLINIC - DR LEE KENG THON";"27 BENCOOLEN ST";"#01-27";"Singapore";"SG 189620"
"200534";"SINGAPURA CLINIC - DR LEE KENG THON";"27 BENCOOLEN ST";"#01-27";"Singapore";"SG 189620"
"200330";"LIM CLINIC - DR LIM WEE NI";"295 CHANGI RD.";"";"Singapore";"SG 419773"
"200330";"LIM CLINIC - DR LIM WEE NI";"295 CHANGI RD.";"";"Singapore";"SG 419773"
"400050";"H C P PTE LTD";"150 ORCHARD ROAD";"#04-06 Orchard Plaza";"Singapore";"SG 238841"
"400050";"H C P PTE LTD";"150 ORCHARD ROAD";"#04-06 Orchard Plaza";"Singapore";"SG 238841"
"900482";"GUARDIAN H & B-092 GREAT WORLD CITY";"1 KIM SENG PROMENADE";"#B1-18/19 Great World City";"Singapore";"SG 237994"
"D33717";"FARRER PARK HOSPITAL PTE LTD";"1 FARRER PARK STATION ROAD";"#02-01 Connexion";"Singapore";"SG 217562"
"200560";"TAN CHUE TIN CLINIC P/L- DR TAN CHUE TIN";"3 MOUNT ELIZABETH";"#14-04 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"200560";"TAN CHUE TIN CLINIC P/L- DR TAN CHUE TIN";"3 MOUNT ELIZABETH";"#14-04 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"300025";"KK WOMEN'S AND CHILDREN'S HOSPITAL PTE LTD";"100 BUKIT TIMAH ROAD";"Pharmacy Department, Basement 1";"Singapore";"SG 229899"
"200642";"DRS TRYTHALL HOY DAVIES PL-DR CATHERINE NG";"391B ORCHARD RD.";"#25-07 Ngee Ann City Tower B";"Singapore";"SG 238874"
"901107";"GUARDIAN H & B- 096 CLIFFORD 2";"24 RAFFLES PLACE";"#01-19/20/21 Clifford Centre";"Singapore";"SG 048621"
"202033";"FRONTIER MEDICAL ASSOCIATES(AMK)P/L";"BLOCK 163 ANG MO KIO AVENUE 4";"#01-426";"Singapore";"SG 560163"
"202033";"FRONTIER MEDICAL ASSOCIATES(AMK)P/L";"BLOCK 163 ANG MO KIO AVENUE 4";"#01-426";"Singapore";"SG 560163"
"100030";"NATIONAL UNIVERSITY HOSPITAL (S) PTE LTD";"LOWER KENT RIDGE RD.";"Pharmacy Department";"Singapore";"SG 119074"
"400050";"H C P PTE LTD";"150 ORCHARD ROAD";"#04-06 Orchard Plaza";"Singapore";"SG 238841"
"200307";"S.Y. LEE CLINIC - DR LEE SUAN YEW";"400 BALESTIER RD.";"#01-11 Balestier Plaza";"Singapore";"SG 329802"
"200307";"S.Y. LEE CLINIC - DR LEE SUAN YEW";"400 BALESTIER RD.";"#01-11 Balestier Plaza";"Singapore";"SG 329802"
"202878";"CITYHEALTH CLINIC & SURGERY-DR HO C/O CITYHEALTH C";"152 BEACH RD.";"#03-08 The Gateway East";"Singapore";"SG 189721"
"202878";"CITYHEALTH CLINIC & SURGERY-DR HO C/O CITYHEALTH C";"152 BEACH RD.";"#03-08 The Gateway East";"Singapore";"SG 189721"
"400050";"H C P PTE LTD";"150 ORCHARD ROAD";"#04-06 Orchard Plaza";"Singapore";"SG 238841"
"202187";"THE HEART SPECIALIST CLINIC- DR TEO WEE SIONG";"3 MOUNT ELIZABETH";"#14-10 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"202187";"THE HEART SPECIALIST CLINIC- DR TEO WEE SIONG";"3 MOUNT ELIZABETH";"#14-10 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"202026";"EJ FAMILY CLINIC - DR TAN EE JU";"BLOCK 109 LORONG 1 TOA PAYOH";"#01-314";"Singapore";"SG 310109"
"202026";"EJ FAMILY CLINIC - DR TAN EE JU";"BLOCK 109 LORONG 1 TOA PAYOH";"#01-314";"Singapore";"SG 310109"
"200127";"CHUNGKIAW CLINIC - DR KEVIN KOH";"118 UPPER BUKIT TIMAH RD.";"";"Singapore";"SG 588173"
"200127";"CHUNGKIAW CLINIC - DR KEVIN KOH";"118 UPPER BUKIT TIMAH RD.";"";"Singapore";"SG 588173"
"201384";"PUBLIC MEDICAL CLINIC & SURGERY- DR WONG CHOO MOK";"BLOCK 664 YISHUN AVENUE 4";"#01-275";"Singapore";"SG 760664"
"201384";"PUBLIC MEDICAL CLINIC & SURGERY- DR WONG CHOO MOK";"BLOCK 664 YISHUN AVENUE 4";"#01-275";"Singapore";"SG 760664"
"100030";"NATIONAL UNIVERSITY HOSPITAL (S) PTE LTD";"LOWER KENT RIDGE RD.";"Pharmacy Department";"Singapore";"SG 119074"
"201843";"HEALTH PARTNERS MEDICAL CLINIC (SIGLAP)DR HO JEE";"UPPER EAST COAST RD.";"23 Crescendo Building";"Singapore";"SG 455289"
"201843";"HEALTH PARTNERS MEDICAL CLINIC (SIGLAP)DR HO JEE";"UPPER EAST COAST RD.";"23 Crescendo Building";"Singapore";"SG 455289"
"203217";"CANCER CTR. PTE LTD";"290 ORCHARD RD.";"#17-05/06 Paragon";"Singapore";"SG 238859"
"203217";"CANCER CTR. PTE LTD";"290 ORCHARD RD.";"#17-05/06 Paragon";"Singapore";"SG 238859"
"203691";"NAIR CARDIAC MEDICAL SPECIALIST CTR";"38 IRRAWADDY RD.";"#07-35 Mt E. Novena Specialist Ctr";"Singapore";"SG 329563"
"203691";"NAIR CARDIAC MEDICAL SPECIALIST CTR";"38 IRRAWADDY RD.";"#07-35 Mt E. Novena Specialist Ctr";"Singapore";"SG 329563"
"100030";"NATIONAL UNIVERSITY HOSPITAL (S) PTE LTD";"LOWER KENT RIDGE RD.";"Pharmacy Department";"Singapore";"SG 119074"
"900454";"GUARDIAN H & B- 087 GLENEAGLES MEDICAL";"6 NAPIER RD.";"#02-06/07/08 Gleneagles Medical Centre";"Singapore";"SG 258500"
"900453";"GUARDIAN H & B- 086 MOUNT ELIZABETH";"3 MOUNT ELIZABETH";"#02-10/11 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"201047";"K P TAN MEDICAL CLINIC- DR TAN KOK PIN";"BLOCK 811 HOUGANG CENTRAL";"#01-192";"Singapore";"SG 530811"
"202009";"CASSIA CLINIC & SURGERY- DR MOK YING JANG";"BLOCK 34 CASSIA CRESCENT";"#01-76";"Singapore";"SG 390034"
"202009";"CASSIA CLINIC & SURGERY- DR MOK YING JANG";"BLOCK 34 CASSIA CRESCENT";"#01-76";"Singapore";"SG 390034"
"203679";"THE HARLEY ST CLINIC SINGAPORE P/L DR.REGINALD LIE";"6 NAPIER RD.";"#02-38 Gleneagles Hospital(Annex Block)";"Singapore";"SG 258500"
"203679";"THE HARLEY ST CLINIC SINGAPORE P/L DR.REGINALD LIE";"6 NAPIER RD.";"#02-38 Gleneagles Hospital(Annex Block)";"Singapore";"SG 258500"
"202692";"KH MAK HEART CLINIC P/L- DR MAK KOON HOU";"6 NAPIER RD.";"#08-13 Gleneagles Medical Centre";"Singapore";"SG 258499"
"202692";"KH MAK HEART CLINIC P/L- DR MAK KOON HOU";"6 NAPIER RD.";"#08-13 Gleneagles Medical Centre";"Singapore";"SG 258499"
"400032";"PAN-MALAYAN PHARMACEUTICALS PTE LTD";"138 JOO SENG RD.";"3rd Floor";"Singapore";"SG 368361"
"400032";"PAN-MALAYAN PHARMACEUTICALS PTE LTD";"138 JOO SENG RD.";"3rd Floor";"Singapore";"SG 368361"
"D65739";"FARRER PARK HOSPITAL PTE LTD C/O FARRER PARK PHARM";"1 FARRER PARK STATION ROAD";"#01-03 Connexion";"Singapore";"SG 217562"
"201968";"Y S LAU CARDIOLOGY CLINIC P/L-DR LAU YUNG SANG";"820 THOMSON RD.";"#06-69 Mt Alvernia Medical Ctr Blk D";"Singapore";"SG 574623"
"201036";"GOH CLINIC & SURGERY- DR MALCOLM GOH CHIN LIANG";"BLOCK 204 HOUGANG ST 21";"#01-101";"Singapore";"SG 530204"
"200874";"BERNARD EE MEDICAL CTR P/L- C/O BERNARD EE CARDIAC";"6 NAPIER RD.";"#03-05 Gleneagles Medical Centre";"Singapore";"SG 258499"
"201890";"VICTORIA MEDICAL HOUSE- DR TAN RU YUH";"BLOCK 888 WOODLANDS DRIVE 50";"#02-739 (888 Plaza)";"Singapore";"SG 730888"
"201890";"VICTORIA MEDICAL HOUSE- DR TAN RU YUH";"BLOCK 888 WOODLANDS DRIVE 50";"#02-739 (888 Plaza)";"Singapore";"SG 730888"
"202034";"DAILY MEDICAL CTR- DR GOH SOON HOON MORNICA";"BLOCK 159 HOUGANG ST 11";"#01-17";"Singapore";"SG 530159"
"202034";"DAILY MEDICAL CTR- DR GOH SOON HOON MORNICA";"BLOCK 159 HOUGANG ST 11";"#01-17";"Singapore";"SG 530159"
"202944";"CLINIC FOR LIVER & DIGESTIVE DISORDERS P/L";"820 THOMSON RD.";"#02-08 Mt Alvernia Medical Ctr(Block A)";"Singapore";"SG 574623"
"202944";"CLINIC FOR LIVER & DIGESTIVE DISORDERS P/L";"820 THOMSON RD.";"#02-08 Mt Alvernia Medical Ctr(Block A)";"Singapore";"SG 574623"
"202187";"THE HEART SPECIALIST CLINIC- DR TEO WEE SIONG";"3 MOUNT ELIZABETH";"#14-10 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"202692";"KH MAK HEART CLINIC P/L- DR MAK KOON HOU";"6 NAPIER RD.";"#08-13 Gleneagles Medical Centre";"Singapore";"SG 258499"
"202227";"CHAN KM GERIATRIC & MEDICAL CLINIC P/L";"6 NAPIER RD.";"#08-10 Gleneagles Medical Centre";"Singapore";"SG 258499"
"901717";"WATSON'S PCS- CHANGI AIRPORT T3T";"65 AIRPORT BOULEVARD L2AR6";"Changi Airport Terminal 3";"Singapore";"SG 819663"
"202257";"HEART DOMAIN P/L - DR LAU KEAN WAH";"6 NAPIER RD.";"#03-37 Gleneagles Hospital Annexe Block";"Singapore";"SG 258500"
"D63754";"THE HEART DOCTORS PTE LTD";"820 THOMSON ROAD";"#05-56 Medical Centre D, Mt Alvernia";"Singapore";"SG 574623"
"400032";"PAN-MALAYAN PHARMACEUTICALS PTE LTD";"138 JOO SENG RD.";"3rd Floor";"Singapore";"SG 368361"
"400032";"PAN-MALAYAN PHARMACEUTICALS PTE LTD";"138 JOO SENG RD.";"3rd Floor";"Singapore";"SG 368361"
"901022";"GUARDIAN H & B- 094 NOVENA SQUARE";"238 THOMSON RD.";"#01-31 Novena Square";"Singapore";"SG 307683"
"901119";"GUARDIAN H & B- 127 PARAGON";"290 ORCHARD RD.";"#B1-20/24 Paragon";"Singapore";"SG 238859"
"201036";"GOH CLINIC & SURGERY- DR MALCOLM GOH CHIN LIANG";"BLOCK 204 HOUGANG ST 21";"#01-101";"Singapore";"SG 530204"
"200874";"BERNARD EE MEDICAL CTR P/L- C/O BERNARD EE CARDIAC";"6 NAPIER RD.";"#03-05 Gleneagles Medical Centre";"Singapore";"SG 258499"
"200874";"BERNARD EE MEDICAL CTR P/L- C/O BERNARD EE CARDIAC";"6 NAPIER RD.";"#03-05 Gleneagles Medical Centre";"Singapore";"SG 258499"
"201474";"CTR FOR KIDNEY DISEASES P/L- DR LYE W C";"304 ORCHARD RD.";"#05-23 Lucky Plaza";"Singapore";"SG 238863"
"201474";"CTR FOR KIDNEY DISEASES P/L- DR LYE W C";"304 ORCHARD RD.";"#05-23 Lucky Plaza";"Singapore";"SG 238863"
"201432";"WANG KUO WENG DIABETES & ENDOCRINE PRACTICE";"DR WANG KUO WENG";"6 Napier Rd #09-16 Gleneagles Med Ctr";"Singapore";"SG 258499"
"201432";"WANG KUO WENG DIABETES & ENDOCRINE PRACTICE";"DR WANG KUO WENG";"6 Napier Rd #09-16 Gleneagles Med Ctr";"Singapore";"SG 258499"
"203806";"THE ENDOCRINE CLINIC @ NOVENA P/L";"38 IRRAWADDY RD.";"#08-56 Mount Elizabeth";"Singapore";"SG 329563"
"203806";"THE ENDOCRINE CLINIC @ NOVENA P/L";"38 IRRAWADDY RD.";"#08-56 Mount Elizabeth";"Singapore";"SG 329563"
"202187";"THE HEART SPECIALIST CLINIC- DR TEO WEE SIONG";"3 MOUNT ELIZABETH";"#14-10 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"202187";"THE HEART SPECIALIST CLINIC- DR TEO WEE SIONG";"3 MOUNT ELIZABETH";"#14-10 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"400153";"NATIONAL UNIVERSITY HOSPITAL (S) PTE LTD";"LOWER KENT RIDGE RD.";"Pharmacy Dept";"Singapore";"SG 119074"
"900996";"GUARDIAN H & B- 113 PLAZA SINGAPURE";"68 ORCHARD RD.";"#B2-14 Plaza Singapura";"Singapore";"SG 238839"
"100342";"ALEXANDRA HEALTH PTE LTD C/O KHOO TECK PUAT HOSPIT";"C/O KHOO TECK PUAT HOSPITAL";"90 Yishun Central";"Singapore";"SG 768828"
"202967";"PARKWAY SHENTON PTE LTD";"3 CHANGI SOUTH ST 2";"#01-00 Xilin Districentre";"Singapore";"SG 486415"
"202967";"PARKWAY SHENTON PTE LTD";"3 CHANGI SOUTH ST 2";"#01-00 Xilin Districentre";"Singapore";"SG 486415"
"203798";"NOVENA CANCER CTR. PTE LTD";"38 IRRAWADDY RD. #09-41 NOVENA";"Cancer Ctr, Mt E Novena Specialis";"Singapore";"SG 329563"
"203798";"NOVENA CANCER CTR. PTE LTD";"38 IRRAWADDY RD. #09-41 NOVENA";"Cancer Ctr, Mt E Novena Specialis";"Singapore";"SG 329563"
"201569";"TSENG,LIAUW & CHUA CLINIC MGT P/L DR PAUL TSENG";"DR PAUL TSENG";"339 Thomson Medical Ctr, Thomson Rd";"Singapore";"SG 307677"
"201569";"TSENG,LIAUW & CHUA CLINIC MGT P/L DR PAUL TSENG";"DR PAUL TSENG";"339 Thomson Medical Ctr, Thomson Rd";"Singapore";"SG 307677"
"203388";"THE PSYCHOLOGICAL WELLNESS CTR.";"290 ORCHARD RD.";"#18-03 Paragon";"Singapore";"SG 238859"
"203388";"THE PSYCHOLOGICAL WELLNESS CTR.";"290 ORCHARD RD.";"#18-03 Paragon";"Singapore";"SG 238859"
"D33111";"GUARDIAN H & B -322 TAS";"391 ORCHARD ROAD";"#B2-15/23 Ngee Ann City";"Singapore";"SG 238872"
"300005";"MOUNT ALVERNIA HOSPITAL";"820 THOMSON RD.";"Pharmacy Department";"Singapore";"SG 574623"
"900258";"GUARDIAN H & B- 030 NORTHPOINT";"930 YISHUN AVENUE 2";"#B1-14 North Point Shopping Centre";"Singapore";"SG 769098"
"400153";"NATIONAL UNIVERSITY HOSPITAL (S) PTE LTD";"LOWER KENT RIDGE RD.";"Pharmacy Dept";"Singapore";"SG 119074"
"100004";"SINGAPORE GENERAL HOSPITAL PTE LTD - THE PHARMACY";"BLK 8 LEVEL 2 OUTRAM ROAD";"";"Singapore";"SG 169036"
"100002";"TAN TOCK SENG HOSPITAL PTE LTD";"MOULMEIN RD.";"Pharmacy Dept";"Singapore";"SG 308087"
"100002";"TAN TOCK SENG HOSPITAL PTE LTD";"MOULMEIN RD.";"Pharmacy Dept";"Singapore";"SG 308087"
"400153";"NATIONAL UNIVERSITY HOSPITAL (S) PTE LTD";"LOWER KENT RIDGE RD.";"Pharmacy Dept";"Singapore";"SG 119074"
"200063";"CHANG CLINIC - DR CHANG TOU LIANG";"1 JALAN ANAK BUKIT";"#B1-09/10 Bukit Timah Plaza";"Singapore";"SG 588996"
"200063";"CHANG CLINIC - DR CHANG TOU LIANG";"1 JALAN ANAK BUKIT";"#B1-09/10 Bukit Timah Plaza";"Singapore";"SG 588996"
"202458";"THE HEART CLINIC- DR KOH SIAM SOON PHILIP";"3 MOUNT ELIZABETH";"#13-15 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"202458";"THE HEART CLINIC- DR KOH SIAM SOON PHILIP";"3 MOUNT ELIZABETH";"#13-15 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"201028";"TAN LEE CLINIC P/L-DR TAN LAY KEANG (TAN LEE CLINI";"BLK 446 PASIR RIS DRIVE 6 #01-126";"";"Singapore";"SG 510446"
"201028";"TAN LEE CLINIC P/L-DR TAN LAY KEANG (TAN LEE CLINI";"BLK 446 PASIR RIS DRIVE 6 #01-126";"";"Singapore";"SG 510446"
"100342";"ALEXANDRA HEALTH PTE LTD C/O KHOO TECK PUAT HOSPIT";"C/O KHOO TECK PUAT HOSPITAL";"90 Yishun Central";"Singapore";"SG 768828"
"900453";"GUARDIAN H & B- 086 MOUNT ELIZABETH";"3 MOUNT ELIZABETH";"#02-10/11 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"D64903";"NG TENG FONG GENERAL HOSPITAL";"1 JURONG EAST STREET 21";"";"Singapore";"SG 609606"
"202586";"ALFRED CHENG CARDIAC CARE PTE LTD";"3 MOUNT ELIZABETH";"#15-15 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"202586";"ALFRED CHENG CARDIAC CARE PTE LTD";"3 MOUNT ELIZABETH";"#15-15 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"202586";"ALFRED CHENG CARDIAC CARE PTE LTD";"3 MOUNT ELIZABETH";"#15-15 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"201474";"CTR FOR KIDNEY DISEASES P/L- DR LYE W C";"304 ORCHARD RD.";"#05-23 Lucky Plaza";"Singapore";"SG 238863"
"201474";"CTR FOR KIDNEY DISEASES P/L- DR LYE W C";"304 ORCHARD RD.";"#05-23 Lucky Plaza";"Singapore";"SG 238863"
"202579";"WOMEN'S SPECIALIST ASSOCIATES P/L";"MOUNT ELIZABETH MEDICAL CENTRE";"#14-07/08 Mount Elizabeth";"Singapore";"SG 228510"
"200388";"MEDICAL SUPPLY & SERVICES INT'L (1996)P/L";"339 THOMSON RD.";"CLOSED ON WEDNESDAYS PM Only";"Singapore";"SG 307677"
"200388";"MEDICAL SUPPLY & SERVICES INT'L (1996)P/L";"339 THOMSON RD.";"CLOSED ON WEDNESDAYS PM Only";"Singapore";"SG 307677"
"202315";"RAFFLES HOSPITAL PTE LTD-L 7 PHARM";"585 NORTH BRIDGE RD.";"#07-00 Pharmacy Department";"Singapore";"SG 188770"
"202595";"LOH KEH CHUAN DIABETES, THYROID & HORMONE CLINIC";"3 MOUNT ELIZABETH";"#10-05 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"202595";"LOH KEH CHUAN DIABETES, THYROID & HORMONE CLINIC";"3 MOUNT ELIZABETH";"#10-05 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"900228";"GUARDIAN H & B-WAREHOUSE(TAMPINES)*";"21 TAMPINES NORTH DRIVE 2";"#03-01";"Singapore";"SG 528765"
"300006";"PARKWAY HOSPITALS SINGAPORE PTE LTD";"C/O MT. ELIZABETH HOSP (PHARM. DPT)";"Block B Level 2";"Singapore";"SG 228510"
"300006";"PARKWAY HOSPITALS SINGAPORE PTE LTD";"C/O MT. ELIZABETH HOSP (PHARM. DPT)";"Block B Level 2";"Singapore";"SG 228510"
"900630";"WATSON'S PCS- NGEE ANN CITY";"391-A ORCHARD RD.";"#B2-06/09 Ngee Ann City Tower A";"Singapore";"SG 238873"
"D64903";"NG TENG FONG GENERAL HOSPITAL";"1 JURONG EAST STREET 21";"";"Singapore";"SG 609606"
"100105";"NATIONAL HEART CTR OF SINGAPORE PTE LTD";"MISTRI WING";"17 Third Hospital Avenue";"Singapore";"SG 168751"
"805040";"DRS BAIN & PARTNERS LLP";"1 RAFFLES QUAY";"#09-03 One Raffles Quay North Tower";"Singapore";"SG 048583"
"805040";"DRS BAIN & PARTNERS LLP";"1 RAFFLES QUAY";"#09-03 One Raffles Quay North Tower";"Singapore";"SG 048583"
"201688";"WU MEDICAL CLINIC P/L- DR AKIRA WU YIK TIAN";"3 MOUNT ELIZABETH";"#16-12 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"201688";"WU MEDICAL CLINIC P/L- DR AKIRA WU YIK TIAN";"3 MOUNT ELIZABETH";"#16-12 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"200178";"DRS FERNANDEZ & PARTNERS";"1 GRANGE ROAD";"#12-04 Orchard Building";"Singapore";"SG 239693"
"200178";"DRS FERNANDEZ & PARTNERS";"1 GRANGE ROAD";"#12-04 Orchard Building";"Singapore";"SG 239693"
"202013";"HEALTH PARTNERS FAMILY CLINIC- DR SIM CHOON SENG";"1 BUKIT BATOK CENTRAL LINK";"#01-37 West Mall";"Singapore";"SG 658713"
"202013";"HEALTH PARTNERS FAMILY CLINIC- DR SIM CHOON SENG";"1 BUKIT BATOK CENTRAL LINK";"#01-37 West Mall";"Singapore";"SG 658713"
"201021";"CITYMED HEALTH ASSOCIATES P/L-DR CHAN SUEN MENG";"19 KEPPEL RD.";"#01-01 Jit Poh Building Ground Floor";"Singapore";"SG 089058"
"201021";"CITYMED HEALTH ASSOCIATES P/L-DR CHAN SUEN MENG";"19 KEPPEL RD.";"#01-01 Jit Poh Building Ground Floor";"Singapore";"SG 089058"
