shipToCode;shipToName;shipToAddress1;shipToAddress2;shipToCity;shipToPostalCode
"F07418";"DUXTON MEDICAL CLINIC";"BLK 7 TANJONG PAGAR PLAZA";"#01-106";"Singapore";"SG 081007"
"F07418";"DUXTON MEDICAL CLINIC";"BLK 7 TANJONG PAGAR PLAZA";"#01-106";"Singapore";"SG 081007"
"F07418";"DUXTON MEDICAL CLINIC";"BLK 7 TANJONG PAGAR PLAZA";"#01-106";"Singapore";"SG 081007"
"100030";"NATIONAL UNIVERSITY HOSPITAL (S) PTE LTD";"LOWER KENT RIDGE RD.";"Pharmacy Department";"Singapore";"SG 119074"
"100002";"TAN TOCK SENG HOSPITAL PTE LTD";"MOULMEIN RD.";"Pharmacy Dept";"Singapore";"SG 308087"
"F20393";"GUARDIAN H&B- 340 (C01) COMPASS ONE";"1 SENGKANG SQUARE";"#B1-11 Compass One";"Singapore";"SG 545078"
"200856";"HONG FAMILY CLINIC- DR HONG LEE TIONG";"BLOCK 282 TAMPINES ST 22";"#01-300";"Singapore";"SG 520282"
"200856";"HONG FAMILY CLINIC- DR HONG LEE TIONG";"BLOCK 282 TAMPINES ST 22";"#01-300";"Singapore";"SG 520282"
"203346";"HEART PARTNERS PTE LTD";"6 NAPIER RD.";"#03-09 Gleneagles Medical Centre";"Singapore";"SG 258499"
"203346";"HEART PARTNERS PTE LTD";"6 NAPIER RD.";"#03-09 Gleneagles Medical Centre";"Singapore";"SG 258499"
"201403";"ARTHUR TAN HEART CLINIC- DR ARTHUR TAN TEOW HIN";"6 NAPIER RD.";"#04-07 Gleneagles Medical Centre";"Singapore";"SG 258499"
"203346";"HEART PARTNERS PTE LTD";"6 NAPIER RD.";"#03-09 Gleneagles Medical Centre";"Singapore";"SG 258499"
"203346";"HEART PARTNERS PTE LTD";"6 NAPIER RD.";"#03-09 Gleneagles Medical Centre";"Singapore";"SG 258499"
"100030";"NATIONAL UNIVERSITY HOSPITAL (S) PTE LTD";"LOWER KENT RIDGE RD.";"Pharmacy Department";"Singapore";"SG 119074"
"201237";"TANAMERA CLINIC- DR KOH CHONG CHENG";"BLOCK 73 BEDOK SOUTH AVENUE 3";"#01-462";"Singapore";"SG 460073"
"201237";"TANAMERA CLINIC- DR KOH CHONG CHENG";"BLOCK 73 BEDOK SOUTH AVENUE 3";"#01-462";"Singapore";"SG 460073"
"300006";"PARKWAY HOSPITALS SINGAPORE PTE LTD";"C/O MT. ELIZABETH HOSP (PHARM. DPT)";"Block B Level 2";"Singapore";"SG 228510"
"300006";"PARKWAY HOSPITALS SINGAPORE PTE LTD";"C/O MT. ELIZABETH HOSP (PHARM. DPT)";"Block B Level 2";"Singapore";"SG 228510"
"203478";"LIM ING HAAN CARDIOLOGY PTE LTD";"3 MOUNT ELIZABETH";"#04-02 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"203478";"LIM ING HAAN CARDIOLOGY PTE LTD";"3 MOUNT ELIZABETH";"#04-02 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"D67787";"ESC CARDIOVASCULAR & MEDICINE CLINIC C/O KINGS CAR";"1 FARRER PARK STATION ROAD";"#15-01 Farrer Park Hospital, Connexion";"Singapore";"SG 217562"
"D33013";"ASIAN HEART & VASCULAR CENTRE P/L";"3 MOUNT ELIZABETH";"#17-08 Mt Elizabeth Medical Centre";"Singapore";"SG 228510"
"900262";"GUARDIAN H & B- 036 BEDOK CENTRAL";"BLOCK 210 NEW UPPER CHANGI RD.";"#01-715";"Singapore";"SG 460210"
"100004";"SINGAPORE GENERAL HOSPITAL PTE LTD - THE PHARMACY";"BLK 8 LEVEL 2 OUTRAM ROAD";"";"Singapore";"SG 169036"
"202684";"LEONARD KOH CLINIC PTE LTD";"6 NAPIER RD.";"#04-12 Gleneagles Medical Centre";"Singapore";"SG 258499"
"400107";"ESSENTIALS PHARMACY";"101 UPPER CROSS ST";"#01-23 People's Park Centre";"Singapore";"SG 058357"
"300006";"PARKWAY HOSPITALS SINGAPORE PTE LTD";"C/O MT. ELIZABETH HOSP (PHARM. DPT)";"Block B Level 2";"Singapore";"SG 228510"
"300006";"PARKWAY HOSPITALS SINGAPORE PTE LTD";"C/O MT. ELIZABETH HOSP (PHARM. DPT)";"Block B Level 2";"Singapore";"SG 228510"
"201895";"HL CLINIC-DR SABRINA LIM SEOK CHENG";"BLOCK 9 TELOK BLANGAH CRESCENT";"#01-135";"Singapore";"SG 090012"
"201895";"HL CLINIC-DR SABRINA LIM SEOK CHENG";"BLOCK 9 TELOK BLANGAH CRESCENT";"#01-135";"Singapore";"SG 090012"
"400143";"NATIONAL HEALTHCARE GRP PHARM.- BKT BATOK";"50 BUKIT BATOK WEST AVE 3";"";"Singapore";"SG 659164"
"400101";"SINGAPORE GENERAL HOSPITAL PTE LTD";"BLOCK 8 LEVEL 2";"Outram Road";"Singapore";"SG 169608"
"400032";"PAN-MALAYAN PHARMACEUTICALS PTE LTD";"138 JOO SENG RD.";"3rd Floor";"Singapore";"SG 368361"
"400032";"PAN-MALAYAN PHARMACEUTICALS PTE LTD";"138 JOO SENG RD.";"3rd Floor";"Singapore";"SG 368361"
"202130";"GASTROENTEROLOGY & MEDICINE INT.- DR TAN CHI CHIU";"6 NAPIER RD.";"#10-08 Gleneagles Medical Centre";"Singapore";"SG 258499"
"202130";"GASTROENTEROLOGY & MEDICINE INT.- DR TAN CHI CHIU";"6 NAPIER RD.";"#10-08 Gleneagles Medical Centre";"Singapore";"SG 258499"
"200573";"TANGLIN MEDICAL CLINIC";"19 TANGLIN RD.";"#06-16/17 Tanglin Shopping Centre";"Singapore";"SG 247909"
"203833";"TRINITY MEDICAL GROUP PTE LTD";"87 MARINE PARADE CENTRAL";"#01-503";"Singapore";"SG 440087"
"203833";"TRINITY MEDICAL GROUP PTE LTD";"87 MARINE PARADE CENTRAL";"#01-503";"Singapore";"SG 440087"
"200573";"TANGLIN MEDICAL CLINIC";"19 TANGLIN RD.";"#06-16/17 Tanglin Shopping Centre";"Singapore";"SG 247909"
"900001";"MOHAMED MUSTAFA & SAMSUDDIN CO P/L";"145 SYED ALWI RD.";"Mustafa Centre (Strictly on Giro Term)";"Singapore";"SG 207704"
"900001";"MOHAMED MUSTAFA & SAMSUDDIN CO P/L";"145 SYED ALWI RD.";"Mustafa Centre (Strictly on Giro Term)";"Singapore";"SG 207704"
"D33013";"ASIAN HEART & VASCULAR CENTRE P/L";"3 MOUNT ELIZABETH";"#17-08 Mt Elizabeth Medical Centre";"Singapore";"SG 228510"
"D33013";"ASIAN HEART & VASCULAR CENTRE P/L";"3 MOUNT ELIZABETH";"#17-08 Mt Elizabeth Medical Centre";"Singapore";"SG 228510"
"201395";"HUI CLINIC & SURGERY- DR JOHN HUI KEEN PENG";"BLOCK 157 ANG MO KIO AVENUE 4";"#01-566";"Singapore";"SG 560157"
"202692";"KH MAK HEART CLINIC P/L- DR MAK KOON HOU";"6 NAPIER RD.";"#08-13 Gleneagles Medical Centre";"Singapore";"SG 258499"
"202692";"KH MAK HEART CLINIC P/L- DR MAK KOON HOU";"6 NAPIER RD.";"#08-13 Gleneagles Medical Centre";"Singapore";"SG 258499"
"201338";"DOCTOR JAY MEDICAL CTR- DR LIM JIUN JYE";"115 KILLINEY RD.";"";"Singapore";"SG 239553"
"201338";"DOCTOR JAY MEDICAL CTR- DR LIM JIUN JYE";"115 KILLINEY RD.";"";"Singapore";"SG 239553"
"201059";"S G CLINIC FAMILY PRACTICE- DR SURESH MAHTANI";"84 SERANGOON GARDEN WAY";"";"Singapore";"SG 555980"
"201059";"S G CLINIC FAMILY PRACTICE- DR SURESH MAHTANI";"84 SERANGOON GARDEN WAY";"";"Singapore";"SG 555980"
"201059";"S G CLINIC FAMILY PRACTICE- DR SURESH MAHTANI";"84 SERANGOON GARDEN WAY";"";"Singapore";"SG 555980"
"201743";"ACUMED MEDICAL PTE LTD";"7 PIONEER RD. NORTH";"#01-40";"Singapore";"SG 628459"
"F07418";"DUXTON MEDICAL CLINIC";"BLK 7 TANJONG PAGAR PLAZA";"#01-106";"Singapore";"SG 081007"
"200669";"WILMER CLINIC P/L- DR BRIAN HENG BOON LIAT";"MT ELIZABETH ENT. CLINIC";"50 Armenian Street, #01-01 Wilmer Place";"Singapore";"SG 179938"
"100105";"NATIONAL HEART CTR OF SINGAPORE PTE LTD";"MISTRI WING";"17 Third Hospital Avenue";"Singapore";"SG 168751"
"200963";"THE CARDIAC CTR. - DR LESLIE LAM";"3 MOUNT ELIZABETH";"#15-11 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"200963";"THE CARDIAC CTR. - DR LESLIE LAM";"3 MOUNT ELIZABETH";"#15-11 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"200963";"THE CARDIAC CTR. - DR LESLIE LAM";"3 MOUNT ELIZABETH";"#15-11 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"200963";"THE CARDIAC CTR. - DR LESLIE LAM";"3 MOUNT ELIZABETH";"#15-11 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"202992";"SIOW NEUROLOGY HEADACHE AND PAINCTR";"820 THOMSON RD.";"#02-27 Mt Alvernia Hosp(Medical Block A)";"Singapore";"SG 574623"
"202992";"SIOW NEUROLOGY HEADACHE AND PAINCTR";"820 THOMSON RD.";"#02-27 Mt Alvernia Hosp(Medical Block A)";"Singapore";"SG 574623"
"200154";"DOVER CLINIC & SURGERY- DR CHEW GIAN MOH";"BLOCK 28 DOVER CRESCENT";"#01-89 Multi Storey Car Park";"Singapore";"SG 130028"
"200154";"DOVER CLINIC & SURGERY- DR CHEW GIAN MOH";"BLOCK 28 DOVER CRESCENT";"#01-89 Multi Storey Car Park";"Singapore";"SG 130028"
"203631";"DANIEL WAI DIABETES,THYROID & HORMONE CLINIC P/L";"3 MOUNT ELIZABETH";"#03-04 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"203631";"DANIEL WAI DIABETES,THYROID & HORMONE CLINIC P/L";"3 MOUNT ELIZABETH";"#03-04 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"400191";"NATIONAL HEALTHCARE GROUP PHARMACY";"CHANGI SOUTH CENTRAL WAREHOUSE";"17 Changi South Street 2 SLC 1, Level 4";"Singapore";"SG 486129"
"203635";"KI MEDICAL CLINIC PTE LTD";"BLOCK 416 ANG MO KIO AVENUE 10";"#01-975";"Singapore";"SG 560416"
"203635";"KI MEDICAL CLINIC PTE LTD";"BLOCK 416 ANG MO KIO AVENUE 10";"#01-975";"Singapore";"SG 560416"
"201208";"THE DIABETES & ENDOCRINE CLINIC- DR TAN KHAI TONG";"3 MOUNT ELIZABETH";"#15-18 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"201208";"THE DIABETES & ENDOCRINE CLINIC- DR TAN KHAI TONG";"3 MOUNT ELIZABETH";"#15-18 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"200877";"BALDEV & ONG THE CADIO CLINIC DR BALDEV SINGH";"319 JOO CHIAT PLACE";"#02-02 Parkway East Medical Centre";"Singapore";"SG 427989"
"200877";"BALDEV & ONG THE CADIO CLINIC DR BALDEV SINGH";"319 JOO CHIAT PLACE";"#02-02 Parkway East Medical Centre";"Singapore";"SG 427989"
"202992";"SIOW NEUROLOGY HEADACHE AND PAINCTR";"820 THOMSON RD.";"#02-27 Mt Alvernia Hosp(Medical Block A)";"Singapore";"SG 574623"
"202992";"SIOW NEUROLOGY HEADACHE AND PAINCTR";"820 THOMSON RD.";"#02-27 Mt Alvernia Hosp(Medical Block A)";"Singapore";"SG 574623"
"900482";"GUARDIAN H & B-092 GREAT WORLD CITY";"1 KIM SENG PROMENADE";"#B1-18/19 Great World City";"Singapore";"SG 237994"
"200178";"DRS FERNANDEZ & PARTNERS";"1 GRANGE ROAD";"#12-04 Orchard Building";"Singapore";"SG 239693"
"200178";"DRS FERNANDEZ & PARTNERS";"1 GRANGE ROAD";"#12-04 Orchard Building";"Singapore";"SG 239693"
"901119";"GUARDIAN H & B- 127 PARAGON";"290 ORCHARD RD.";"#B1-20/24 Paragon";"Singapore";"SG 238859"
"900630";"WATSON'S PCS- NGEE ANN CITY";"391-A ORCHARD RD.";"#B2-06/09 Ngee Ann City Tower A";"Singapore";"SG 238873"
"100002";"TAN TOCK SENG HOSPITAL PTE LTD";"MOULMEIN RD.";"Pharmacy Dept";"Singapore";"SG 308087"
"201014";"APEX CLINIC & SURGERY- DR GOH MIAH KIANG";"BLOCK 844 YISHUN ST 81";"#01-162";"Singapore";"SG 760844"
"201014";"APEX CLINIC & SURGERY- DR GOH MIAH KIANG";"BLOCK 844 YISHUN ST 81";"#01-162";"Singapore";"SG 760844"
"201313";"FAMILY HEALTH MEDICAL CTR- DR VIDA CHOU";"BLOCK 226G ANG MO KIO AVE 1";"#01-681";"Singapore";"SG 567226"
"201313";"FAMILY HEALTH MEDICAL CTR- DR VIDA CHOU";"BLOCK 226G ANG MO KIO AVE 1";"#01-681";"Singapore";"SG 567226"
"D66827";"SAINT JULIEN CLINICAL ASSOCIATES PTE LTD";"820 THOMSON ROAD";"#05-58 Mount Alvernia Hospital Ctr D";"Singapore";"SG 574623"
"D66827";"SAINT JULIEN CLINICAL ASSOCIATES PTE LTD";"820 THOMSON ROAD";"#05-58 Mount Alvernia Hospital Ctr D";"Singapore";"SG 574623"
"201097";"TAMPINES MEDILIFE CLINIC- DR TAN EE POH";"BLOCK 801 TAMPINES AVENUE 4";"#01-263";"Singapore";"SG 520801"
"201097";"TAMPINES MEDILIFE CLINIC- DR TAN EE POH";"BLOCK 801 TAMPINES AVENUE 4";"#01-263";"Singapore";"SG 520801"
"200380";"MEDICAL & G.E. CLINIC";"3 MOUNT ELIZABETH";"#13-04 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"200865";"THE PSYCHIATRIC & BEHAVIOURAL MEDICINE CL-DR ANG P";"3 MOUNT ELIZABETH";"#15-08 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"200865";"THE PSYCHIATRIC & BEHAVIOURAL MEDICINE CL-DR ANG P";"3 MOUNT ELIZABETH";"#15-08 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"100105";"NATIONAL HEART CTR OF SINGAPORE PTE LTD";"MISTRI WING";"17 Third Hospital Avenue";"Singapore";"SG 168751"
"900228";"GUARDIAN H & B-WAREHOUSE(TAMPINES)*";"21 TAMPINES NORTH DRIVE 2";"#03-01";"Singapore";"SG 528765"
"201936";"NYAM FAMILY CLINIC- DR RAYMOND NYAM NGIAN CHOY";"296 BEDOK RD.";"";"Singapore";"SG 469475"
"200892";"S C WONG SURGERY P/L- DR WONG SEN CHOW";"#02-03 BLOCK A";"Mount Alvernia Medical Centre";"Singapore";"SG 574623"
"200892";"S C WONG SURGERY P/L- DR WONG SEN CHOW";"#02-03 BLOCK A";"Mount Alvernia Medical Centre";"Singapore";"SG 574623"
"201309";"CHENG JUN GASTROENTEROLOGY & MED CL- DR CHENG JUN";"3 MOUNT ELIZABETH";"#15-06 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"201309";"CHENG JUN GASTROENTEROLOGY & MED CL- DR CHENG JUN";"3 MOUNT ELIZABETH";"#15-06 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"200584";"FAMILY DOCTORS AT 365-DR LEE PHENG S/DR LEE CHUN F";"BLOCK 365 CORPORATION DRIVE";"#01-407";"Singapore";"SG 610365"
"100030";"NATIONAL UNIVERSITY HOSPITAL (S) PTE LTD";"LOWER KENT RIDGE RD.";"Pharmacy Department";"Singapore";"SG 119074"
"300002";"PARKWAY HOSPITALS SINGAPORE PTE LTD";"C/O GLENEAGLES HOSPITAL PTE LTD";"4/6 Napier Road";"Singapore";"SG 258499"
"501401";"P & L PHARMACY PTE LTD";"19 TANGLIN RD.";"#01-40 Tanglin Shopping Centre";"Singapore";"SG 247909"
"200916";"NEIGHBOURHOOD MEDICAL CLINIC P/L-DR TAN HENG";"BLOCK 683 HOUGANG AVENUE 8";"#01-901";"Singapore";"SG 530683"
"200916";"NEIGHBOURHOOD MEDICAL CLINIC P/L-DR TAN HENG";"BLOCK 683 HOUGANG AVENUE 8";"#01-901";"Singapore";"SG 530683"
"100002";"TAN TOCK SENG HOSPITAL PTE LTD";"MOULMEIN RD.";"Pharmacy Dept";"Singapore";"SG 308087"
"100125";"SINGHEALTH POLYCLINICS- BKT MERAH BRCH";"BLK 163 BUKIT MERAH CENTRAL";"#04-3565";"Singapore";"SG 150163"
"202844";"UNITED VISION HOLDINGS PTE LTD";"C/O HEALTHMARK FAMILY MEDICINE";"Block 601 Choa Chu Kang Street 62 #01-09";"Singapore";"SG 680601"
"202844";"UNITED VISION HOLDINGS PTE LTD";"C/O HEALTHMARK FAMILY MEDICINE";"Block 601 Choa Chu Kang Street 62 #01-09";"Singapore";"SG 680601"
"200534";"SINGAPURA CLINIC - DR LEE KENG THON";"27 BENCOOLEN ST";"#01-27";"Singapore";"SG 189620"
"200534";"SINGAPURA CLINIC - DR LEE KENG THON";"27 BENCOOLEN ST";"#01-27";"Singapore";"SG 189620"
"201474";"CTR FOR KIDNEY DISEASES P/L- DR LYE W C";"304 ORCHARD RD.";"#05-23 Lucky Plaza";"Singapore";"SG 238863"
"201474";"CTR FOR KIDNEY DISEASES P/L- DR LYE W C";"304 ORCHARD RD.";"#05-23 Lucky Plaza";"Singapore";"SG 238863"
"200891";"ST 21 CLINIC TAMPINES- DR GAN TEK KAH";"BLOCK 201B TAMPINES ST 21";"#02-1097";"Singapore";"SG 522201"
"200891";"ST 21 CLINIC TAMPINES- DR GAN TEK KAH";"BLOCK 201B TAMPINES ST 21";"#02-1097";"Singapore";"SG 522201"
"100105";"NATIONAL HEART CTR OF SINGAPORE PTE LTD";"MISTRI WING";"17 Third Hospital Avenue";"Singapore";"SG 168751"
"300006";"PARKWAY HOSPITALS SINGAPORE PTE LTD";"C/O MT. ELIZABETH HOSP (PHARM. DPT)";"Block B Level 2";"Singapore";"SG 228510"
"203679";"THE HARLEY ST CLINIC SINGAPORE P/L DR.REGINALD LIE";"6 NAPIER RD.";"#02-38 Gleneagles Hospital(Annex Block)";"Singapore";"SG 258500"
"203679";"THE HARLEY ST CLINIC SINGAPORE P/L DR.REGINALD LIE";"6 NAPIER RD.";"#02-38 Gleneagles Hospital(Annex Block)";"Singapore";"SG 258500"
"203743";"KIM TIAN GREEN FAMILY CLINIC DR ZENG TAO";"BLOCK 126 KIM TIAN RD.";"#01-06";"Singapore";"SG 160126"
"202586";"ALFRED CHENG CARDIAC CARE PTE LTD";"3 MOUNT ELIZABETH";"#15-15 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"202586";"ALFRED CHENG CARDIAC CARE PTE LTD";"3 MOUNT ELIZABETH";"#15-15 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"202992";"SIOW NEUROLOGY HEADACHE AND PAINCTR";"820 THOMSON RD.";"#02-27 Mt Alvernia Hosp(Medical Block A)";"Singapore";"SG 574623"
"202992";"SIOW NEUROLOGY HEADACHE AND PAINCTR";"820 THOMSON RD.";"#02-27 Mt Alvernia Hosp(Medical Block A)";"Singapore";"SG 574623"
"200876";"CLINIC CP LIM PTE LTD";"319 JOO CHIAT PLACE";"#02-05 Parkway East Medical Centre";"Singapore";"SG 427989"
"200876";"CLINIC CP LIM PTE LTD";"319 JOO CHIAT PLACE";"#02-05 Parkway East Medical Centre";"Singapore";"SG 427989"
"201940";"HEALTHWAY TAMPINES CLINIC-DR PHILIP KOH KHENG KEAH";"BLOCK 710 TAMPINES ST 71";"#01-134";"Singapore";"SG 520710"
"202586";"ALFRED CHENG CARDIAC CARE PTE LTD";"3 MOUNT ELIZABETH";"#15-15 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"202586";"ALFRED CHENG CARDIAC CARE PTE LTD";"3 MOUNT ELIZABETH";"#15-15 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"D63754";"THE HEART DOCTORS PTE LTD";"820 THOMSON ROAD";"#05-56 Medical Centre D, Mt Alvernia";"Singapore";"SG 574623"
"501401";"P & L PHARMACY PTE LTD";"19 TANGLIN RD.";"#01-40 Tanglin Shopping Centre";"Singapore";"SG 247909"
"201059";"S G CLINIC FAMILY PRACTICE- DR SURESH MAHTANI";"84 SERANGOON GARDEN WAY";"";"Singapore";"SG 555980"
"F06525";"COLORECTAL PRACTICE C/O COLORECTAL PRACTICE PTE LT";"3 MOUNT ELIZABETH";"#13-05";"Singapore";"SG 228510"
"F06525";"COLORECTAL PRACTICE C/O COLORECTAL PRACTICE PTE LT";"3 MOUNT ELIZABETH";"#13-05";"Singapore";"SG 228510"
"200534";"SINGAPURA CLINIC - DR LEE KENG THON";"27 BENCOOLEN ST";"#01-27";"Singapore";"SG 189620"
"200534";"SINGAPURA CLINIC - DR LEE KENG THON";"27 BENCOOLEN ST";"#01-27";"Singapore";"SG 189620"
"203638";"PHOENIX MEDICAL GROUP PTE LTD";"1 SELETAR RD. GREENWICH V";"#02-11";"Singapore";"SG 807011"
"202586";"ALFRED CHENG CARDIAC CARE PTE LTD";"3 MOUNT ELIZABETH";"#15-15 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"202586";"ALFRED CHENG CARDIAC CARE PTE LTD";"3 MOUNT ELIZABETH";"#15-15 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"400032";"PAN-MALAYAN PHARMACEUTICALS PTE LTD";"138 JOO SENG RD.";"3rd Floor";"Singapore";"SG 368361"
"400032";"PAN-MALAYAN PHARMACEUTICALS PTE LTD";"138 JOO SENG RD.";"3rd Floor";"Singapore";"SG 368361"
"D65739";"FARRER PARK HOSPITAL PTE LTD C/O FARRER PARK PHARM";"1 FARRER PARK STATION ROAD";"#01-03 Connexion";"Singapore";"SG 217562"
"D33717";"FARRER PARK HOSPITAL PTE LTD";"1 FARRER PARK STATION ROAD";"#02-01 Connexion";"Singapore";"SG 217562"
"200089";"CHEW DA COSTA PTE LTD - DR CHEW BENG KENG";"1 GRANGE RD.";"#10-11 Orchard Building";"Singapore";"SG 239693"
"200089";"CHEW DA COSTA PTE LTD - DR CHEW BENG KENG";"1 GRANGE RD.";"#10-11 Orchard Building";"Singapore";"SG 239693"
"201484";"YEOW NEUROLOGY & MEDICAL CLINIC P/L- DR YEOW YEW K";"3 MOUNT ELIZABETH";"#06-05 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"201484";"YEOW NEUROLOGY & MEDICAL CLINIC P/L- DR YEOW YEW K";"3 MOUNT ELIZABETH";"#06-05 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"202623";"STEPHEN CHEW CTR FOR KIDNEY DISEASE & HYPERTENS";"3 MOUNT ELIZABETH";"#13-05 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"202623";"STEPHEN CHEW CTR FOR KIDNEY DISEASE & HYPERTENS";"3 MOUNT ELIZABETH";"#13-05 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"202144";"ALEX FOK P/L C/O ALEX FOK ENDOCRINE PRACTICE";"3 MOUNT ELIZABETH";"#07-07 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"202144";"ALEX FOK P/L C/O ALEX FOK ENDOCRINE PRACTICE";"3 MOUNT ELIZABETH";"#07-07 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"201432";"WANG KUO WENG DIABETES & ENDOCRINE PRACTICE";"DR WANG KUO WENG";"6 Napier Rd #09-16 Gleneagles Med Ctr";"Singapore";"SG 258499"
"201432";"WANG KUO WENG DIABETES & ENDOCRINE PRACTICE";"DR WANG KUO WENG";"6 Napier Rd #09-16 Gleneagles Med Ctr";"Singapore";"SG 258499"
"203248";"THE S'PORE GASTROENTEROLOGY & LIVER INTERNIST CTR";"6A NAPIER RD.";"#03-37 Gleneagles Hospital Annexe Block";"Singapore";"SG 258500"
"203248";"THE S'PORE GASTROENTEROLOGY & LIVER INTERNIST CTR";"6A NAPIER RD.";"#03-37 Gleneagles Hospital Annexe Block";"Singapore";"SG 258500"
"201780";"ONELIFE FAMILY CLINIC-DR VINCENT CHOW";"BLOCK 534 CHOA CHU KANG ST 51";"#01-41";"Singapore";"SG 680534"
"201780";"ONELIFE FAMILY CLINIC-DR VINCENT CHOW";"BLOCK 534 CHOA CHU KANG ST 51";"#01-41";"Singapore";"SG 680534"
"202116";"NEE SOON CLINIC";"BLOCK 779 YISHUN AVENUE 2";"#01-1547";"Singapore";"SG 760779"
"202116";"NEE SOON CLINIC";"BLOCK 779 YISHUN AVENUE 2";"#01-1547";"Singapore";"SG 760779"
"E04589";"BETTER LIFE PSYCHOLOGICAL MEDICINE CLINIC C/O BETT";"10 SINARAN DRIVE";"#10-10 Novena Medical Centre";"Singapore";"SG 307506"
"300006";"PARKWAY HOSPITALS SINGAPORE PTE LTD";"C/O MT. ELIZABETH HOSP (PHARM. DPT)";"Block B Level 2";"Singapore";"SG 228510"
"100004";"SINGAPORE GENERAL HOSPITAL PTE LTD - THE PHARMACY";"BLK 8 LEVEL 2 OUTRAM ROAD";"";"Singapore";"SG 169036"
"202159";"DOCTOR'S KOO & CHOO MEDICAL CLINIC- DR CHOO EDWIN";"BUKIT BATOK MRT STATION";"10 Bukit Batok Central #01-04A";"Singapore";"SG 659958"
"200590";"TEBAN GARDEN CLINIC-DR CHEW PIN KEE";"BLOCK 61 TEBAN GARDEN RD.";"#01-01 Teban Place";"Singapore";"SG 600061"
"200590";"TEBAN GARDEN CLINIC-DR CHEW PIN KEE";"BLOCK 61 TEBAN GARDEN RD.";"#01-01 Teban Place";"Singapore";"SG 600061"
"201336";"AR-RAUDHAH MEDICAL CLINIC & SURGERY PTE LTD";"BLOCK 372 BUKIT BATOK ST 31";"#01-386";"Singapore";"SG 650372"
"201336";"AR-RAUDHAH MEDICAL CLINIC & SURGERY PTE LTD";"BLOCK 372 BUKIT BATOK ST 31";"#01-386";"Singapore";"SG 650372"
"300118";"PARKWAY HOSPITALS SINGAPORE PTE LTD";"C/O MOUNT ELIZABETH NOVENA HOSPITAL";"38 Irrawaddy Road";"Singapore";"SG 329563"
"203626";"DRS. BAIN & PARTNERS LLP";"2 INTERNATIONAL BUSINESS PARK";"#01-06A/07A The Strategy";"Singapore";"SG 609930"
"203774";"PARKWAY SHENTON P/L- CLUSTER A UPPER CHANGI RD NOR";"982 UPPER CHANGI RD. NORTH";"";"Singapore";"SG 507709"
"203582";"TSQUARED CARDIOLOGY & INTERNAL MEDICINE CLINIC P/L";"290 ORCHARD RD.";"#17-10 The Paragon";"Singapore";"SG 238859"
"400185";"NATIONAL HEALTHCARE GRP PHARM.- PHARMACY SERVICE C";"10 BUANGKOK VIEW";"Blk 6, L1 Buangkok Green Med Park (IMH)";"Singapore";"SG 539747"
"D65739";"FARRER PARK HOSPITAL PTE LTD C/O FARRER PARK PHARM";"1 FARRER PARK STATION ROAD";"#01-03 Connexion";"Singapore";"SG 217562"
"300040";"ST. LUKE'S HOSPITAL";"2 BUKIT BATOK ST 11";"Singapore";"Singapore";"SG 659674"
"203774";"PARKWAY SHENTON P/L- CLUSTER A UPPER CHANGI RD NOR";"982 UPPER CHANGI RD. NORTH";"";"Singapore";"SG 507709"
"E04589";"BETTER LIFE PSYCHOLOGICAL MEDICINE CLINIC C/O BETT";"10 SINARAN DRIVE";"#10-10 Novena Medical Centre";"Singapore";"SG 307506"
"201742";"K N CHIN & ASSOCIATES P/L- DR MICHEL FOO S N";"3 TEMASEK BOULEVARD";"#02-400 Suntec City Mall Singapore";"Singapore";"SG 038983"
"201742";"K N CHIN & ASSOCIATES P/L- DR MICHEL FOO S N";"3 TEMASEK BOULEVARD";"#02-400 Suntec City Mall Singapore";"Singapore";"SG 038983"
